id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,49,922,305202,35,8.75,2.63,15,3.75,1.71,43,10.75,4.27,0.98,0.98,0.47,0.36,18.99,77.73
5,10,26,1232,8,4.0,0.0,6,3.0,1.41,8,4.0,0.0,0.96,0.97,0.73,0.73,2.54,106.54
6,36,392,143078,26,4.33,1.51,21,3.5,2.07,33,5.5,2.43,0.76,0.71,0.5,0.54,12.33,101.37
7,42,442,103049,28,5.6,2.19,17,3.4,2.3,39,7.8,2.17,0.98,0.96,0.52,0.53,19.63,87.75
13,22,366,76491,12,4.0,0.0,7,2.33,0.58,18,6.0,1.0,0.91,0.87,0.4,0.28,52.13,127.93
14,8,44,8875,7,3.5,0.71,5,2.5,2.12,8,4.0,0.0,0.8,0.64,0.74,0.82,10.96,145.0
17,27,282,118714,19,4.75,1.26,14,3.5,1.29,26,6.5,2.38,0.99,0.99,0.42,0.22,41.35,118.98
28,28,429,217107,15,3.75,1.5,12,3.0,1.41,26,6.5,2.38,1.0,1.0,0.36,0.19,25.54,137.4
29,22,189,74622,15,3.75,1.5,15,3.75,1.5,18,4.5,2.08,0.99,1.0,0.39,0.22,6.4,117.72
30,16,159,58248,9,2.25,1.5,8,2.0,1.15,15,3.75,2.75,1.0,1.0,0.47,0.33,49.16,122.1
41,38,1644,1057578,17,8.5,0.71,11,5.5,0.71,30,15.0,5.66,0.57,0.6,0.57,0.29,18.16,134.44
51,40,1729,857877,19,6.33,0.58,12,4.0,1.0,32,10.67,0.58,0.67,0.57,0.49,0.31,54.65,126.3
52,26,331,91180,15,3.75,1.71,10,2.5,1.73,24,6.0,1.63,0.82,0.82,0.41,0.35,59.31,131.36
53,30,5316,5392525,20,6.67,1.53,12,4.0,1.0,26,8.67,2.52,0.82,0.77,0.43,0.38,51.87,144.1
54,53,2640,768000,36,7.2,5.26,13,2.6,1.34,49,9.8,7.69,0.99,0.98,0.57,0.27,60.53,135.83
98,22,277,62896,18,6.0,1.0,15,5.0,1.0,20,6.67,0.58,0.99,1.0,0.4,0.24,23.8,193.35
99,61,1868,983298,38,6.33,3.44,29,4.83,1.72,51,8.5,4.85,0.99,0.99,0.4,0.29,18.81,156.37
100,95,2270,1174057,54,10.8,5.89,26,5.2,1.79,75,15.0,9.62,0.98,0.99,0.4,0.3,35.68,158.26
103,8,74,23281,7,3.5,2.12,4,2.0,1.41,8,4.0,2.83,1.0,1.0,0.3,0.11,3.32,144.08
175,53,830,233083,35,5.83,2.48,24,4.0,1.9,50,8.33,5.32,0.95,0.98,0.57,0.45,8.5,117.15
196,13,102,24025,11,2.75,0.96,10,2.5,0.58,13,3.25,1.26,0.99,1.0,0.67,0.76,6.19,67.08
197,20,129,24828,15,3.0,1.0,16,3.2,0.84,17,3.4,1.14,0.99,0.99,0.38,0.47,3.99,122.93
198,13,86,15448,10,5.0,1.41,10,5.0,0.0,12,6.0,1.41,0.98,1.0,0.57,0.52,5.66,130.58
199,13,93,30491,10,2.5,1.0,11,2.75,1.5,12,3.0,1.41,0.72,0.68,0.55,0.57,0.46,137.6
200,9,34,24048,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.67,0.74,0.0,175.72
222,63,519,223692,27,5.4,1.14,27,5.4,0.89,47,9.4,3.65,0.99,0.98,0.35,0.32,33.47,177.54
223,45,2215,332442,23,4.6,2.07,22,4.4,2.3,37,7.4,2.97,1.0,1.0,0.27,0.29,55.41,158.09
224,34,1215,195041,16,4.0,1.41,15,3.75,1.26,25,6.25,3.5,1.0,1.0,0.26,0.32,44.38,172.7
247,41,409,182363,23,4.6,2.51,23,4.6,0.55,31,6.2,2.17,0.89,0.88,0.37,0.34,4.81,174.2
250,16,264,24824,10,3.33,1.15,11,3.67,1.15,13,4.33,1.53,1.0,1.0,0.65,0.65,3.93,173.22
252,23,283,109931,12,6.0,0.0,11,5.5,0.71,19,9.5,2.12,0.79,0.75,0.28,0.18,8.01,154.88
340,32,525,167017,22,5.5,0.58,16,4.0,1.15,29,7.25,2.63,0.98,0.98,0.62,0.61,6.44,110.92
341,49,951,330028,35,5.83,3.37,25,4.17,1.94,47,7.83,4.62,0.93,0.88,0.59,0.51,5.65,107.3
346,34,10544,11822074,19,6.33,2.08,9,3.0,2.65,29,9.67,4.04,0.6,0.55,0.34,0.16,10.84,98.9
348,70,35672,38680525,37,7.4,2.61,13,2.6,1.52,57,11.4,7.67,1.0,1.0,0.29,0.12,47.9,134.47
349,50,5869,6159315,25,5.0,2.12,17,3.4,0.55,47,9.4,5.9,1.0,1.0,0.33,0.25,42.51,149.38
350,80,3347,2587283,47,9.4,6.27,20,4.0,1.22,68,13.6,13.94,1.0,1.0,0.44,0.41,24.99,159.53
351,138,3718,2363579,48,8.0,1.9,21,3.5,1.05,94,15.67,3.08,0.92,0.88,0.46,0.45,24.64,124.92
352,5,49,3272,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.76,0.73,0.07,123.0
365,22,2712,2871000,10,3.33,2.31,7,2.33,0.58,15,5.0,4.36,1.0,1.0,0.84,0.73,3.01,96.25
369,22,203,53732,18,6.0,3.0,13,4.33,1.53,21,7.0,4.58,1.0,1.0,0.46,0.46,19.2,154.82
370,70,2816,1308931,34,6.8,3.49,18,3.6,1.52,54,10.8,6.91,0.97,0.98,0.53,0.65,26.05,163.65
374,52,26619,25188805,17,5.67,1.15,7,2.33,0.58,44,14.67,6.03,1.0,1.0,0.38,0.12,12.91,137.23
375,44,1697,903870,19,6.33,1.53,12,4.0,1.0,38,12.67,3.79,1.0,1.0,0.39,0.37,51.58,143.46
391,84,5825,3347875,39,7.8,2.49,19,3.8,1.3,69,13.8,4.49,1.0,1.0,0.57,0.36,29.55,126.42
392,32,319,111705,20,6.67,2.89,13,4.33,1.53,26,8.67,4.73,1.0,1.0,0.61,0.51,24.66,128.22
393,60,3163,2020301,25,8.33,5.77,12,4.0,1.0,49,16.33,14.43,1.0,1.0,0.61,0.52,21.62,138.11
394,58,1591,984162,19,4.75,0.96,16,4.0,1.15,30,7.5,1.0,0.8,0.74,0.35,0.16,9.85,75.81
395,18,144,112146,13,4.33,1.53,15,5.0,1.73,15,5.0,1.73,0.42,0.35,0.31,0.3,0.92,162.43
397,43,862,298538,14,7.0,2.83,15,7.5,3.54,29,14.5,3.54,0.66,0.58,0.66,0.58,7.08,90.92
436,6,65,16851,4,2.0,0.0,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.61,0.3,5.6,106.12
437,20,186,31116,13,3.25,1.89,13,3.25,1.5,19,4.75,0.96,0.99,1.0,0.57,0.56,10.13,100.91
438,25,1970,1417614,15,3.75,1.71,12,3.0,0.82,23,5.75,3.4,0.63,0.57,0.18,0.13,27.31,111.09
