id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1597,12,36,2255,6,3.0,1.41,12,6.0,0.0,6,3.0,1.41,1.0,1.0,0.42,0.38,23.52,86.92
1634,14,35,2321,10,5.0,1.41,14,7.0,4.24,14,7.0,4.24,1.0,1.0,0.32,0.38,7.38,142.45
1677,11,20,992,7,3.5,0.71,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.38,0.39,9.62,160.34
1938,7,23,1482,4,2.0,1.41,7,3.5,3.54,4,2.0,1.41,1.0,1.0,0.72,0.72,11.66,76.41
1966,2,5,208,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.62,0.64,0.02,158.0
2038,11,18,824,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.26,0.29,5.36,201.62
2158,9,15,712,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.56,0.62,15.79,203.0
2225,17,80,4928,10,3.33,0.58,16,5.33,1.53,11,3.67,0.58,0.99,0.99,0.34,0.29,28.52,137.4
2289,55,16362,16993547,14,4.67,0.58,14,4.67,0.58,33,11.0,7.0,1.0,1.0,0.36,0.15,2.18,133.37
2444,5,18,996,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.45,0.44,28.19,119.42
2535,11,26,1480,7,3.5,3.54,10,5.0,5.66,7,3.5,3.54,1.0,1.0,0.36,0.32,22.02,111.36
2569,5,8,360,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.48,0.04,170.42
2647,5,9,741,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.94,0.92,0.81,0.86,0.09,84.12
2706,12,30,1721,6,3.0,1.41,10,5.0,4.24,6,3.0,1.41,1.0,1.0,0.28,0.31,10.23,153.18
3093,13,19,924,10,5.0,0.0,12,6.0,0.0,11,5.5,0.71,1.0,1.0,0.2,0.2,1.3,153.9
3121,8,37,2324,3,1.5,0.71,8,4.0,0.0,3,1.5,0.71,1.0,1.0,0.53,0.46,41.76,55.5
3162,3,11,822,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.78,0.86,33.24,61.25
3252,6,35,1943,2,1.0,0.0,6,3.0,2.83,2,1.0,0.0,1.0,1.0,0.6,0.58,63.3,53.7
3287,18,55,3398,7,3.5,3.54,17,8.5,3.54,7,3.5,3.54,0.98,0.98,0.34,0.3,22.16,87.12
3303,3,5,208,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.42,0.42,0.08,192.25
3379,5,12,683,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.38,0.34,31.7,75.0
3382,4,16,1224,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.62,0.68,15.92,156.25
3386,10,13,600,8,4.0,1.41,10,5.0,2.83,9,4.5,2.12,1.0,1.0,0.4,0.44,10.54,177.45
3408,4,11,604,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.44,31.67,121.84
3549,10,18,872,8,4.0,0.0,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.35,0.38,6.34,152.5
3776,5,10,706,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.6,0.64,0.05,137.92
3905,12,48,2638,8,2.67,0.58,12,4.0,2.65,8,2.67,0.58,1.0,1.0,0.37,0.37,19.46,149.55
3969,10,22,1355,7,3.5,0.71,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.32,0.3,10.96,189.6
3979,13,28,1833,6,3.0,1.41,10,5.0,4.24,9,4.5,3.54,1.0,1.0,0.26,0.32,2.56,154.38
4242,8,8,371,6,3.0,0.0,8,4.0,0.0,7,3.5,0.71,0.75,0.76,0.25,0.24,0.0,103.88
4269,14,15,661,13,4.33,1.15,14,4.67,1.53,13,4.33,1.15,0.95,0.95,0.32,0.32,0.0,136.4
4395,11,12,540,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.24,0.28,0.0,202.72
4576,6,6,270,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.8,0.5,0.5,0.0,155.84
4578,9,11,492,6,2.0,1.0,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.6,0.59,0.0,115.64
4580,7,7,304,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.3,0.0,170.79
4584,7,13,672,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.46,0.49,15.88,115.2
4689,12,48,3199,7,2.33,0.58,12,4.0,2.65,8,2.67,0.58,0.96,0.98,0.47,0.38,30.65,87.9
4694,10,45,2676,5,2.5,0.71,10,5.0,0.0,7,3.5,0.71,0.98,0.98,0.44,0.4,31.64,128.9
4695,9,24,2609,5,2.5,0.71,9,4.5,2.12,6,3.0,0.0,0.96,0.94,0.34,0.17,12.34,138.5
