id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,9,18,760,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.63,0.64,4.16,181.08
52,4,18,1615,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.56,0.64,0.12,59.75
58,4,6,228,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,0.5,0.5,0.5,0.5,0.0,105.0
67,11,35,2032,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.6,0.62,0.29,0.36,0.58,213.92
71,11,25,2166,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,0.83,0.79,0.47,0.59,0.06,120.13
118,6,11,1005,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.68,0.76,0.52,120.17
120,4,11,508,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.88,0.82,0.55,0.55,7.89,151.5
122,6,11,724,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.62,0.57,0.36,0.38,0.43,148.5
141,6,8,348,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.57,0.57,0.04,94.2
142,6,13,701,5,2.5,0.71,5,2.5,2.12,5,2.5,0.71,0.5,0.5,0.48,0.52,12.8,58.12
160,6,7,288,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.77,0.29,0.33,0.0,181.83
170,12,39,3630,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.43,0.57,1.88,151.95
199,6,10,785,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.75,0.78,0.56,0.64,0.06,154.12
200,8,8,376,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.88,0.8,0.25,0.33,0.0,201.25
201,11,25,2012,4,2.0,1.41,4,2.0,1.41,10,5.0,0.0,0.09,0.05,0.57,0.6,19.52,82.26
203,8,8,328,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.88,0.89,0.25,0.24,0.0,177.12
211,19,43,9891,9,4.5,0.71,12,6.0,0.0,11,5.5,0.71,1.0,1.0,0.44,0.76,0.12,189.06
213,7,10,791,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.45,0.58,0.0,196.04
241,15,28,2256,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.83,0.4,0.58,2.9,193.05
245,13,31,1700,5,2.5,0.71,11,5.5,2.12,6,3.0,1.41,1.0,1.0,0.52,0.57,3.72,135.54
257,8,8,320,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.84,0.84,0.26,0.26,0.0,181.0
258,15,16,746,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,0.67,0.62,0.2,0.21,0.0,172.22
259,19,41,6957,13,4.33,1.15,15,5.0,2.0,13,4.33,1.15,0.89,0.87,0.36,0.53,0.53,176.54
261,10,11,453,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.62,0.61,0.18,0.16,0.0,185.79
266,10,21,2150,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.97,0.98,0.36,0.64,0.17,173.8
283,15,28,5791,10,5.0,0.0,12,6.0,0.0,11,5.5,0.71,0.92,0.87,0.4,0.71,0.92,173.06
311,7,7,372,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.71,0.54,0.29,0.46,0.0,194.54
313,4,4,198,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.5,0.43,0.5,0.57,0.0,156.5
319,2,2,104,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,0.5,0.5,1.0,1.0,0.0,59.5
320,6,8,392,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.76,0.26,0.34,0.02,107.16
323,8,23,1716,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.5,0.56,1.04,143.9
328,9,9,416,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,0.75,0.67,0.32,0.4,0.0,123.82
382,12,20,1415,7,3.5,0.71,11,5.5,0.71,10,5.0,0.0,1.0,1.0,0.24,0.34,0.14,187.17
396,6,13,1051,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.55,0.7,1.34,162.33
402,7,29,1264,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.56,0.56,0.16,0.16,5.84,194.04
403,10,17,1219,8,4.0,0.0,10,5.0,1.41,10,5.0,1.41,0.88,0.88,0.24,0.35,0.28,194.08
404,8,21,8990,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.84,0.86,0.6,0.64,2.97,132.6
413,9,22,1700,6,3.0,1.41,8,4.0,2.83,6,3.0,1.41,0.75,0.78,0.38,0.4,0.18,74.68
419,11,20,1645,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.83,0.83,0.6,0.74,0.1,196.53
428,7,8,368,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.62,0.55,0.25,0.32,0.0,192.17
448,44,79,3306,37,18.5,24.75,7,3.5,3.54,41,20.5,27.58,0.48,0.48,0.28,0.28,1.06,89.51
454,8,19,1039,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.24,0.33,4.09,170.33
