id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1559,6,11,456,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.2,0.2,0.05,168.38
1716,7,13,596,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.29,0.29,6.65,165.9
1797,12,23,1188,10,5.0,0.0,12,6.0,1.41,12,6.0,1.41,0.95,0.96,0.41,0.44,9.93,137.66
1805,18,42,2556,12,6.0,0.0,17,8.5,2.12,13,6.5,0.71,0.93,0.92,0.5,0.48,18.46,136.14
1847,9,26,1607,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.39,0.48,2.76,183.98
1853,5,12,552,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.52,15.8,205.42
1975,5,15,1059,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.55,0.04,104.34
2040,4,14,1049,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.66,0.46,0.42,0.0,56.0
2161,6,17,948,3,1.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.34,0.34,13.06,119.33
2232,7,18,899,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.27,0.26,9.52,202.92
2239,11,34,2003,8,4.0,2.83,11,5.5,4.95,9,4.5,3.54,1.0,1.0,0.6,0.6,27.11,158.83
2315,19,55,3054,10,5.0,1.41,15,7.5,2.12,11,5.5,0.71,0.98,0.98,0.22,0.21,12.98,152.19
2323,8,23,1229,5,2.5,2.12,8,4.0,2.83,8,4.0,2.83,0.97,0.96,0.32,0.31,9.01,87.58
