id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,51,581,243480,33,6.6,1.95,29,5.8,1.92,39,7.8,2.49,0.98,1.0,0.45,0.38,7.96,145.4
3,44,324,158464,35,5.83,1.94,31,5.17,1.6,39,6.5,1.97,0.97,0.99,0.44,0.44,1.59,144.34
4,24,96,23424,20,4.0,2.74,18,3.6,2.07,21,4.2,3.11,0.97,0.97,0.6,0.54,1.18,133.96
5,30,342,95344,22,5.5,3.7,10,2.5,1.29,28,7.0,4.69,0.96,0.99,0.55,0.53,14.09,127.99
6,34,1008,298659,30,5.0,0.89,26,4.33,0.82,32,5.33,1.21,0.85,0.86,0.58,0.42,30.54,121.69
7,30,311,93965,20,4.0,2.35,17,3.4,2.19,27,5.4,2.51,0.99,1.0,0.49,0.38,31.6,130.55
8,23,80,11444,21,5.25,2.22,20,5.0,1.83,21,5.25,2.22,0.86,0.84,0.41,0.36,13.04,158.98
9,35,1423,577915,18,4.5,2.52,13,3.25,2.63,33,8.25,4.79,0.99,0.99,0.65,0.55,38.86,131.34
10,56,983,696919,30,5.0,1.79,25,4.17,1.6,49,8.17,2.4,0.98,0.99,0.45,0.41,26.51,150.36
11,36,229,66655,29,4.83,2.4,27,4.5,2.07,34,5.67,3.72,0.96,0.96,0.56,0.54,9.0,145.78
12,17,849,1010829,16,3.2,0.84,15,3.0,0.71,17,3.4,0.89,0.87,0.85,0.45,0.34,27.36,124.1
13,10,20,1067,9,4.5,3.54,9,4.5,3.54,10,5.0,4.24,0.94,0.91,0.44,0.42,0.36,153.5
28,38,1871,1454132,21,4.2,3.19,13,2.6,2.51,37,7.4,6.11,1.0,1.0,0.5,0.46,46.5,142.84
31,27,866,860675,18,4.5,1.29,14,3.5,0.58,26,6.5,3.87,0.99,0.98,0.37,0.26,31.76,139.83
32,14,163,62336,11,3.67,1.15,8,2.67,0.58,13,4.33,1.53,0.99,1.0,0.46,0.49,2.08,143.89
33,13,384,155412,6,2.0,1.0,5,1.67,1.15,10,3.33,2.08,1.0,1.0,0.35,0.39,2.71,117.37
50,54,1105,999780,34,5.67,1.75,28,4.67,1.37,49,8.17,4.07,0.98,1.0,0.42,0.37,5.38,146.51
51,38,620,183113,23,4.6,1.67,19,3.8,2.17,34,6.8,4.82,0.95,0.95,0.43,0.24,37.0,146.8
52,29,446,178345,18,3.6,2.97,12,2.4,1.34,28,5.6,4.04,0.99,1.0,0.5,0.32,32.78,121.09
53,34,842,99697,27,4.5,1.05,25,4.17,1.47,34,5.67,2.42,0.86,0.92,0.66,0.53,29.03,139.84
54,44,672,252012,31,6.2,3.56,20,4.0,1.58,42,8.4,6.11,0.96,0.99,0.5,0.42,29.62,125.27
55,32,227,111998,24,4.8,2.39,22,4.4,1.34,29,5.8,3.56,0.82,0.77,0.38,0.33,1.65,174.73
56,31,2896,2598446,24,4.0,1.26,18,3.0,1.1,29,4.83,2.32,0.81,0.81,0.53,0.4,43.63,138.29
57,26,326,82236,24,4.0,1.1,21,3.5,0.84,25,4.17,0.98,0.81,0.8,0.49,0.37,14.0,152.52
58,10,50,13843,8,2.0,0.82,7,1.75,0.96,10,2.5,1.29,0.8,0.78,0.44,0.42,0.15,130.94
59,21,113,25631,19,4.75,0.96,19,4.75,0.5,20,5.0,0.82,0.92,0.94,0.45,0.34,3.85,137.39
60,10,80,27037,8,4.0,1.41,8,4.0,0.0,10,5.0,1.41,0.94,0.97,0.35,0.23,5.3,133.38
61,33,699,415602,27,5.4,2.7,22,4.4,2.3,30,6.0,3.39,1.0,1.0,0.39,0.32,4.3,134.61
68,23,189,68085,19,6.33,2.52,15,5.0,1.73,23,7.67,2.52,1.0,1.0,0.46,0.41,22.55,152.53
74,39,479,110095,33,6.6,1.95,28,5.6,1.67,35,7.0,2.12,0.96,0.97,0.43,0.34,9.77,157.83
75,41,305,90499,31,5.17,3.06,30,5.0,2.68,38,6.33,3.72,0.87,0.83,0.43,0.43,23.35,130.41
76,43,3928,4506756,28,5.6,1.14,21,4.2,1.1,40,8.0,2.35,1.0,1.0,0.32,0.26,16.56,121.09
77,23,219,117855,16,3.2,2.28,15,3.0,2.0,17,3.4,2.07,0.86,0.84,0.58,0.5,0.98,138.12
78,69,6936,7304453,47,7.83,6.31,23,3.83,1.47,64,10.67,9.16,1.0,1.0,0.3,0.11,17.5,127.52
79,35,461,195513,22,3.67,2.5,19,3.17,1.83,33,5.5,3.83,1.0,1.0,0.47,0.36,33.94,138.88
80,28,597,245565,16,3.2,0.84,11,2.2,0.84,24,4.8,1.64,0.99,1.0,0.58,0.52,47.02,149.29
81,11,167,36600,6,3.0,0.0,5,2.5,2.12,10,5.0,2.83,1.0,1.0,0.44,0.38,51.06,123.92
82,13,135,87632,9,3.0,1.0,8,2.67,1.15,13,4.33,0.58,1.0,1.0,0.44,0.34,22.78,156.73
98,69,615,225563,45,7.5,1.87,41,6.83,1.83,58,9.67,2.34,0.98,0.99,0.38,0.25,5.15,150.0
99,50,922,646772,24,6.0,1.41,18,4.5,1.0,42,10.5,7.19,0.91,0.87,0.48,0.34,10.48,127.0
100,40,504,135253,24,4.8,1.3,21,4.2,0.84,32,6.4,2.41,1.0,1.0,0.37,0.35,40.67,146.76
101,80,5756,6146507,46,7.67,2.25,31,5.17,1.83,71,11.83,2.64,1.0,1.0,0.42,0.3,39.97,135.4
102,55,480,184995,34,5.67,2.66,30,5.0,2.45,52,8.67,3.72,1.0,1.0,0.36,0.26,11.98,137.48
103,42,287,73403,30,5.0,1.79,27,4.5,1.76,38,6.33,3.08,0.99,1.0,0.34,0.29,30.01,152.92
104,23,220,50274,20,5.0,1.63,16,4.0,1.41,23,5.75,0.96,0.82,0.88,0.58,0.52,39.14,157.2
170,67,879,539446,35,7.0,3.08,25,5.0,2.0,50,10.0,5.24,0.98,1.0,0.53,0.35,9.81,124.41
171,39,1034,615156,29,4.83,2.99,23,3.83,1.94,36,6.0,3.29,0.76,0.76,0.47,0.39,12.12,138.37
172,52,720,322054,29,4.83,2.23,23,3.83,1.47,47,7.83,3.54,0.9,0.89,0.4,0.32,12.58,133.1
173,47,624,203978,28,4.67,2.66,17,2.83,1.33,41,6.83,2.48,0.94,0.97,0.53,0.36,33.26,114.18
174,57,20164,7536986,28,4.67,1.75,19,3.17,1.33,53,8.83,3.49,0.99,1.0,0.58,0.45,30.12,126.75
175,39,655,578110,34,5.67,1.51,26,4.33,1.86,36,6.0,1.79,0.98,1.0,0.4,0.34,30.86,136.8
176,37,256,96065,25,4.17,1.94,23,3.83,1.72,35,5.83,2.64,0.97,0.99,0.37,0.28,12.47,130.21
177,41,397,178290,26,4.33,1.86,22,3.67,1.37,35,5.83,1.6,1.0,1.0,0.54,0.37,20.0,152.06
178,39,654,229148,30,5.0,2.53,20,3.33,2.42,36,6.0,3.1,1.0,1.0,0.55,0.47,34.8,122.88
179,35,502,73034,27,4.5,2.07,24,4.0,1.1,34,5.67,2.88,0.98,0.99,0.66,0.61,35.18,138.49
180,39,644,283733,18,3.6,1.34,13,2.6,0.55,25,5.0,3.94,0.9,0.87,0.58,0.59,48.18,147.22
181,9,26,1902,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.94,0.92,0.63,0.6,15.07,122.25
