id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,102,682,108065,41,6.83,1.72,43,7.17,1.33,94,15.67,3.78,0.4,0.53,0.39,0.41,26.27,160.89
1,105,608,86416,32,5.33,1.21,37,6.17,1.94,96,16.0,3.85,0.62,0.67,0.59,0.58,22.63,157.58
2,114,451,64183,46,7.67,1.03,42,7.0,1.55,105,17.5,5.43,0.38,0.47,0.28,0.3,23.33,149.54
3,82,313,35223,38,6.33,2.58,42,7.0,1.67,80,13.33,3.72,0.49,0.56,0.42,0.29,26.88,157.42
4,70,440,101362,30,5.0,0.89,35,5.83,1.72,67,11.17,2.48,0.5,0.73,0.5,0.42,14.38,175.3
5,65,133,6785,18,3.0,1.1,19,3.17,1.6,62,10.33,3.67,0.24,0.27,0.4,0.37,11.07,163.92
6,75,264,42295,31,5.17,0.98,30,5.0,0.89,72,12.0,2.76,0.52,0.68,0.48,0.51,19.07,152.23
7,59,415,54316,26,4.33,1.63,28,4.67,1.75,59,9.83,3.49,0.47,0.51,0.49,0.42,32.05,169.27
8,56,345,50769,31,5.17,1.47,32,5.33,1.86,54,9.0,2.1,0.27,0.38,0.58,0.54,20.31,147.24
9,55,160,35140,24,4.0,1.26,27,4.5,1.38,54,9.0,4.15,0.34,0.42,0.68,0.72,11.44,154.9
10,66,164,28079,28,4.67,2.42,32,5.33,3.01,62,10.33,5.13,0.33,0.43,0.38,0.32,8.54,153.25
11,59,788,104543,30,5.0,1.26,29,4.83,1.17,56,9.33,3.98,0.32,0.42,0.63,0.63,45.65,143.0
12,73,406,68149,33,5.5,3.02,35,5.83,2.64,67,11.17,5.91,0.46,0.64,0.55,0.54,4.94,153.69
13,57,206,40703,27,4.5,1.05,29,4.83,0.98,54,9.0,3.46,0.44,0.5,0.41,0.46,20.51,141.91
14,73,285,60831,41,6.83,1.47,45,7.5,1.87,68,11.33,4.27,0.62,0.67,0.44,0.39,16.83,146.42
15,61,163,29992,32,5.33,1.63,32,5.33,1.21,57,9.5,3.56,0.5,0.67,0.45,0.37,17.55,135.95
16,69,801,103666,26,4.33,1.37,29,4.83,1.94,64,10.67,2.73,0.13,0.25,0.8,0.74,27.79,162.24
17,68,390,60720,32,5.33,2.07,33,5.5,1.38,64,10.67,2.66,0.51,0.64,0.51,0.54,19.29,147.72
18,72,246,36396,29,4.83,2.23,31,5.17,2.48,69,11.5,4.04,0.29,0.35,0.46,0.5,26.77,160.79
19,110,464,54228,47,7.83,2.14,34,5.67,0.82,102,17.0,5.37,0.38,0.46,0.43,0.38,23.74,136.79
20,99,709,93609,32,5.33,1.37,34,5.67,1.63,87,14.5,5.36,0.28,0.38,0.63,0.56,22.24,157.6
21,81,354,94075,42,7.0,1.55,37,6.17,1.47,78,13.0,4.34,0.54,0.66,0.5,0.51,23.86,150.04
22,95,486,59439,46,7.67,1.37,51,8.5,2.07,89,14.83,3.06,0.45,0.42,0.47,0.44,16.19,160.8
23,61,483,64969,36,6.0,2.37,38,6.33,2.34,56,9.33,3.33,0.6,0.66,0.43,0.3,35.86,150.76
24,56,133,26837,33,5.5,2.59,37,6.17,2.64,55,9.17,4.07,0.53,0.62,0.42,0.36,16.42,140.16
25,60,463,62003,37,6.17,2.23,47,7.83,1.6,49,8.17,1.6,0.56,0.58,0.62,0.65,36.99,154.76
26,51,170,24696,28,4.67,0.82,34,5.67,2.42,46,7.67,3.27,0.44,0.49,0.38,0.39,11.45,176.93
27,54,446,62411,29,4.83,1.72,28,4.67,1.03,49,8.17,1.94,0.43,0.47,0.42,0.3,25.78,152.6
28,45,171,26059,23,3.83,0.75,24,4.0,0.63,43,7.17,3.19,0.38,0.39,0.42,0.32,20.55,163.78
29,36,174,35432,27,4.5,1.87,29,4.83,2.23,35,5.83,1.72,0.33,0.44,0.41,0.46,8.33,135.82
30,40,189,53957,20,3.33,0.82,24,4.0,0.63,39,6.5,2.59,0.48,0.49,0.57,0.5,13.39,118.6
31,34,224,35970,21,4.2,2.49,23,4.6,3.21,31,6.2,3.56,0.32,0.37,0.56,0.48,18.01,135.77
32,61,202,21628,20,3.33,1.75,26,4.33,1.86,57,9.5,3.08,0.39,0.4,0.36,0.34,14.58,161.06
33,75,466,73911,30,5.0,2.1,35,5.83,2.4,71,11.83,3.71,0.41,0.55,0.32,0.28,23.04,175.29
34,42,188,28949,34,5.67,2.8,33,5.5,2.74,42,7.0,4.15,0.52,0.54,0.34,0.34,20.03,155.54
35,32,254,59271,23,3.83,2.04,26,4.33,2.07,32,5.33,2.94,0.68,0.72,0.49,0.32,49.58,140.84
36,37,108,24850,23,4.6,2.7,26,5.2,2.77,37,7.4,2.51,0.34,0.43,0.42,0.47,4.65,151.38
37,56,158,34271,26,4.33,1.51,29,4.83,1.47,54,9.0,2.28,0.54,0.69,0.42,0.45,10.71,135.22
38,69,250,51459,28,4.67,2.07,29,4.83,2.14,67,11.17,4.58,0.39,0.58,0.29,0.27,11.5,164.22
39,55,425,62394,30,5.0,2.76,29,4.83,1.94,55,9.17,3.49,0.38,0.41,0.38,0.31,24.24,177.95
40,75,395,65173,35,5.83,3.19,34,5.67,1.37,72,12.0,5.06,0.46,0.62,0.48,0.47,9.2,147.82
41,91,293,38171,36,6.0,2.37,41,6.83,2.64,85,14.17,4.96,0.28,0.32,0.36,0.28,14.93,168.16
42,84,246,51116,34,5.67,1.37,36,6.0,1.9,72,12.0,4.0,0.4,0.5,0.43,0.33,3.77,171.11
43,70,689,88319,30,5.0,1.67,29,4.83,1.94,60,10.0,5.44,0.38,0.36,0.65,0.56,53.15,151.29
44,69,259,35485,34,5.67,2.58,38,6.33,2.88,65,10.83,4.96,0.57,0.66,0.61,0.6,23.62,149.11
45,91,391,35237,40,6.67,2.07,43,7.17,1.83,83,13.83,4.67,0.57,0.56,0.56,0.54,31.8,148.86
46,95,372,50569,44,7.33,3.01,47,7.83,2.93,86,14.33,5.09,0.65,0.75,0.48,0.38,26.24,116.87
47,89,633,100828,49,8.17,2.32,52,8.67,2.34,77,12.83,5.12,0.61,0.74,0.58,0.52,23.01,143.6
48,87,218,18468,42,7.0,2.28,43,7.17,1.94,80,13.33,5.92,0.33,0.37,0.33,0.28,8.53,154.58
49,67,458,55540,41,6.83,1.47,47,7.83,1.83,61,10.17,1.47,0.42,0.49,0.52,0.48,30.4,128.8
50,64,515,53291,35,5.83,1.33,33,5.5,1.76,60,10.0,2.97,0.56,0.56,0.47,0.38,48.73,168.99
51,53,448,81866,35,5.83,2.4,37,6.17,1.47,53,8.83,3.06,0.47,0.57,0.51,0.47,19.18,164.85
52,28,128,19331,16,4.0,1.83,16,4.0,1.63,28,7.0,2.45,0.45,0.57,0.48,0.42,31.52,140.72
