id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,7,113,26778,7,3.5,3.54,6,3.0,2.83,7,3.5,3.54,1.0,1.0,0.38,0.21,46.68,107.75
7,61,1585,934641,22,4.4,2.19,16,3.2,1.64,52,10.4,10.11,1.0,1.0,0.64,0.57,42.61,140.47
8,37,580,376590,26,4.33,1.75,19,3.17,1.47,32,5.33,2.8,1.0,1.0,0.59,0.64,9.84,150.96
9,32,607,293431,19,3.8,2.59,13,2.6,1.34,28,5.6,5.18,1.0,1.0,0.59,0.62,12.16,147.12
10,57,1196,406443,23,3.83,1.6,16,2.67,1.37,30,5.0,2.53,1.0,1.0,0.6,0.47,11.84,139.8
11,27,8107,6126708,19,3.8,1.64,15,3.0,1.41,25,5.0,2.83,0.95,0.98,0.67,0.59,90.43,137.23
30,21,760,616757,10,5.0,2.83,17,8.5,4.95,13,6.5,2.12,0.7,0.78,0.24,0.13,18.76,78.9
31,28,850,596322,17,5.67,4.73,10,3.33,1.53,26,8.67,9.87,0.92,0.9,0.35,0.21,1.54,106.27
32,23,233,89745,17,2.83,1.72,10,1.67,1.21,22,3.67,1.86,1.0,1.0,0.6,0.53,22.98,139.51
34,24,598,309956,18,3.6,1.82,17,3.4,1.34,20,4.0,1.58,1.0,1.0,0.53,0.35,9.42,143.98
35,10,97,16964,7,1.75,0.5,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.63,0.58,14.59,115.0
36,23,598,269310,15,3.75,1.5,8,2.0,1.15,20,5.0,2.16,0.99,1.0,0.46,0.44,8.2,95.49
37,10,132,14696,5,2.5,2.12,6,3.0,2.83,8,4.0,4.24,1.0,1.0,0.91,0.96,0.76,88.25
58,53,490,152375,29,5.8,1.1,15,3.0,0.0,34,6.8,0.45,1.0,1.0,0.35,0.23,14.71,132.27
59,50,530,206556,19,4.75,2.22,15,3.75,1.71,21,5.25,3.2,0.98,0.97,0.54,0.46,30.25,141.9
60,99,2171,752809,26,5.2,1.92,18,3.6,1.67,28,5.6,2.3,1.0,1.0,0.49,0.36,25.66,114.85
77,5,109,21684,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.4,0.2,1.51,150.83
80,42,787,191899,16,5.33,3.21,10,3.33,0.58,25,8.33,6.66,1.0,1.0,0.67,0.53,4.65,90.85
81,62,838,245409,36,6.0,3.03,25,4.17,2.64,46,7.67,3.33,1.0,1.0,0.46,0.22,19.12,86.46
82,10,828,185907,7,3.5,2.12,6,3.0,1.41,8,4.0,2.83,1.0,1.0,0.84,0.63,4.54,92.93
83,7,168,61399,6,3.0,2.83,4,2.0,1.41,6,3.0,2.83,1.0,1.0,0.61,0.38,6.13,74.75
103,26,520,232162,18,4.5,0.58,16,4.0,0.82,22,5.5,0.58,1.0,1.0,0.5,0.32,69.85,168.12
104,23,3089,2338947,17,4.25,2.63,14,3.5,1.73,20,5.0,2.94,0.99,0.99,0.44,0.34,64.33,150.3
105,47,602,101289,32,5.33,1.21,24,4.0,1.41,38,6.33,1.51,1.0,1.0,0.39,0.29,59.67,153.11
175,27,844,541976,15,3.75,1.71,10,2.5,0.58,24,6.0,1.41,1.0,1.0,0.38,0.37,23.62,108.6
176,54,2375,1507753,22,11.0,7.07,3,1.5,0.71,46,23.0,18.38,1.0,1.0,0.3,0.12,25.15,134.66
177,49,1899,1211409,31,5.17,3.06,16,2.67,1.75,44,7.33,4.23,1.0,1.0,0.5,0.34,92.47,128.15
178,34,1637,1256657,20,4.0,1.22,13,2.6,1.52,32,6.4,3.21,1.0,1.0,0.49,0.46,59.3,157.32
179,62,3627,2530108,31,7.75,3.3,14,3.5,1.73,49,12.25,7.41,1.0,1.0,0.47,0.28,51.42,134.18
198,15,2420,2679562,13,4.33,2.31,13,4.33,2.31,15,5.0,2.65,0.99,1.0,0.72,0.68,51.18,161.58
199,5,210,142825,4,2.0,1.41,4,2.0,1.41,5,2.5,2.12,1.0,1.0,0.8,0.88,48.16,106.62
200,13,135,37838,9,3.0,1.73,10,3.33,1.53,11,3.67,2.08,1.0,1.0,0.35,0.42,13.79,120.83
204,13,76,14765,5,2.5,0.71,7,3.5,2.12,10,5.0,2.83,0.98,1.0,0.24,0.32,4.9,82.95
224,16,113,29536,8,2.67,0.58,10,3.33,1.53,12,4.0,1.0,1.0,1.0,0.53,0.55,0.65,174.4
225,20,128,42008,12,4.0,1.73,15,5.0,1.0,15,5.0,1.0,0.94,0.9,0.31,0.29,0.58,200.14
226,18,69,15159,11,3.67,2.08,13,4.33,2.08,14,4.67,2.31,0.99,1.0,0.64,0.65,1.49,151.02
227,14,111,32817,7,2.33,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.43,0.17,8.6,198.1
228,9,73,21826,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.44,0.17,6.91,208.3
245,21,5816,5002212,14,3.5,1.91,10,2.5,0.58,15,3.75,2.06,1.0,1.0,0.77,0.76,4.61,151.88
247,44,728,350893,27,5.4,2.3,16,3.2,1.64,39,7.8,4.09,1.0,1.0,0.37,0.15,18.96,154.94
248,35,3031,3012611,14,4.67,0.58,13,4.33,1.53,32,10.67,3.21,1.0,1.0,0.27,0.32,40.53,173.49
249,42,1222,541909,24,4.0,1.1,23,3.83,0.98,36,6.0,2.19,1.0,1.0,0.52,0.54,43.54,173.34
251,17,141,39980,9,3.0,0.0,11,3.67,0.58,13,4.33,0.58,0.99,1.0,0.65,0.63,4.49,182.86
276,16,127,31692,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,0.98,0.98,0.52,0.74,16.68,195.55
341,48,1793,398103,27,5.4,2.19,14,2.8,1.3,43,8.6,4.1,0.99,0.99,0.61,0.53,72.22,153.04
342,50,1419,475879,32,5.33,1.51,22,3.67,1.03,43,7.17,3.31,0.99,1.0,0.62,0.52,40.44,154.72
343,38,1973,1380375,23,3.83,1.72,17,2.83,1.83,36,6.0,3.46,1.0,1.0,0.45,0.34,99.84,158.21
344,14,166,38784,7,3.5,0.71,6,3.0,0.0,12,6.0,2.83,1.0,1.0,0.43,0.54,116.26,160.09
345,47,3389,3430398,24,6.0,1.63,13,3.25,0.96,35,8.75,1.71,1.0,1.0,0.38,0.21,5.92,115.02
346,18,2886,291575,14,4.67,2.31,6,2.0,1.0,16,5.33,3.06,1.0,1.0,0.53,0.43,12.13,81.42
347,61,1073,452912,23,3.83,1.17,12,2.0,1.1,50,8.33,2.94,1.0,1.0,0.45,0.26,13.33,71.52
348,22,2780,2635591,10,5.0,0.0,6,3.0,0.0,18,9.0,1.41,1.0,1.0,0.45,0.24,18.98,83.66
350,44,2378,916510,26,5.2,3.56,11,2.2,0.84,41,8.2,7.26,1.0,1.0,0.63,0.6,115.63,126.32
351,42,1656,629961,28,5.6,1.14,14,2.8,0.84,40,8.0,2.92,1.0,1.0,0.47,0.47,108.51,129.7
366,22,2070,1885677,12,3.0,1.63,11,2.75,1.26,18,4.5,2.65,1.0,1.0,0.67,0.64,29.14,97.04
367,19,225,54736,12,3.0,1.15,13,3.25,2.06,14,3.5,1.29,1.0,1.0,0.47,0.4,8.21,113.49
368,30,1113,334721,13,2.6,1.14,14,2.8,0.45,27,5.4,3.78,1.0,1.0,0.29,0.28,29.8,87.03
369,25,579,318510,13,2.6,1.14,12,2.4,1.34,22,4.4,0.89,1.0,1.0,0.53,0.46,3.92,87.89
370,52,1216,817198,27,6.75,2.06,16,4.0,0.82,44,11.0,4.97,1.0,1.0,0.53,0.42,4.45,127.82
371,27,4791,5364447,17,4.25,2.87,13,3.25,2.06,23,5.75,4.11,1.0,1.0,0.42,0.28,7.02,82.52
372,38,567,381195,20,5.0,3.37,16,4.0,1.41,24,6.0,4.76,1.0,1.0,0.4,0.29,5.26,140.2
392,17,335,109218,10,3.33,1.15,9,3.0,1.73,16,5.33,0.58,1.0,1.0,0.43,0.42,37.39,114.23
393,20,280,82027,12,2.4,1.52,12,2.4,1.52,17,3.4,2.61,1.0,1.0,0.46,0.38,12.49,96.78
394,21,335,135535,13,3.25,1.26,13,3.25,1.26,20,5.0,2.45,0.99,1.0,0.51,0.47,4.93,88.83
395,8,46,15111,5,2.5,2.12,8,4.0,1.41,8,4.0,1.41,0.94,0.99,0.87,0.98,22.8,132.96
396,25,600,125907,21,3.5,1.38,17,2.83,1.72,24,4.0,1.55,1.0,1.0,0.51,0.34,87.33,162.82
397,29,14423,798546,24,4.0,1.55,20,3.33,1.37,28,4.67,1.86,1.0,0.99,0.54,0.52,42.27,154.73
398,3,428,117038,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.74,0.54,60.14,184.25
414,26,610,376236,13,4.33,0.58,9,3.0,1.73,23,7.67,3.79,1.0,1.0,0.38,0.27,69.33,144.08
415,35,1102,857995,23,4.6,1.52,20,4.0,2.35,33,6.6,4.04,1.0,1.0,0.44,0.34,39.88,161.45
417,54,3860,3503535,41,8.2,7.36,18,3.6,1.14,52,10.4,7.4,1.0,1.0,0.28,0.16,18.26,81.33
418,59,760,263623,26,5.2,2.28,23,4.6,1.82,52,10.4,4.39,1.0,1.0,0.43,0.34,42.06,147.35
419,51,788,452528,32,5.33,1.63,24,4.0,1.79,50,8.33,2.73,1.0,1.0,0.4,0.27,16.74,157.6
420,17,76,10792,13,4.33,1.53,14,4.67,1.53,16,5.33,2.08,0.9,0.94,0.4,0.43,2.9,146.98
421,17,162,37677,11,3.67,3.06,12,4.0,4.36,15,5.0,4.58,1.0,1.0,0.56,0.46,4.33,119.47
439,31,2451,2095167,18,6.0,1.0,11,3.67,1.53,24,8.0,1.0,1.0,1.0,0.45,0.36,7.67,109.46
440,67,1256,506061,39,7.8,2.49,19,3.8,1.92,55,11.0,5.2,1.0,1.0,0.47,0.35,12.68,98.77
511,28,389,97576,16,4.0,1.15,15,3.75,0.5,24,6.0,2.45,0.97,0.98,0.63,0.52,2.75,105.64
512,27,441,175015,15,3.0,1.41,12,2.4,1.34,24,4.8,3.11,1.0,1.0,0.49,0.51,7.57,93.16
513,30,418,179554,22,4.4,1.52,18,3.6,0.55,27,5.4,3.21,1.0,1.0,0.62,0.58,8.34,117.52
516,22,317,85041,19,3.8,1.64,18,3.6,1.52,20,4.0,2.0,1.0,1.0,0.53,0.44,29.61,141.8
517,27,286,111414,24,6.0,2.16,24,6.0,1.63,26,6.5,2.52,0.82,0.8,0.36,0.26,29.98,171.04
518,34,608,307027,26,4.33,2.25,27,4.5,2.17,32,5.33,2.94,1.0,1.0,0.38,0.29,8.81,151.3
519,49,198,37380,17,4.25,1.71,16,4.0,1.83,18,4.5,2.08,0.86,0.84,0.52,0.49,7.04,159.17
535,27,418,177034,24,4.8,2.49,21,4.2,1.3,26,5.2,2.95,0.92,0.98,0.54,0.32,15.69,116.12
536,22,1291,951483,15,3.75,1.5,15,3.75,2.06,19,4.75,2.22,0.65,0.71,0.6,0.46,56.86,118.81
537,14,147,26451,9,3.0,1.73,9,3.0,1.73,12,4.0,3.0,0.79,0.77,0.41,0.25,81.17,117.21
538,8,98,37448,7,1.75,0.96,6,1.5,0.58,8,2.0,1.15,0.99,1.0,0.42,0.5,30.54,96.08
539,14,101,8975,12,4.0,1.0,12,4.0,1.0,13,4.33,0.58,0.95,0.95,0.49,0.53,42.45,133.13
540,42,2745,2844504,11,5.5,2.12,5,2.5,0.71,32,16.0,15.56,1.0,1.0,0.32,0.15,94.5,123.25
541,44,898,335762,26,4.33,2.16,15,2.5,1.38,33,5.5,2.17,1.0,1.0,0.43,0.28,47.61,126.26
542,14,57,6569,11,5.5,2.12,12,6.0,0.0,14,7.0,1.41,0.94,0.94,0.49,0.54,7.54,159.75
