id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
66,8,19,974,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.4,0.4,5.02,153.5
88,7,17,1433,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.93,0.68,0.27,0.18,10.56,193.5
133,8,19,978,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.28,0.28,10.0,166.3
149,18,57,3610,7,3.5,2.12,18,9.0,4.24,7,3.5,2.12,1.0,1.0,0.39,0.36,26.52,102.62
394,8,11,484,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.29,0.32,0.16,153.0
445,7,20,1093,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,0.94,0.97,0.4,0.38,21.35,136.79
631,4,11,592,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.74,0.74,31.86,106.5
735,15,50,3149,5,2.5,0.71,14,7.0,5.66,5,2.5,0.71,0.99,0.99,0.63,0.61,33.61,72.59
802,11,35,2389,5,2.5,0.71,11,5.5,3.54,5,2.5,0.71,0.98,0.9,0.76,0.68,37.84,102.35
863,7,10,475,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.76,0.78,0.45,0.48,7.89,169.88
950,13,37,2021,8,2.67,1.53,12,4.0,1.0,9,3.0,2.0,1.0,1.0,0.51,0.51,25.78,88.57
1346,4,9,372,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.56,0.56,0.17,89.84
1357,5,10,740,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.61,0.56,1.58,55.88
1538,13,24,1329,10,3.33,0.58,12,4.0,1.73,12,4.0,1.73,0.92,0.89,0.47,0.48,10.71,171.36
