id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,32,327,94839,12,6.0,2.83,12,6.0,4.24,21,10.5,4.95,0.76,0.94,0.39,0.11,15.38,91.31
8,27,734,345458,13,4.33,2.08,7,2.33,1.53,15,5.0,2.0,1.0,1.0,0.53,0.51,14.78,71.72
9,46,4249,3416158,29,5.8,2.59,22,4.4,1.82,32,6.4,2.88,1.0,1.0,0.57,0.47,7.52,109.09
10,30,172,34430,18,3.6,0.55,22,4.4,1.67,25,5.0,1.58,1.0,1.0,0.51,0.5,2.03,109.42
11,8,53,26100,5,2.5,0.71,6,3.0,0.0,7,3.5,0.71,0.9,0.89,0.74,0.69,4.36,81.0
12,5,7,284,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.66,0.66,0.02,104.88
13,53,3427,3150207,25,4.17,0.98,23,3.83,0.98,34,5.67,1.21,0.99,1.0,0.65,0.62,12.71,78.64
14,57,6107,3094672,27,5.4,2.07,22,4.4,2.3,35,7.0,3.16,0.87,0.86,0.54,0.49,27.67,73.18
15,40,711,144983,22,4.4,1.67,20,4.0,1.58,29,5.8,2.86,0.95,0.97,0.49,0.55,14.42,115.98
16,45,810,255634,20,4.0,1.58,16,3.2,2.77,31,6.2,3.7,1.0,1.0,0.34,0.22,22.12,102.2
17,10,696,286161,7,3.5,0.71,6,3.0,1.41,8,4.0,0.0,1.0,1.0,0.49,0.12,9.82,129.08
18,18,1318,1540010,11,5.5,0.71,7,3.5,0.71,14,7.0,1.41,1.0,1.0,0.4,0.43,4.78,78.66
19,62,1118,554673,25,4.17,1.72,25,4.17,1.17,40,6.67,3.78,1.0,1.0,0.62,0.6,18.34,83.03
20,34,1837,256863,20,4.0,1.41,19,3.8,1.3,25,5.0,2.12,1.0,1.0,0.59,0.67,18.17,111.28
21,32,903,102694,19,4.75,1.89,21,5.25,1.5,28,7.0,1.41,0.99,0.99,0.62,0.55,11.68,112.11
26,12,25,1494,11,5.5,0.71,11,5.5,0.71,12,6.0,0.0,1.0,1.0,0.42,0.55,0.04,124.83
27,9,84,49615,7,3.5,2.12,8,4.0,1.41,9,4.5,0.71,1.0,1.0,0.45,0.5,10.02,159.98
28,8,28,3515,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.98,1.0,0.61,0.82,0.2,161.12
31,46,1418,391010,24,4.8,0.84,17,3.4,1.52,33,6.6,1.34,0.99,1.0,0.57,0.46,8.13,71.08
32,33,542,96441,21,4.2,2.28,17,3.4,1.52,28,5.6,1.82,0.99,1.0,0.71,0.68,8.92,84.09
33,31,341,194257,19,4.75,1.71,15,3.75,0.96,23,5.75,2.63,1.0,1.0,0.6,0.53,1.2,115.0
38,38,966,844665,18,3.0,2.45,15,2.5,2.07,32,5.33,4.46,1.0,1.0,0.52,0.47,1.92,83.76
40,48,5747,3428973,20,5.0,0.82,17,4.25,1.5,28,7.0,2.71,0.97,0.98,0.58,0.56,39.89,65.2
41,67,1738,347655,31,5.17,2.14,23,3.83,1.47,43,7.17,3.87,0.96,0.96,0.52,0.44,8.35,77.5
42,27,287,66723,15,3.75,0.5,15,3.75,0.96,22,5.5,1.91,1.0,1.0,0.59,0.63,5.1,78.98
43,23,670,365650,15,3.0,1.41,13,2.6,1.34,20,4.0,1.22,1.0,1.0,0.76,0.8,29.64,80.96
44,26,727,755425,21,3.5,2.17,19,3.17,1.94,23,3.83,2.32,0.99,0.99,0.49,0.4,10.9,81.9
45,51,8534,7932346,15,7.5,0.71,6,3.0,1.41,32,16.0,5.66,1.0,1.0,0.44,0.27,17.02,67.22
53,48,969,524771,13,3.25,0.96,13,3.25,0.96,17,4.25,1.26,0.97,1.0,0.51,0.49,12.06,111.1
57,29,340,135236,18,6.0,2.0,10,3.33,2.08,25,8.33,2.52,1.0,1.0,0.46,0.36,10.32,76.3
58,41,581,457209,10,2.5,0.58,8,2.0,0.82,11,2.75,0.96,1.0,1.0,0.61,0.57,11.55,118.48
59,56,2153,1735244,30,6.0,2.24,25,5.0,2.83,38,7.6,2.19,0.99,1.0,0.39,0.22,6.8,91.57
60,48,2694,857337,18,4.5,1.73,13,3.25,2.06,25,6.25,1.5,1.0,1.0,0.5,0.41,24.81,79.27
61,36,537,202958,17,4.25,1.26,16,4.0,0.82,22,5.5,1.29,0.98,0.97,0.36,0.34,13.74,86.22
65,91,20922,17215252,27,5.4,1.82,24,4.8,2.17,38,7.6,2.88,0.99,0.99,0.41,0.21,22.24,66.88
66,117,9274,9275395,41,6.83,3.19,35,5.83,2.32,64,10.67,2.5,0.96,0.99,0.36,0.27,11.53,75.67
67,32,251,73508,19,4.75,2.75,18,4.5,1.91,25,6.25,3.77,0.95,0.93,0.44,0.3,6.17,121.78
69,61,1378,851097,24,6.0,2.45,16,4.0,1.41,36,9.0,5.77,0.97,0.98,0.48,0.39,3.8,83.2
77,50,458,142436,28,5.6,2.51,22,4.4,1.14,35,7.0,3.24,0.99,1.0,0.38,0.32,2.15,98.5
78,35,1626,1821696,23,3.83,2.48,15,2.5,1.22,31,5.17,2.99,0.97,0.95,0.41,0.35,4.84,77.39
79,47,64368,82393634,28,5.6,1.52,23,4.6,0.89,38,7.6,2.07,0.99,0.99,0.23,0.12,8.56,85.69
84,9,129,59424,7,3.5,0.71,5,2.5,0.71,9,4.5,2.12,0.87,0.86,0.5,0.52,10.38,103.58
85,65,3910,2650849,21,4.2,1.3,18,3.6,1.14,42,8.4,4.98,0.54,0.52,0.49,0.45,31.91,80.94
86,21,56,13559,18,4.5,1.29,20,5.0,1.83,20,5.0,1.41,0.99,1.0,0.25,0.15,2.24,108.88
87,29,1595,1636886,15,3.0,1.87,14,2.8,1.92,22,4.4,2.61,0.8,0.8,0.45,0.4,6.83,76.39
88,29,1615,1116139,13,6.5,2.12,4,2.0,0.0,18,9.0,2.83,0.5,0.46,0.32,0.25,22.04,71.64
89,46,22884,23989330,29,5.8,2.59,23,4.6,2.3,39,7.8,2.77,0.78,0.8,0.23,0.07,14.01,107.53
90,17,231,77936,10,3.33,1.53,11,3.67,1.53,15,5.0,2.65,1.0,1.0,0.35,0.3,18.09,106.89
91,25,261,135095,17,4.25,2.06,21,5.25,3.95,22,5.5,4.43,0.76,0.75,0.7,0.76,1.44,178.46
92,51,8258,6069997,22,5.5,1.91,21,5.25,1.26,28,7.0,2.58,0.91,0.79,0.57,0.3,13.14,104.64
93,39,966,377040,22,4.4,1.14,19,3.8,1.1,28,5.6,1.67,0.64,0.49,0.76,0.85,21.48,101.77
100,9,101,16500,7,3.5,2.12,7,3.5,0.71,9,4.5,2.12,1.0,1.0,0.45,0.42,4.42,185.58
101,26,248,76591,18,3.6,1.34,16,3.2,1.64,21,4.2,1.92,1.0,1.0,0.41,0.36,4.19,158.52
102,74,3616,2629290,32,5.33,1.37,30,5.0,1.55,50,8.33,2.73,0.99,0.98,0.62,0.56,25.14,91.72
103,15,209,79274,9,4.5,2.12,10,5.0,0.0,14,7.0,0.0,0.72,0.63,0.4,0.42,4.36,121.26
105,22,543,178866,13,4.33,1.53,10,3.33,1.53,18,6.0,1.73,0.79,0.73,0.45,0.31,4.98,95.88
106,99,12381,11970556,33,5.5,1.52,33,5.5,2.07,51,8.5,1.76,0.93,0.87,0.45,0.37,10.98,86.36
107,69,27944,26850809,23,7.67,1.53,19,6.33,1.53,29,9.67,1.53,1.0,1.0,0.37,0.33,15.97,101.07
108,42,538,291828,23,5.75,2.22,22,5.5,1.0,32,8.0,3.56,0.72,0.56,0.45,0.48,19.98,120.04
109,66,927,289934,28,7.0,4.08,17,4.25,1.89,38,9.5,6.03,0.95,0.97,0.44,0.29,9.29,83.86
110,54,2901,2905082,23,4.6,1.14,23,4.6,1.14,32,6.4,1.82,1.0,1.0,0.48,0.43,4.04,134.37
112,16,251,62492,9,4.5,2.12,6,3.0,0.0,12,6.0,1.41,1.0,1.0,0.48,0.38,2.78,119.9
113,27,1099,305117,11,3.67,2.52,9,3.0,1.0,18,6.0,3.61,0.81,0.85,0.78,0.55,6.28,80.89
114,27,14299,16000294,13,3.25,2.22,12,3.0,1.83,16,4.0,2.16,0.75,0.75,0.3,0.27,6.52,99.68
115,61,3150,3384166,20,6.67,2.52,17,5.67,1.15,34,11.33,4.62,1.0,1.0,0.38,0.29,6.11,92.11
118,39,7443,791875,20,6.67,2.08,10,3.33,1.15,30,10.0,2.65,1.0,1.0,0.5,0.32,4.85,88.72
120,42,152135,179281916,16,8.0,1.41,8,4.0,0.0,28,14.0,2.83,0.98,1.0,0.22,0.04,8.79,79.27
121,47,123529,139834709,32,8.0,2.94,18,4.5,1.73,39,9.75,4.65,0.96,0.93,0.55,0.45,22.24,94.89
128,12,100,26856,10,5.0,1.41,9,4.5,0.71,10,5.0,1.41,1.0,1.0,0.35,0.17,2.14,102.69
130,7,22,6834,4,2.0,0.0,6,3.0,0.0,6,3.0,0.0,0.88,0.82,0.6,0.68,1.59,163.04
