id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2886,28,2803,2890197,10,5.0,1.41,5,2.5,0.71,17,8.5,4.95,1.0,1.0,0.17,0.02,23.81,121.0
2888,70,23713,21165905,30,5.0,2.0,25,4.17,2.4,52,8.67,3.72,0.96,0.96,0.38,0.21,30.93,143.86
2889,17,172,46512,12,3.0,1.63,11,2.75,1.26,15,3.75,2.22,0.95,0.91,0.53,0.4,101.05,172.74
2890,24,382,136922,17,4.25,1.71,9,2.25,0.5,21,5.25,2.22,0.85,0.82,0.41,0.32,37.56,132.14
3803,89,3680,2673228,37,6.17,3.82,12,2.0,1.26,68,11.33,4.76,1.0,1.0,0.41,0.43,33.97,113.16
3804,26,440,246493,14,3.5,1.91,10,2.5,1.29,25,6.25,3.86,0.98,1.0,0.59,0.58,4.8,121.38
5275,8,32,1967,3,1.5,0.71,8,4.0,2.83,3,1.5,0.71,1.0,1.0,0.44,0.38,5.5,52.34
5297,6,10,510,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.92,0.94,0.62,0.66,2.28,130.88
5431,3,8,458,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.6,0.6,7.9,59.75
5683,6,12,664,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,0.88,0.91,0.5,0.54,3.26,58.62
5798,16,56,31683,11,2.75,1.26,12,3.0,0.82,13,3.25,0.96,0.64,0.63,0.36,0.33,0.0,174.04
5963,5,13,915,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.38,0.36,3.34,90.25
6037,7,18,1479,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.94,0.95,0.28,0.16,9.26,143.58
6068,9,22,1223,7,3.5,0.71,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.28,0.28,3.78,141.1
6190,10,21,1239,4,2.0,0.0,9,4.5,0.71,6,3.0,1.41,1.0,1.0,0.18,0.16,2.24,150.8
6234,10,26,1782,4,2.0,0.0,10,5.0,1.41,5,2.5,0.71,1.0,1.0,0.55,0.52,6.54,113.29
6303,8,13,688,5,2.5,2.12,8,4.0,2.83,6,3.0,2.83,1.0,1.0,0.65,0.66,1.23,107.75
6396,9,23,1230,6,3.0,1.41,9,4.5,3.54,6,3.0,1.41,0.88,0.88,0.69,0.71,3.85,133.4
6412,33,968,469491,16,5.33,0.58,11,3.67,1.15,30,10.0,1.0,1.0,1.0,0.53,0.54,22.36,89.31
6413,40,893,348345,28,4.67,2.25,21,3.5,1.76,38,6.33,3.08,0.92,0.92,0.46,0.42,12.68,91.88
6414,30,667,324383,23,3.83,1.17,16,2.67,0.82,30,5.0,2.19,0.82,0.76,0.55,0.49,11.5,123.2
6416,43,900,281481,22,4.4,1.14,13,2.6,1.52,34,6.8,3.11,0.98,0.98,0.56,0.46,9.54,85.47
6417,19,347,117498,13,3.25,1.71,9,2.25,1.89,18,4.5,1.29,0.85,0.79,0.45,0.38,17.2,119.72
6560,46,809,225909,25,6.25,2.87,19,4.75,1.5,36,9.0,4.55,0.98,1.0,0.57,0.46,12.09,114.32
6561,31,107,16358,17,2.83,1.6,20,3.33,2.07,19,3.17,1.83,1.0,1.0,0.55,0.5,1.38,124.48
6562,14,44,6186,11,3.67,1.53,12,4.0,2.0,11,3.67,1.53,1.0,1.0,0.56,0.59,3.15,127.37
6565,9,29,1591,4,2.0,0.0,9,4.5,0.71,5,2.5,0.71,1.0,1.0,0.66,0.65,4.72,75.7
