id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1568,6,16,786,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.58,0.59,16.07,54.88
1739,7,14,932,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.75,0.84,31.6,106.0
1740,7,20,1192,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.4,0.36,16.73,111.25
1815,5,12,616,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.9,0.9,0.24,0.2,2.53,184.16
1888,12,32,1871,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.28,0.36,5.08,202.5
1993,12,25,1299,10,5.0,4.24,12,6.0,2.83,12,6.0,2.83,1.0,1.0,0.48,0.49,20.56,90.94
2077,12,18,784,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,0.95,0.94,0.3,0.34,6.32,176.63
2299,7,12,584,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.45,0.5,1.3,113.7
2381,9,21,1153,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.57,0.58,21.3,130.07
2549,7,20,1173,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.42,20.49,111.12
2639,18,58,4222,7,3.5,0.71,16,8.0,5.66,7,3.5,0.71,0.99,1.0,0.36,0.26,12.08,149.28
2669,13,34,2231,6,3.0,1.41,12,6.0,4.24,7,3.5,2.12,1.0,1.0,0.34,0.32,0.06,158.75
2733,9,36,1948,3,1.5,0.71,8,4.0,1.41,3,1.5,0.71,1.0,1.0,0.32,0.32,26.93,105.38
2782,15,44,2401,8,2.67,2.08,15,5.0,4.58,8,2.67,2.08,1.0,1.0,0.51,0.49,20.16,155.8
2871,7,34,2264,4,2.0,1.41,7,3.5,2.12,4,2.0,1.41,1.0,1.0,0.48,0.42,36.58,73.5
2916,5,11,626,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.82,0.8,0.46,0.38,14.32,94.25
3176,8,26,1627,4,2.0,0.0,8,4.0,1.41,4,2.0,0.0,0.94,0.97,0.45,0.42,14.7,74.13
3207,3,7,372,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,15.86,57.75
3285,5,15,980,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.5,0.57,1.12,91.75
3302,4,21,1814,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.4,0.39,15.46,150.5
3310,8,17,1907,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.8,0.57,0.36,0.3,0.45,154.75
3524,11,40,2183,6,3.0,1.41,11,5.5,0.71,6,3.0,1.41,0.98,0.98,0.5,0.49,30.78,72.52
3553,5,12,616,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.68,0.69,7.94,130.25
3689,28,36,1968,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.15,0.23,0.1,220.58
3812,23,94,4522,6,3.0,0.0,23,11.5,12.02,6,3.0,0.0,1.0,1.0,0.3,0.29,0.56,120.25
3938,7,12,592,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.25,0.22,3.26,113.84
3956,14,30,1761,10,5.0,2.83,14,7.0,2.83,12,6.0,2.83,1.0,1.0,0.47,0.48,16.54,155.51
3973,5,10,771,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.31,0.24,1.5,87.92
4253,4,7,364,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.7,15.86,74.5
4269,10,16,744,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.24,0.24,0.22,149.6
4270,7,18,876,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.72,0.73,36.86,81.34
4395,4,6,269,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.9,0.94,0.6,0.6,0.0,59.5
4397,9,9,380,6,3.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.25,0.26,0.0,202.17
4495,11,24,1416,8,4.0,1.41,11,5.5,0.71,8,4.0,1.41,0.92,0.92,0.38,0.38,11.76,166.85
4519,8,27,1422,5,2.5,0.71,7,3.5,2.12,5,2.5,0.71,0.98,0.98,0.38,0.37,19.0,190.8
4578,5,9,709,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.95,0.58,0.58,0.19,140.0
4580,10,13,612,9,4.5,3.54,10,5.0,4.24,9,4.5,3.54,1.0,1.0,0.18,0.16,0.09,102.12
4615,15,36,1953,7,3.5,0.71,13,6.5,0.71,8,4.0,1.41,0.97,0.96,0.44,0.43,20.8,134.83
4701,25,71,4858,6,3.0,1.41,24,12.0,1.41,11,5.5,0.71,0.98,0.9,0.39,0.33,21.9,108.83
4703,17,64,3798,6,3.0,1.41,17,8.5,6.36,7,3.5,2.12,1.0,1.0,0.23,0.22,13.94,79.32
4751,14,19,936,11,5.5,0.71,14,7.0,0.0,13,6.5,0.71,1.0,1.0,0.11,0.12,1.3,153.21
4838,8,27,1407,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.28,0.26,11.12,123.64
4844,14,64,4583,3,1.5,0.71,14,7.0,5.66,4,2.0,1.41,1.0,1.0,0.43,0.52,1.32,123.88
4857,5,15,1018,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.68,2.84,140.58
