id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1602,12,26,1394,7,3.5,2.12,9,4.5,3.54,9,4.5,3.54,0.98,0.95,0.61,0.64,21.4,151.06
1606,10,18,892,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.17,0.18,0.29,152.54
1744,7,13,636,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.44,0.5,10.82,217.29
1770,7,13,640,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.71,0.76,22.12,107.05
1822,13,23,1108,10,3.33,2.52,12,4.0,2.65,11,3.67,3.06,1.0,1.0,0.36,0.39,21.53,139.4
1882,13,29,1775,7,3.5,0.71,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.47,0.47,16.12,165.1
1898,5,10,499,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.38,0.4,0.3,88.42
1965,12,35,2133,6,3.0,1.41,12,6.0,2.83,10,5.0,1.41,0.98,0.98,0.36,0.34,21.28,79.38
2046,7,16,1117,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.32,0.32,2.04,165.0
2124,7,25,1377,3,1.5,0.71,7,3.5,2.12,3,1.5,0.71,1.0,1.0,0.8,0.8,41.89,107.05
2146,10,23,1256,4,2.0,0.0,8,4.0,2.83,4,2.0,0.0,1.0,1.0,0.51,0.52,20.42,143.06
2188,4,7,430,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.84,0.74,0.46,0.4,0.04,156.5
2362,13,41,2477,7,2.33,0.58,12,4.0,2.0,7,2.33,0.58,0.99,0.99,0.29,0.29,18.4,112.69
2423,4,15,1068,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.3,0.38,1.66,101.75
2476,33,60,3129,10,5.0,1.41,16,8.0,5.66,12,6.0,2.83,1.0,1.0,0.26,0.28,7.46,214.86
2715,6,13,685,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,0.94,0.95,0.3,0.34,3.73,89.16
2716,6,22,1071,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.38,0.38,25.49,151.5
2883,4,10,480,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.5,15.8,152.0
2897,11,34,1902,7,3.5,0.71,11,5.5,2.12,7,3.5,0.71,1.0,1.0,0.41,0.4,27.26,121.9
2913,6,21,1389,3,1.5,0.71,6,3.0,0.0,3,1.5,0.71,1.0,1.0,0.56,0.47,34.54,55.84
3118,3,13,1272,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.78,0.62,48.92,61.0
3158,8,35,2104,4,2.0,0.0,8,4.0,2.83,5,2.5,0.71,0.98,0.95,0.45,0.41,32.22,52.34
3248,4,24,1377,0,0.0,0.0,4,2.0,1.41,2,1.0,0.0,1.0,1.0,0.62,0.58,63.34,54.66
3302,4,18,836,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.3,0.3,0.62,184.84
3339,8,24,1315,4,2.0,1.41,8,4.0,4.24,4,2.0,1.41,1.0,1.0,0.78,0.78,14.64,77.72
3550,7,19,1029,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.62,0.62,27.56,82.54
3739,9,30,1671,4,2.0,1.41,9,4.5,2.12,4,2.0,1.41,0.97,0.98,0.5,0.49,29.48,53.08
3790,7,12,805,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,0.95,0.97,0.35,0.3,1.52,65.25
3804,10,22,1127,5,2.5,0.71,9,4.5,0.71,10,5.0,0.0,0.97,0.97,0.68,0.72,25.28,155.1
3934,16,56,3320,7,3.5,0.71,15,7.5,4.95,7,3.5,0.71,1.0,1.0,0.41,0.38,20.78,127.66
4110,13,32,1722,10,5.0,0.0,12,6.0,0.0,11,5.5,0.71,1.0,1.0,0.26,0.25,10.4,179.68
4139,11,43,2503,5,2.5,0.71,11,5.5,0.71,8,4.0,0.0,1.0,1.0,0.38,0.34,23.9,125.3
4166,13,26,1363,6,3.0,1.41,12,6.0,2.83,9,4.5,0.71,0.94,0.93,0.42,0.44,15.93,145.6
