id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1454,6,9,428,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.53,0.57,7.9,156.88
1491,2,5,276,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,31.58,62.0
1553,6,9,420,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.22,0.22,0.13,177.12
1623,10,15,652,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.13,0.14,0.02,138.3
1677,7,12,552,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.17,0.19,0.04,169.17
1717,7,16,861,4,2.0,0.0,7,3.5,0.71,6,3.0,0.0,0.95,0.94,0.49,0.47,16.99,141.08
1726,21,85,5221,7,2.33,1.53,18,6.0,3.0,8,2.67,1.53,1.0,1.0,0.47,0.45,31.45,90.18
1763,4,19,1565,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.71,0.74,16.49,108.0
1813,7,9,392,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.22,0.26,0.03,136.15
1948,5,5,254,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.78,0.42,0.52,0.0,137.25
2163,10,34,2270,7,3.5,2.12,9,4.5,2.12,8,4.0,2.83,1.0,1.0,0.46,0.52,10.7,116.95
2333,11,37,2424,6,2.0,0.0,10,3.33,2.31,6,2.0,0.0,1.0,1.0,0.49,0.45,24.24,122.0
2334,7,16,898,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.29,0.29,10.44,119.66
2395,8,24,1685,6,2.0,1.73,8,2.67,1.15,7,2.33,1.53,1.0,1.0,0.71,0.71,32.61,108.42
2437,6,24,1629,2,1.0,0.0,6,3.0,1.41,2,1.0,0.0,1.0,1.0,0.62,0.5,42.39,56.62
2564,15,28,1629,9,4.5,0.71,14,7.0,1.41,12,6.0,2.83,0.97,0.85,0.44,0.44,13.36,173.82
2666,9,30,1857,4,2.0,1.41,8,4.0,2.83,4,2.0,1.41,1.0,1.0,0.28,0.24,20.14,56.33
2789,8,27,1457,3,1.5,0.71,8,4.0,4.24,5,2.5,2.12,1.0,1.0,0.76,0.76,45.66,101.64
2829,10,33,2559,8,4.0,1.41,10,5.0,2.83,10,5.0,2.83,0.96,0.96,0.36,0.42,0.08,104.81
2904,10,26,1559,7,3.5,0.71,10,5.0,0.0,8,4.0,1.41,0.93,0.94,0.36,0.34,6.0,132.8
2953,8,39,3052,4,2.0,1.41,8,4.0,1.41,4,2.0,1.41,1.0,1.0,0.43,0.34,17.62,65.46
3076,31,61,3179,15,3.75,0.96,21,5.25,3.2,16,4.0,0.82,0.99,1.0,0.41,0.44,11.38,178.84
3127,5,18,1180,3,1.5,0.71,5,2.5,2.12,4,2.0,1.41,0.95,0.96,0.45,0.38,40.38,103.25
3375,8,14,982,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.3,0.31,3.51,119.27
3400,10,35,2102,4,2.0,0.0,10,5.0,2.83,5,2.5,0.71,1.0,1.0,0.59,0.66,19.17,103.98
3476,6,22,1193,2,1.0,1.41,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.36,0.37,26.44,76.38
3602,11,35,2491,9,4.5,3.54,11,5.5,2.12,9,4.5,3.54,1.0,1.0,0.34,0.26,21.24,120.2
3603,11,21,1280,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.28,0.39,0.38,196.8
3864,12,27,1617,8,4.0,0.0,12,6.0,1.41,10,5.0,1.41,1.0,1.0,0.23,0.2,7.2,173.96
3908,11,34,1972,5,2.5,0.71,10,5.0,2.83,9,4.5,3.54,1.0,1.0,0.3,0.29,19.69,159.81
3973,4,9,491,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.62,0.63,0.5,123.66
4121,16,57,3546,11,5.5,0.71,16,8.0,2.83,11,5.5,0.71,0.96,0.92,0.37,0.32,21.64,140.99
4150,7,14,742,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.36,0.34,1.6,169.5
4242,6,15,744,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.52,0.54,9.39,177.12
4264,6,14,743,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.26,0.25,7.94,113.38
4268,6,6,441,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.75,0.62,0.38,0.32,0.0,154.12
4269,13,17,860,11,3.67,0.58,12,4.0,1.0,11,3.67,0.58,0.88,0.82,0.29,0.27,0.01,111.72
4270,17,23,1024,15,5.0,3.0,16,5.33,3.06,15,5.0,3.0,0.96,0.97,0.22,0.22,0.0,114.73
4287,6,13,615,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.43,7.38,188.62
4297,14,47,2824,4,2.0,1.41,13,6.5,3.54,5,2.5,0.71,1.0,1.0,0.67,0.64,33.12,81.9
4322,9,14,700,7,3.5,2.12,9,4.5,2.12,8,4.0,2.83,1.0,1.0,0.42,0.44,0.14,139.16
4427,11,13,568,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.16,0.18,0.02,216.95
4453,10,35,1918,4,2.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.55,0.54,32.8,98.8
4471,7,18,949,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.88,0.82,0.46,0.4,0.44,138.66
4485,10,37,2570,7,3.5,0.71,10,5.0,0.0,7,3.5,0.71,1.0,1.0,0.32,0.25,20.37,137.5
