id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,42,6585,1947545,33,6.6,3.85,21,4.2,2.28,39,7.8,5.31,1.0,1.0,0.63,0.46,25.88,145.5
5,16,1331,1288548,10,5.0,2.83,3,1.5,0.71,15,7.5,4.95,1.0,1.0,0.53,0.28,12.46,139.46
6,34,766,242573,23,4.6,3.58,12,2.4,1.67,29,5.8,4.55,0.97,0.98,0.54,0.35,25.15,124.76
7,9,176,125921,8,2.67,2.08,6,2.0,1.0,8,2.67,2.08,1.0,1.0,0.4,0.24,18.78,140.22
8,9,162,107395,8,4.0,1.41,8,4.0,1.41,9,4.5,2.12,1.0,1.0,0.46,0.22,10.56,202.58
9,26,784,500641,19,4.75,3.3,8,2.0,1.41,23,5.75,5.12,0.96,0.96,0.4,0.21,17.78,116.66
28,34,551,234367,28,7.0,4.69,9,2.25,1.26,32,8.0,6.06,0.98,0.99,0.54,0.46,20.76,132.88
29,24,7060,9641141,18,6.0,3.46,10,3.33,1.15,21,7.0,4.36,1.0,1.0,0.49,0.48,7.02,144.71
30,16,834,623030,12,4.0,1.0,6,2.0,1.0,12,4.0,1.0,1.0,1.0,0.36,0.14,38.69,115.67
31,13,173,42322,12,4.0,1.73,8,2.67,2.08,13,4.33,1.15,0.96,0.98,0.44,0.35,50.48,136.69
33,17,232,50511,17,4.25,0.5,10,2.5,1.91,17,4.25,0.5,1.0,1.0,0.62,0.66,71.42,162.76
34,28,1900,1454666,18,9.0,7.07,6,3.0,0.0,24,12.0,11.31,1.0,1.0,0.45,0.16,26.52,145.49
51,19,193,61714,11,5.5,2.12,8,4.0,2.83,16,8.0,1.41,0.98,1.0,0.31,0.17,12.04,152.12
52,19,221,88537,15,3.75,2.63,9,2.25,1.26,16,4.0,2.94,1.0,1.0,0.55,0.38,6.46,130.18
53,47,968,288156,39,9.75,4.19,14,3.5,2.52,45,11.25,4.92,1.0,1.0,0.62,0.44,5.46,157.76
54,17,2400,3421013,13,4.33,1.53,13,4.33,1.53,15,5.0,1.73,0.95,0.94,0.17,0.09,4.07,147.04
55,31,767,499874,22,5.5,1.91,13,3.25,0.5,23,5.75,2.06,1.0,1.0,0.58,0.43,5.44,184.43
56,22,346,153857,21,10.5,0.71,8,4.0,2.83,21,10.5,0.71,1.0,1.0,0.64,0.51,7.57,157.45
57,37,5625,5956954,28,5.6,5.86,15,3.0,0.0,34,6.8,7.4,1.0,1.0,0.34,0.24,4.11,151.46
58,25,290,93512,18,6.0,1.0,14,4.67,2.08,21,7.0,1.0,1.0,1.0,0.54,0.3,2.2,169.63
75,14,217,69023,9,4.5,4.95,4,2.0,1.41,12,6.0,5.66,1.0,1.0,0.46,0.24,5.24,119.71
76,26,427,199951,21,4.2,1.92,16,3.2,1.3,24,4.8,3.11,0.99,0.99,0.41,0.43,7.04,167.75
77,50,7038,6580199,32,6.4,2.19,17,3.4,1.14,40,8.0,3.32,1.0,1.0,0.35,0.23,37.35,133.83
78,26,363,93162,24,4.8,1.92,18,3.6,1.14,26,5.2,2.59,1.0,1.0,0.51,0.44,57.94,160.56
79,19,490,191777,14,4.67,1.15,9,3.0,1.73,19,6.33,1.53,0.99,1.0,0.54,0.45,32.05,134.25
81,53,3727,2735471,33,8.25,6.65,13,3.25,0.96,37,9.25,8.06,1.0,1.0,0.51,0.4,5.2,136.45
83,31,662,305763,17,8.5,9.19,5,2.5,0.71,28,14.0,15.56,0.98,1.0,0.72,0.61,32.42,115.44
100,51,1448,510587,31,7.75,2.06,14,3.5,2.08,42,10.5,3.11,0.98,0.94,0.44,0.3,43.31,125.95
101,65,5724,5371775,41,8.2,3.27,24,4.8,0.84,51,10.2,5.17,1.0,1.0,0.33,0.15,32.31,142.61
102,41,5507,5039022,29,7.25,3.3,16,4.0,0.82,35,8.75,3.86,1.0,1.0,0.53,0.49,16.22,162.01
103,24,224,58667,21,5.25,2.87,15,3.75,0.96,23,5.75,2.36,0.99,0.98,0.57,0.53,6.49,153.25
104,63,1875,1280994,31,7.75,6.55,12,3.0,0.0,47,11.75,11.87,1.0,1.0,0.57,0.41,8.32,168.86
105,29,308,98039,18,6.0,2.0,11,3.67,0.58,25,8.33,1.15,1.0,1.0,0.48,0.36,3.19,148.57
106,31,271,58817,20,5.0,2.16,14,3.5,1.29,27,6.75,3.59,0.96,0.96,0.53,0.42,6.4,165.24
171,19,171,76440,12,6.0,0.0,9,4.5,0.71,17,8.5,3.54,1.0,1.0,0.38,0.15,4.93,143.35
172,57,873,306274,42,7.0,4.52,19,3.17,0.75,49,8.17,5.6,1.0,1.0,0.52,0.53,12.98,119.77
173,22,353,146167,16,5.33,3.21,9,3.0,1.0,19,6.33,3.51,1.0,1.0,0.59,0.39,3.2,144.89
174,30,513,198929,21,10.5,6.36,8,4.0,0.0,24,12.0,8.49,1.0,1.0,0.38,0.3,33.66,110.98
175,11,199,77972,8,4.0,1.41,4,2.0,1.41,8,4.0,1.41,1.0,1.0,0.59,0.6,4.56,133.17
177,42,1717,1689855,27,6.75,1.71,8,2.0,0.82,36,9.0,2.58,1.0,1.0,0.29,0.16,6.53,127.67
178,38,5760,8075704,25,6.25,0.96,12,3.0,0.82,29,7.25,0.96,1.0,1.0,0.47,0.38,10.03,118.64
195,14,251,123030,9,4.5,3.54,4,2.0,0.0,13,6.5,3.54,1.0,1.0,0.5,0.23,21.57,155.32
196,24,269,81124,20,4.0,1.0,14,2.8,1.92,23,4.6,2.07,0.99,0.99,0.48,0.43,19.09,138.32
197,41,830,264303,31,5.17,2.04,13,2.17,1.17,38,6.33,3.01,1.0,1.0,0.58,0.41,63.85,127.4
198,32,1554,1099643,29,7.25,3.1,13,3.25,2.06,30,7.5,3.11,1.0,1.0,0.39,0.24,17.06,127.31
199,18,1804,1392689,16,3.2,2.39,12,2.4,1.52,17,3.4,2.79,1.0,1.0,0.66,0.49,10.77,158.32
200,16,230,90744,14,4.67,4.62,8,2.67,1.15,15,5.0,5.2,0.83,0.69,0.5,0.33,8.38,139.31
201,36,12980,13586050,21,4.2,3.03,12,2.4,1.14,22,4.4,3.13,1.0,1.0,0.43,0.18,24.11,139.01
202,28,699,251974,26,5.2,1.92,12,2.4,0.55,27,5.4,2.3,1.0,1.0,0.65,0.52,38.6,148.27
220,59,3490,2712964,35,5.83,1.6,27,4.5,1.52,46,7.67,2.07,0.86,0.85,0.53,0.41,25.39,169.38
221,38,10976,10976073,23,5.75,2.22,15,3.75,1.26,29,7.25,2.36,1.0,1.0,0.33,0.09,18.36,172.46
222,51,696,299587,35,5.83,3.31,24,4.0,1.26,39,6.5,3.08,1.0,1.0,0.51,0.38,12.16,176.38
223,36,506,189453,20,5.0,0.82,17,4.25,1.26,25,6.25,0.5,1.0,1.0,0.52,0.43,17.5,194.7
225,28,1662,1041153,15,3.75,1.5,13,3.25,1.26,22,5.5,3.0,1.0,1.0,0.36,0.1,20.85,153.47
226,42,2129,1940628,23,4.6,1.34,19,3.8,2.17,31,6.2,1.92,1.0,1.0,0.46,0.29,16.8,162.5
244,18,97,22563,16,4.0,1.41,12,3.0,1.41,18,4.5,1.73,1.0,1.0,0.46,0.31,6.74,157.92
245,38,1299,1172298,25,5.0,2.12,21,4.2,1.3,30,6.0,2.45,1.0,1.0,0.47,0.34,16.4,182.07
246,12,424,334587,9,4.5,2.12,6,3.0,1.41,11,5.5,2.12,1.0,1.0,0.22,0.06,34.12,150.19
247,24,238,55056,16,4.0,1.41,15,3.75,0.96,19,4.75,1.5,1.0,1.0,0.68,0.59,45.42,175.09
248,26,659,190486,18,9.0,1.41,4,2.0,0.0,21,10.5,2.12,0.9,0.88,0.6,0.44,61.66,146.18
249,33,567,465087,25,6.25,1.5,18,4.5,1.0,26,6.5,1.29,0.99,1.0,0.27,0.06,38.71,182.72
250,23,590,55779,17,4.25,1.5,13,3.25,1.26,19,4.75,1.89,1.0,1.0,0.64,0.59,73.86,196.71
251,7,26,4000,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.83,0.94,2.04,207.55
340,28,1745,155764,20,5.0,1.41,9,2.25,0.96,25,6.25,3.2,0.91,0.88,0.5,0.37,31.8,158.07
341,16,2200,2208249,14,7.0,7.07,3,1.5,0.71,15,7.5,7.78,1.0,1.0,0.48,0.4,18.03,111.28
342,31,648,340164,23,7.67,1.53,7,2.33,1.53,28,9.33,1.53,0.92,0.9,0.49,0.34,4.65,116.52
343,17,217,45052,15,3.75,1.5,9,2.25,0.96,16,4.0,1.83,1.0,1.0,0.84,0.78,21.88,153.28
344,11,190,102674,10,5.0,5.66,3,1.5,0.71,10,5.0,5.66,1.0,1.0,0.74,0.64,51.34,111.72
345,28,461,96128,24,4.0,2.0,16,2.67,1.37,27,4.5,2.66,0.99,0.99,0.62,0.55,16.01,157.83
346,37,2289,2284476,26,5.2,2.49,15,3.0,1.22,31,6.2,3.11,1.0,1.0,0.27,0.17,40.46,154.0
364,45,1106,511682,25,6.25,3.3,9,2.25,0.5,39,9.75,7.68,1.0,1.0,0.59,0.36,20.6,125.91
365,10,82,31076,8,2.67,2.08,9,3.0,2.65,10,3.33,2.31,1.0,1.0,0.71,0.75,17.31,162.33
366,20,6335,6733845,16,4.0,2.45,16,4.0,2.45,18,4.5,3.0,1.0,1.0,0.34,0.16,1.98,138.39
367,15,178,38691,14,4.67,1.15,9,3.0,1.0,15,5.0,1.73,0.99,0.99,0.82,0.76,2.15,144.04
368,10,189,156660,9,4.5,4.95,4,2.0,1.41,10,5.0,5.66,0.94,0.98,0.38,0.24,1.3,141.28
369,56,4941,4606873,27,9.0,7.21,7,2.33,1.15,39,13.0,10.15,1.0,1.0,0.34,0.2,5.25,123.97
370,40,2696,2721772,28,5.6,1.82,17,3.4,0.89,32,6.4,2.3,1.0,1.0,0.31,0.07,20.22,149.41
387,6,43,7730,6,3.0,2.83,5,2.5,2.12,6,3.0,2.83,0.99,1.0,0.48,0.44,3.04,95.5
388,38,1653,1002193,21,5.25,4.65,6,1.5,1.0,30,7.5,6.56,1.0,1.0,0.66,0.63,46.82,120.29
389,30,806,237046,23,7.67,5.03,7,2.33,1.15,26,8.67,5.13,0.94,0.91,0.42,0.37,59.21,136.6
390,14,387,124910,12,4.0,1.0,9,3.0,1.0,14,4.67,2.08,0.98,1.0,0.5,0.23,51.06,152.68
391,10,124,36703,7,3.5,0.71,5,2.5,2.12,8,4.0,0.0,0.88,0.88,0.42,0.44,8.78,191.17
392,19,828,312232,11,3.67,1.53,10,3.33,1.15,11,3.67,1.53,1.0,1.0,0.48,0.2,7.24,166.92
393,26,416,181383,20,4.0,2.92,14,2.8,1.3,22,4.4,3.29,1.0,1.0,0.56,0.46,82.58,148.02
394,44,9989,8990179,34,6.8,1.1,15,3.0,0.71,41,8.2,2.28,0.92,0.93,0.52,0.23,35.07,140.4
412,83,5495,5990186,53,8.83,5.27,22,3.67,1.37,78,13.0,10.6,1.0,1.0,0.32,0.24,50.86,148.98
413,21,2693,2553727,17,4.25,2.22,15,3.75,2.75,19,4.75,2.63,1.0,1.0,0.42,0.32,34.53,152.22
414,51,9782,12558580,36,7.2,2.59,16,3.2,1.1,44,8.8,3.7,0.99,0.99,0.48,0.43,85.71,136.35
415,22,3458,217514,17,5.67,3.79,12,4.0,1.0,21,7.0,4.58,1.0,1.0,0.65,0.58,79.22,191.38
416,29,296,137492,22,4.4,1.52,17,3.4,1.14,23,4.6,1.82,1.0,1.0,0.45,0.24,58.05,171.61
417,26,712,262231,14,7.0,4.24,8,4.0,1.41,19,9.5,6.36,0.98,0.98,0.55,0.64,18.12,171.08
418,40,1348,1066335,20,6.67,1.53,6,2.0,1.0,29,9.67,4.16,1.0,1.0,0.47,0.21,25.51,136.56
436,18,797,496476,16,4.0,1.41,11,2.75,0.96,17,4.25,1.5,1.0,1.0,0.58,0.37,3.52,146.28
437,27,913,642921,20,4.0,2.92,9,1.8,0.45,23,4.6,3.29,1.0,1.0,0.55,0.37,12.32,126.58
438,7,105,16444,6,2.0,1.0,4,1.33,0.58,7,2.33,0.58,1.0,1.0,0.65,0.48,17.54,136.44
439,10,325,197087,8,4.0,2.83,4,2.0,1.41,9,4.5,3.54,1.0,1.0,0.46,0.1,31.24,144.0
440,11,3499,4406600,6,3.0,1.41,2,1.0,0.0,8,4.0,2.83,1.0,1.0,0.1,0.02,15.56,107.97
441,16,123,28586,12,4.0,1.0,9,3.0,1.0,13,4.33,0.58,0.97,0.98,0.61,0.3,16.67,125.92
534,26,501,196472,18,3.6,2.7,11,2.2,0.84,24,4.8,3.56,1.0,1.0,0.64,0.47,23.03,137.54
535,14,24428,13455439,12,3.0,1.41,13,3.25,1.26,14,3.5,1.73,0.54,0.51,0.46,0.4,55.08,156.88
536,10,275,199914,8,2.67,1.15,6,2.0,1.0,10,3.33,0.58,1.0,1.0,0.54,0.43,4.44,114.3
537,22,448,97257,17,5.67,2.52,5,1.67,0.58,21,7.0,4.0,1.0,1.0,0.52,0.39,48.99,135.46
538,25,265,89843,21,4.2,3.35,15,3.0,1.22,23,4.6,3.21,1.0,1.0,0.43,0.3,6.71,147.84
539,16,865,911605,11,3.67,1.53,8,2.67,1.15,12,4.0,2.0,0.99,1.0,0.35,0.14,11.09,135.47
540,44,1071,550620,20,5.0,3.65,9,2.25,0.96,25,6.25,5.38,1.0,1.0,0.54,0.47,8.31,131.01
541,44,410,209515,20,3.33,1.03,19,3.17,0.75,22,3.67,0.82,1.0,1.0,0.38,0.24,0.41,174.58
542,4,10,444,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,1.0,1.0,0.5,0.46,0.04,154.25
543,12,145,53276,9,4.5,0.71,7,3.5,2.12,11,5.5,0.71,0.99,1.0,0.55,0.32,5.82,121.75
558,47,863,336650,24,4.8,1.1,11,2.2,1.1,30,6.0,1.22,1.0,1.0,0.64,0.42,11.82,121.6
559,104,7313,4220613,55,9.17,5.71,20,3.33,1.37,73,12.17,9.2,1.0,1.0,0.48,0.28,6.65,133.84
560,14,2006,1615358,11,2.75,2.22,6,1.5,0.58,13,3.25,2.63,1.0,1.0,0.57,0.34,10.28,121.99
561,26,1428,1357854,19,4.75,2.22,10,2.5,1.0,23,5.75,3.86,1.0,1.0,0.44,0.46,5.21,146.4
562,18,136,39400,15,3.75,2.06,9,2.25,0.96,17,4.25,2.06,1.0,1.0,0.41,0.39,29.08,142.55
563,35,945,493103,25,5.0,2.55,10,2.0,1.0,34,6.8,5.07,1.0,1.0,0.56,0.33,9.45,132.77
564,26,3472,3816136,14,3.5,2.08,8,2.0,0.82,22,5.5,3.87,1.0,1.0,0.34,0.13,1.74,142.48
582,32,8299,7407235,26,6.5,3.11,8,2.0,0.82,30,7.5,5.07,1.0,1.0,0.38,0.22,76.08,124.73
583,50,1606,1053050,37,9.25,3.86,14,3.5,1.73,41,10.25,4.43,0.99,1.0,0.41,0.35,21.06,114.2
584,26,1503,1691368,19,3.8,2.28,13,2.6,1.52,24,4.8,4.27,1.0,1.0,0.24,0.2,26.68,142.81
585,9,117,22130,9,4.5,2.12,6,3.0,0.0,9,4.5,2.12,1.0,1.0,0.58,0.34,82.36,169.75
587,28,562,192527,25,5.0,1.0,15,3.0,1.0,27,5.4,1.34,1.0,1.0,0.57,0.47,58.64,167.95
588,15,497,247524,12,6.0,5.66,6,3.0,1.41,14,7.0,7.07,1.0,1.0,0.54,0.59,3.32,170.34
606,55,1580,1315659,32,8.0,6.16,10,2.5,1.73,44,11.0,9.06,1.0,1.0,0.44,0.25,14.78,121.06
607,26,2323,3103117,16,5.33,2.08,15,5.0,1.73,20,6.67,2.31,0.97,1.0,0.35,0.16,1.75,126.21
608,5,66,37029,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,0.75,0.76,0.46,0.3,1.44,105.66
611,47,3134,3660756,27,5.4,2.3,14,2.8,0.84,36,7.2,4.76,0.91,0.94,0.24,0.13,12.0,135.89
