id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,48,366,112164,24,4.0,2.28,21,3.5,1.87,34,5.67,1.97,1.0,1.0,0.49,0.38,38.07,174.6
1,65,401,117723,36,6.0,1.41,34,5.67,1.03,53,8.83,1.72,0.99,1.0,0.4,0.3,32.77,187.72
2,42,254,64146,29,4.83,1.94,25,4.17,2.04,39,6.5,1.64,0.98,0.99,0.66,0.53,25.55,159.79
3,29,190,52591,14,2.8,1.3,14,2.8,1.79,23,4.6,2.07,1.0,1.0,0.52,0.37,39.44,185.29
4,36,211,58129,23,3.83,1.17,21,3.5,1.05,33,5.5,0.55,0.98,0.99,0.52,0.44,33.14,183.47
5,30,214,63399,18,3.6,2.3,16,3.2,1.92,26,5.2,3.49,1.0,1.0,0.45,0.32,35.16,176.54
6,31,233,72751,19,3.17,1.17,15,2.5,1.52,26,4.33,1.75,0.99,0.99,0.45,0.35,37.09,173.13
7,36,293,89741,16,2.67,1.37,15,2.5,1.05,25,4.17,1.72,0.99,1.0,0.46,0.34,43.93,197.03
8,35,254,83660,16,3.2,1.1,15,3.0,1.22,28,5.6,1.67,1.0,1.0,0.36,0.22,37.86,184.28
9,37,235,71372,23,4.6,1.67,22,4.4,1.82,32,6.4,1.14,1.0,1.0,0.43,0.34,29.42,157.96
10,23,142,33961,13,3.25,1.5,15,3.75,2.06,21,5.25,2.06,1.0,1.0,0.69,0.68,40.85,172.44
11,37,253,66261,21,3.5,1.05,21,3.5,1.22,33,5.5,1.22,1.0,1.0,0.62,0.56,30.99,150.69
12,30,147,46375,20,4.0,1.58,20,4.0,1.22,28,5.6,1.52,1.0,1.0,0.31,0.22,25.59,197.41
13,22,163,39280,13,2.6,0.89,12,2.4,0.55,17,3.4,1.14,0.98,0.99,0.68,0.6,32.26,154.65
14,34,261,72430,16,2.67,1.03,17,2.83,1.17,25,4.17,1.33,1.0,1.0,0.57,0.42,46.34,182.05
15,32,241,72596,15,2.5,0.84,14,2.33,0.52,23,3.83,0.41,1.0,0.99,0.51,0.32,41.05,171.32
16,29,218,64697,16,3.2,1.1,13,2.6,0.55,23,4.6,1.14,1.0,1.0,0.47,0.35,40.91,176.87
17,25,175,46100,16,2.67,0.82,14,2.33,1.03,22,3.67,1.37,1.0,1.0,0.63,0.63,33.71,174.84
18,29,187,53410,18,3.6,1.67,16,3.2,1.3,25,5.0,1.58,1.0,1.0,0.48,0.32,38.28,200.73
19,46,380,115445,23,4.6,0.55,23,4.6,0.89,35,7.0,1.41,0.99,1.0,0.43,0.27,32.26,173.76
20,17,173,43317,5,1.67,0.58,5,1.67,0.58,11,3.67,0.58,1.0,1.0,0.68,0.5,55.26,165.86
21,28,166,48151,15,3.75,1.5,16,4.0,1.83,21,5.25,2.75,1.0,1.0,0.52,0.44,35.93,179.69
22,43,217,54619,27,5.4,2.07,27,5.4,2.07,36,7.2,2.68,0.99,1.0,0.53,0.41,30.48,164.44
23,27,183,51940,17,2.83,1.17,16,2.67,0.82,23,3.83,1.83,0.99,1.0,0.6,0.5,27.27,155.11
24,39,246,66980,22,4.4,0.55,21,4.2,0.45,31,6.2,1.79,1.0,1.0,0.57,0.5,36.63,187.32
25,34,221,64047,16,2.67,1.21,18,3.0,1.1,27,4.5,1.22,1.0,1.0,0.55,0.49,35.12,206.56
26,27,168,49074,15,3.75,0.5,17,4.25,0.5,23,5.75,0.5,0.99,1.0,0.45,0.41,35.98,207.78
27,43,297,72016,22,3.67,2.34,22,3.67,2.34,34,5.67,2.66,1.0,1.0,0.6,0.45,44.52,172.67
28,17,105,22270,11,2.75,1.71,10,2.5,1.29,16,4.0,1.83,1.0,1.0,0.78,0.78,36.98,138.96
29,22,157,44570,13,2.6,0.55,14,2.8,0.84,19,3.8,1.92,0.99,1.0,0.57,0.46,45.48,176.84
30,25,155,39176,17,3.4,0.89,17,3.4,0.55,23,4.6,1.34,1.0,1.0,0.51,0.42,23.66,162.52
31,48,1970,1091899,27,4.5,1.87,22,3.67,1.21,31,5.17,1.6,1.0,1.0,0.62,0.51,28.92,145.91
32,31,240,79103,21,3.5,0.84,17,2.83,0.41,26,4.33,1.37,1.0,1.0,0.56,0.45,31.66,190.94
33,24,156,38385,14,2.8,1.92,15,3.0,2.35,19,3.8,2.39,1.0,1.0,0.6,0.54,33.98,187.71
34,19,153,49536,10,2.5,1.29,10,2.5,1.29,15,3.75,1.26,0.99,1.0,0.44,0.38,46.14,192.7
35,37,300,98851,15,2.5,1.05,12,2.0,0.89,23,3.83,1.72,1.0,1.0,0.63,0.52,38.69,154.79
36,22,182,49514,11,2.2,1.3,11,2.2,1.3,15,3.0,1.22,0.97,0.99,0.71,0.68,46.49,164.46
37,26,209,46816,14,2.33,0.52,13,2.17,0.75,23,3.83,1.17,1.0,1.0,0.82,0.76,47.92,172.37
38,34,253,67775,15,3.0,1.22,15,3.0,1.22,28,5.6,0.89,1.0,1.0,0.59,0.41,44.21,185.56
39,22,132,34244,16,4.0,0.82,14,3.5,1.29,20,5.0,1.15,1.0,1.0,0.29,0.19,29.07,196.54
40,40,256,77829,21,3.5,0.55,19,3.17,0.75,33,5.5,1.76,0.99,1.0,0.45,0.3,28.3,172.54
41,39,275,90054,23,3.83,1.47,21,3.5,1.05,33,5.5,1.05,0.99,0.98,0.41,0.23,30.41,178.73
42,26,223,63527,14,2.8,1.3,13,2.6,1.95,23,4.6,1.52,0.99,1.0,0.63,0.43,38.18,180.27
43,35,283,91948,17,2.83,0.75,15,2.5,0.84,26,4.33,1.51,1.0,1.0,0.47,0.28,41.87,183.71
44,40,282,76480,19,3.17,0.98,17,2.83,1.33,31,5.17,2.4,0.99,1.0,0.58,0.41,38.51,173.77
45,54,1503,1250227,31,5.17,1.94,25,4.17,2.14,45,7.5,2.17,1.0,1.0,0.35,0.19,39.34,166.2
