id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,6,39,10074,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.98,1.0,0.74,0.72,9.73,119.5
8,22,133,26859,18,3.6,1.52,22,4.4,1.95,22,4.4,1.95,0.92,0.88,0.4,0.37,1.54,161.19
9,9,255,259980,6,3.0,0.0,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.31,0.2,11.7,95.2
10,35,664,390919,24,4.8,2.49,19,3.8,1.64,26,5.2,2.68,0.99,1.0,0.59,0.48,11.54,83.81
11,17,265,90671,13,4.33,2.08,13,4.33,1.15,15,5.0,2.0,0.86,0.84,0.64,0.67,10.29,125.09
12,18,245,147933,14,3.5,1.73,13,3.25,1.26,16,4.0,1.83,0.86,0.86,0.52,0.45,13.3,83.67
13,21,98,35292,16,4.0,1.83,14,3.5,1.29,17,4.25,2.06,0.99,0.99,0.74,0.71,7.82,101.55
27,28,41,2497,23,3.83,1.17,27,4.5,1.87,27,4.5,1.87,0.96,0.92,0.53,0.55,1.45,147.84
28,14,21,864,13,2.6,1.52,14,2.8,1.64,14,2.8,1.64,1.0,1.0,0.52,0.5,0.77,144.28
31,29,216,60298,24,4.8,1.92,19,3.8,2.68,29,5.8,3.56,0.99,0.99,0.54,0.49,37.86,160.52
34,21,250,107771,18,4.5,1.73,19,4.75,2.22,20,5.0,2.16,0.97,1.0,0.36,0.22,6.81,125.41
35,16,303,124591,12,3.0,2.0,8,2.0,0.82,13,3.25,1.89,0.72,0.71,0.43,0.34,5.93,118.81
36,25,395,291221,22,4.4,1.52,20,4.0,2.0,25,5.0,1.41,1.0,1.0,0.35,0.29,16.6,113.05
37,24,1373,1086753,21,5.25,1.89,19,4.75,0.96,23,5.75,2.87,0.99,0.99,0.4,0.31,4.77,120.71
38,18,67,14415,18,3.0,2.76,17,2.83,2.48,18,3.0,2.76,0.84,0.83,0.67,0.7,0.33,135.07
39,17,107,36287,16,4.0,2.16,15,3.75,1.71,16,4.0,2.16,0.96,0.94,0.42,0.3,1.88,146.14
53,19,117,14048,14,3.5,1.73,16,4.0,1.41,18,4.5,1.73,0.98,0.96,0.64,0.73,5.96,150.02
54,17,65,17094,17,3.4,1.67,17,3.4,1.67,17,3.4,1.67,1.0,1.0,0.42,0.34,2.77,121.76
56,12,50,6519,9,2.25,0.96,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.48,0.46,2.28,128.12
57,14,30,1620,10,2.0,1.0,14,2.8,1.79,14,2.8,1.79,1.0,1.0,0.34,0.36,0.12,110.36
58,29,61,5940,14,3.5,1.29,15,3.75,1.71,15,3.75,1.71,0.92,0.81,0.51,0.48,0.11,148.96
59,13,70,40706,13,2.6,0.89,13,2.6,0.89,13,2.6,0.89,0.82,0.8,0.4,0.37,0.63,109.18
79,47,658,302472,30,6.0,1.87,29,5.8,1.3,38,7.6,2.88,0.76,0.69,0.36,0.25,18.91,135.39
80,23,265,65843,17,4.25,3.2,16,4.0,1.83,21,5.25,4.03,0.6,0.6,0.73,0.62,43.31,93.08
81,31,522,407907,21,4.2,1.92,21,4.2,1.48,30,6.0,4.64,0.85,0.82,0.4,0.49,10.1,154.85
82,45,1908,1319520,30,5.0,2.83,16,2.67,1.03,43,7.17,3.76,0.94,0.94,0.57,0.52,64.64,124.45
83,13,221,128977,10,3.33,0.58,10,3.33,0.58,12,4.0,1.73,0.62,0.64,0.66,0.56,3.78,136.08
84,10,152,37048,8,4.0,0.0,9,4.5,0.71,10,5.0,0.0,0.99,1.0,0.49,0.66,20.31,111.7
101,32,186,76155,28,4.67,2.25,28,4.67,2.25,29,4.83,2.48,0.88,0.86,0.35,0.32,0.78,119.06
103,15,90,25884,13,4.33,2.52,13,4.33,2.52,14,4.67,2.08,0.83,0.81,0.36,0.33,0.5,166.01
104,19,446,73304,16,4.0,2.16,15,3.75,1.71,18,4.5,3.11,0.88,0.8,0.43,0.43,25.1,125.98
105,27,278,57193,25,5.0,1.58,25,5.0,1.58,27,5.4,1.82,1.0,1.0,0.53,0.5,13.75,152.04
106,7,380,277772,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.74,0.52,0.06,79.0
107,11,121,64031,9,4.5,0.71,9,4.5,0.71,11,5.5,0.71,0.76,0.68,0.22,0.22,6.06,159.76
175,22,227,87627,16,4.0,1.41,16,4.0,1.41,20,5.0,1.83,0.96,0.96,0.37,0.26,5.91,120.4
177,57,1299,1057184,41,6.83,4.22,34,5.67,2.58,52,8.67,6.31,0.95,0.92,0.39,0.24,5.34,127.62
178,23,205,56100,21,5.25,1.5,21,5.25,1.71,23,5.75,1.89,0.98,1.0,0.51,0.38,4.15,122.4
179,20,27,2234,15,2.5,1.38,19,3.17,1.94,20,3.33,1.86,0.92,0.85,0.43,0.4,0.03,147.88
180,18,21,1303,17,4.25,2.22,18,4.5,2.38,18,4.5,2.38,0.91,0.8,0.36,0.4,0.04,110.43
181,9,16,676,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.5,0.5,0.84,159.54
182,22,56,11777,20,4.0,2.35,19,3.8,1.64,21,4.2,2.17,0.97,0.97,0.45,0.4,3.55,142.14
183,9,11,597,9,4.5,0.71,7,3.5,2.12,9,4.5,0.71,0.55,0.46,0.72,0.68,0.07,95.42
195,29,1949,1254746,22,5.5,2.38,22,5.5,2.38,27,6.75,2.75,1.0,1.0,0.5,0.33,48.16,100.52
196,37,280,57048,29,4.83,1.17,33,5.5,1.52,35,5.83,1.6,0.99,1.0,0.48,0.38,20.89,128.15
198,45,303,87822,33,5.5,2.26,30,5.0,2.0,40,6.67,2.34,0.62,0.52,0.42,0.42,12.28,99.64
199,57,3567,3357359,22,7.33,2.52,15,5.0,3.46,32,10.67,4.16,1.0,1.0,0.46,0.28,8.49,120.11
200,20,431,261239,13,4.33,1.53,9,3.0,0.0,16,5.33,2.08,1.0,1.0,0.49,0.41,5.67,127.78
201,29,598,126509,21,3.5,1.64,18,3.0,1.55,28,4.67,1.86,0.54,0.49,0.55,0.54,10.14,126.87
202,11,115,31033,6,3.0,1.41,4,2.0,0.0,10,5.0,2.83,1.0,1.0,0.78,0.74,7.07,96.52
203,15,279,23613,12,3.0,1.63,10,2.5,1.0,13,3.25,2.06,0.75,0.62,0.75,0.84,9.12,118.64
204,33,414,120363,19,3.8,2.05,15,3.0,2.0,26,5.2,3.56,0.9,0.83,0.56,0.31,32.45,157.18
205,57,535,132162,23,5.75,1.71,19,4.75,0.5,41,10.25,3.1,0.99,0.99,0.45,0.4,34.76,156.1
222,37,1603,1652297,20,5.0,1.41,16,4.0,0.82,29,7.25,2.22,0.98,1.0,0.51,0.39,10.78,130.68
223,29,433,230352,12,3.0,1.41,11,2.75,0.5,21,5.25,2.22,1.0,1.0,0.5,0.56,85.12,184.87
224,18,107,31267,11,3.67,2.08,12,4.0,2.0,14,4.67,3.06,1.0,1.0,0.54,0.4,2.63,191.49
225,18,295,127939,11,5.5,4.95,9,4.5,2.12,15,7.5,6.36,1.0,1.0,0.65,0.82,12.23,186.64
226,21,63,7016,14,4.67,2.08,16,5.33,2.52,18,6.0,2.65,0.86,0.88,0.52,0.52,1.24,148.46
227,33,289,92663,20,4.0,1.87,21,4.2,2.49,23,4.6,2.3,1.0,1.0,0.75,0.77,9.03,172.11
243,22,98,22036,11,3.67,1.15,13,4.33,0.58,14,4.67,1.15,1.0,1.0,0.18,0.18,0.34,222.29
247,52,1262,854461,37,7.4,2.7,22,4.4,1.14,46,9.2,3.42,0.8,0.78,0.54,0.47,27.58,101.06
248,24,80,23750,16,5.33,1.53,13,4.33,1.15,18,6.0,1.0,0.77,0.69,0.29,0.33,2.69,154.51
249,83,1211,698031,57,9.5,4.37,24,4.0,1.26,71,11.83,5.19,0.94,0.96,0.4,0.19,25.5,99.94
250,2154,12362,2932313,1069,178.17,138.28,1913,318.83,260.29,1952,325.33,261.15,0.62,0.64,0.44,0.44,23.51,128.63
251,6122,46293,14694082,2603,433.83,85.02,5403,900.5,230.27,5376,896.0,222.08,0.35,0.35,0.61,0.79,19.35,115.21
252,7200,57858,13998773,2623,655.75,35.61,6299,1574.75,90.95,6058,1514.5,93.35,0.2,0.21,0.57,0.64,25.04,114.29
268,43,140,23725,31,7.75,2.99,35,8.75,2.63,34,8.5,2.65,0.99,0.99,0.42,0.55,7.02,159.03
