id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,72,6500,6652103,50,8.33,3.98,26,4.33,0.82,69,11.5,5.75,1.0,1.0,0.3,0.17,29.37,102.37
7,10,1846,729796,7,3.5,0.71,8,4.0,1.41,10,5.0,0.0,0.5,0.5,0.51,0.28,32.94,153.6
8,22,254,67550,15,3.75,1.71,15,3.75,1.26,17,4.25,2.22,0.72,0.65,0.53,0.53,18.76,99.89
9,23,595,414085,14,3.5,2.08,13,3.25,1.71,21,5.25,2.99,0.79,0.72,0.45,0.37,2.26,92.66
10,78,3070,1642115,35,7.0,4.06,17,3.4,0.55,65,13.0,11.34,0.92,0.92,0.51,0.3,17.0,76.6
11,30,504,129169,16,2.67,1.21,15,2.5,1.38,24,4.0,2.61,0.95,0.9,0.48,0.48,23.91,104.5
12,27,1139,722394,17,2.83,1.47,18,3.0,0.89,27,4.5,1.38,0.55,0.52,0.45,0.44,18.32,114.53
13,45,519,115217,16,4.0,0.82,12,3.0,0.82,22,5.5,1.0,0.92,0.88,0.43,0.37,17.13,88.45
14,17,300,75115,14,3.5,1.29,12,3.0,1.63,16,4.0,2.16,0.91,0.81,0.35,0.34,28.6,94.92
15,35,458,166514,18,3.6,1.34,19,3.8,0.84,28,5.6,0.55,0.79,0.66,0.56,0.51,14.87,117.63
16,12,47,6719,11,2.75,0.5,11,2.75,0.5,12,3.0,0.82,0.93,0.91,0.51,0.55,0.49,123.46
17,16,165,63311,7,2.33,1.53,5,1.67,0.58,11,3.67,2.89,0.62,0.56,0.56,0.69,0.33,84.64
18,42,510,90094,16,4.0,2.83,9,2.25,0.96,19,4.75,2.87,1.0,1.0,0.48,0.44,58.02,105.53
19,45,474,134332,22,3.67,2.5,19,3.17,2.04,38,6.33,5.28,0.8,0.73,0.62,0.57,10.98,89.92
20,10,100,12592,7,2.33,1.53,8,2.67,2.08,9,3.0,2.65,0.75,0.54,0.69,0.77,105.31,98.52
21,16,657,85087,12,6.0,4.24,10,5.0,2.83,13,6.5,4.95,0.59,0.64,0.64,0.61,48.24,150.04
22,9,42,2892,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.29,0.3,34.06,191.52
24,17,142,32016,10,5.0,0.0,8,4.0,1.41,10,5.0,0.0,0.92,0.92,0.33,0.27,2.5,142.78
25,12,28,1412,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.32,0.29,0.02,123.06
26,18,320,113048,11,3.67,1.53,10,3.33,1.15,14,4.67,2.52,0.42,0.41,0.46,0.46,6.84,137.14
30,14,1185,704028,9,2.25,1.26,8,2.0,0.82,13,3.25,1.26,1.0,1.0,0.29,0.26,66.37,150.78
31,17,704,256148,14,3.5,1.73,13,3.25,1.5,17,4.25,2.87,0.94,0.96,0.66,0.73,24.3,135.2
32,8,82,11614,5,2.5,0.71,6,3.0,0.0,8,4.0,1.41,0.99,1.0,0.31,0.27,2.36,100.7
33,16,98,30320,11,3.67,1.15,11,3.67,2.08,14,4.67,2.08,0.84,0.83,0.27,0.16,2.66,194.27
34,25,223,61649,17,3.4,1.14,12,2.4,1.67,21,4.2,1.92,0.97,0.89,0.44,0.32,13.03,113.14
35,34,67174,36196216,24,4.8,2.86,17,3.4,1.52,31,6.2,3.63,0.79,0.79,0.44,0.3,24.71,109.14
36,9,95,20859,6,3.0,1.41,3,1.5,0.71,9,4.5,2.12,1.0,1.0,0.43,0.16,5.68,80.17
37,8,159,59031,5,2.5,0.71,4,2.0,0.0,6,3.0,0.0,0.58,0.59,0.55,0.42,2.58,80.88
38,9,70,27389,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.7,0.68,0.72,0.82,0.28,136.5
42,34,1572,280316,22,4.4,2.07,19,3.8,0.45,29,5.8,2.28,1.0,1.0,0.53,0.33,4.98,108.76
43,50,37246,31484621,29,4.83,2.56,18,3.0,1.9,41,6.83,4.45,0.95,0.95,0.54,0.4,21.47,95.71
44,28,213,54064,17,4.25,0.96,16,4.0,0.82,23,5.75,0.96,1.0,1.0,0.78,0.7,0.96,140.52
45,26,179,65954,17,3.4,1.67,20,4.0,1.41,20,4.0,1.41,1.0,1.0,0.66,0.57,0.62,132.11
46,20,143,47150,14,2.8,1.92,15,3.0,1.87,14,2.8,1.92,0.99,1.0,0.68,0.63,0.4,115.8
47,19,158,64968,12,3.0,1.41,15,3.75,1.71,15,3.75,1.71,0.98,0.95,0.73,0.65,1.7,77.29
48,11,64,15964,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.65,0.64,0.19,124.92
49,11,87,25787,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,1.0,1.0,0.77,0.62,0.28,97.85
51,8,50,14647,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.97,1.0,0.65,0.63,0.57,114.86
52,17,251,87650,12,4.0,1.0,10,3.33,1.53,16,5.33,1.15,0.99,1.0,0.54,0.44,2.34,88.83
53,7,28,9101,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.35,0.24,0.06,170.46
54,11,89,29162,6,2.0,1.0,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.54,0.34,0.76,131.86
56,19,19258,23065860,15,3.75,1.5,11,2.75,1.71,17,4.25,2.06,0.98,0.99,0.52,0.4,4.96,84.03
57,59,28972,31512788,37,6.17,1.17,21,3.5,1.22,51,8.5,1.87,0.93,0.95,0.33,0.13,36.0,84.56
58,37,734,274540,24,4.0,1.41,12,2.0,1.1,32,5.33,1.63,1.0,1.0,0.45,0.26,27.3,74.62
59,54,6046,1275742,32,5.33,3.5,26,4.33,2.16,47,7.83,6.18,0.83,0.89,0.59,0.4,14.27,87.93
60,70,102441,115816608,40,6.67,2.07,34,5.67,1.37,60,10.0,2.28,0.38,0.39,0.39,0.22,22.05,103.59
61,65,18397,17515922,31,6.2,1.64,24,4.8,2.17,52,10.4,4.39,0.92,0.91,0.66,0.46,11.5,91.4
62,16,266,196782,10,3.33,1.15,11,3.67,1.15,15,5.0,1.73,1.0,1.0,0.2,0.08,9.37,108.27
63,22,568,669244,16,4.0,1.41,19,4.75,1.5,20,5.0,1.41,0.99,1.0,0.43,0.36,0.62,145.09
64,14,145,82840,9,3.0,2.65,8,2.67,2.08,10,3.33,3.21,1.0,1.0,0.73,0.68,1.96,100.88
