id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,16,194,90275,8,4.0,4.24,8,4.0,4.24,14,7.0,7.07,1.0,1.0,0.4,0.22,4.96,135.57
7,23,496,201058,13,3.25,0.96,10,2.5,0.58,18,4.5,2.65,0.87,0.9,0.41,0.37,6.93,81.21
8,20,201,54077,19,3.8,1.3,16,3.2,1.3,19,3.8,1.3,0.98,1.0,0.63,0.62,7.0,137.12
9,11,116,26108,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.89,0.72,0.65,0.61,57.76,181.58
15,10,83,22765,9,4.5,2.12,7,3.5,0.71,9,4.5,2.12,0.87,0.82,0.6,0.66,7.53,119.79
31,7,61,18942,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.44,0.32,34.68,122.16
32,60,2217,744062,33,5.5,1.38,18,3.0,1.26,55,9.17,2.32,0.74,0.74,0.53,0.46,53.83,124.41
33,41,1725,560661,29,4.83,1.47,14,2.33,1.51,37,6.17,2.32,0.98,0.94,0.59,0.57,143.67,115.34
34,18,488,180946,13,6.5,6.36,10,5.0,4.24,17,8.5,9.19,0.94,0.94,0.32,0.38,34.4,114.81
35,15,792,559420,8,4.0,2.83,5,2.5,0.71,12,6.0,2.83,1.0,1.0,0.54,0.28,44.78,87.0
36,45,1100,326638,32,5.33,1.63,23,3.83,2.32,44,7.33,1.63,0.98,0.97,0.52,0.45,72.95,105.23
37,31,1203,152242,19,4.75,1.26,10,2.5,0.58,30,7.5,2.38,0.99,0.98,0.23,0.26,123.76,102.37
55,14,556,36914,12,4.0,1.73,13,4.33,1.15,12,4.0,1.73,0.02,0.01,0.81,0.77,67.83,158.27
56,31,983,112322,25,6.25,3.1,21,5.25,2.36,28,7.0,3.74,0.1,0.2,0.78,0.61,73.48,124.36
57,4,9,605,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.6,0.53,0.69,12.42,153.75
58,14,171,80816,12,3.0,0.82,13,3.25,0.96,14,3.5,1.29,0.92,0.93,0.72,0.72,10.98,109.41
59,21,194,70963,16,4.0,2.58,15,3.75,2.22,18,4.5,2.89,0.71,0.64,0.8,0.83,3.91,105.0
63,9,1429,1876872,6,3.0,0.0,6,3.0,0.0,8,4.0,0.0,1.0,1.0,0.25,0.24,3.12,119.18
78,23,71,8272,8,2.67,1.53,6,2.0,1.0,9,3.0,2.0,1.0,1.0,0.49,0.51,25.27,62.83
82,5,42,7018,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.74,0.8,0.08,87.84
100,14,156,65320,10,5.0,1.41,9,4.5,0.71,13,6.5,3.54,1.0,1.0,0.16,0.06,7.37,158.56
101,20,175,61594,15,5.0,3.61,14,4.67,3.06,19,6.33,5.86,1.0,1.0,0.73,0.83,5.71,120.95
102,6,70,32678,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.97,0.99,0.9,0.98,15.85,155.25
103,19,117,45978,13,4.33,1.15,13,4.33,1.15,14,4.67,1.53,0.89,0.87,0.58,0.55,3.19,181.55
173,87,3923,2273611,31,5.17,0.75,20,3.33,0.82,71,11.83,3.66,0.97,0.96,0.44,0.17,36.63,112.38
174,93,3832,1984205,42,7.0,1.55,29,4.83,1.6,76,12.67,2.07,0.98,0.97,0.39,0.23,22.71,132.94
175,43,1233,762182,15,7.5,2.12,10,5.0,0.0,33,16.5,6.36,0.99,1.0,0.44,0.12,7.64,89.67
177,11,153,58256,9,4.5,0.71,7,3.5,0.71,10,5.0,1.41,0.96,0.84,0.59,0.49,1.83,106.62
197,10,82,17028,10,3.33,1.53,9,3.0,1.0,10,3.33,1.53,1.0,1.0,0.66,0.43,0.21,171.11
198,8,38,3166,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.57,0.63,0.12,178.62
199,11,85,36714,11,5.5,2.12,8,4.0,1.41,11,5.5,2.12,0.99,1.0,0.54,0.27,0.94,198.46
204,24,374,133878,19,3.8,1.3,17,3.4,1.52,24,4.8,2.28,0.88,0.84,0.77,0.72,15.21,114.01
205,19,107,34973,14,3.5,0.58,15,3.75,0.5,17,4.25,0.5,1.0,1.0,0.7,0.76,8.15,162.99
206,11,130,13102,6,3.0,1.41,7,3.5,0.71,8,4.0,0.0,1.0,1.0,0.46,0.33,6.42,196.67
220,20,130,80389,11,3.67,0.58,13,4.33,0.58,13,4.33,0.58,1.0,1.0,0.69,0.76,5.19,173.83
