id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,12,76,9639,7,3.5,0.71,10,5.0,2.83,9,4.5,0.71,0.99,1.0,0.66,0.82,0.32,115.18
5,20,1842,1804894,12,3.0,2.0,15,3.75,1.71,15,3.75,2.06,0.58,0.56,0.31,0.31,4.12,115.99
6,6,593,656749,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,0.52,0.5,0.32,0.31,0.4,104.25
7,5,82,55818,3,1.5,0.71,3,1.5,0.71,4,2.0,0.0,0.3,0.17,0.58,0.78,1.08,111.84
8,6,54,21215,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,1.0,1.0,0.37,0.16,26.66,95.67
9,4,16,3713,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.75,0.67,0.75,0.83,0.52,91.0
12,38,602,199106,23,3.83,0.98,15,2.5,1.64,31,5.17,1.83,1.0,1.0,0.48,0.32,27.14,79.85
13,21,11998,14193901,15,7.5,0.71,11,5.5,0.71,18,9.0,1.41,1.0,1.0,0.32,0.21,5.2,126.4
14,61,2170,1282172,22,5.5,1.29,10,2.5,1.0,52,13.0,8.83,0.93,0.89,0.55,0.47,64.87,118.62
15,102,4471,3414658,42,7.0,3.03,21,3.5,1.05,87,14.5,5.61,0.96,0.95,0.43,0.37,60.78,126.9
16,98,2238,1093441,41,6.83,3.06,20,3.33,1.21,86,14.33,6.25,0.95,0.95,0.53,0.48,82.38,134.0
17,8,190,49714,7,3.5,0.71,2,1.0,0.0,8,4.0,1.41,1.0,1.0,0.34,0.27,168.58,107.16
18,29,428,137984,19,9.5,0.71,10,5.0,1.41,26,13.0,1.41,1.0,1.0,0.54,0.44,57.94,138.49
27,9,61,9043,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.96,0.78,0.52,0.71,0.7,121.67
28,11,105,15185,8,2.67,2.08,10,3.33,1.53,11,3.67,2.08,1.0,1.0,0.37,0.3,1.41,118.72
29,20,152,55604,14,3.5,1.29,15,3.75,0.96,19,4.75,0.96,0.44,0.34,0.51,0.62,7.72,104.91
30,11,203,126191,6,2.0,1.0,5,1.67,0.58,9,3.0,2.65,0.27,0.3,0.58,0.52,23.69,69.54
31,21,11827,14180605,11,3.67,1.15,10,3.33,1.15,19,6.33,2.52,0.68,0.69,0.58,0.5,11.95,79.35
32,12,134,19291,8,2.0,0.0,10,2.5,0.58,11,2.75,0.5,0.85,0.82,0.75,0.81,11.8,140.33
33,28,1337,1221910,14,2.8,1.1,12,2.4,1.14,22,4.4,2.07,0.81,0.82,0.59,0.51,13.18,120.16
