id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1355,8,18,884,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.26,0.3,7.52,178.5
1577,6,6,252,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.39,0.0,153.5
1898,7,33,1519,4,2.0,1.41,7,3.5,3.54,4,2.0,1.41,1.0,1.0,0.68,0.67,0.75,75.09
2009,9,21,1080,7,3.5,3.54,9,4.5,2.12,7,3.5,3.54,1.0,1.0,0.72,0.75,36.92,89.25
2029,5,15,752,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.17,0.18,7.55,155.12
2235,9,15,748,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.46,0.5,14.04,181.35
2256,6,19,1010,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.62,0.64,31.66,151.38
2281,14,14,588,10,5.0,1.41,12,6.0,1.41,11,5.5,2.12,0.92,0.92,0.15,0.15,0.0,195.23
2306,12,19,836,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.16,0.18,1.46,203.14
2399,10,21,1129,8,4.0,0.0,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.14,0.15,6.77,113.5
2507,10,19,1119,6,3.0,0.0,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.24,0.2,6.34,212.2
2534,7,19,990,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.64,0.68,27.3,146.17
2631,13,28,1260,8,4.0,1.41,11,5.5,2.12,8,4.0,1.41,1.0,1.0,0.18,0.17,1.12,174.18
2656,20,77,4396,9,3.0,1.73,19,6.33,1.53,9,3.0,1.73,1.0,1.0,0.38,0.36,24.46,120.51
2664,10,20,1265,6,3.0,1.41,9,4.5,3.54,6,3.0,1.41,1.0,1.0,0.22,0.21,1.0,153.19
2684,4,11,568,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.86,0.88,42.22,89.34
2826,6,12,719,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.94,0.95,0.5,0.51,1.02,88.5
2838,5,7,324,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.58,0.6,0.02,106.25
2882,7,10,464,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.5,0.52,15.84,183.05
2977,11,30,1901,7,3.5,2.12,11,5.5,4.95,7,3.5,2.12,0.98,0.98,0.41,0.34,23.6,157.61
3185,14,31,1808,11,3.67,1.15,14,4.67,0.58,14,4.67,0.58,1.0,1.0,0.24,0.22,6.32,166.55
3213,5,8,392,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.57,0.58,6.0,137.58
3267,10,40,2595,4,2.0,1.41,10,5.0,5.66,4,2.0,1.41,1.0,1.0,0.75,0.75,39.18,70.28
3331,10,22,1238,8,2.67,1.53,10,3.33,0.58,10,3.33,0.58,0.94,0.9,0.43,0.42,13.75,89.75
3385,10,33,1937,4,2.0,0.0,10,5.0,1.41,4,2.0,0.0,1.0,1.0,0.84,0.8,45.54,100.34
3416,4,12,894,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.24,0.17,2.36,106.0
3501,7,20,1082,5,2.5,2.12,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.8,0.79,42.6,73.75
3626,12,59,4464,5,2.5,0.71,12,6.0,1.41,5,2.5,0.71,1.0,1.0,0.4,0.3,32.49,83.5
