id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,26,350,147805,14,4.67,1.15,11,3.67,0.58,20,6.67,4.62,0.98,0.98,0.42,0.35,0.18,150.79
7,7,9,394,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.25,0.24,0.01,206.25
27,32,495,304442,18,6.0,3.0,10,3.33,0.58,25,8.33,3.79,1.0,1.0,0.47,0.28,15.86,150.44
28,9,150,51914,8,2.0,0.82,7,1.75,0.96,8,2.0,0.82,1.0,1.0,0.51,0.48,19.94,111.56
29,10,412,528084,6,3.0,0.0,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.22,0.18,19.28,139.9
30,4,44,25966,3,1.5,0.71,2,1.0,0.0,4,2.0,1.41,1.0,1.0,0.28,0.12,1.3,124.34
32,19,420,180037,11,5.5,3.54,7,3.5,2.12,16,8.0,7.07,1.0,1.0,0.61,0.52,32.98,143.28
34,20,220,120561,15,3.0,0.71,14,2.8,0.84,18,3.6,1.95,1.0,1.0,0.36,0.22,4.81,162.02
51,70,6115,6325810,27,5.4,1.67,11,2.2,0.84,47,9.4,5.18,0.94,0.89,0.39,0.28,29.89,125.36
52,65,36883,46856633,25,5.0,1.41,17,3.4,1.14,41,8.2,6.69,0.93,0.91,0.44,0.36,19.88,150.57
53,10,50,7992,9,3.0,1.0,8,2.67,0.58,10,3.33,1.53,0.98,0.97,0.43,0.38,18.41,120.23
60,9,99,30441,6,3.0,0.0,4,2.0,0.0,9,4.5,2.12,1.0,1.0,0.43,0.29,69.94,170.33
61,7,9,362,5,2.5,2.12,6,3.0,2.83,7,3.5,3.54,0.94,0.94,0.62,0.62,0.02,164.67
77,15,133,39208,12,3.0,0.82,11,2.75,0.96,14,3.5,1.73,0.98,0.99,0.65,0.56,2.29,146.92
78,7,36,5294,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.48,0.5,67.59,169.88
82,33,357,120025,19,6.33,1.15,14,4.67,2.08,25,8.33,0.58,0.99,1.0,0.47,0.28,4.38,132.26
83,13,68,23271,11,3.67,1.15,10,3.33,0.58,13,4.33,1.53,1.0,1.0,0.31,0.18,0.12,159.67
84,7,12,2772,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.44,0.59,0.02,106.5
100,25,368,107309,12,4.0,3.46,10,3.33,1.53,18,6.0,6.08,1.0,1.0,0.67,0.48,9.65,161.76
102,24,74,19724,22,4.4,0.55,20,4.0,0.71,22,4.4,0.55,0.99,1.0,0.57,0.66,0.62,181.04
103,5,8,617,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.36,0.34,0.02,175.25
106,16,113,46956,16,4.0,1.83,13,3.25,1.26,16,4.0,1.83,0.96,0.96,0.28,0.37,20.6,181.99
173,17,185,51432,11,3.67,2.52,9,3.0,2.0,15,5.0,2.65,1.0,1.0,0.33,0.35,1.43,115.91
178,12,58,20055,12,4.0,1.0,9,3.0,1.73,12,4.0,1.0,1.0,1.0,0.58,0.61,15.77,126.44
195,60,1421,679128,30,7.5,4.65,21,5.25,2.22,43,10.75,8.18,0.97,0.96,0.36,0.44,36.18,138.28
196,72,29853,36272659,31,6.2,1.3,13,2.6,0.55,49,9.8,2.59,0.86,0.85,0.2,0.02,46.28,130.5
197,13,130,26121,11,3.67,2.08,7,2.33,1.15,12,4.0,1.73,1.0,1.0,0.61,0.62,31.36,154.46
200,14,219,82078,8,4.0,0.0,5,2.5,0.71,12,6.0,1.41,1.0,1.0,0.45,0.28,12.96,138.64
201,4,9,507,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.62,0.62,0.16,166.17
202,24,158,43536,13,6.5,2.12,10,5.0,0.0,18,9.0,2.83,1.0,1.0,0.44,0.38,8.12,153.47
203,54,7615,8562016,19,4.75,3.59,10,2.5,1.73,35,8.75,10.24,0.81,0.78,0.38,0.36,61.9,101.12
204,30,544,351443,21,4.2,2.77,10,2.0,0.71,26,5.2,3.9,0.94,0.92,0.35,0.29,39.8,116.2
205,23,124,34695,11,3.67,2.08,9,3.0,1.0,12,4.0,2.0,0.99,1.0,0.44,0.47,13.74,212.42
221,27,91,19752,18,3.6,1.82,17,3.4,1.52,20,4.0,2.0,0.97,0.97,0.54,0.76,3.34,190.12
222,14,54,14024,8,4.0,1.41,9,4.5,0.71,10,5.0,1.41,1.0,1.0,0.42,0.6,0.55,217.36
228,30,156,50776,17,4.25,1.5,18,4.5,1.0,22,5.5,1.29,0.96,0.94,0.37,0.28,14.02,199.91
244,23,3474,3687859,12,6.0,5.66,10,5.0,4.24,18,9.0,9.9,1.0,1.0,0.36,0.2,7.81,167.12
245,16,3241,4005283,16,4.0,1.63,14,3.5,1.29,16,4.0,1.63,0.98,1.0,0.51,0.54,61.5,158.88
250,23,213,79027,13,4.33,0.58,11,3.67,1.15,17,5.67,0.58,1.0,1.0,0.42,0.22,13.25,166.16
252,10,67,21618,8,4.0,0.0,9,4.5,2.12,10,5.0,1.41,1.0,1.0,0.54,0.57,28.14,207.79
253,34,394,183041,24,6.0,3.16,19,4.75,2.22,30,7.5,4.2,1.0,1.0,0.43,0.34,20.66,157.89
271,13,432,122205,9,4.5,0.71,8,4.0,1.41,11,5.5,0.71,1.0,1.0,0.3,0.36,35.32,200.48
272,15,118,46218,10,3.33,0.58,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.48,0.56,32.52,186.89
273,13,55,12371,11,5.5,2.12,10,5.0,1.41,13,6.5,2.12,1.0,1.0,0.59,0.51,0.04,168.14
276,14,26,1877,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.46,0.66,0.02,206.9
341,16,266,79161,11,5.5,0.71,7,3.5,0.71,15,7.5,3.54,1.0,1.0,0.62,0.61,26.46,156.74
342,20,264,99121,12,4.0,2.0,10,3.33,1.53,16,5.33,3.51,1.0,1.0,0.55,0.63,17.41,188.11
346,8,104,28095,8,2.67,2.08,6,2.0,1.0,8,2.67,2.08,1.0,1.0,0.66,0.52,10.2,123.8
363,34,650,265666,22,4.4,3.05,11,2.2,2.17,27,5.4,4.34,1.0,1.0,0.55,0.38,59.35,120.95
364,46,10404,12546539,16,4.0,2.16,7,1.75,0.5,29,7.25,6.65,1.0,1.0,0.47,0.32,44.48,129.37
365,7,44,11385,5,1.67,0.58,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.8,0.77,1.12,135.11
366,12,43,6531,7,3.5,0.71,10,5.0,1.41,11,5.5,0.71,0.96,0.95,0.5,0.58,11.74,182.58
368,31,542,238135,15,5.0,2.65,8,2.67,0.58,26,8.67,5.86,1.0,1.0,0.45,0.28,15.37,146.33
