id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
205,4,25,3471,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.62,0.62,0.88,0.88,26.72,124.66
244,29,849,212226,16,3.2,1.64,19,3.8,1.92,23,4.6,3.13,0.85,0.82,0.69,0.64,14.59,164.97
269,43,5064,5600683,23,5.75,0.5,12,3.0,0.82,34,8.5,3.11,0.72,0.66,0.35,0.28,9.56,111.91
367,23,14988,8746029,10,5.0,1.41,6,3.0,2.83,20,10.0,4.24,1.0,1.0,0.25,0.12,17.74,67.94
368,46,1675,752703,29,4.83,1.72,19,3.17,1.72,40,6.67,2.5,0.77,0.72,0.47,0.37,18.84,91.31
370,44,1169,324259,23,5.75,0.96,18,4.5,1.29,36,9.0,2.0,0.85,0.76,0.4,0.28,18.08,107.56
371,36,1738,828287,21,5.25,1.71,16,4.0,1.83,31,7.75,3.59,0.75,0.76,0.65,0.62,20.3,112.51
394,28,5631,6660275,17,4.25,2.63,9,2.25,1.89,25,6.25,3.86,0.7,0.7,0.32,0.16,15.92,89.76
395,29,2546,1908645,16,5.33,2.89,12,4.0,1.73,25,8.33,4.73,1.0,1.0,0.28,0.15,15.8,83.01
415,43,773,348743,18,6.0,1.0,12,4.0,1.0,37,12.33,4.04,0.95,0.94,0.55,0.43,3.26,98.48
416,62,11229,3887122,35,7.0,2.35,20,4.0,0.71,53,10.6,4.1,0.95,0.95,0.61,0.44,16.38,74.78
435,7,606,606404,5,2.5,2.12,3,1.5,0.71,6,3.0,2.83,1.0,1.0,0.64,0.51,1.28,62.66
436,48,1367,701480,30,5.0,3.03,23,3.83,2.23,45,7.5,4.85,0.83,0.82,0.54,0.49,16.26,83.63
