id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,633,4787,820970,96,16.0,0.63,255,42.5,9.63,263,43.83,4.36,1.0,1.0,0.42,0.44,9.96,87.41
1,782,6332,1298565,107,17.83,1.72,312,52.0,5.4,307,51.17,5.19,1.0,1.0,0.38,0.28,12.72,86.35
2,1129,9054,1575618,121,20.17,1.83,398,66.33,14.18,387,64.5,7.53,1.0,1.0,0.41,0.4,10.71,81.53
3,1284,9664,1979435,145,24.17,1.47,533,88.83,13.01,434,72.33,3.72,1.0,1.0,0.38,0.33,11.15,87.14
4,1030,10331,4260863,156,26.0,2.9,528,88.0,5.02,465,77.5,10.37,1.0,1.0,0.32,0.23,12.36,92.99
5,1107,8376,2020321,159,26.5,4.04,587,97.83,10.98,496,82.67,3.72,1.0,1.0,0.32,0.24,9.78,93.68
6,1158,8700,1618176,156,26.0,2.83,552,92.0,5.62,517,86.17,4.17,1.0,1.0,0.35,0.3,10.88,90.18
7,1167,8474,1394611,154,25.67,3.61,582,97.0,10.02,556,92.67,4.72,1.0,1.0,0.34,0.3,9.8,91.34
8,1140,28032,25354521,145,24.17,2.71,532,88.67,9.58,500,83.33,6.53,1.0,1.0,0.33,0.19,9.53,88.97
9,1230,8934,1386029,152,25.33,3.2,628,104.67,8.45,534,89.0,5.69,1.0,1.0,0.36,0.3,9.91,91.34
10,1342,17295,10625623,155,25.83,3.06,554,92.33,9.16,515,85.83,4.71,1.0,1.0,0.35,0.22,9.72,87.23
11,1333,10272,1760976,170,28.33,5.09,562,93.67,15.28,518,86.33,7.79,1.0,1.0,0.38,0.3,9.13,85.3
12,1188,43597,53685345,174,29.0,3.58,601,100.17,10.94,522,87.0,8.88,1.0,1.0,0.26,0.25,9.48,91.68
13,1390,10071,1342191,180,30.0,2.0,742,123.67,8.87,587,97.83,6.74,1.0,1.0,0.33,0.27,12.63,93.38
