id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1286,8,23,1651,5,2.5,0.71,8,4.0,2.83,5,2.5,0.71,1.0,1.0,0.49,0.45,24.62,137.75
1387,9,29,1353,7,3.5,0.71,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.17,0.16,15.11,73.45
1713,11,55,3571,4,2.0,1.41,11,5.5,3.54,4,2.0,1.41,1.0,1.0,0.42,0.47,4.2,64.19
1767,9,27,1581,5,2.5,0.71,8,4.0,0.0,6,3.0,1.41,1.0,1.0,0.48,0.48,19.02,167.02
1846,5,11,566,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.18,0.18,2.27,156.92
1925,10,34,1858,4,2.0,1.41,10,5.0,2.83,4,2.0,1.41,1.0,1.0,0.62,0.64,30.2,89.24
1961,5,8,340,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.34,0.01,120.25
1969,8,16,812,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.62,0.69,1.6,201.74
2003,8,27,2013,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.43,0.56,1.01,129.88
2038,9,15,938,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.53,0.68,8.22,208.1
2059,8,11,456,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.2,0.2,0.02,175.0
2350,14,39,2248,7,3.5,0.71,13,6.5,2.12,8,4.0,1.41,1.0,1.0,0.3,0.29,16.39,135.61
2399,9,13,842,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.44,0.54,0.09,203.25
2611,9,15,736,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.53,0.59,14.22,160.72
2623,6,24,1611,3,1.5,0.71,6,3.0,2.83,3,1.5,0.71,1.0,1.0,0.71,0.7,13.42,80.4
2700,7,16,832,6,3.0,2.83,7,3.5,3.54,6,3.0,2.83,1.0,1.0,0.84,0.85,42.3,91.75
2843,6,20,1028,4,2.0,1.41,6,3.0,2.83,4,2.0,1.41,1.0,1.0,0.38,0.4,13.83,96.9
2943,7,15,772,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.44,0.48,12.41,135.58
3096,4,7,348,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.29,0.31,2.02,121.34
3215,5,17,876,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.36,0.36,32.98,137.38
3262,11,32,2208,7,3.5,0.71,11,5.5,0.71,7,3.5,0.71,1.0,1.0,0.26,0.2,14.28,128.75
3599,6,7,316,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.46,0.02,184.83
3729,18,54,3014,7,3.5,0.71,18,9.0,5.66,7,3.5,0.71,1.0,1.0,0.46,0.44,23.28,110.49
3855,5,12,596,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.96,0.75,0.82,26.34,172.5
3920,4,11,787,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.65,0.6,1.04,92.84
3933,18,58,3273,9,4.5,2.12,17,8.5,2.12,12,6.0,0.0,0.99,0.99,0.43,0.42,21.22,131.96
3999,18,21,934,8,4.0,2.83,14,7.0,2.83,12,6.0,2.83,0.92,0.94,0.1,0.11,0.06,204.26
4035,7,13,676,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.32,0.36,7.94,170.83
4106,10,37,2368,6,3.0,1.41,10,5.0,4.24,7,3.5,2.12,0.98,0.98,0.44,0.37,28.08,127.31
4130,16,49,2956,6,3.0,1.41,16,8.0,2.83,7,3.5,0.71,1.0,1.0,0.48,0.44,25.5,82.6
4269,11,19,844,9,3.0,1.0,11,3.67,2.08,10,3.33,1.53,0.94,0.95,0.21,0.21,0.01,100.78
4270,10,12,512,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.25,0.26,0.0,144.29
4286,11,40,2493,4,2.0,1.41,10,5.0,2.83,6,3.0,1.41,1.0,1.0,0.32,0.26,23.18,119.54
4320,21,58,3384,12,4.0,1.0,19,6.33,2.31,13,4.33,1.53,1.0,1.0,0.45,0.41,17.6,123.43
4343,13,48,3144,5,2.5,0.71,13,6.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.38,23.81,68.13
4522,12,27,1853,8,4.0,1.41,12,6.0,1.41,11,5.5,0.71,1.0,1.0,0.46,0.52,9.91,143.4
4628,9,16,794,5,2.5,2.12,8,4.0,2.83,9,4.5,2.12,1.0,1.0,0.28,0.33,0.44,203.5
4728,25,84,4963,7,3.5,0.71,25,12.5,0.71,9,4.5,0.71,0.99,0.99,0.33,0.3,21.04,85.25
4827,6,15,787,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.3,0.32,8.67,130.0
4880,5,25,2158,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.48,0.38,9.78,55.0
4980,6,12,552,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.68,0.72,23.73,179.62
5054,9,35,2346,5,2.5,0.71,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.26,0.29,13.99,94.15
5055,10,21,2243,5,2.5,0.71,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.5,0.46,5.94,144.0
5061,11,53,3234,4,2.0,0.0,11,5.5,4.95,4,2.0,0.0,1.0,1.0,0.36,0.32,33.25,54.61
5098,14,45,2520,6,3.0,0.0,13,6.5,2.12,7,3.5,0.71,0.97,0.94,0.53,0.52,27.8,113.5
5131,7,21,1447,5,2.5,2.12,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.2,0.18,5.76,141.3
5133,10,15,748,8,4.0,0.0,10,5.0,0.0,9,4.5,0.71,0.9,0.92,0.25,0.3,0.0,102.6
5191,5,15,1187,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.22,0.18,3.46,102.66
5199,5,11,576,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.74,0.76,26.32,86.92
5231,17,59,3961,8,4.0,0.0,17,8.5,2.12,8,4.0,0.0,0.98,0.96,0.2,0.16,13.68,108.62
5329,8,14,696,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.57,0.62,15.81,153.25
5340,12,27,1420,8,4.0,1.41,12,6.0,0.0,9,4.5,0.71,0.96,0.94,0.74,0.75,26.36,139.08
5618,11,62,3654,4,2.0,0.0,11,5.5,2.12,5,2.5,0.71,1.0,1.0,0.53,0.5,43.19,90.3
6142,11,20,1219,6,3.0,2.83,11,5.5,3.54,9,4.5,3.54,1.0,1.0,0.35,0.28,14.82,176.0
6352,17,49,2874,8,4.0,1.41,17,8.5,4.95,11,5.5,3.54,1.0,1.0,0.48,0.44,24.26,142.72
6422,11,51,3234,5,2.5,0.71,10,5.0,2.83,5,2.5,0.71,1.0,1.0,0.41,0.36,34.46,101.56
6436,6,23,1370,3,1.5,0.71,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.53,0.5,33.67,77.75
6692,17,47,3159,8,2.67,1.15,17,5.67,2.08,9,3.0,1.73,1.0,1.0,0.35,0.3,18.51,123.1
