id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,942,1845,136474,411,68.5,9.65,157,26.17,8.28,842,140.33,20.47,0.06,0.04,0.93,0.93,14.14,63.94
1,964,1823,146488,384,64.0,6.72,181,30.17,10.3,841,140.17,6.85,0.07,0.09,0.9,0.87,12.43,66.2
2,959,2178,160318,404,67.33,5.68,216,36.0,20.43,801,133.5,13.26,0.09,0.08,0.88,0.89,13.14,64.19
3,787,1466,109233,336,56.0,5.14,148,24.67,7.34,702,117.0,11.58,0.08,0.07,0.91,0.92,10.68,64.14
4,613,1088,83022,298,49.67,8.02,128,21.33,4.37,544,90.67,16.23,0.07,0.05,0.9,0.91,11.75,63.18
5,536,1033,76192,254,42.33,7.81,101,16.83,6.21,485,80.83,17.83,0.06,0.06,0.88,0.88,12.53,63.86
6,613,1422,104441,259,43.17,8.47,219,36.5,44.81,465,77.5,15.63,0.05,0.03,0.89,0.89,14.01,68.61
7,650,1535,114308,277,46.17,6.27,208,34.67,28.36,499,83.17,10.82,0.1,0.08,0.88,0.89,15.06,65.12
8,648,1504,111088,288,48.0,4.05,207,34.5,31.7,510,85.0,10.39,0.09,0.08,0.87,0.87,14.65,64.14
9,574,1244,94495,281,46.83,4.31,138,23.0,15.97,506,84.33,8.76,0.04,0.03,0.92,0.92,13.12,65.29
10,666,1547,115924,329,54.83,7.31,187,31.17,12.54,550,91.67,9.71,0.09,0.08,0.86,0.86,9.82,65.1
11,572,1227,95264,290,48.33,6.83,113,18.83,7.08,512,85.33,11.91,0.08,0.06,0.89,0.91,13.5,66.5
12,584,1259,94507,290,48.33,2.8,96,16.0,4.2,526,87.67,6.02,0.05,0.04,0.94,0.94,14.86,63.19
13,678,1392,107739,311,51.83,6.24,140,23.33,7.2,597,99.5,7.12,0.07,0.07,0.9,0.89,11.82,64.27
14,680,1658,416123,316,52.67,9.87,138,23.0,10.94,598,99.67,11.67,0.12,0.19,0.92,0.93,10.14,64.16
15,597,1340,109521,286,47.67,7.45,106,17.67,7.63,540,90.0,13.74,0.07,0.09,0.9,0.87,12.12,64.51
16,704,1396,103951,297,49.5,4.32,244,40.67,36.08,552,92.0,11.28,0.08,0.07,0.86,0.87,10.76,66.38
17,559,2258,167474,261,43.5,4.23,103,17.17,9.87,477,79.5,8.34,0.04,0.03,0.89,0.89,13.65,61.92
18,640,1455,107779,279,46.5,6.09,121,20.17,8.66,562,93.67,11.89,0.07,0.06,0.9,0.9,13.79,62.75
19,652,1434,125301,292,48.67,5.13,121,20.17,6.4,586,97.67,7.0,0.09,0.14,0.9,0.92,13.15,64.77
20,641,1581,116971,275,45.83,3.92,141,23.5,10.27,557,92.83,6.97,0.09,0.07,0.89,0.9,16.92,66.27
21,664,1298,95145,294,49.0,2.83,154,25.67,6.95,568,94.67,6.06,0.08,0.06,0.91,0.91,13.08,66.15
22,765,1961,149020,334,55.67,4.72,148,24.67,9.46,673,112.17,10.3,0.05,0.04,0.92,0.93,16.33,63.86
23,759,1420,106594,319,53.17,6.27,115,19.17,3.87,676,112.67,12.52,0.05,0.04,0.93,0.93,12.18,64.28
24,719,1511,110043,327,54.5,6.41,152,25.33,5.65,624,104.0,7.54,0.09,0.07,0.89,0.9,14.3,66.36
25,666,1656,132382,310,51.67,12.01,137,22.83,5.6,591,98.5,19.6,0.08,0.09,0.91,0.89,16.01,65.32
26,611,1188,93498,297,49.5,7.89,127,21.17,9.3,552,92.0,11.47,0.08,0.1,0.89,0.86,11.37,65.11
27,553,1079,87412,269,44.83,2.64,108,18.0,5.37,491,81.83,8.98,0.06,0.08,0.9,0.87,11.64,65.41
28,546,1108,81083,252,42.0,4.6,141,23.5,7.87,491,81.83,8.77,0.05,0.04,0.89,0.89,13.54,63.12
29,665,1340,97823,250,41.67,5.13,250,41.67,18.22,489,81.5,9.54,0.21,0.19,0.8,0.79,8.48,61.74
30,547,1047,78250,253,42.17,3.76,144,24.0,9.06,478,79.67,7.87,0.07,0.06,0.87,0.88,11.28,65.24
31,549,1194,90739,265,44.17,5.04,133,22.17,6.62,478,79.67,5.01,0.06,0.06,0.9,0.9,11.1,65.82
