id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,13,298,190207,9,2.25,1.5,10,2.5,1.91,12,3.0,1.83,0.66,0.63,0.7,0.76,1.9,88.37
7,6,30,3251,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.52,0.58,3.84,138.88
28,21,990,421584,13,3.25,1.5,10,2.5,1.29,17,4.25,1.71,1.0,1.0,0.58,0.39,24.78,86.24
29,19,322,45086,15,3.75,2.36,11,2.75,0.96,19,4.75,3.77,1.0,1.0,0.68,0.62,11.91,117.52
32,21,261,83129,13,4.33,0.58,13,4.33,0.58,16,5.33,2.31,1.0,1.0,0.63,0.71,8.08,118.75
35,5,102,7810,3,1.5,0.71,3,1.5,0.71,4,2.0,0.0,1.0,1.0,0.98,0.98,76.52,59.5
36,18,218,91126,11,3.67,1.53,10,3.33,1.15,16,5.33,4.16,1.0,1.0,0.57,0.52,5.3,137.17
51,11,43,10291,10,5.0,1.41,9,4.5,2.12,10,5.0,1.41,1.0,1.0,0.38,0.23,0.09,164.64
52,10,222,160699,6,3.0,1.41,5,2.5,0.71,8,4.0,2.83,0.64,0.56,0.62,0.55,1.05,121.81
54,11,61,25158,8,4.0,1.41,9,4.5,0.71,10,5.0,1.41,1.0,1.0,0.26,0.21,0.16,196.73
55,10,42,4863,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.43,0.51,3.02,190.5
59,12,74,12803,7,3.5,0.71,6,3.0,0.0,10,5.0,2.83,1.0,1.0,0.66,0.48,5.38,142.17
60,10,42,20038,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.9,0.66,0.62,0.57,1.84,143.62
73,20,90,19509,19,6.33,2.08,20,6.67,2.31,20,6.67,2.31,0.98,0.98,0.52,0.58,3.31,134.5
80,21,236,84886,15,5.0,2.65,12,4.0,2.65,18,6.0,2.65,0.97,0.94,0.51,0.46,14.82,119.72
81,24,98,10386,16,2.67,1.51,19,3.17,1.47,22,3.67,1.21,0.95,0.99,0.4,0.36,3.55,114.93
82,76,2614,2094006,37,6.17,2.79,23,3.83,1.17,63,10.5,8.46,0.99,0.99,0.34,0.18,11.62,134.62
83,45,1470,406804,24,4.8,3.03,12,2.4,1.14,35,7.0,4.64,0.98,0.97,0.46,0.27,19.11,101.58
84,24,237,109406,18,3.6,1.52,16,3.2,1.79,22,4.4,2.3,0.68,0.45,0.5,0.46,5.25,105.9
100,20,803,610611,15,3.75,1.5,10,2.5,0.58,18,4.5,1.91,0.81,0.8,0.49,0.38,6.71,113.48
104,14,151,67138,13,4.33,1.53,10,3.33,1.53,13,4.33,1.53,1.0,1.0,0.69,0.47,4.51,159.53
173,10,259,70580,6,3.0,2.83,6,3.0,2.83,10,5.0,5.66,1.0,1.0,0.6,0.61,47.56,77.89
174,18,186,26676,15,3.75,1.26,15,3.75,1.26,17,4.25,1.5,0.99,1.0,0.76,0.8,38.33,150.99
177,34,636,221249,29,7.25,1.89,20,5.0,1.41,32,8.0,2.45,0.94,0.94,0.61,0.5,28.25,124.97
178,31,972,267323,18,3.6,1.82,16,3.2,1.92,26,5.2,1.92,1.0,1.0,0.56,0.69,47.58,98.52
179,19,367,118796,15,5.0,2.65,11,3.67,1.15,19,6.33,1.53,0.88,0.88,0.53,0.44,17.1,97.89
180,34,906,241680,21,4.2,1.1,17,3.4,0.89,29,5.8,2.17,0.99,0.99,0.57,0.63,48.0,80.29
181,23,447,115936,22,4.4,1.67,20,4.0,1.22,23,4.6,2.07,0.94,0.92,0.42,0.6,16.6,123.93
197,21,23757,24384970,17,3.4,1.52,13,2.6,1.52,20,4.0,1.87,0.92,0.9,0.44,0.36,18.39,124.54
201,30,832,251420,21,7.0,2.65,14,4.67,2.52,30,10.0,4.58,0.84,0.84,0.51,0.46,27.02,119.84
202,10,64,17173,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.74,0.71,0.72,0.78,5.94,151.5
203,25,109,39439,12,4.0,1.0,15,5.0,2.0,22,7.33,4.16,0.31,0.09,0.52,0.62,1.74,147.95
204,11,66,16089,7,3.5,0.71,9,4.5,0.71,10,5.0,1.41,0.3,0.02,0.63,0.81,3.72,125.14
205,13,493,331180,9,4.5,0.71,8,4.0,0.0,11,5.5,2.12,0.72,0.82,0.4,0.36,30.1,89.24
218,76,1496,1318621,16,5.33,4.16,15,5.0,0.0,26,8.67,5.51,0.97,0.97,0.25,0.13,1.28,172.69
219,22,284,115229,14,7.0,2.83,8,4.0,1.41,16,8.0,1.41,1.0,1.0,0.76,0.74,9.26,137.64
220,23,150,47320,14,7.0,2.83,17,8.5,3.54,20,10.0,2.83,0.83,0.84,0.48,0.3,1.52,155.35
