id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1365,8,16,1109,6,3.0,2.83,8,4.0,2.83,7,3.5,3.54,0.93,0.86,0.26,0.22,2.42,121.75
1459,10,18,1678,8,4.0,1.41,10,5.0,1.41,9,4.5,0.71,0.96,0.97,0.33,0.41,9.46,118.38
1686,8,16,938,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.44,0.5,0.04,197.14
1804,13,34,2113,8,4.0,0.0,13,6.5,3.54,8,4.0,0.0,0.98,0.98,0.43,0.44,16.56,138.79
1941,10,26,1812,5,2.5,2.12,10,5.0,1.41,9,4.5,2.12,1.0,1.0,0.35,0.43,1.1,87.0
2008,11,36,2146,5,2.5,0.71,10,5.0,4.24,5,2.5,0.71,1.0,1.0,0.66,0.65,31.18,117.28
2191,9,18,969,8,2.67,0.58,9,3.0,1.0,8,2.67,0.58,0.97,0.94,0.51,0.52,16.71,149.42
2232,12,34,1536,7,3.5,2.12,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.12,0.14,9.36,176.86
2262,10,19,913,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.94,0.93,0.43,0.48,13.96,193.3
2286,10,33,1490,6,3.0,2.83,9,4.5,4.95,6,3.0,2.83,1.0,1.0,0.6,0.6,1.71,113.34
2297,16,48,2460,9,4.5,0.71,14,7.0,4.24,9,4.5,0.71,1.0,1.0,0.45,0.5,24.41,154.04
2324,13,35,1919,9,4.5,0.71,12,6.0,1.41,9,4.5,0.71,1.0,1.0,0.19,0.26,3.32,192.81
2338,7,19,988,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.84,0.88,36.98,105.79
2349,11,30,1965,7,3.5,0.71,11,5.5,0.71,10,5.0,1.41,1.0,1.0,0.42,0.57,2.5,196.95
2486,9,15,628,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.33,0.34,4.24,190.72
2543,6,15,843,4,2.0,1.41,6,3.0,2.83,6,3.0,2.83,0.97,0.98,0.64,0.64,7.52,98.3
2567,11,26,1407,7,3.5,0.71,10,5.0,1.41,7,3.5,0.71,1.0,1.0,0.32,0.33,21.08,108.07
2622,7,21,1204,3,1.5,0.71,7,3.5,2.12,4,2.0,1.41,0.96,0.97,0.52,0.48,31.08,74.35
2694,7,18,1217,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.4,0.4,2.55,172.08
2811,9,38,2338,4,2.0,1.41,8,4.0,2.83,4,2.0,1.41,0.98,0.98,0.57,0.52,50.16,70.4
2835,7,17,1067,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.62,0.6,6.18,105.25
2893,13,51,3527,5,2.5,0.71,13,6.5,2.12,6,3.0,0.0,1.0,1.0,0.4,0.32,12.93,108.38
2929,3,6,300,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,15.85,109.25
2957,6,17,903,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.96,0.98,0.71,0.72,38.52,86.0
2965,5,19,1359,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.36,0.38,2.66,187.92
3134,5,22,1475,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.4,0.32,40.8,101.62
3211,5,9,460,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.5,16.05,122.42
3365,9,32,2100,6,3.0,1.41,9,4.5,0.71,6,3.0,1.41,1.0,1.0,0.46,0.38,28.42,96.32
3367,7,20,1377,5,2.5,0.71,7,3.5,2.12,5,2.5,0.71,0.75,0.71,0.34,0.28,2.58,76.95
3470,3,9,476,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,47.4,60.0
3477,5,17,997,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.66,0.64,41.53,80.75
3528,7,21,1352,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.28,0.37,2.38,183.7
3554,5,17,1044,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.4,0.34,16.76,53.58
3617,8,17,1164,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.88,0.66,0.28,0.2,10.04,128.0
3732,4,15,1105,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,0.9,0.86,0.5,0.44,19.16,107.5
3813,16,36,1626,6,3.0,1.41,16,8.0,2.83,9,4.5,2.12,1.0,1.0,0.38,0.4,0.39,129.15
3954,8,22,1403,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.28,0.33,0.52,168.04
4034,14,17,818,10,5.0,0.0,13,6.5,0.71,11,5.5,0.71,0.96,0.94,0.26,0.28,3.95,194.46
4264,11,20,1059,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.22,0.22,6.35,145.36
4265,6,14,704,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.38,0.38,21.23,110.67
4267,14,23,1044,13,4.33,3.21,14,4.67,3.06,13,4.33,3.21,1.0,1.0,0.19,0.19,0.01,129.04
4268,17,21,969,16,3.2,0.45,17,3.4,0.55,16,3.2,0.45,0.95,0.97,0.29,0.27,0.05,124.67
4269,18,27,1200,18,6.0,2.65,18,6.0,2.65,18,6.0,2.65,0.97,0.97,0.31,0.3,0.15,121.21
4270,27,38,1676,20,5.0,0.82,27,6.75,0.5,23,5.75,0.5,1.0,1.0,0.22,0.22,0.0,144.04
4283,79,133,6052,39,6.5,3.51,78,13.0,2.97,72,12.0,3.03,0.98,0.97,0.33,0.32,0.14,87.22
4349,4,7,388,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.66,15.8,105.75
4396,10,26,1580,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.41,0.44,11.34,152.08
4397,12,13,568,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.24,0.24,0.0,172.42
4443,12,34,1952,8,4.0,0.0,12,6.0,2.83,8,4.0,0.0,0.98,0.94,0.53,0.5,24.24,166.56
4581,8,21,1100,5,2.5,0.71,8,4.0,2.83,5,2.5,0.71,1.0,1.0,0.52,0.55,11.18,124.34
4680,10,16,1085,9,4.5,2.12,10,5.0,1.41,9,4.5,2.12,0.93,0.9,0.26,0.24,3.0,187.67
4715,9,17,938,6,3.0,0.0,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.27,0.24,8.29,145.43
4785,5,7,344,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.42,0.02,137.92
4836,17,56,3664,8,2.67,1.53,17,5.67,1.15,9,3.0,2.0,0.99,0.99,0.37,0.33,22.35,117.41
4845,12,40,2254,5,2.5,2.12,11,5.5,2.12,5,2.5,2.12,0.9,0.9,0.5,0.49,20.22,128.56
4851,8,22,1266,5,2.5,2.12,8,4.0,4.24,5,2.5,2.12,1.0,1.0,0.6,0.6,37.84,98.78
4897,6,15,1209,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.87,0.89,0.73,0.82,0.08,155.5
5066,8,13,668,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.24,0.24,1.88,152.88
5154,11,37,2610,7,3.5,0.71,11,5.5,2.12,7,3.5,0.71,0.97,0.88,0.62,0.57,30.49,119.15
5354,11,16,816,6,3.0,0.0,11,5.5,0.71,8,4.0,0.0,0.86,0.91,0.46,0.47,1.56,56.6
5783,14,41,2279,6,3.0,1.41,10,5.0,2.83,7,3.5,2.12,1.0,1.0,0.5,0.5,23.21,167.76
5817,5,17,1171,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.39,12.3,56.34
5934,8,43,2396,0,0.0,0.0,8,4.0,1.41,2,1.0,0.0,1.0,1.0,0.52,0.5,48.36,54.3
6303,6,11,588,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.22,0.2,0.4,82.62
6417,6,24,1824,3,1.5,0.71,6,3.0,0.0,3,1.5,0.71,1.0,1.0,0.69,0.6,43.44,89.67
6463,9,28,1644,6,3.0,1.41,9,4.5,0.71,6,3.0,1.41,0.93,0.94,0.57,0.56,27.56,103.4
6553,9,14,918,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,0.94,0.96,0.48,0.6,0.08,173.3
6685,8,18,967,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.56,0.57,21.09,137.33
