id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,3,27,7005,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.58,0.48,0.28,155.5
3,8,44,8357,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.61,0.63,0.32,144.0
12,4,35,7162,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.74,0.66,0.52,186.0
15,6,38,7290,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.66,0.64,0.26,176.25
26,28,2811,1596250,10,5.0,1.41,8,4.0,1.41,16,8.0,1.41,1.0,1.0,0.54,0.38,4.54,145.96
27,7,37,8648,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.49,0.44,0.21,171.0
34,6,30,5614,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.42,0.32,0.12,206.17
41,2,37,9262,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.76,0.68,2.12,123.0
43,10,69,15692,9,4.5,0.71,9,4.5,0.71,10,5.0,0.0,0.97,0.99,0.62,0.62,0.2,209.7
51,5,43,10482,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.7,0.65,0.22,115.16
52,4,26,5493,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.48,0.36,0.38,133.0
60,8,26,5486,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.42,0.3,8.08,193.38
62,6,39,11221,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.68,0.62,15.36,149.88
68,16,53,11764,10,3.33,1.15,13,4.33,1.15,13,4.33,1.15,1.0,1.0,0.48,0.44,0.02,213.83
72,10,27,3422,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.98,0.98,0.5,0.66,6.64,151.12
87,12,89,20947,10,3.33,1.53,10,3.33,1.53,11,3.67,1.15,1.0,1.0,0.59,0.52,0.22,163.98
98,7,39,7335,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.96,1.0,0.7,0.66,0.27,166.8
100,14,56,11225,12,4.0,1.0,12,4.0,1.0,13,4.33,1.53,0.98,1.0,0.58,0.56,0.16,132.47
104,9,25,6656,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.6,0.77,0.04,200.8
105,8,29,5620,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.36,0.16,180.0
116,21,61,10320,17,5.67,0.58,19,6.33,1.15,19,6.33,1.15,0.98,0.95,0.4,0.36,0.52,173.82
123,10,50,10494,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,1.0,1.0,0.44,0.34,0.18,150.71
128,5,57,14916,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.51,0.36,0.58,171.25
130,10,28,4277,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.55,0.6,0.18,179.58
132,8,73,19567,7,2.33,0.58,7,2.33,0.58,8,2.67,0.58,0.99,1.0,0.51,0.34,0.21,141.0
133,11,50,12668,9,4.5,0.71,9,4.5,0.71,11,5.5,2.12,0.9,0.78,0.38,0.26,0.11,166.59
135,12,3124,2675091,12,4.0,2.65,10,3.33,1.53,12,4.0,2.65,1.0,1.0,0.44,0.24,8.33,138.65
136,11,40,10422,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,0.98,1.0,0.56,0.54,0.1,195.57
137,7,23,3323,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.62,0.67,0.16,154.75
138,6,39,8137,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.68,0.65,0.23,174.83
140,52,8314,9521467,25,5.0,2.92,22,4.4,1.67,32,6.4,5.98,0.99,0.98,0.49,0.48,5.16,136.48
143,7,38,9079,4,2.0,1.41,6,3.0,2.83,7,3.5,3.54,1.0,1.0,0.34,0.18,0.41,130.25
145,14,55,9356,10,3.33,0.58,10,3.33,0.58,12,4.0,1.0,0.93,0.74,0.47,0.36,10.1,163.31
147,13,54,12335,13,3.25,2.06,13,3.25,2.06,13,3.25,2.06,0.93,0.94,0.59,0.51,0.12,142.42
151,9,44,6110,7,3.5,2.12,8,4.0,2.83,9,4.5,3.54,1.0,1.0,0.8,0.89,4.55,140.0
152,6,27,8278,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.7,0.74,0.19,173.17
153,9,88,10745,8,2.67,1.15,8,2.67,1.15,9,3.0,1.0,1.0,1.0,0.46,0.44,11.83,119.19
155,6,35,8594,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,0.93,0.94,0.46,0.41,0.26,132.1
159,8,36,8565,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.4,0.32,2.43,142.76
160,8,71,16184,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.52,0.34,0.31,133.5
164,20,91,21041,16,5.33,4.04,17,5.67,4.51,17,5.67,4.51,1.0,1.0,0.44,0.26,0.07,149.36
165,8,30,3852,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.84,0.94,0.4,175.5
167,15,78,17830,14,3.5,1.29,14,3.5,1.29,14,3.5,1.29,1.0,1.0,0.6,0.52,3.12,172.37
168,10,40,9747,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.97,1.0,0.55,0.56,0.14,177.7
172,2,26,4370,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,0.19,123.0
173,8,82,26374,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.48,0.24,0.72,183.0
175,5,60,16723,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.55,0.44,0.21,163.83
183,4,7,307,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.88,0.82,0.58,0.55,0.11,133.67
