id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,35,539,330558,21,5.25,1.71,18,4.5,0.58,26,6.5,2.08,0.99,1.0,0.31,0.21,4.1,125.66
3,24,492,317000,17,4.25,0.5,16,4.0,0.0,18,4.5,0.58,1.0,1.0,0.38,0.27,4.45,151.0
6,7,50,11823,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.6,0.6,0.39,0.27,15.22,163.7
8,6,41,9172,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.88,0.88,0.68,0.74,0.75,121.83
9,14,290,188397,10,5.0,0.0,8,4.0,1.41,13,6.5,0.71,1.0,1.0,0.34,0.27,7.85,101.07
13,24,1130,549476,14,4.67,4.04,7,2.33,1.15,21,7.0,6.56,0.67,0.67,0.59,0.51,33.28,67.79
14,8,169,65807,6,3.0,0.0,3,1.5,0.71,7,3.5,0.71,1.0,1.0,0.64,0.36,22.98,84.62
15,23,8160,11170044,18,3.6,1.52,9,1.8,0.84,23,4.6,2.07,1.0,1.0,0.17,0.04,28.25,90.51
16,17,1372,1659966,14,4.67,0.58,12,4.0,1.0,17,5.67,1.15,0.93,0.98,0.36,0.31,12.74,144.78
17,18,207,88331,13,3.25,1.89,11,2.75,2.22,15,3.75,2.87,1.0,1.0,0.4,0.24,12.9,111.64
19,17,84,20156,16,4.0,0.82,17,4.25,0.5,17,4.25,0.5,1.0,1.0,0.76,0.87,3.61,178.38
20,6,44,7249,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.88,0.96,1.01,179.88
21,10,27,5259,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.86,0.92,0.66,0.82,0.02,110.22
22,17,106,17491,12,3.0,0.82,12,3.0,0.82,14,3.5,1.73,0.97,0.98,0.68,0.69,12.75,145.36
24,8,48,5867,5,2.5,2.12,7,3.5,3.54,8,4.0,4.24,0.98,1.0,0.94,0.98,36.64,114.86
25,6,79,20660,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.42,0.36,5.48,162.5
27,9,70,18687,9,4.5,2.12,8,4.0,1.41,9,4.5,2.12,1.0,1.0,0.71,0.6,11.56,176.92
31,8,76,23285,7,3.5,3.54,7,3.5,3.54,8,4.0,2.83,0.99,1.0,0.72,0.56,3.91,88.25
