id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1277,7,22,1494,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.96,0.93,0.5,0.56,11.37,115.04
1370,9,12,592,7,3.5,3.54,9,4.5,3.54,8,4.0,4.24,1.0,1.0,0.27,0.3,0.78,97.25
1537,14,28,1481,10,3.33,0.58,13,4.33,2.31,13,4.33,2.31,0.98,0.99,0.36,0.39,9.99,133.68
1765,5,9,488,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.88,0.67,0.68,10.58,139.75
1770,6,9,428,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.25,0.28,0.84,188.83
1779,11,28,1467,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.35,0.38,12.22,159.22
1853,7,19,924,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.24,0.25,13.17,204.71
1951,6,26,1623,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.3,0.25,9.2,154.25
2162,9,12,580,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.17,0.2,0.76,173.43
2180,4,17,948,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.58,0.6,18.44,98.0
2311,8,9,396,6,3.0,1.41,8,4.0,1.41,7,3.5,2.12,1.0,1.0,0.35,0.36,0.0,138.1
2347,21,63,3339,9,4.5,3.54,20,10.0,1.41,9,4.5,3.54,0.98,0.97,0.44,0.45,27.29,115.07
2408,4,11,564,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.82,0.86,31.62,153.0
2451,9,28,1673,5,2.5,0.71,9,4.5,0.71,6,3.0,0.0,1.0,1.0,0.42,0.4,22.17,142.3
2685,18,23,1290,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.3,0.42,2.6,183.83
2730,9,23,1891,7,3.5,3.54,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.21,0.12,13.66,123.16
2901,3,9,484,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.6,0.61,32.33,109.0
2924,12,39,2198,5,2.5,0.71,12,6.0,0.0,5,2.5,0.71,1.0,1.0,0.41,0.4,24.18,68.08
2933,3,10,464,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.72,0.72,0.46,60.0
2971,5,14,814,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.38,12.54,75.25
2975,9,34,2024,5,2.5,2.12,9,4.5,0.71,5,2.5,2.12,1.0,1.0,0.36,0.42,0.4,104.78
3112,3,5,233,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.88,0.83,0.62,0.62,0.04,121.5
3155,17,32,1738,13,4.33,0.58,17,5.67,2.89,14,4.67,1.15,0.98,0.99,0.46,0.48,12.6,111.97
3193,9,17,1078,7,3.5,2.12,8,4.0,1.41,8,4.0,2.83,0.84,0.73,0.66,0.62,17.04,69.91
3217,7,12,646,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.95,0.89,0.35,0.33,0.9,122.5
3243,10,32,1660,4,1.33,0.58,10,3.33,0.58,4,1.33,0.58,1.0,1.0,0.68,0.68,25.9,78.97
3302,9,31,1863,5,2.5,0.71,9,4.5,0.71,6,3.0,0.0,0.94,0.96,0.26,0.33,1.16,138.02
3329,13,44,2566,6,3.0,0.0,13,6.5,2.12,6,3.0,0.0,0.97,0.94,0.37,0.35,20.23,90.79
3331,9,14,1052,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,0.9,0.68,0.26,0.24,4.3,109.6
3449,10,16,1039,9,4.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.35,0.36,0.69,150.5
3475,4,15,899,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.6,0.68,31.68,121.34
3594,2,7,355,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.66,0.65,4.59,94.0
3634,9,30,1649,4,2.0,1.41,9,4.5,0.71,4,2.0,1.41,1.0,1.0,0.7,0.7,36.34,55.68
3646,4,20,1114,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.58,0.56,53.8,59.34
3695,5,6,292,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.52,0.83,140.08
3864,8,22,1118,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.87,0.86,0.6,0.62,22.44,120.25
3869,4,8,412,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.74,0.78,16.54,155.25
3929,9,30,2009,4,2.0,1.41,9,4.5,0.71,4,2.0,1.41,1.0,1.0,0.5,0.49,25.44,102.8
3965,9,12,620,8,4.0,2.83,9,4.5,3.54,8,4.0,2.83,1.0,1.0,0.3,0.3,0.0,111.04
4071,15,22,1258,8,4.0,0.0,14,7.0,0.0,11,5.5,0.71,0.96,0.98,0.46,0.57,3.96,212.7
4244,6,11,451,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,0.94,0.95,0.29,0.3,0.01,154.0
4266,6,6,272,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.62,0.68,0.0,131.62
4269,14,23,1120,11,3.67,2.08,14,4.67,1.53,12,4.0,1.73,1.0,1.0,0.3,0.31,0.23,112.5
4301,7,12,628,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.68,0.72,10.94,138.79
4320,15,21,1004,9,4.5,0.71,15,7.5,2.12,12,6.0,0.0,0.94,0.92,0.51,0.51,5.38,132.22
4444,9,24,1479,4,2.0,1.41,9,4.5,0.71,6,3.0,1.41,1.0,1.0,0.34,0.3,16.8,138.15
4577,5,19,1592,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.51,0.5,0.12,91.92
4578,9,14,664,8,4.0,4.24,9,4.5,4.95,9,4.5,4.95,0.96,0.94,0.38,0.34,0.0,92.31
4579,6,11,484,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.22,0.22,0.02,113.3
4580,9,12,560,7,2.33,0.58,9,3.0,0.0,8,2.67,0.58,1.0,1.0,0.41,0.43,0.02,145.11
4582,9,12,584,6,3.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.38,0.4,7.9,184.1
4585,11,30,1725,7,3.5,0.71,10,5.0,0.0,9,4.5,2.12,0.97,0.98,0.24,0.23,16.08,139.36
4646,17,60,3646,7,2.33,1.53,17,5.67,3.79,7,2.33,1.53,0.94,0.93,0.4,0.37,23.11,88.46
4723,9,32,1725,6,3.0,0.0,9,4.5,0.71,6,3.0,0.0,1.0,1.0,0.48,0.48,27.9,116.1
4730,9,16,986,6,3.0,2.83,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.35,0.45,0.04,181.68
5062,5,7,340,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.35,0.42,0.0,202.0
5259,5,13,1127,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.81,0.9,0.02,131.62
5290,5,17,1153,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.3,16.79,119.84
5331,15,52,2993,8,2.67,1.15,15,5.0,1.73,9,3.0,1.0,1.0,1.0,0.44,0.45,20.63,116.5
5491,11,32,2866,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,0.97,0.98,0.53,0.48,8.84,118.28
5604,7,10,508,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.94,0.94,0.5,0.55,6.32,149.9
5790,8,18,928,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.54,0.57,15.56,150.16
5825,4,6,280,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.52,0.8,155.0
5869,10,17,1630,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.91,0.68,0.38,0.34,6.42,119.3
6195,13,44,2998,6,3.0,1.41,13,6.5,6.36,6,3.0,1.41,1.0,1.0,0.6,0.57,28.64,123.7
6391,8,20,1176,5,2.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.4,0.37,18.48,110.5
6415,8,27,1548,5,2.5,0.71,8,4.0,2.83,5,2.5,0.71,1.0,1.0,0.86,0.84,37.01,75.84
6453,7,20,1179,3,1.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.27,0.22,15.94,156.83
6524,6,16,1039,5,2.5,0.71,4,2.0,1.41,6,3.0,0.0,1.0,1.0,0.29,0.22,13.48,88.5
6574,5,16,862,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,0.94,0.96,0.27,0.28,32.81,80.25
6702,7,17,948,4,2.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.47,0.46,24.32,116.7
