id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1565,3,6,252,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.6,0.6,0.02,156.25
1729,21,56,3238,11,5.5,0.71,20,10.0,1.41,11,5.5,0.71,0.98,0.98,0.4,0.38,19.88,115.06
1762,4,15,796,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.38,0.36,30.04,89.84
1767,12,18,864,9,4.5,2.12,11,5.5,3.54,10,5.0,2.83,1.0,1.0,0.5,0.57,7.58,175.67
1820,11,17,1258,9,4.5,2.12,10,5.0,1.41,9,4.5,2.12,0.92,0.74,0.18,0.12,1.15,158.04
2059,13,23,1351,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.22,0.3,0.02,211.3
2301,20,41,2117,11,5.5,2.12,19,9.5,6.36,12,6.0,1.41,0.97,0.96,0.16,0.16,7.45,163.35
2515,15,25,1124,7,3.5,0.71,12,6.0,0.0,11,5.5,0.71,1.0,1.0,0.24,0.29,5.69,225.27
2546,45,64,2916,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.18,0.22,2.83,233.16
2562,5,17,1262,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.65,0.68,15.88,106.66
2656,9,17,848,6,3.0,1.41,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.43,0.49,7.94,145.07
2708,15,33,1845,12,6.0,1.41,13,6.5,0.71,12,6.0,1.41,1.0,1.0,0.22,0.21,2.94,152.96
2740,6,14,858,4,2.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.62,0.57,21.58,57.66
2857,4,6,320,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.38,0.36,0.79,59.25
2977,11,39,2845,5,2.5,0.71,11,5.5,2.12,5,2.5,0.71,0.98,1.0,0.43,0.43,11.63,105.23
2989,14,44,2729,6,3.0,0.0,13,6.5,0.71,6,3.0,0.0,1.0,1.0,0.49,0.44,26.4,65.79
3147,76,79,3516,2,1.0,0.0,4,2.0,1.41,2,1.0,0.0,1.0,1.0,0.52,0.52,31.57,51.22
3397,4,9,503,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.5,0.52,1.62,108.0
3439,8,30,2325,3,1.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.48,0.37,29.72,58.74
3454,4,8,416,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.84,0.85,31.68,59.16
3576,6,23,1471,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,0.96,0.97,0.43,0.48,8.71,153.75
3594,6,28,2386,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.31,0.26,3.2,131.25
3621,7,18,904,6,2.0,0.0,7,2.33,0.58,6,2.0,0.0,1.0,1.0,0.66,0.69,35.17,144.61
3681,31,49,2402,7,3.5,0.71,11,5.5,2.12,8,4.0,0.0,0.98,0.99,0.15,0.16,4.16,219.8
3777,5,13,884,3,1.5,0.71,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.75,0.83,0.38,84.25
3796,4,8,408,2,1.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.57,0.56,15.88,123.0
3825,11,40,3078,6,3.0,1.41,11,5.5,2.12,8,4.0,0.0,1.0,1.0,0.39,0.51,0.06,157.82
3881,9,20,1147,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.96,0.95,0.51,0.57,5.28,156.33
4012,10,14,888,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.48,0.52,0.22,192.62
4040,12,27,1344,8,2.67,1.53,11,3.67,1.15,10,3.33,1.53,1.0,1.0,0.31,0.33,10.22,183.38
4128,6,9,436,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.22,0.24,0.04,143.75
4263,8,16,744,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.36,0.38,6.44,230.74
4268,284,288,120138,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,0.6,0.43,0.11,0.07,0.01,104.92
4269,15,18,836,14,3.5,1.0,14,3.5,1.0,14,3.5,1.0,1.0,1.0,0.31,0.31,0.06,139.38
4310,10,25,1335,6,2.0,1.0,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.41,0.43,12.56,170.75
4332,19,43,2572,11,3.67,1.53,19,6.33,2.08,12,4.0,2.0,1.0,1.0,0.29,0.28,10.64,113.65
4336,11,18,912,7,3.5,0.71,11,5.5,0.71,9,4.5,0.71,0.95,0.96,0.45,0.49,6.7,163.82
4370,5,10,527,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,0.93,0.88,0.45,0.44,7.95,198.38
4521,9,15,1043,6,3.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.33,0.31,6.02,140.34
4526,14,44,2466,7,3.5,0.71,13,6.5,0.71,8,4.0,1.41,0.97,0.97,0.36,0.35,23.14,121.57
4555,5,10,771,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.88,0.91,0.29,0.21,3.16,82.75
4576,7,7,296,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.3,0.0,194.71
4579,9,11,508,7,3.5,2.12,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.18,0.18,0.0,137.83
4598,8,24,1354,7,3.5,2.12,8,4.0,2.83,7,3.5,2.12,0.97,0.97,0.48,0.47,27.18,154.33
4862,5,24,1674,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,0.97,0.98,0.38,0.3,23.4,89.66
5019,2,8,626,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.66,0.68,0.1,154.5
5126,8,17,969,6,3.0,2.83,8,4.0,1.41,7,3.5,2.12,0.95,0.89,0.53,0.52,5.94,115.56
5163,12,52,3251,5,2.5,0.71,12,6.0,5.66,5,2.5,0.71,1.0,1.0,0.45,0.42,16.92,99.4
5165,5,17,900,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.28,0.28,21.29,153.66
5233,8,18,1281,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,0.92,0.9,0.21,0.14,1.7,127.12
5252,8,18,1388,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.16,0.11,1.88,160.25
5299,9,46,3046,3,1.5,0.71,9,4.5,0.71,4,2.0,0.0,1.0,1.0,0.44,0.36,37.87,52.12
5302,9,24,1479,8,2.67,1.53,9,3.0,2.0,9,3.0,2.0,0.89,0.91,0.37,0.46,22.64,111.62
5400,4,6,300,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.52,0.0,76.25
5489,8,11,500,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.41,0.46,7.91,205.25
5714,2,8,372,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.92,0.92,8.18,155.0
6072,9,27,1451,4,2.0,0.0,9,4.5,3.54,5,2.5,0.71,0.96,0.97,0.76,0.78,34.42,119.9
6134,11,20,1625,8,4.0,0.0,11,5.5,2.12,11,5.5,2.12,0.94,0.75,0.34,0.38,1.89,162.72
6408,12,41,2304,6,3.0,0.0,11,5.5,0.71,6,3.0,0.0,0.98,0.98,0.48,0.46,27.59,136.58
6528,10,23,1199,6,3.0,2.83,9,4.5,2.12,7,3.5,3.54,1.0,1.0,0.44,0.43,31.66,138.5
6637,7,19,1175,4,2.0,0.0,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.64,0.6,28.34,147.83
6654,5,11,556,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.78,0.82,39.49,133.38
