id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1527,8,25,1512,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.24,0.2,12.16,130.38
1566,11,16,930,9,4.5,0.71,11,5.5,2.12,11,5.5,2.12,0.84,0.86,0.16,0.18,0.02,116.06
1567,4,6,260,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.8,0.8,10.52,125.66
1752,11,14,656,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.14,0.18,0.02,183.88
1755,21,53,3065,11,5.5,0.71,20,10.0,7.07,11,5.5,0.71,1.0,1.0,0.37,0.38,15.16,155.75
1822,10,27,1893,6,3.0,1.41,10,5.0,0.0,6,3.0,1.41,1.0,1.0,0.38,0.3,14.52,76.7
1963,7,9,394,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.88,0.22,0.27,0.0,161.75
1965,6,13,672,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.72,0.74,37.93,97.8
1974,9,30,2053,4,2.0,0.0,9,4.5,2.12,4,2.0,0.0,1.0,1.0,0.54,0.52,28.8,70.83
2276,8,21,1467,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.6,0.72,9.9,178.0
2587,13,54,3000,2,1.0,1.41,11,5.5,0.71,4,2.0,1.41,1.0,1.0,0.56,0.56,41.5,111.66
2630,10,23,1033,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.18,0.2,4.5,204.05
2633,6,18,836,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.45,0.52,28.66,155.0
2711,10,22,1070,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.36,0.4,15.02,145.67
2780,9,42,2523,4,2.0,1.41,9,4.5,4.95,4,2.0,1.41,1.0,1.0,0.42,0.4,44.78,66.19
2874,8,21,1226,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.47,0.48,18.45,117.54
2974,7,20,2464,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,0.9,0.56,0.4,0.12,10.74,144.21
3106,5,14,854,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.62,0.6,27.49,137.66
3110,6,10,1009,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.44,0.32,0.01,124.38
3208,8,30,1906,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.3,0.24,17.78,113.23
3243,8,23,2058,3,1.5,0.71,8,4.0,0.0,3,1.5,0.71,1.0,1.0,0.36,0.29,5.05,80.88
3288,14,56,4524,4,2.0,1.41,13,6.5,2.12,5,2.5,2.12,1.0,1.0,0.35,0.35,8.08,95.16
3327,5,14,865,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.68,0.66,12.42,58.75
3474,5,17,1289,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.57,0.52,28.32,105.84
3592,7,13,684,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.39,0.44,4.86,162.84
3607,7,19,1081,4,2.0,0.0,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.62,0.61,27.64,112.29
3812,11,32,1772,6,3.0,0.0,10,5.0,0.0,6,3.0,0.0,1.0,1.0,0.5,0.5,25.2,111.96
3866,11,33,2070,5,2.5,2.12,11,5.5,2.12,5,2.5,2.12,1.0,1.0,0.48,0.46,20.48,105.41
3882,11,28,1527,8,4.0,1.41,11,5.5,2.12,8,4.0,1.41,1.0,1.0,0.29,0.29,21.88,128.86
4000,22,33,1596,8,4.0,1.41,16,8.0,2.83,13,6.5,0.71,1.0,1.0,0.41,0.46,8.67,207.24
4028,9,34,2598,4,2.0,0.0,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.4,0.28,27.56,131.9
4106,14,21,1034,10,5.0,1.41,14,7.0,0.0,14,7.0,0.0,1.0,1.0,0.22,0.22,5.02,195.14
4214,7,17,907,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.57,0.56,22.12,135.55
4268,7,7,300,5,1.67,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.44,0.45,0.0,164.72
4269,13,16,758,12,4.0,2.0,13,4.33,1.53,12,4.0,2.0,0.94,0.94,0.44,0.43,0.0,96.58
4270,19,29,1349,19,3.8,1.1,19,3.8,1.1,19,3.8,1.1,0.97,0.95,0.31,0.29,0.0,131.6
4316,9,15,748,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.56,0.6,15.8,187.5
4341,12,34,2297,7,3.5,2.12,12,6.0,1.41,7,3.5,2.12,0.97,0.88,0.36,0.28,19.63,69.02
4407,17,56,4804,9,4.5,2.12,17,8.5,2.12,10,5.0,1.41,0.98,0.84,0.39,0.32,20.06,153.45
4500,10,25,1753,7,3.5,0.71,10,5.0,0.0,9,4.5,0.71,0.93,0.96,0.32,0.42,0.42,135.0
4531,18,62,4032,9,4.5,0.71,18,9.0,4.24,11,5.5,0.71,1.0,1.0,0.41,0.4,19.45,109.66
4585,15,24,1206,10,5.0,1.41,14,7.0,2.83,15,7.5,3.54,0.94,0.93,0.38,0.41,9.8,201.9
4801,10,35,2121,5,2.5,2.12,10,5.0,5.66,6,3.0,2.83,1.0,1.0,0.47,0.44,42.95,71.5
4802,15,50,2916,8,2.67,1.53,15,5.0,2.0,9,3.0,2.0,0.92,0.9,0.61,0.58,29.69,89.93
4838,9,21,1228,7,3.5,2.12,9,4.5,2.12,7,3.5,2.12,1.0,1.0,0.34,0.26,0.46,105.75
4843,5,8,384,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.57,0.59,15.8,171.92
4873,7,20,1123,3,1.5,0.71,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.2,0.18,6.98,103.12
4964,5,8,404,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.78,0.82,7.92,133.25
5049,4,4,200,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.72,0.0,123.84
5124,9,39,2247,3,1.5,0.71,9,4.5,2.12,5,2.5,0.71,1.0,1.0,0.31,0.29,23.46,53.34
5165,8,27,1670,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,0.94,0.94,0.78,0.73,40.03,76.84
5193,5,15,1027,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.65,0.59,27.34,57.34
5369,7,11,576,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,0.92,0.86,0.18,0.21,1.58,144.8
5554,5,15,1078,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,0.84,0.8,0.38,0.46,0.76,123.16
5662,5,17,1166,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.48,0.57,9.54,107.0
5672,8,27,1482,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,0.88,0.92,0.57,0.61,29.52,137.94
5758,10,33,2080,6,3.0,1.41,10,5.0,2.83,7,3.5,2.12,1.0,1.0,0.26,0.22,17.38,108.65
5779,17,54,2834,7,3.5,0.71,14,7.0,1.41,7,3.5,0.71,0.98,0.92,0.24,0.22,0.7,102.86
5801,11,11,484,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.18,0.2,0.0,197.8
6194,7,8,356,3,1.5,0.71,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.64,0.64,0.0,141.67
6245,8,37,2554,3,1.5,0.71,8,4.0,1.41,3,1.5,0.71,1.0,1.0,0.34,0.26,31.32,71.13
6410,13,32,1779,9,4.5,0.71,13,6.5,0.71,10,5.0,0.0,1.0,1.0,0.46,0.45,19.45,105.28
6414,8,14,678,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.81,0.84,0.58,0.65,16.85,178.7
