id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
369,55,1655,1558064,26,8.67,1.53,19,6.33,0.58,48,16.0,7.55,0.94,0.93,0.4,0.22,3.45,142.85
370,75,4629,4770405,36,6.0,2.1,26,4.33,1.75,61,10.17,6.52,0.99,0.99,0.54,0.43,26.3,138.29
371,59,1083,352376,32,5.33,2.25,24,4.0,1.79,52,8.67,3.08,0.94,0.94,0.44,0.41,45.43,140.7
372,29,192,65897,23,3.83,2.32,21,3.5,2.07,27,4.5,2.17,0.91,0.74,0.42,0.57,13.86,140.28
373,93,3153,2356494,37,6.17,2.56,26,4.33,1.21,75,12.5,9.46,0.88,0.84,0.61,0.62,14.37,150.16
374,24,628,533705,20,10.0,2.83,10,5.0,2.83,21,10.5,3.54,0.99,0.99,0.39,0.26,43.32,151.64
377,72,932,484197,34,6.8,3.63,23,4.6,1.52,57,11.4,7.3,0.97,0.96,0.54,0.39,37.26,145.06
378,27,219,115046,16,4.0,2.71,14,3.5,1.73,24,6.0,4.76,0.88,0.78,0.63,0.61,60.14,139.64
394,138,4720,3707251,48,8.0,2.0,24,4.0,1.1,111,18.5,5.17,0.99,1.0,0.42,0.24,19.21,124.42
395,47,2206,2188992,21,10.5,2.12,8,4.0,1.41,40,20.0,8.49,1.0,1.0,0.43,0.22,11.46,126.14
413,50,57892,73583707,29,5.8,3.11,22,4.4,1.95,36,7.2,4.32,0.86,0.84,0.26,0.18,36.54,139.63
418,67,1693,813217,22,7.33,2.31,16,5.33,1.53,53,17.67,5.77,1.0,1.0,0.31,0.3,37.91,135.79
419,119,20142,26747181,49,8.17,2.32,36,6.0,1.1,85,14.17,5.85,0.99,1.0,0.18,0.08,33.02,128.92
420,24,290,88928,10,5.0,1.41,8,4.0,0.0,19,9.5,7.78,0.9,0.86,0.3,0.28,8.74,137.95
425,50,793,397548,26,6.5,3.11,18,4.5,1.29,42,10.5,5.07,0.93,0.9,0.5,0.38,25.4,146.67
516,50,24909,35105224,35,5.83,2.71,26,4.33,1.97,47,7.83,3.54,1.0,1.0,0.28,0.26,72.49,143.88
517,15,484,278908,11,3.67,0.58,7,2.33,0.58,13,4.33,0.58,1.0,1.0,0.79,0.77,120.84,126.64
521,55,8156,6546858,19,6.33,4.93,12,4.0,2.0,43,14.33,17.9,1.0,1.0,0.76,0.67,34.99,140.46
522,45,16905,21906135,36,6.0,0.89,28,4.67,0.52,40,6.67,1.21,1.0,1.0,0.47,0.42,52.85,140.88
523,73,8721,7880546,32,5.33,0.52,23,3.83,1.17,47,7.83,2.14,1.0,1.0,0.4,0.2,66.06,123.39
524,73,26820,36168652,37,6.17,2.04,25,4.17,2.32,50,8.33,2.8,1.0,1.0,0.34,0.37,43.94,135.5
1215,121,4612,3723891,29,7.25,3.4,16,4.0,0.82,90,22.5,12.56,0.82,0.78,0.3,0.16,30.32,131.65
1356,69,941,494304,41,8.2,7.82,14,2.8,1.92,56,11.2,11.82,0.92,0.93,0.62,0.59,9.04,144.68
1357,84,3382,1916983,47,11.75,7.63,19,4.75,1.26,73,18.25,11.9,0.67,0.62,0.56,0.34,35.71,131.66
