id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
155,7,19,936,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.4,0.4,23.77,176.67
581,9,27,1724,5,2.5,2.12,9,4.5,4.95,5,2.5,2.12,0.98,0.99,0.58,0.57,37.42,93.62
632,10,14,628,7,3.5,3.54,10,5.0,5.66,10,5.0,5.66,1.0,1.0,0.55,0.56,31.72,109.56
884,5,14,901,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.28,0.21,2.08,199.5
1341,23,45,2778,6,3.0,2.83,21,10.5,7.78,6,3.0,2.83,1.0,1.0,0.35,0.32,2.08,79.84
1531,10,18,1236,6,3.0,1.41,10,5.0,1.41,7,3.5,0.71,1.0,1.0,0.2,0.2,2.5,121.5
1680,8,16,1023,7,3.5,2.12,8,4.0,1.41,7,3.5,2.12,1.0,1.0,0.12,0.12,1.56,152.14
1756,15,42,2639,6,3.0,1.41,15,7.5,2.12,6,3.0,1.41,1.0,1.0,0.23,0.2,4.5,116.08
2082,15,25,1309,8,4.0,2.83,11,5.5,2.12,9,4.5,3.54,0.96,0.94,0.44,0.45,2.58,144.25
2095,11,14,642,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.94,0.96,0.31,0.35,1.4,198.6
2100,6,6,256,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.41,0.0,102.0
2342,9,17,924,7,3.5,2.12,9,4.5,0.71,7,3.5,2.12,1.0,1.0,0.32,0.31,1.62,95.55
2518,22,53,2868,8,4.0,1.41,20,10.0,1.41,10,5.0,1.41,1.0,1.0,0.32,0.33,3.28,154.2
2585,15,32,1800,7,3.5,2.12,15,7.5,4.95,7,3.5,2.12,1.0,1.0,0.19,0.19,3.81,96.65
2821,8,18,1023,2,1.0,0.0,8,4.0,1.41,2,1.0,0.0,1.0,1.0,0.69,0.68,3.36,58.3
2840,3,5,260,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.77,5.18,56.25
2954,13,16,1680,9,4.5,2.12,12,6.0,1.41,9,4.5,2.12,0.92,0.92,0.58,0.44,1.17,124.04
3017,5,7,356,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.75,0.77,1.25,107.0
3050,11,17,852,5,2.5,0.71,9,4.5,2.12,5,2.5,0.71,0.95,0.97,0.68,0.74,1.93,133.06
3103,9,14,728,5,1.67,0.58,9,3.0,1.73,5,1.67,0.58,1.0,1.0,0.52,0.55,1.7,100.73
3136,17,42,2282,6,3.0,0.0,17,8.5,7.78,6,3.0,0.0,0.9,0.93,0.61,0.65,4.23,104.16
