id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,20,30,1230,19,4.75,2.5,20,5.0,2.45,20,5.0,2.45,0.98,0.97,0.7,0.68,0.07,236.96
1,33,51,2057,27,4.5,1.64,30,5.0,2.1,30,5.0,2.1,0.95,0.94,0.27,0.27,0.04,216.52
2,15,19,776,12,3.0,0.82,15,3.75,0.5,15,3.75,0.5,1.0,1.0,0.32,0.32,0.04,237.36
3,13,17,701,13,3.25,1.26,13,3.25,1.26,13,3.25,1.26,0.84,0.85,0.51,0.52,0.01,229.39
4,15,25,1325,13,3.25,0.5,15,3.75,0.96,15,3.75,0.96,0.86,0.74,0.53,0.43,0.1,195.61
5,19,24,974,17,2.83,0.75,17,2.83,0.75,17,2.83,0.75,0.97,0.97,0.43,0.42,0.01,212.0
6,9,10,408,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.67,0.66,0.0,189.39
7,18,29,1216,16,3.2,2.28,18,3.6,2.61,18,3.6,2.61,1.0,1.0,0.53,0.51,0.27,175.16
8,20,27,1160,19,3.8,2.17,19,3.8,2.17,19,3.8,2.17,0.97,0.95,0.47,0.45,0.01,201.07
9,8,10,420,6,2.0,0.0,7,2.33,0.58,6,2.0,0.0,1.0,1.0,0.42,0.38,0.01,162.45
10,11,18,728,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.31,0.31,0.02,213.9
11,24,36,1512,23,3.83,2.79,24,4.0,2.83,24,4.0,2.83,0.98,0.97,0.49,0.47,0.03,151.02
12,14,25,1124,14,2.8,1.1,14,2.8,1.1,14,2.8,1.1,0.97,0.93,0.29,0.27,0.03,153.02
13,20,32,1284,15,2.5,1.05,18,3.0,1.79,17,2.83,1.72,1.0,1.0,0.46,0.46,0.09,216.66
14,26,37,1516,23,3.83,2.71,26,4.33,2.66,25,4.17,2.71,1.0,1.0,0.49,0.48,0.02,189.34
15,23,27,1116,19,3.17,1.17,22,3.67,0.82,21,3.5,0.84,1.0,1.0,0.55,0.54,0.02,214.0
16,23,34,1814,21,3.5,1.64,22,3.67,1.86,22,3.67,1.86,0.96,0.88,0.42,0.38,0.03,207.66
17,6,7,280,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.7,0.7,0.0,250.12
18,12,21,967,11,2.75,1.5,12,3.0,1.83,12,3.0,1.83,0.98,0.94,0.53,0.5,0.02,178.61
19,13,17,696,12,3.0,1.83,13,3.25,1.71,13,3.25,1.71,0.97,0.96,0.74,0.74,0.0,231.2
20,17,23,944,16,2.67,1.37,17,2.83,1.17,17,2.83,1.17,1.0,1.0,0.66,0.65,0.01,183.4
21,13,17,692,11,2.75,1.26,13,3.25,1.5,12,3.0,1.41,1.0,1.0,0.5,0.5,0.07,226.06
22,29,41,1680,25,4.17,1.6,28,4.67,2.25,27,4.5,2.07,1.0,1.0,0.27,0.26,0.03,222.84
23,27,35,1476,21,3.5,1.05,25,4.17,1.72,25,4.17,1.72,1.0,1.0,0.27,0.26,0.02,219.43
24,28,38,1614,24,4.8,1.1,25,5.0,1.22,25,5.0,1.22,1.0,1.0,0.3,0.28,0.02,211.06
25,13,15,673,11,2.75,0.96,13,3.25,1.5,13,3.25,1.5,0.92,0.88,0.36,0.32,0.0,203.52
26,19,26,1152,17,3.4,1.52,18,3.6,1.95,18,3.6,1.95,0.93,0.88,0.34,0.3,0.0,192.01
27,7,10,412,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.31,0.3,0.01,200.65
28,11,16,660,11,2.75,1.71,11,2.75,1.71,11,2.75,1.71,1.0,1.0,0.4,0.4,0.0,205.64
29,12,14,589,10,2.5,1.73,12,3.0,1.41,10,2.5,1.73,0.88,0.9,0.46,0.45,0.0,197.62
30,15,19,764,13,2.17,1.33,14,2.33,1.63,14,2.33,1.63,1.0,1.0,0.71,0.71,0.02,250.25
31,17,25,1020,17,2.83,1.47,17,2.83,1.47,17,2.83,1.47,1.0,1.0,0.59,0.58,0.02,243.12
32,15,22,900,14,2.8,0.84,15,3.0,1.0,15,3.0,1.0,1.0,1.0,0.43,0.43,0.01,240.35
33,11,16,648,11,2.2,1.3,11,2.2,1.3,11,2.2,1.3,1.0,1.0,0.61,0.6,0.01,239.98
34,8,10,420,6,2.0,0.0,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.53,0.5,0.01,229.05
35,14,16,698,13,2.6,1.34,13,2.6,1.34,13,2.6,1.34,0.89,0.89,0.55,0.52,0.0,176.74
36,11,14,1060,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.92,0.78,0.58,0.45,3.99,208.88
37,16,23,936,14,3.5,1.73,16,4.0,2.16,16,4.0,2.16,1.0,1.0,0.3,0.29,0.02,228.3
