id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1290,5,9,500,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.32,0.3,0.76,99.12
1494,10,51,3118,4,2.0,1.41,10,5.0,0.0,4,2.0,1.41,1.0,1.0,0.48,0.43,40.77,93.1
1614,7,8,356,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.26,0.32,0.02,146.46
1732,8,23,1327,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,0.97,0.94,0.32,0.32,22.06,137.34
1805,12,29,2563,8,4.0,1.41,11,5.5,0.71,10,5.0,1.41,1.0,1.0,0.58,0.51,25.12,152.07
1827,6,9,464,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.69,0.7,0.02,80.0
1881,15,27,1596,10,5.0,0.0,13,6.5,0.71,12,6.0,0.0,0.93,0.94,0.44,0.44,13.07,174.54
1883,16,23,1129,13,6.5,0.71,14,7.0,0.0,14,7.0,0.0,0.82,0.74,0.18,0.18,0.72,180.46
1933,7,12,536,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.53,0.55,5.09,121.78
1988,12,25,1260,6,3.0,1.41,11,5.5,0.71,6,3.0,1.41,1.0,1.0,0.42,0.42,15.9,99.75
2039,21,60,3400,8,4.0,1.41,20,10.0,5.66,8,4.0,1.41,0.99,1.0,0.52,0.5,23.9,114.33
2299,26,63,3316,17,5.67,0.58,21,7.0,1.73,17,5.67,0.58,1.0,1.0,0.24,0.26,9.79,166.82
2539,12,23,1132,8,4.0,2.83,10,5.0,4.24,8,4.0,2.83,1.0,1.0,0.58,0.64,11.32,162.05
2639,15,40,2246,10,5.0,1.41,13,6.5,3.54,12,6.0,2.83,0.97,0.98,0.18,0.18,9.15,166.56
2672,23,70,3865,13,4.33,0.58,23,7.67,3.06,14,4.67,0.58,0.99,1.0,0.3,0.3,16.31,122.46
2725,7,21,1100,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.7,0.72,38.12,58.38
2779,7,19,1008,5,2.5,0.71,7,3.5,2.12,5,2.5,0.71,0.9,0.93,0.68,0.72,29.28,125.6
2904,6,14,688,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.57,0.6,31.71,154.5
2975,22,103,6852,8,2.0,0.82,22,5.5,5.07,8,2.0,0.82,1.0,1.0,0.38,0.38,8.31,71.55
3026,13,28,1751,9,4.5,0.71,13,6.5,2.12,9,4.5,0.71,1.0,1.0,0.28,0.27,9.22,158.32
3061,6,15,1142,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.44,0.5,0.03,114.5
3107,6,21,1148,3,1.5,0.71,6,3.0,1.41,3,1.5,0.71,1.0,1.0,0.56,0.55,34.37,55.5
3170,5,15,997,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.9,0.3,0.23,15.9,196.25
3380,6,7,332,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.55,0.57,0.0,131.12
3394,3,6,304,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,15.82,107.75
3643,3,6,312,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,15.86,57.75
3762,9,33,1959,5,2.5,0.71,9,4.5,0.71,6,3.0,1.41,0.88,0.8,0.4,0.38,25.32,122.5
3796,6,21,1640,4,2.0,1.41,5,2.5,0.71,5,2.5,2.12,1.0,1.0,0.32,0.24,10.54,129.0
3816,8,24,1609,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.34,0.4,1.31,130.38
