id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1385,6,14,745,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.22,0.2,2.38,130.5
1454,7,17,970,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.97,0.95,0.64,0.62,5.06,74.25
1476,21,59,3232,8,4.0,1.41,21,10.5,7.78,10,5.0,2.83,1.0,1.0,0.65,0.66,30.16,126.76
1678,12,23,1608,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.26,0.2,5.88,174.32
1758,10,34,2352,4,2.0,0.0,10,5.0,0.0,4,2.0,0.0,1.0,1.0,0.36,0.29,22.46,77.8
1819,8,21,1581,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.3,0.33,1.17,154.38
1839,12,20,1111,10,3.33,0.58,11,3.67,0.58,12,4.0,0.0,0.92,0.83,0.2,0.17,1.58,124.17
1935,9,25,1618,6,3.0,0.0,9,4.5,2.12,7,3.5,0.71,1.0,1.0,0.57,0.64,11.01,156.5
1938,13,49,2887,4,1.33,0.58,13,4.33,4.16,6,2.0,1.0,1.0,1.0,0.72,0.69,46.34,59.15
2142,10,27,1666,6,3.0,0.0,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.55,0.64,12.69,175.4
2268,9,33,3175,6,3.0,0.0,9,4.5,2.12,6,3.0,0.0,1.0,1.0,0.5,0.45,18.65,103.92
2399,12,16,772,9,4.5,2.12,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.31,0.33,6.4,174.17
2400,13,35,2338,9,4.5,2.12,12,6.0,4.24,9,4.5,2.12,0.98,0.88,0.28,0.24,12.7,170.42
2410,7,20,1160,5,2.5,0.71,7,3.5,2.12,5,2.5,0.71,1.0,1.0,0.5,0.5,16.33,124.6
2425,4,6,346,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.84,0.7,0.33,0.27,0.0,123.0
2440,12,32,1743,7,3.5,0.71,12,6.0,0.0,7,3.5,0.71,1.0,1.0,0.37,0.38,17.52,120.58
2561,14,31,1965,9,3.0,1.0,13,4.33,2.08,9,3.0,1.0,1.0,1.0,0.42,0.41,7.9,174.78
2664,6,11,528,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.18,0.2,0.0,177.12
2722,5,16,772,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.7,0.72,11.47,131.5
2740,4,24,1430,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.7,0.68,55.04,88.34
2755,9,30,2077,4,2.0,1.41,9,4.5,3.54,4,2.0,1.41,0.98,0.88,0.54,0.46,33.35,82.46
2842,2,2,120,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,62.0
2893,18,55,3905,7,3.5,2.12,17,8.5,9.19,7,3.5,2.12,1.0,1.0,0.59,0.56,6.74,124.62
2933,5,20,1154,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.5,0.46,26.67,104.42
2948,5,17,1489,2,1.0,0.0,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.75,0.65,17.3,61.0
2986,4,12,580,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.91,0.92,13.1,123.5
3173,7,25,1504,3,1.5,0.71,7,3.5,0.71,3,1.5,0.71,1.0,1.0,0.32,0.29,30.18,51.46
3249,7,22,1208,4,2.0,1.41,7,3.5,2.12,4,2.0,1.41,1.0,1.0,0.4,0.38,25.29,76.1
3262,13,35,1956,7,3.5,0.71,12,6.0,1.41,7,3.5,0.71,0.92,0.9,0.28,0.28,13.47,97.15
3300,5,17,924,2,1.0,0.0,5,2.5,2.12,2,1.0,0.0,1.0,1.0,1.0,1.0,31.72,62.0
3515,7,26,2292,4,2.0,0.0,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.57,0.5,15.54,92.46
3571,7,22,1276,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.44,0.44,22.94,127.25
3595,10,24,1353,8,4.0,1.41,10,5.0,1.41,8,4.0,1.41,1.0,1.0,0.44,0.44,29.66,129.46
3621,7,10,424,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.46,0.47,10.54,192.83
3755,8,32,2006,2,1.0,0.0,8,4.0,1.41,2,1.0,0.0,1.0,1.0,0.36,0.32,27.66,57.04
3828,12,37,2099,5,2.5,2.12,11,5.5,0.71,5,2.5,2.12,1.0,1.0,0.4,0.38,24.12,102.0
3885,15,30,1844,11,5.5,0.71,14,7.0,0.0,14,7.0,0.0,0.97,0.97,0.54,0.51,17.49,148.36
3924,5,10,581,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.44,0.42,1.5,108.0
3996,13,16,799,7,3.5,0.71,10,5.0,1.41,9,4.5,0.71,0.88,0.86,0.16,0.16,0.28,206.29
4000,17,24,1112,6,3.0,1.41,10,5.0,2.83,8,4.0,2.83,1.0,1.0,0.12,0.12,0.66,236.22
4055,6,15,1014,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.27,0.22,3.51,172.75
4087,10,23,1415,5,2.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.52,0.5,18.46,195.62
