id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,61,420,59496,51,8.5,3.51,60,10.0,3.9,54,9.0,3.58,0.98,0.99,0.45,0.49,2.15,123.4
1,98,774,109767,78,13.0,9.44,71,11.83,4.45,88,14.67,11.2,0.94,0.96,0.54,0.6,4.15,98.13
2,75,697,100483,56,9.33,2.16,74,12.33,5.16,63,10.5,3.33,0.97,0.98,0.59,0.64,3.58,88.24
3,43,227,30650,37,6.17,2.04,42,7.0,3.22,40,6.67,2.42,0.98,1.0,0.65,0.72,1.83,111.95
4,64,479,66306,47,7.83,1.83,55,9.17,2.48,59,9.83,2.93,0.97,0.96,0.39,0.42,5.7,98.71
5,33,162,22691,26,5.2,2.59,30,6.0,2.83,30,6.0,2.83,0.9,0.94,0.56,0.6,2.66,98.23
6,28,165,23822,24,4.8,1.3,25,5.0,1.58,25,5.0,1.58,0.97,0.97,0.55,0.62,1.58,99.24
7,36,356,53861,27,4.5,2.59,35,5.83,3.76,32,5.33,3.14,1.0,0.99,0.46,0.47,5.13,78.17
8,34,336,54596,29,4.83,2.93,34,5.67,3.08,30,5.0,2.9,0.98,0.88,0.5,0.47,4.71,119.44
9,31,180,22832,26,4.33,2.16,30,5.0,2.53,28,4.67,2.58,0.99,0.99,0.69,0.76,1.88,91.97
10,75,753,74154,25,4.17,1.17,75,12.5,4.09,28,4.67,1.63,1.0,1.0,0.48,0.51,2.28,77.86
11,120,1418,172068,41,6.83,2.48,117,19.5,8.78,41,6.83,2.48,1.0,1.0,0.48,0.52,5.49,62.23
12,54,615,86288,39,6.5,2.66,53,8.83,3.76,40,6.67,2.42,1.0,1.0,0.54,0.62,10.04,98.99
13,97,992,98889,46,7.67,0.52,94,15.67,9.91,50,8.33,0.52,1.0,1.0,0.54,0.6,5.3,89.84
14,58,434,62122,41,6.83,3.19,57,9.5,4.68,50,8.33,4.08,0.99,1.0,0.52,0.52,4.91,84.91
15,29,107,11385,28,4.67,1.37,28,4.67,1.51,29,4.83,1.6,0.85,0.83,0.69,0.74,1.78,105.56
16,69,842,96924,38,6.33,1.37,68,11.33,2.58,42,7.0,2.1,1.0,1.0,0.5,0.55,4.4,84.32
17,70,971,122972,36,6.0,1.26,69,11.5,4.04,40,6.67,1.63,1.0,1.0,0.55,0.62,5.78,71.75
18,113,1708,235065,57,9.5,2.07,111,18.5,10.43,65,10.83,2.71,1.0,1.0,0.5,0.54,4.78,79.19
