id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
378,35,491,144246,21,7.0,2.65,12,4.0,1.73,33,11.0,6.08,0.94,0.89,0.46,0.32,26.52,151.09
518,84,3194,709735,51,10.2,4.55,43,8.6,4.67,76,15.2,5.54,0.88,0.73,0.47,0.31,31.26,119.31
519,91,2673,1831085,35,5.83,2.32,68,11.33,3.01,79,13.17,5.12,0.81,0.63,0.54,0.65,8.94,112.0
520,112,520,206207,39,6.5,2.95,62,10.33,5.16,73,12.17,6.08,0.86,0.68,0.47,0.38,12.6,157.58
521,35,764,336286,21,4.2,1.1,20,4.0,2.0,32,6.4,2.88,1.0,1.0,0.41,0.33,47.79,144.44
522,66,27661,9390827,46,9.2,8.01,26,5.2,1.64,55,11.0,10.93,0.61,0.6,0.48,0.36,58.76,153.0
523,37,691,198213,23,5.75,3.59,19,4.75,2.36,29,7.25,3.95,0.79,0.8,0.44,0.35,74.68,145.52
524,39,3510,2754591,25,6.25,1.89,21,5.25,1.71,26,6.5,1.73,0.76,0.74,0.4,0.22,26.51,163.63
525,25,1051,626127,19,4.75,2.99,13,3.25,1.26,25,6.25,5.91,1.0,1.0,0.34,0.06,68.5,171.21
526,10,388,48242,8,2.67,2.08,8,2.67,2.89,9,3.0,2.65,1.0,1.0,0.47,0.43,61.71,133.17
1471,91,31096,28880519,19,9.5,3.54,11,5.5,3.54,40,20.0,12.73,1.0,1.0,0.36,0.02,60.02,136.05
1482,12,171,57620,9,4.5,2.12,6,3.0,0.0,10,5.0,2.83,1.0,1.0,0.37,0.29,11.84,137.33
2559,45,560,211895,21,4.2,2.17,16,3.2,2.17,38,7.6,5.32,0.99,0.96,0.63,0.58,29.32,140.01
2560,23,264,95749,15,3.75,0.5,14,3.5,1.29,22,5.5,1.29,0.77,0.71,0.44,0.41,41.63,148.27
2561,24,562,121397,14,4.67,2.89,14,4.67,2.08,23,7.67,6.43,0.69,0.71,0.46,0.45,65.57,171.75
2790,24,466,197401,9,3.0,2.0,7,2.33,1.15,17,5.67,6.43,1.0,1.0,0.85,0.76,16.13,129.23
2791,4,65,34919,3,1.5,0.71,3,1.5,0.71,4,2.0,1.41,0.77,0.69,0.46,0.47,38.68,111.0
2793,27,6773,6217777,10,3.33,0.58,9,3.0,1.0,19,6.33,4.16,1.0,1.0,0.52,0.37,5.45,161.61
2794,16,153,116856,12,2.4,0.89,12,2.4,0.89,12,2.4,0.89,1.0,1.0,0.62,0.55,0.18,157.92
2795,6,37,10572,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.98,1.0,0.54,0.3,10.14,119.84
2796,3,48,23944,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.62,0.46,0.4,103.75
2797,11,44,11730,9,3.0,1.0,8,2.67,0.58,10,3.33,0.58,0.97,0.99,0.51,0.39,13.45,119.24
2798,7,75,29450,5,2.5,0.71,4,2.0,1.41,6,3.0,0.0,1.0,1.0,0.52,0.17,1.2,98.34
3760,44,2564,1891724,13,6.5,2.12,8,4.0,1.41,33,16.5,9.19,0.98,0.98,0.65,0.48,17.3,133.14
4109,73,3083,2032354,41,6.83,4.17,17,2.83,1.47,65,10.83,3.66,0.96,0.96,0.49,0.41,64.03,135.85
