id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,19,412,269564,13,4.33,3.21,8,2.67,1.15,15,5.0,4.36,0.97,0.98,0.57,0.47,12.62,139.01
6,7,67,13688,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,1.0,1.0,0.58,0.72,73.64,145.15
7,8,67,19027,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.52,0.66,3.64,153.62
8,10,76,26422,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.98,0.98,0.4,0.51,0.24,121.4
9,26,1198,745294,23,3.83,0.98,15,2.5,1.38,25,4.17,1.6,1.0,1.0,0.51,0.46,71.3,165.49
10,16,172,112939,11,2.2,1.64,10,2.0,1.73,13,2.6,1.34,1.0,1.0,0.87,0.98,35.11,133.33
33,51,1508,709794,38,6.33,4.03,19,3.17,1.72,47,7.83,6.15,0.99,0.99,0.58,0.62,61.72,124.78
52,13,472,358188,11,5.5,3.54,5,2.5,0.71,12,6.0,2.83,0.97,0.98,0.3,0.16,21.9,135.16
53,11,96,35555,9,3.0,1.0,8,2.67,1.15,9,3.0,1.0,1.0,1.0,0.72,0.71,68.61,140.25
54,25,465,295780,18,3.6,1.52,14,2.8,1.48,21,4.2,1.79,1.0,1.0,0.53,0.76,40.95,141.06
55,18,258,179342,15,3.75,2.36,14,3.5,2.65,18,4.5,2.52,1.0,1.0,0.86,0.93,82.53,158.81
56,16,784,599756,11,2.75,0.96,10,2.5,1.29,14,3.5,0.58,1.0,1.0,0.49,0.48,43.52,126.0
77,14,172,47325,10,3.33,2.52,6,2.0,1.0,13,4.33,3.51,1.0,1.0,0.95,0.99,9.11,137.12
78,16,1402,1264329,13,4.33,2.52,6,2.0,1.73,14,4.67,2.52,1.0,1.0,0.46,0.33,105.22,130.1
79,18,85,18644,9,2.25,0.5,9,2.25,0.5,15,3.75,1.26,1.0,1.0,0.44,0.44,13.44,124.1
