id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,33,703,421431,26,4.33,2.34,19,3.17,1.6,30,5.0,3.29,0.87,0.85,0.61,0.57,10.5,116.58
9,9,85,11579,6,3.0,0.0,5,2.5,0.71,8,4.0,0.0,1.0,1.0,0.62,0.73,24.35,102.28
10,22,464,112595,14,3.5,2.38,14,3.5,1.73,20,5.0,3.56,0.98,1.0,0.74,0.73,11.52,122.89
11,30,758,357786,18,3.6,1.34,15,3.0,1.41,24,4.8,1.48,1.0,1.0,0.56,0.44,8.97,94.28
12,48,1275,687328,27,5.4,1.14,22,4.4,1.52,36,7.2,0.84,0.97,0.96,0.41,0.26,15.44,102.13
13,31,424,165308,25,4.17,1.6,20,3.33,1.21,29,4.83,2.32,0.99,0.97,0.55,0.57,4.45,124.85
29,29,456,152843,21,10.5,4.95,11,5.5,2.12,25,12.5,7.78,1.0,1.0,0.44,0.36,9.68,99.85
30,48,7992,8616164,23,4.6,2.07,9,1.8,0.84,39,7.8,3.35,1.0,1.0,0.54,0.55,23.47,77.5
31,36,1779,1019917,27,5.4,2.88,14,2.8,1.3,32,6.4,4.28,0.8,0.9,0.37,0.22,48.94,124.11
32,10,342,132383,8,2.67,0.58,6,2.0,1.0,10,3.33,0.58,0.99,1.0,0.51,0.75,97.8,129.5
33,27,509,176518,19,4.75,2.75,9,2.25,0.5,26,6.5,3.42,0.91,0.91,0.53,0.48,88.87,121.14
34,11,541,351013,9,3.0,1.0,6,2.0,1.0,11,3.67,1.53,0.99,1.0,0.64,0.44,110.02,132.33
35,12,65,38656,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.64,0.66,32.38,171.93
36,4,12,912,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.45,0.55,0.16,123.75
51,25,170,32271,18,3.0,0.63,16,2.67,1.37,21,3.5,0.84,0.98,0.98,0.32,0.25,8.12,130.2
52,18,200,60904,11,2.75,0.5,9,2.25,0.96,14,3.5,0.58,0.92,0.86,0.47,0.36,0.67,130.17
53,19,324,58807,12,3.0,0.82,12,3.0,0.82,15,3.75,1.26,0.95,0.85,0.68,0.69,9.79,106.8
55,16,1680,1812097,10,3.33,1.53,8,2.67,0.58,12,4.0,1.0,0.12,0.04,0.31,0.36,11.03,119.02
56,15,206,55910,11,2.75,0.5,12,3.0,0.0,13,3.25,0.5,0.73,0.69,0.44,0.44,0.26,144.12
57,10,113,33910,6,3.0,4.24,8,4.0,4.24,9,4.5,4.95,0.8,0.74,0.72,0.64,1.3,91.72
61,48,14974,6507269,31,6.2,2.17,20,4.0,1.73,41,8.2,3.19,0.82,0.9,0.45,0.33,60.85,154.05
62,29,270,103113,21,4.2,2.39,17,3.4,1.95,27,5.4,3.36,0.94,0.9,0.46,0.27,44.46,140.54
63,63,102611,111870307,31,6.2,5.63,16,3.2,1.48,50,10.0,8.66,0.83,0.68,0.48,0.37,22.62,142.38
64,37,437,229593,27,4.5,1.52,21,3.5,0.84,35,5.83,1.33,0.8,0.72,0.43,0.25,21.11,165.86
65,60,1736,1526642,36,6.0,1.41,24,4.0,1.67,54,9.0,4.0,0.96,0.97,0.38,0.3,20.93,147.44
66,58,4198,3264885,31,6.2,1.3,22,4.4,1.14,53,10.6,5.46,0.98,0.98,0.54,0.55,32.6,141.88
