id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1433,179448,224230572,233,38.83,18.78,92,15.33,3.39,854,142.33,34.14,0.96,0.96,0.44,0.3,21.39,78.99
1,1588,197326,169004052,167,27.83,3.49,85,14.17,3.31,841,140.17,11.75,0.96,0.98,0.41,0.12,22.98,76.83
2,2424,526908,378926638,208,34.67,4.32,94,15.67,3.08,1129,188.17,23.27,0.87,0.82,0.5,0.12,17.53,71.77
3,2972,351523,280250500,238,39.67,5.79,124,20.67,4.55,1451,241.83,30.42,0.75,0.74,0.4,0.09,19.95,74.93
4,3403,1075009,1087651015,333,55.5,12.58,143,23.83,5.85,1839,306.5,46.76,0.92,0.89,0.38,0.05,23.0,80.9
5,2574,899427,1005425580,294,49.0,5.55,101,16.83,2.32,1467,244.5,38.67,0.92,0.92,0.29,0.05,25.85,82.46
6,2417,544598,427602277,319,53.17,7.6,109,18.17,5.34,1465,244.17,38.38,0.68,0.63,0.34,0.08,30.82,84.5
7,4282,608372,385127539,401,66.83,7.39,300,50.0,30.93,2352,392.0,67.1,0.8,0.76,0.46,0.09,26.05,87.02
8,3455,561909,533954138,372,62.0,7.56,143,23.83,7.17,1929,321.5,27.16,0.85,0.85,0.28,0.06,27.12,85.03
9,3936,1086094,1202524894,395,65.83,10.5,165,27.5,2.88,2167,361.17,43.31,0.88,0.89,0.32,0.06,28.33,90.64
10,4722,1542509,1590496581,385,64.17,11.55,129,21.5,4.64,2433,405.5,54.75,0.9,0.91,0.3,0.03,29.57,93.61
11,4747,1657958,1869694325,437,72.83,5.78,115,19.17,5.53,2675,445.83,40.0,0.84,0.84,0.23,0.03,32.62,91.65
12,5059,2463863,2491310302,486,81.0,7.13,203,33.83,13.93,2953,492.17,50.7,0.74,0.72,0.35,0.09,31.9,94.26
13,6710,970861,749698634,549,91.5,9.91,416,69.33,53.31,3531,588.5,73.58,0.78,0.79,0.42,0.08,33.81,94.19
14,7556,1840061,1782535714,556,92.67,5.5,211,35.17,8.16,3891,648.5,51.01,0.81,0.82,0.36,0.13,33.54,91.35
15,8530,1550956,1430734437,622,103.67,11.59,292,48.67,10.25,4349,724.83,26.23,0.8,0.85,0.32,0.08,34.98,93.66
16,9765,1692212,1455592446,680,113.33,10.93,352,58.67,16.57,4752,792.0,75.69,0.8,0.83,0.37,0.08,35.22,92.63
17,10693,1694443,1672195514,733,122.17,5.74,365,60.83,17.1,5038,839.67,38.02,0.79,0.79,0.34,0.11,34.31,88.02
18,9317,2223051,2138859105,685,114.17,9.2,310,51.67,5.57,4494,749.0,54.56,0.78,0.76,0.32,0.1,34.09,87.42
19,6290,1608266,1581709632,553,92.17,11.09,177,29.5,11.67,3168,528.0,71.96,0.83,0.8,0.35,0.24,30.77,81.6
20,4040,1169106,1011922931,360,60.0,12.07,97,16.17,2.71,2134,355.67,64.76,0.84,0.82,0.44,0.22,26.15,77.26
21,1991,306890,173791323,230,38.33,6.95,66,11.0,1.67,1193,198.83,19.38,0.92,0.92,0.62,0.23,22.19,80.68
22,1838,466280,78603399,229,38.17,4.02,83,13.83,1.94,1101,183.5,11.5,0.93,0.85,0.66,0.26,17.47,81.81
23,1534,316022,230717354,190,31.67,3.67,73,12.17,1.6,906,151.0,16.9,0.94,0.89,0.61,0.34,21.99,86.5
24,1362,248943,253409730,175,29.17,6.88,62,10.33,2.73,795,132.5,28.24,0.89,0.88,0.34,0.1,20.8,76.3
25,1302,288132,340401368,183,30.5,5.32,71,11.83,4.17,825,137.5,21.61,0.57,0.52,0.23,0.06,18.39,78.77
26,2204,520760,480834921,220,36.67,4.8,83,13.83,3.54,1210,201.67,50.05,0.86,0.82,0.38,0.14,18.21,74.59
27,3722,481655,404359616,328,54.67,5.2,105,17.5,5.54,1856,309.33,23.11,0.75,0.74,0.35,0.06,21.1,79.72
28,4106,786439,685045562,397,66.17,5.19,137,22.83,8.18,2309,384.83,23.89,0.71,0.72,0.36,0.05,26.64,84.21
29,4179,932627,909562431,358,59.67,7.23,96,16.0,3.63,2312,385.33,48.39,0.8,0.82,0.32,0.11,30.0,88.68
30,4681,866618,821061702,410,68.33,9.11,117,19.5,2.26,2595,432.5,36.79,0.84,0.86,0.34,0.06,31.88,89.66
31,3542,1397275,1545089199,328,54.67,6.44,95,15.83,4.4,2049,341.5,14.42,0.86,0.88,0.3,0.12,32.61,89.33
32,3224,426180,332165011,319,53.17,5.67,101,16.83,4.22,1919,319.83,26.52,0.78,0.76,0.42,0.15,34.25,92.65
33,4091,637169,548520613,375,62.5,10.25,113,18.83,5.53,2288,381.33,22.77,0.84,0.83,0.37,0.06,31.02,91.48
34,3856,659950,510482463,393,65.5,10.86,126,21.0,3.1,2209,368.17,56.94,0.72,0.74,0.43,0.1,35.82,89.68
35,4512,872820,839391817,442,73.67,9.81,191,31.83,8.57,2462,410.33,38.66,0.59,0.57,0.35,0.12,34.31,91.34
36,5216,870745,899510520,495,82.5,8.29,169,28.17,8.4,2821,470.17,14.27,0.67,0.68,0.22,0.03,37.13,93.35
37,6847,1227295,1155639706,529,88.17,9.81,174,29.0,9.98,3679,613.17,59.13,0.75,0.76,0.32,0.06,36.12,91.18
38,8993,1644096,1630482997,533,88.83,9.77,414,69.0,30.77,3892,648.67,58.42,0.85,0.88,0.35,0.09,32.68,95.31
39,10247,1409071,1186211157,617,102.83,9.75,607,101.17,8.26,4257,709.5,58.21,0.85,0.88,0.39,0.07,28.62,88.56
40,10012,1216861,1071186499,625,104.17,2.93,647,107.83,2.4,4365,727.5,66.88,0.73,0.72,0.38,0.13,30.33,88.89
41,11014,1241865,1124019878,624,104.0,6.23,712,118.67,34.6,4668,778.0,72.63,0.73,0.74,0.35,0.12,29.8,91.06
42,9445,1251049,1154006823,563,93.83,10.42,591,98.5,8.73,4047,674.5,135.63,0.82,0.82,0.36,0.1,27.31,88.04
43,7174,1317473,1082902901,429,71.5,8.64,556,92.67,18.28,2624,437.33,72.26,0.82,0.78,0.4,0.09,22.24,81.24
44,4851,823722,750628097,366,61.0,6.63,434,72.33,16.62,2063,343.83,35.36,0.62,0.58,0.37,0.12,28.4,82.02
45,2837,431185,379669281,230,38.33,6.59,292,48.67,10.78,1265,210.83,28.68,0.78,0.8,0.29,0.06,26.75,85.05
46,2427,337573,301230798,216,36.0,3.22,215,35.83,3.43,1124,187.33,24.8,0.89,0.87,0.41,0.11,27.99,89.81
47,2504,128934,120472544,209,34.83,8.38,269,44.83,6.01,1066,177.67,37.3,0.68,0.7,0.27,0.07,30.86,93.0
48,2290,512499,487004109,185,30.83,3.43,275,45.83,4.45,958,159.67,9.33,0.89,0.94,0.45,0.11,27.43,94.02
49,2119,115107,73819640,178,29.67,5.65,272,45.33,8.14,903,150.5,20.69,0.53,0.53,0.46,0.33,27.03,91.64
50,3123,934893,901928987,218,36.33,5.54,214,35.67,6.38,1394,232.33,45.94,0.73,0.7,0.32,0.06,26.77,89.58
51,4616,725852,678309021,336,56.0,13.45,221,36.83,5.42,2106,351.0,63.14,0.82,0.83,0.32,0.06,26.8,85.3
52,3655,797490,876326589,309,51.5,12.36,178,29.67,6.25,1834,305.67,50.69,0.65,0.64,0.28,0.08,26.76,83.44
53,4014,1792853,2093837068,328,54.67,6.12,157,26.17,4.58,2111,351.83,31.13,0.91,0.91,0.38,0.05,35.43,91.08
54,4331,835663,773517390,433,72.17,7.99,171,28.5,9.61,2534,422.33,50.66,0.8,0.83,0.3,0.05,34.56,94.93
55,4693,968866,819673530,421,70.17,12.14,208,34.67,7.74,2562,427.0,46.8,0.73,0.71,0.44,0.2,35.93,95.1
56,5205,1514512,1535880736,470,78.33,5.57,209,34.83,8.01,2821,470.17,15.03,0.84,0.85,0.29,0.03,34.89,95.59
57,3809,700474,653695767,346,57.67,5.54,100,16.67,2.58,2160,360.0,38.44,0.82,0.82,0.3,0.04,32.02,87.81
58,4763,692593,518609707,399,66.5,7.06,155,25.83,5.04,2567,427.83,36.95,0.82,0.85,0.44,0.12,34.48,93.2
59,5912,1107685,1016271735,447,74.5,7.09,200,33.33,4.55,2707,451.17,31.03,0.83,0.8,0.35,0.06,31.09,90.05
60,6929,1356313,1338245590,547,91.17,12.34,282,47.0,7.54,3371,561.83,80.21,0.73,0.74,0.32,0.06,34.36,91.13
61,8139,1661967,1527599439,586,97.67,7.87,354,59.0,6.07,3850,641.67,36.89,0.75,0.74,0.45,0.22,32.44,95.67
62,9508,1625345,1634664878,599,99.83,5.56,379,63.17,11.48,4176,696.0,60.2,0.77,0.79,0.26,0.05,34.81,95.88
63,10686,2168786,2021075263,625,104.17,12.73,398,66.33,6.47,4731,788.5,31.17,0.83,0.83,0.34,0.06,35.96,92.82
64,11104,1661333,1514004495,706,117.67,12.06,500,83.33,9.79,5173,862.17,67.94,0.8,0.83,0.32,0.08,34.06,90.18
65,12228,2010724,1812206695,669,111.5,6.8,541,90.17,10.48,5059,843.17,47.65,0.75,0.79,0.34,0.11,33.93,91.87
66,12229,2402814,2319978008,617,102.83,4.79,497,82.83,12.75,4885,814.17,60.76,0.8,0.8,0.3,0.06,32.24,89.24
67,8672,1480398,1272955070,578,96.33,7.81,379,63.17,4.96,3954,659.0,30.22,0.83,0.82,0.36,0.06,31.0,84.66
68,5516,778666,725386415,402,67.0,9.14,322,53.67,6.41,2406,401.0,112.97,0.8,0.8,0.33,0.13,29.44,87.16
69,2863,700336,773788772,260,43.33,5.89,250,41.67,7.2,1304,217.33,43.89,0.92,0.93,0.32,0.09,29.93,88.89
70,2879,327096,274409796,259,43.17,3.31,264,44.0,4.24,1232,205.33,17.75,0.79,0.79,0.5,0.28,27.38,91.59
71,2916,184981,53208107,244,40.67,5.82,340,56.67,4.41,1065,177.5,22.44,0.77,0.78,0.49,0.3,26.04,91.11
72,2792,182127,143550820,211,35.17,2.32,282,47.0,9.76,1072,178.67,19.25,0.74,0.78,0.51,0.36,25.83,95.52
73,3120,260482,227821229,268,44.67,8.71,285,47.5,6.83,1310,218.33,31.72,0.89,0.94,0.4,0.13,28.39,92.52
74,3699,388301,390448101,259,43.17,9.22,239,39.83,8.08,1534,255.67,55.17,0.7,0.69,0.36,0.19,22.24,86.97
75,5130,719746,703908579,372,62.0,7.48,225,37.5,3.51,2337,389.5,24.7,0.82,0.81,0.33,0.1,26.63,86.15
76,5032,1041274,965761466,433,72.17,9.39,223,37.17,1.72,2429,404.83,23.27,0.75,0.75,0.31,0.07,28.33,87.41
77,4389,745190,670288243,439,73.17,6.37,219,36.5,3.67,2377,396.17,19.24,0.78,0.83,0.41,0.28,32.99,92.33
78,5206,1504081,1387906645,481,80.17,7.03,329,54.83,6.46,2592,432.0,38.72,0.79,0.74,0.42,0.1,31.62,89.99
79,4825,2133014,2084686220,405,67.5,4.81,292,48.67,4.13,2406,401.0,31.38,0.74,0.7,0.36,0.05,30.35,88.74
80,5262,1751005,1575157912,494,82.33,12.99,244,40.67,3.2,2654,442.33,28.18,0.9,0.9,0.38,0.05,32.07,86.75
81,4772,914751,818552314,432,72.0,7.62,181,30.17,5.15,2575,429.17,39.46,0.82,0.8,0.36,0.06,37.01,95.29
82,4670,1023339,1085466632,423,70.5,7.06,176,29.33,6.92,2357,392.83,50.35,0.75,0.75,0.3,0.06,34.52,92.16
83,4323,1540550,1624317519,442,73.67,6.44,163,27.17,3.97,2531,421.83,16.73,0.84,0.86,0.3,0.06,34.78,90.42
84,4510,1082206,1050960107,427,71.17,7.39,214,35.67,7.28,2415,402.5,57.5,0.82,0.86,0.28,0.04,32.27,90.04
85,4285,1229781,1244097843,395,65.83,8.3,161,26.83,4.67,2280,380.0,46.86,0.7,0.68,0.3,0.08,30.68,89.65
86,5050,1155073,1211272577,432,72.0,5.73,169,28.17,4.12,2712,452.0,44.48,0.78,0.79,0.34,0.17,30.02,90.44
87,5679,1226646,1042468488,446,74.33,6.22,164,27.33,4.84,2880,480.0,59.56,0.76,0.75,0.36,0.08,35.16,90.06
88,5884,2045320,1945162798,451,75.17,10.36,147,24.5,3.56,3032,505.33,18.63,0.75,0.73,0.39,0.14,36.95,93.18
89,6181,2176715,2194748101,558,93.0,12.66,167,27.83,4.12,3343,557.17,49.58,0.82,0.82,0.29,0.05,32.53,92.84
90,5101,2068780,2040929046,461,76.83,12.48,144,24.0,3.1,2716,452.67,82.31,0.86,0.88,0.33,0.05,37.02,91.58
91,4030,1130428,1247587959,439,73.17,9.33,145,24.17,10.55,2167,361.17,53.31,0.82,0.82,0.3,0.06,33.35,81.98
92,2867,598345,585521997,315,52.5,5.92,92,15.33,4.32,1543,257.17,23.07,0.79,0.79,0.29,0.05,27.36,77.55
93,1700,727616,583551293,251,41.83,2.64,71,11.83,1.94,1029,171.5,23.67,0.87,0.83,0.4,0.18,24.0,76.56
94,1380,240380,277060327,210,35.0,7.32,64,10.67,3.01,810,135.0,33.52,0.96,0.96,0.34,0.1,15.69,73.87
95,1055,89648,65454421,180,30.0,5.48,71,11.83,1.72,637,106.17,24.83,0.95,0.96,0.44,0.15,16.97,77.69
96,1257,99098,103059081,164,27.33,4.23,82,13.67,3.5,692,115.33,18.35,0.7,0.69,0.26,0.07,14.29,74.02
97,1199,138272,124242588,164,27.33,4.32,72,12.0,2.61,659,109.83,9.75,0.91,0.91,0.38,0.13,14.06,74.48
98,1777,133722,94743673,202,33.67,5.09,77,12.83,3.43,984,164.0,40.76,0.78,0.72,0.34,0.1,13.86,74.95
99,2715,350317,297838983,317,52.83,16.75,88,14.67,3.27,1514,252.33,37.81,0.86,0.8,0.35,0.07,21.83,75.89
100,2597,574662,529322581,272,45.33,4.27,95,15.83,2.14,1383,230.5,22.09,0.88,0.89,0.24,0.04,21.78,77.66
101,2382,910098,970305026,253,42.17,3.76,84,14.0,2.0,1295,215.83,18.98,0.67,0.68,0.27,0.1,27.12,77.42
102,2888,748497,863419781,355,59.17,6.34,236,39.33,8.19,1529,254.83,16.44,0.88,0.9,0.23,0.04,19.78,88.64
103,2683,791649,752644254,358,59.67,7.92,168,28.0,10.53,1530,255.0,27.11,0.78,0.77,0.29,0.03,25.7,83.71
104,2630,626766,501856596,352,58.67,7.06,232,38.67,12.72,1574,262.33,33.42,0.82,0.86,0.37,0.08,26.53,89.6
105,2505,889392,1076421368,367,61.17,4.75,112,18.67,3.61,1552,258.67,37.6,0.84,0.85,0.22,0.03,25.75,85.54
106,2640,844039,810532916,387,64.5,11.0,212,35.33,5.13,1410,235.0,67.83,0.69,0.75,0.28,0.11,29.24,82.04
107,2027,384512,394284359,300,50.0,5.44,144,24.0,8.17,1202,200.33,23.18,0.86,0.89,0.25,0.06,27.36,77.59
108,2131,642424,645337097,293,48.83,8.18,80,13.33,4.13,1363,227.17,24.52,0.95,0.96,0.33,0.05,29.4,80.14
109,1936,1090051,1091590486,284,47.33,12.34,80,13.33,3.08,1149,191.5,60.72,0.8,0.76,0.27,0.13,31.59,78.66
110,1853,792868,825689074,311,51.83,7.05,109,18.17,4.88,1160,193.33,11.45,0.74,0.76,0.32,0.11,29.0,86.37
111,2194,1391808,1554473918,303,50.5,5.05,140,23.33,4.97,1184,197.33,17.27,0.77,0.78,0.3,0.1,30.6,88.31
112,1981,628683,630439212,270,45.0,4.94,153,25.5,7.74,1159,193.17,19.03,0.39,0.36,0.37,0.26,25.72,87.57
113,1559,435276,398144601,238,39.67,5.61,135,22.5,6.89,979,163.17,29.44,0.49,0.45,0.44,0.21,31.09,93.87
114,1603,394725,415184285,241,40.17,5.81,80,13.33,3.78,1075,179.17,25.9,0.74,0.79,0.36,0.07,32.09,84.51
115,1768,925446,905377419,271,45.17,7.28,104,17.33,4.27,1122,187.0,19.7,0.5,0.5,0.33,0.19,31.84,82.26
116,1153,42892,25584863,198,33.0,5.51,90,15.0,2.37,691,115.17,21.57,0.81,0.8,0.53,0.26,21.88,77.33
117,752,239000,277890902,151,25.17,8.95,56,9.33,3.01,475,79.17,14.03,0.88,0.89,0.73,0.69,18.02,82.84
118,478,28172,22156617,140,23.33,6.09,59,9.83,2.4,368,61.33,24.92,0.77,0.74,0.47,0.3,17.66,85.56
119,472,27812,23767036,120,20.0,3.1,57,9.5,1.64,340,56.67,6.06,0.66,0.63,0.34,0.12,20.5,73.24
120,397,109016,66797640,110,18.33,1.37,60,10.0,2.1,306,51.0,10.53,0.82,0.84,0.48,0.39,14.34,82.19
121,461,8201,3988468,112,18.67,3.72,60,10.0,1.79,317,52.83,10.76,0.86,0.85,0.44,0.33,14.22,83.12
122,419,44563,26325860,93,15.5,3.99,51,8.5,2.07,270,45.0,18.59,0.88,0.86,0.45,0.2,13.91,89.77
123,570,150062,167532103,128,21.33,1.86,63,10.5,1.87,396,66.0,5.97,0.67,0.65,0.43,0.24,19.23,73.52
124,1035,279157,306036731,224,37.33,14.05,78,13.0,2.83,737,122.83,48.66,0.78,0.76,0.23,0.04,22.47,76.54
125,996,339709,335417293,200,33.33,5.99,69,11.5,3.45,711,118.5,33.71,0.88,0.86,0.36,0.14,34.05,86.47
126,1492,446314,408947916,273,45.5,7.77,88,14.67,1.86,988,164.67,32.14,0.6,0.62,0.49,0.26,30.88,84.63
127,1386,258830,218377232,251,41.83,4.96,110,18.33,5.68,958,159.67,19.94,0.49,0.49,0.42,0.31,35.61,98.55
128,1158,390325,378155422,226,37.67,3.14,71,11.83,4.4,838,139.67,23.39,0.67,0.7,0.32,0.14,47.11,88.94
129,1204,147550,133419509,227,37.83,7.76,99,16.5,3.39,797,132.83,16.08,0.84,0.83,0.46,0.22,29.2,88.08
130,1301,401702,427341208,221,36.83,3.97,97,16.17,1.83,861,143.5,21.03,0.69,0.69,0.22,0.04,27.62,91.57
131,1391,778485,811124813,249,41.5,8.41,107,17.83,4.12,907,151.17,26.63,0.85,0.88,0.33,0.09,27.87,90.25
132,1657,1274337,1342084458,280,46.67,5.16,187,31.17,10.13,1026,171.0,16.26,0.9,0.9,0.3,0.03,36.86,90.99
133,1610,587422,627620272,235,39.17,9.5,106,17.67,14.22,1005,167.5,29.76,0.93,0.95,0.28,0.03,35.39,93.13
134,1475,523329,418423046,218,36.33,2.66,74,12.33,2.42,1009,168.17,23.34,0.63,0.58,0.43,0.2,31.83,88.72
135,2153,776341,771347995,295,49.17,8.16,93,15.5,2.07,1377,229.5,40.2,0.55,0.55,0.32,0.17,34.79,88.11
136,2267,1039459,1127785828,286,47.67,4.46,92,15.33,4.18,1329,221.5,12.69,0.83,0.83,0.26,0.04,30.53,85.36
137,2656,1516662,1488872850,334,55.67,6.77,164,27.33,7.2,1470,245.0,43.75,0.77,0.75,0.38,0.14,30.87,85.81
138,2768,1052803,1077526708,348,58.0,3.63,218,36.33,14.25,1402,233.67,10.82,0.45,0.4,0.28,0.06,31.2,84.47
139,3114,1227329,1280306351,327,54.5,7.42,132,22.0,3.74,1669,278.17,47.86,0.75,0.77,0.32,0.11,27.02,77.84
140,1857,381406,288756957,270,45.0,3.63,112,18.67,2.25,1122,187.0,35.28,0.78,0.77,0.43,0.14,23.48,73.83
141,1685,345724,363110478,301,50.17,6.62,110,18.33,4.03,1039,173.17,35.16,0.92,0.94,0.29,0.05,25.76,75.23
142,931,111735,95755732,208,34.67,6.35,140,23.33,10.23,597,99.5,18.52,0.74,0.75,0.32,0.05,22.46,73.16
143,442,17870,13488739,123,20.5,4.76,68,11.33,3.2,312,52.0,17.19,0.87,0.81,0.42,0.21,13.95,76.36
144,288,49668,68280797,86,14.33,1.86,46,7.67,1.63,213,35.5,8.92,0.91,0.89,0.21,0.13,20.46,83.06
145,435,52360,55027313,112,18.67,2.73,60,10.0,0.89,335,55.83,9.52,0.89,0.9,0.29,0.05,17.12,72.73
146,392,31542,24999983,116,19.33,1.97,59,9.83,0.75,300,50.0,8.81,0.91,0.92,0.51,0.21,19.23,74.38
147,591,72177,56752070,141,23.5,11.83,53,8.83,3.31,410,68.33,40.25,0.83,0.8,0.46,0.22,17.64,73.73
148,1074,148471,92397756,207,34.5,10.5,88,14.67,4.8,710,118.33,28.42,0.87,0.92,0.53,0.32,28.79,89.36
149,1541,660324,674883051,229,38.17,2.56,91,15.17,2.71,862,143.67,8.52,0.97,0.98,0.31,0.04,29.24,85.84
150,1950,676184,691524822,241,40.17,4.67,99,16.5,4.04,1134,189.0,20.47,0.92,0.96,0.27,0.03,30.31,86.19
151,1675,379830,373990193,234,39.0,3.52,81,13.5,2.51,1032,172.0,23.07,0.65,0.67,0.27,0.04,37.71,88.48
152,2096,534107,455790585,255,42.5,3.89,89,14.83,1.94,1243,207.17,20.58,0.69,0.75,0.39,0.13,28.72,91.55
153,2620,765864,799159053,297,49.5,5.96,76,12.67,1.03,1508,251.33,37.0,0.92,0.96,0.34,0.11,36.08,93.81
154,2503,992367,962714220,322,53.67,11.98,118,19.67,7.89,1449,241.5,49.07,0.58,0.59,0.42,0.36,38.89,95.73
155,2749,566309,573902097,368,61.33,7.81,181,30.17,14.5,1560,260.0,39.52,0.76,0.77,0.35,0.17,31.18,94.81
156,2781,451582,496295123,306,51.0,11.54,232,38.67,4.32,1495,249.17,43.37,0.83,0.85,0.33,0.15,29.99,91.52
157,3550,825707,798750227,366,61.0,5.55,145,24.17,6.97,1988,331.33,24.97,0.65,0.65,0.27,0.04,31.0,93.19
158,4879,1966637,1999293448,464,77.33,11.18,136,22.67,4.46,2792,465.33,53.51,0.88,0.87,0.33,0.04,31.88,95.38
159,5397,1046866,949252183,466,77.67,5.82,175,29.17,6.91,2818,469.67,45.01,0.8,0.8,0.42,0.17,31.83,89.84
160,6990,1902010,1901168057,486,81.0,6.57,195,32.5,5.09,3387,564.5,53.7,0.77,0.78,0.3,0.1,29.03,89.91
161,8293,2389470,2438104189,544,90.67,12.74,185,30.83,6.37,4091,681.83,89.53,0.72,0.72,0.28,0.07,31.34,88.54
162,8538,2099136,1985910047,643,107.17,7.81,378,63.0,14.3,4254,709.0,57.79,0.7,0.74,0.38,0.17,31.79,87.34
163,7039,1674819,1633827106,549,91.5,10.77,304,50.67,14.22,3392,565.33,77.07,0.79,0.78,0.28,0.06,31.31,85.42
164,4147,1002374,1107826196,416,69.33,11.71,249,41.5,7.66,2066,344.33,74.62,0.83,0.82,0.35,0.07,26.7,84.88
165,2295,324049,298732141,277,46.17,11.53,230,38.33,4.59,1193,198.83,51.32,0.84,0.86,0.34,0.05,23.87,81.85
166,2051,229614,153301748,215,35.83,5.04,256,42.67,5.05,980,163.33,22.31,0.92,0.9,0.4,0.1,21.71,81.77
167,1626,297272,366614234,183,30.5,3.39,237,39.5,4.37,727,121.17,9.89,0.9,0.93,0.44,0.33,19.15,81.36
168,1434,45990,33449780,165,27.5,5.32,239,39.83,9.79,646,107.67,11.33,0.79,0.9,0.38,0.11,15.52,79.18
169,1262,103722,116268524,157,26.17,6.55,60,10.0,2.1,736,122.67,31.82,0.81,0.75,0.28,0.06,20.71,74.29
170,1912,346215,188222227,187,31.17,6.43,74,12.33,4.13,998,166.33,40.7,0.71,0.61,0.33,0.16,17.06,74.26
171,3388,506591,491663464,284,47.33,6.35,84,14.0,2.37,1624,270.67,39.01,0.64,0.6,0.32,0.06,23.98,79.41
172,4011,898095,716923080,368,61.33,6.41,87,14.5,3.94,2164,360.67,56.44,0.83,0.87,0.41,0.05,29.88,84.46
173,3647,742031,712825742,378,63.0,15.61,145,24.17,14.32,2019,336.5,67.42,0.83,0.8,0.34,0.08,28.47,81.71
174,3300,477859,403783366,353,58.83,10.67,111,18.5,2.95,2042,340.33,23.81,0.61,0.66,0.29,0.13,34.12,86.39
175,4314,1099463,997430087,404,67.33,6.89,136,22.67,5.24,2564,427.33,27.93,0.71,0.7,0.32,0.05,32.37,92.08
176,4479,726946,662272007,455,75.83,7.73,149,24.83,5.31,2648,441.33,62.88,0.83,0.81,0.32,0.04,34.12,92.89
177,3407,983064,913583893,380,63.33,6.12,113,18.83,3.43,2112,352.0,38.68,0.96,0.94,0.38,0.05,35.82,90.28
178,3945,1633591,1553827832,387,64.5,6.77,101,16.83,3.76,2316,386.0,39.73,0.87,0.86,0.34,0.05,34.48,89.69
179,3944,831509,827094310,362,60.33,7.09,110,18.33,4.23,2243,373.83,49.61,0.75,0.74,0.24,0.04,30.75,89.32
180,5417,1191094,1144992589,471,78.5,9.77,160,26.67,7.03,3000,500.0,66.08,0.83,0.85,0.3,0.05,35.96,90.33
181,7466,1898248,1960028257,568,94.67,11.24,182,30.33,4.76,3740,623.33,43.05,0.76,0.76,0.33,0.13,32.95,88.72
182,9061,1527695,1398630369,624,104.0,8.44,314,52.33,23.75,4148,691.33,61.09,0.86,0.85,0.32,0.1,30.51,91.32
183,9631,1863662,1710357358,679,113.17,7.81,231,38.5,4.46,4789,798.17,63.09,0.84,0.81,0.35,0.08,34.87,92.15
184,9345,2674868,2555327912,593,98.83,8.11,229,38.17,8.86,4503,750.5,39.73,0.89,0.9,0.29,0.09,33.47,88.37
185,9410,2646333,2703439889,607,101.17,4.31,277,46.17,10.26,4640,773.33,36.2,0.89,0.89,0.31,0.06,37.59,87.74
186,9009,1760108,1752781082,586,97.67,9.71,191,31.83,4.4,4122,687.0,81.32,0.86,0.88,0.29,0.05,35.14,85.25
187,7435,1788450,1917019276,535,89.17,8.77,220,36.67,7.63,3470,578.33,50.25,0.83,0.84,0.24,0.03,30.58,84.14
188,4431,938304,1023234338,338,56.33,16.32,103,17.17,5.46,2241,373.5,110.58,0.87,0.88,0.21,0.03,27.54,81.88
189,3194,447469,432020879,241,40.17,10.09,96,16.0,5.14,1293,215.5,48.4,0.72,0.71,0.32,0.05,21.6,73.12
190,2390,286048,267467833,188,31.33,7.47,77,12.83,2.48,1052,175.33,25.18,0.95,0.95,0.52,0.2,19.86,76.08
191,2142,245719,214256325,186,31.0,3.52,91,15.17,4.67,904,150.67,23.2,0.71,0.61,0.4,0.08,16.76,75.17
192,2002,115995,116662685,185,30.83,2.93,72,12.0,2.0,936,156.0,19.6,0.76,0.69,0.32,0.11,17.29,76.26
193,2315,380001,334543365,191,31.83,2.14,70,11.67,3.83,1007,167.83,25.86,0.96,0.98,0.38,0.06,18.53,75.06
194,3161,209275,201049605,240,40.0,6.48,78,13.0,2.1,1215,202.5,32.68,0.74,0.72,0.36,0.16,17.59,75.24
195,4453,733102,743256999,319,53.17,9.64,79,13.17,1.47,2045,340.83,53.7,0.58,0.53,0.26,0.05,19.63,79.07
196,5294,920529,975769845,400,66.67,10.82,117,19.5,6.28,2521,420.17,74.79,0.76,0.75,0.25,0.04,23.56,80.65
197,5208,1036022,948379740,474,79.0,11.54,137,22.83,5.85,2798,466.33,52.3,0.75,0.7,0.33,0.05,30.16,85.98
198,5032,1453072,1351361330,505,84.17,10.23,195,32.5,7.94,2726,454.33,46.31,0.8,0.79,0.35,0.05,31.91,85.8
199,5327,1014125,921144782,496,82.67,9.56,175,29.17,4.17,3017,502.83,55.45,0.75,0.75,0.36,0.1,29.82,92.21
