id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,19,603,196754,18,3.6,1.34,12,2.4,1.14,19,3.8,1.64,0.8,0.73,0.43,0.42,24.31,78.63
5,21,240,52192,18,4.5,1.73,16,4.0,1.41,20,5.0,1.41,0.52,0.44,0.74,0.76,15.81,137.74
6,22,650,197770,18,4.5,1.73,14,3.5,1.29,22,5.5,2.65,0.56,0.55,0.5,0.48,5.77,128.42
7,27,437,127064,19,4.75,2.75,15,3.75,2.22,24,6.0,3.56,0.69,0.68,0.51,0.45,12.76,118.75
8,24,394,169195,15,3.75,0.96,12,3.0,0.0,21,5.25,2.22,0.78,0.8,0.43,0.24,6.86,122.12
9,24,262,95378,22,3.67,1.37,17,2.83,0.98,23,3.83,1.33,0.68,0.52,0.72,0.7,4.1,130.77
10,30,469,162083,21,5.25,2.22,18,4.5,1.91,30,7.5,4.12,0.88,0.82,0.47,0.16,47.72,133.41
11,11,164,81177,9,3.0,1.0,6,2.0,0.0,11,3.67,1.53,1.0,1.0,0.41,0.26,50.95,160.58
12,62,1797,1061516,42,7.0,1.67,18,3.0,1.26,54,9.0,2.76,0.83,0.84,0.33,0.17,61.5,150.02
13,45,2663,3042684,23,7.67,2.52,12,4.0,1.0,39,13.0,6.24,0.98,0.98,0.28,0.19,65.9,133.05
15,9,78,15479,8,2.67,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.77,0.71,0.32,181.47
28,18,136,61568,12,6.0,2.83,12,6.0,1.41,18,9.0,1.41,0.98,1.0,0.45,0.16,37.52,152.01
29,17,193,53825,14,2.8,0.84,13,2.6,0.55,16,3.2,1.3,1.0,1.0,0.63,0.63,36.07,128.39
30,64,1800,798664,40,8.0,1.87,21,4.2,0.84,56,11.2,3.03,1.0,1.0,0.55,0.39,33.08,91.93
31,48,655,202897,30,5.0,1.67,22,3.67,1.63,42,7.0,2.83,0.99,1.0,0.51,0.45,14.54,95.51
32,58,1470,1138177,29,7.25,0.96,14,3.5,1.73,43,10.75,1.26,1.0,1.0,0.35,0.17,40.96,83.43
33,48,1212,225324,31,5.17,2.48,21,3.5,1.64,41,6.83,3.13,1.0,1.0,0.6,0.54,31.48,104.87
34,38,820,236964,25,6.25,2.22,15,3.75,2.22,33,8.25,3.2,0.98,0.98,0.56,0.42,31.87,93.96
37,7,37,2433,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.73,0.74,140.21,124.83
43,45,5249,802067,27,5.4,1.82,17,3.4,0.55,38,7.6,3.58,0.54,0.62,0.5,0.38,80.73,139.91
44,41,470,165524,26,4.33,1.75,26,4.33,2.25,38,6.33,3.01,1.0,1.0,0.59,0.53,71.49,165.1
45,9,85,24010,8,4.0,1.41,6,3.0,1.41,9,4.5,2.12,1.0,1.0,0.71,0.64,48.9,171.33
53,27,2861,2882238,17,4.25,2.06,12,3.0,1.83,22,5.5,3.0,0.68,0.67,0.47,0.51,15.79,99.88
54,39,1273,538677,29,4.83,1.33,17,2.83,0.75,36,6.0,2.68,1.0,1.0,0.64,0.57,25.88,94.32
55,87,1711,826389,37,7.4,2.3,18,3.6,1.14,63,12.6,7.7,0.99,0.99,0.48,0.39,12.04,109.47
56,6,33,3716,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.67,0.67,0.71,0.74,9.55,81.94
57,18,206,71119,12,3.0,1.63,12,3.0,2.16,15,3.75,2.22,0.75,0.75,0.74,0.76,1.77,123.53
58,12,38,6328,11,3.67,0.58,9,3.0,1.0,11,3.67,0.58,0.71,0.63,0.42,0.49,11.35,103.83
66,34,32855,31622692,15,7.5,2.12,7,3.5,2.12,31,15.5,7.78,1.0,1.0,0.36,0.03,30.91,131.06
67,94,21434,29810920,48,8.0,3.85,38,6.33,3.67,76,12.67,8.33,1.0,1.0,0.33,0.25,36.6,166.23
76,34,6643,5352010,19,3.8,1.64,15,3.0,0.71,32,6.4,3.85,0.83,0.73,0.32,0.17,5.48,99.04
77,20,323,99415,14,3.5,2.38,11,2.75,0.96,18,4.5,4.36,0.75,0.75,0.81,0.78,13.78,97.69
78,8,165,20778,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.64,0.66,14.21,128.06
79,19,722,771796,17,5.67,3.06,10,3.33,1.53,19,6.33,4.16,0.99,1.0,0.38,0.24,4.77,93.03
80,18,314,220057,11,5.5,2.12,7,3.5,0.71,17,8.5,2.12,1.0,1.0,0.43,0.12,42.14,80.72
83,14,296,159346,6,3.0,1.41,2,1.0,0.0,14,7.0,5.66,0.84,0.84,0.41,0.24,23.88,119.07
84,39,11384,13679835,26,5.2,2.49,14,2.8,1.48,34,6.8,3.56,0.99,0.97,0.41,0.36,49.96,132.48
85,17,751,72496,15,3.75,0.96,11,2.75,0.96,17,4.25,0.96,1.0,1.0,0.32,0.3,108.08,121.53
86,39,420,177962,25,4.17,2.4,18,3.0,1.41,35,5.83,3.87,0.99,0.99,0.63,0.55,62.03,155.84
87,18,1138,1372131,13,4.33,2.52,7,2.33,0.58,16,5.33,3.21,0.99,1.0,0.6,0.65,45.6,167.18
88,20,3786,1643024,11,5.5,0.71,7,3.5,2.12,17,8.5,0.71,0.98,1.0,0.04,0.01,21.14,126.84
100,21,383,123441,16,5.33,2.08,10,3.33,0.58,21,7.0,1.73,1.0,1.0,0.64,0.57,43.32,147.81
101,23,391,161775,11,5.5,0.71,7,3.5,0.71,19,9.5,6.36,1.0,1.0,0.51,0.24,5.4,141.48
102,34,307,103019,27,4.5,0.84,21,3.5,0.84,33,5.5,1.05,1.0,1.0,0.33,0.13,59.34,169.92
103,29,483,242004,17,4.25,2.06,12,3.0,1.83,23,5.75,2.5,1.0,1.0,0.65,0.47,31.14,131.94
104,33,1065,245366,21,7.0,2.65,15,5.0,0.0,29,9.67,3.79,0.8,0.7,0.41,0.28,35.69,143.34
105,36,1508,448404,25,4.17,1.17,20,3.33,1.63,33,5.5,1.87,0.78,0.72,0.33,0.27,56.98,174.16
106,31,363,94007,18,6.0,3.61,14,4.67,2.52,24,8.0,5.0,0.8,0.81,0.5,0.32,18.26,168.95
108,37,404,130611,25,4.17,1.72,22,3.67,1.63,30,5.0,1.55,0.94,0.93,0.48,0.39,55.55,144.88
109,59,3627,3422060,24,4.8,2.05,16,3.2,1.1,52,10.4,5.13,0.98,1.0,0.37,0.32,57.68,157.86
110,70,1891,1043887,32,5.33,1.03,18,3.0,1.1,60,10.0,3.52,0.69,0.59,0.57,0.43,36.0,143.66
111,88,1532,500175,48,8.0,5.14,25,4.17,1.94,76,12.67,5.32,0.98,0.96,0.44,0.38,31.83,154.88
112,84,3208,1272237,38,6.33,2.66,17,2.83,1.17,74,12.33,5.43,0.93,0.93,0.38,0.36,36.28,140.94
113,57,5268,4246489,42,8.4,0.55,23,4.6,1.95,54,10.8,2.28,0.94,0.96,0.4,0.3,70.38,138.66
126,54,1785,1476439,20,6.67,0.58,13,4.33,1.15,46,15.33,5.03,1.0,1.0,0.44,0.24,26.39,157.94
127,62,4917,5745957,32,5.33,3.27,24,4.0,2.61,49,8.17,6.11,0.99,1.0,0.43,0.26,17.66,132.22
128,17,125,19510,14,4.67,0.58,12,4.0,1.0,15,5.0,1.0,1.0,1.0,0.48,0.32,72.67,173.19
129,25,249,99467,21,5.25,1.5,15,3.75,0.96,23,5.75,0.96,1.0,1.0,0.2,0.08,41.9,150.23
130,10,133,33923,9,4.5,0.71,5,2.5,0.71,10,5.0,0.0,1.0,1.0,0.49,0.5,56.5,135.4
133,37,1148,297464,17,4.25,2.63,10,2.5,1.29,34,8.5,6.24,0.96,0.91,0.51,0.44,50.17,115.15
134,84,2224,1208196,54,9.0,4.9,23,3.83,1.47,77,12.83,7.73,0.98,0.97,0.4,0.16,96.59,144.19
135,39,904,309938,25,5.0,1.0,15,3.0,0.71,38,7.6,2.61,1.0,1.0,0.53,0.46,68.12,143.9
136,58,30108,41193264,41,6.83,2.32,30,5.0,2.53,56,9.33,1.97,0.96,0.96,0.47,0.52,46.93,142.89
137,53,1434,1016080,28,7.0,2.16,16,4.0,0.82,47,11.75,6.24,1.0,1.0,0.39,0.33,67.06,153.98
138,17,568,342170,9,4.5,0.71,7,3.5,2.12,15,7.5,2.12,1.0,1.0,0.64,0.7,57.84,130.66
148,38,830,269198,17,5.67,3.06,10,3.33,2.08,32,10.67,4.04,1.0,1.0,0.62,0.41,24.82,134.26
149,49,1636,506252,29,4.83,1.72,19,3.17,1.17,44,7.33,4.08,1.0,1.0,0.51,0.41,49.72,150.33
150,49,841,329020,31,5.17,0.75,20,3.33,1.21,43,7.17,1.83,1.0,1.0,0.51,0.46,72.73,157.83
151,55,846,358741,33,6.6,0.89,22,4.4,1.14,48,9.6,3.21,1.0,1.0,0.5,0.46,50.11,137.39
152,24,287,123649,19,4.75,1.71,13,3.25,1.26,23,5.75,2.5,1.0,1.0,0.43,0.36,39.71,154.65
153,24,446,214565,8,4.0,0.0,3,1.5,0.71,20,10.0,4.24,1.0,1.0,0.43,0.3,38.74,137.98
154,30,690,361835,20,10.0,9.9,6,3.0,1.41,29,14.5,16.26,1.0,1.0,0.41,0.21,38.84,149.76
156,38,687,178434,22,5.5,2.89,13,3.25,2.22,32,8.0,5.35,0.9,0.86,0.5,0.36,81.36,129.45
157,41,1173,223567,28,5.6,2.3,20,4.0,1.58,38,7.6,4.56,0.95,0.88,0.4,0.36,64.9,155.37
158,66,655,247709,37,6.17,1.94,27,4.5,1.38,51,8.5,5.01,0.99,0.96,0.56,0.4,34.97,157.86
159,55,1036,454931,18,9.0,0.0,9,4.5,0.71,35,17.5,2.12,1.0,1.0,0.42,0.32,21.99,152.92
172,22,234,75822,20,3.33,1.51,17,2.83,0.98,22,3.67,1.37,0.99,1.0,0.68,0.59,2.98,134.23
173,9,93,17434,8,4.0,1.41,7,3.5,0.71,9,4.5,0.71,0.98,1.0,0.94,0.98,1.69,98.78
174,10,157,41420,10,3.33,0.58,9,3.0,1.0,10,3.33,0.58,0.84,0.84,0.67,0.76,13.03,106.19
175,18,826,536197,14,4.67,3.79,9,3.0,2.0,17,5.67,3.06,0.69,0.68,0.39,0.39,32.13,83.17
