id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
12,8,35,6514,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.6,0.54,0.02,165.84
254,54,2397,589319,11,3.67,1.15,9,3.0,0.0,13,4.33,2.31,1.0,1.0,0.41,0.42,8.05,185.78
256,9,85,27385,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,1.0,1.0,0.44,0.66,16.89,208.2
317,5,46,10568,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.76,0.6,9.44,105.16
319,9,78,30447,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.98,0.96,0.61,0.46,1.79,148.36
488,7,33,10179,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.84,0.86,0.38,0.29,0.12,162.3
492,11,43,7985,10,5.0,5.66,9,4.5,4.95,10,5.0,5.66,1.0,1.0,0.72,0.62,0.0,94.9
519,4,23,9307,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.44,0.36,0.04,124.0
546,12,124,56285,8,4.0,1.41,6,3.0,0.0,10,5.0,2.83,1.0,1.0,0.4,0.24,5.44,142.39
615,135,6249,4875329,32,6.4,2.3,15,3.0,1.22,85,17.0,10.7,1.0,1.0,0.48,0.33,10.26,156.39
620,12,57,19929,10,5.0,1.41,10,5.0,1.41,11,5.5,2.12,0.98,1.0,0.56,0.55,0.23,162.0
642,121,1803,534765,24,6.0,2.58,16,4.0,2.0,71,17.75,5.32,1.0,1.0,0.54,0.5,4.05,124.22
760,41,661,204376,9,4.5,0.71,4,2.0,1.41,30,15.0,0.0,1.0,1.0,0.52,0.36,2.34,128.72
998,25,318,77416,17,5.67,1.15,10,3.33,2.31,20,6.67,1.53,1.0,1.0,0.38,0.39,19.1,112.03
999,20,168,49722,17,3.4,1.14,16,3.2,1.1,19,3.8,1.64,1.0,1.0,0.49,0.59,5.29,144.87
1001,25,163,38516,21,5.25,1.5,22,5.5,2.38,24,6.0,2.31,1.0,1.0,0.39,0.22,6.02,167.25
1054,6,39,14797,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.32,0.29,0.22,180.38
1096,3,4997,264440,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.76,0.86,0.76,105.5
1166,16,57,10119,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.34,0.35,0.06,214.04
1217,11,122,34875,11,2.75,0.96,10,2.5,1.0,11,2.75,0.96,1.0,1.0,0.71,0.68,11.12,158.56
1218,7,31,9832,5,2.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.56,0.5,0.31,162.3
1855,50,4670,4980552,12,6.0,2.83,9,4.5,0.71,22,11.0,7.07,1.0,1.0,0.3,0.04,45.16,135.3
2048,60,7245,7758210,28,4.67,1.03,20,3.33,1.03,47,7.83,5.31,1.0,1.0,0.38,0.19,6.96,131.04
2049,25,168,61383,21,3.5,1.38,20,3.33,1.63,23,3.83,1.72,0.99,0.99,0.5,0.3,25.38,161.88
2050,19,79,17401,12,4.0,1.0,14,4.67,0.58,15,5.0,1.0,0.99,1.0,0.51,0.56,29.64,182.29
2051,33,173,64515,24,4.8,1.92,23,4.6,1.67,28,5.6,2.07,1.0,1.0,0.46,0.28,0.29,151.41
2052,80,1721,679708,58,9.67,5.43,20,3.33,1.37,69,11.5,8.69,0.89,0.85,0.48,0.29,32.74,137.01
2053,94,2129,1100738,60,10.0,2.9,21,3.5,1.38,78,13.0,5.48,1.0,1.0,0.45,0.39,37.69,135.37
2054,54,648,203285,39,7.8,6.02,22,4.4,1.67,48,9.6,8.26,1.0,1.0,0.54,0.48,48.7,164.29
2055,36,233,57491,24,6.0,1.83,19,4.75,1.71,27,6.75,2.36,1.0,1.0,0.55,0.24,25.05,186.66
2056,17,48,12510,15,5.0,3.61,14,4.67,3.79,15,5.0,3.61,1.0,1.0,0.49,0.37,6.1,186.07
2057,24,81,29564,16,4.0,1.63,15,3.75,1.89,17,4.25,1.71,1.0,1.0,0.34,0.27,0.69,170.74
2058,6,67,40626,5,2.5,0.71,3,1.5,0.71,6,3.0,0.0,1.0,1.0,0.44,0.4,48.92,140.5
2151,23,99,33654,10,3.33,1.53,10,3.33,1.53,16,5.33,3.51,1.0,1.0,0.45,0.63,3.21,166.48
2152,22,50,10210,15,3.75,1.89,16,4.0,2.16,16,4.0,2.16,0.98,0.97,0.54,0.58,0.46,190.97
