id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
220,110,3794,3517621,40,6.67,1.21,26,4.33,0.82,73,12.17,5.64,0.96,0.94,0.34,0.22,42.04,155.44
221,23,4476,4898397,12,4.0,1.0,9,3.0,1.73,21,7.0,3.0,0.61,0.5,0.16,0.1,75.02,157.47
682,35,1635,823050,12,6.0,2.83,6,3.0,0.0,30,15.0,11.31,1.0,1.0,0.71,0.41,7.34,95.75
753,82,2211,1857648,19,6.33,2.08,16,5.33,1.15,35,11.67,6.81,0.98,1.0,0.37,0.19,1.08,122.33
755,7,9,575,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.92,0.94,0.5,0.59,0.07,120.85
851,9,81,14679,9,3.0,1.0,8,2.67,1.15,9,3.0,1.0,1.0,1.0,0.62,0.65,4.88,108.5
852,5,1293,987885,5,2.5,0.71,3,1.5,0.71,5,2.5,0.71,0.38,0.44,0.5,0.5,21.16,89.84
873,10,278,198777,7,3.5,2.12,5,2.5,0.71,10,5.0,4.24,1.0,1.0,0.38,0.12,5.24,68.81
1088,221,16602,15092629,48,8.0,5.62,25,4.17,1.17,115,19.17,13.2,0.72,0.7,0.32,0.11,8.58,114.91
1089,59,121,18368,19,3.17,1.33,20,3.33,1.51,51,8.5,2.07,0.43,0.4,0.54,0.65,0.07,115.51
1208,30,6192,6143308,13,3.25,0.96,9,2.25,0.96,20,5.0,1.83,0.45,0.36,0.5,0.52,12.65,109.16
1212,21,864,338474,10,5.0,2.83,5,2.5,0.71,18,9.0,8.49,0.52,0.47,0.52,0.34,4.29,117.23
1233,7,133,49590,6,2.0,1.0,4,1.33,0.58,6,2.0,1.0,0.94,0.99,0.51,0.32,25.33,79.0
1234,25,1187,1202595,18,3.6,0.55,14,2.8,0.84,23,4.6,1.14,0.64,0.61,0.43,0.38,11.48,120.68
1256,18,14142,18817608,9,4.5,0.71,7,3.5,0.71,14,7.0,2.83,1.0,1.0,0.15,0.09,14.74,121.1
1257,17,157,36151,10,3.33,0.58,10,3.33,0.58,14,4.67,2.08,1.0,1.0,0.61,0.86,2.06,77.23
1262,5,16,1417,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,0.75,0.76,0.4,0.42,1.9,118.75
1354,43,1602,616246,22,3.67,1.63,20,3.33,1.03,32,5.33,1.86,1.0,1.0,0.52,0.4,31.14,97.09
1593,24,231,69718,16,5.33,1.15,14,4.67,1.15,21,7.0,3.0,1.0,1.0,0.55,0.37,8.23,120.51
1595,21,3903,199365,15,5.0,0.0,12,4.0,1.73,19,6.33,2.31,1.0,1.0,0.51,0.47,9.63,146.33
1596,11,437,481971,10,5.0,1.41,7,3.5,0.71,10,5.0,1.41,1.0,1.0,0.33,0.42,38.29,158.72
1629,5,12,624,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.76,0.78,26.33,122.84
1645,9,28,3061,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.43,0.28,25.12,148.54
1673,6,16,1047,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.76,0.84,7.91,130.38
1684,10,19,965,8,4.0,1.41,10,5.0,0.0,8,4.0,1.41,1.0,1.0,0.48,0.48,7.26,153.6
1701,14,35,2000,9,4.5,0.71,12,6.0,0.0,9,4.5,0.71,1.0,1.0,0.31,0.3,18.92,151.86
1722,7,14,767,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.93,0.88,0.57,0.56,18.6,140.08
1822,11,23,1156,9,4.5,3.54,11,5.5,3.54,10,5.0,4.24,1.0,1.0,0.18,0.17,2.16,178.28
2070,101,1104,458708,62,10.33,4.32,30,5.0,2.28,89,14.83,5.71,0.95,0.99,0.42,0.28,16.28,125.98
2073,30,257,119539,16,8.0,7.07,9,4.5,2.12,25,12.5,13.44,0.97,1.0,0.62,0.57,3.52,153.73
2094,19,81,20106,14,7.0,2.83,10,5.0,0.0,15,7.5,3.54,0.9,0.97,0.16,0.08,5.8,141.18
2097,16,131,84774,8,4.0,0.0,7,3.5,0.71,12,6.0,2.83,0.99,1.0,0.28,0.21,0.14,170.62
2100,39,547,201333,25,5.0,1.87,15,3.0,1.0,37,7.4,3.71,0.98,1.0,0.4,0.2,42.19,142.33
2138,3,15,915,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.65,0.62,47.49,102.5
2187,10,28,1531,6,3.0,1.41,10,5.0,1.41,6,3.0,1.41,1.0,1.0,0.42,0.42,20.94,126.16
2224,7,19,936,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.24,0.24,15.36,136.96
2226,10,22,1012,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.32,0.35,10.6,210.88
2242,9,33,2388,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.46,4.55,225.82
2244,10,408,236955,8,4.0,1.41,7,3.5,0.71,9,4.5,2.12,1.0,1.0,0.42,0.08,15.13,133.23
2259,11,65,4708,5,2.5,0.71,11,5.5,2.12,5,2.5,0.71,1.0,1.0,0.55,0.64,14.4,105.77
2285,5,6,284,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.7,0.74,0.0,107.62
2295,6,15,680,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.14,0.16,2.67,183.67
