id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
54,21,234,81002,13,4.33,2.89,11,3.67,3.06,17,5.67,4.16,1.0,1.0,0.51,0.42,5.87,88.34
55,38,19749,19917963,27,4.5,1.87,23,3.83,1.33,34,5.67,2.66,0.88,0.85,0.31,0.23,3.35,89.62
56,18,51,7676,17,2.83,0.75,18,3.0,0.63,17,2.83,0.75,0.68,0.63,0.3,0.3,8.08,108.15
57,17,197,58159,13,3.25,2.06,10,2.5,1.73,16,4.0,1.83,0.82,0.77,0.42,0.43,18.36,102.28
100,23,329,43227,18,4.5,0.58,19,4.75,0.5,21,5.25,1.26,0.74,0.74,0.5,0.5,2.15,146.23
101,53,866,238717,37,6.17,1.83,36,6.0,1.26,48,8.0,2.0,0.87,0.86,0.43,0.3,9.2,137.91
102,43,464,186566,32,5.33,2.66,23,3.83,1.94,41,6.83,3.54,0.79,0.71,0.57,0.49,6.54,115.09
103,59,7980,7994793,40,8.0,4.3,24,4.8,0.84,50,10.0,5.43,0.94,0.95,0.32,0.24,5.16,123.09
174,25,106,16837,21,3.5,1.87,22,3.67,2.16,24,4.0,2.0,0.86,0.77,0.53,0.5,3.44,84.58
175,23,830,780438,15,3.75,1.89,15,3.75,2.06,21,5.25,2.22,0.5,0.43,0.37,0.38,4.73,133.03
176,14,46,5598,13,3.25,1.5,13,3.25,1.5,14,3.5,1.73,0.98,0.99,0.38,0.42,0.13,138.07
222,47,534,118067,21,5.25,3.2,26,6.5,3.0,34,8.5,5.74,0.69,0.68,0.55,0.46,3.89,153.08
223,23,214,31196,11,2.75,1.71,12,3.0,1.63,16,4.0,2.16,0.82,0.76,0.63,0.59,6.46,144.16
224,45,382,123243,25,4.17,1.47,27,4.5,1.87,30,5.0,2.0,1.0,1.0,0.42,0.24,3.03,162.48
225,47,215,41052,26,4.33,1.03,29,4.83,1.47,34,5.67,1.03,0.87,0.84,0.52,0.53,1.94,164.95
226,30,124,24317,19,4.75,0.5,20,5.0,0.82,23,5.75,0.96,1.0,1.0,0.54,0.51,1.53,137.4
227,42,1051,418202,23,5.75,2.87,24,6.0,0.82,35,8.75,4.5,0.74,0.74,0.57,0.39,9.81,144.02
228,25,166,24208,14,4.67,0.58,16,5.33,1.15,18,6.0,0.0,1.0,1.0,0.29,0.32,3.52,190.97
269,43,634,290887,29,5.8,1.3,20,4.0,0.71,35,7.0,2.35,0.86,0.7,0.47,0.29,9.75,140.63
340,20,69,15449,16,3.2,2.39,16,3.2,2.39,18,3.6,2.3,0.63,0.58,0.45,0.41,3.2,120.91
341,46,2261,2416678,28,4.67,2.25,24,4.0,2.0,35,5.83,4.12,0.87,0.84,0.37,0.32,13.12,108.83
342,42,820,311224,30,5.0,4.15,21,3.5,1.38,37,6.17,5.19,0.89,0.85,0.47,0.37,8.38,131.11
343,28,184,27254,22,4.4,3.51,22,4.4,3.51,26,5.2,3.35,0.71,0.67,0.61,0.58,6.88,89.31
344,22,178,24266,17,4.25,1.26,16,4.0,0.82,21,5.25,1.26,0.94,0.89,0.59,0.51,18.44,104.52
390,13,394,224994,12,4.0,1.0,12,4.0,1.0,13,4.33,1.53,0.67,0.67,0.86,0.77,3.19,131.67
391,21,246,49488,14,4.67,0.58,14,4.67,0.58,19,6.33,0.58,0.76,0.81,0.35,0.29,12.67,119.73
392,27,248,74483,18,3.0,1.26,19,3.17,1.33,24,4.0,2.28,0.72,0.67,0.61,0.6,2.37,123.1
393,21,2543,2925614,19,6.33,1.53,14,4.67,1.53,21,7.0,2.0,0.6,0.58,0.49,0.45,9.09,89.25
436,24,232,59899,17,4.25,2.06,17,4.25,1.71,22,5.5,2.65,0.64,0.6,0.45,0.39,38.26,87.08
437,64,5510,5797929,35,7.0,4.74,14,2.8,0.84,52,10.4,7.3,0.76,0.72,0.41,0.28,12.46,77.0
510,23,436,180702,13,6.5,7.78,7,3.5,3.54,21,10.5,13.44,0.99,0.99,0.58,0.37,6.08,85.82
511,38,794,289531,27,5.4,1.52,15,3.0,2.55,35,7.0,2.24,0.97,0.99,0.45,0.29,16.71,92.97
512,14,59,6288,12,3.0,1.63,13,3.25,1.71,13,3.25,1.71,0.98,0.98,0.72,0.74,3.32,106.6
513,10,67,10334,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,0.96,0.93,0.46,0.39,3.47,116.67
514,29,219,58557,21,3.5,2.26,20,3.33,1.51,25,4.17,1.94,0.85,0.83,0.56,0.48,7.46,108.86
515,9,60,11211,8,2.67,1.53,8,2.67,1.53,9,3.0,1.73,1.0,1.0,0.5,0.46,6.54,170.0
535,13,30,2364,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.96,0.94,0.4,0.4,0.72,135.83
536,16,181,56593,13,6.5,0.71,5,2.5,2.12,15,7.5,0.71,1.0,1.0,0.46,0.52,9.05,130.64
560,18,307,62068,11,2.2,2.68,11,2.2,2.17,15,3.0,2.55,0.81,0.81,0.67,0.72,3.46,106.37
561,24,215,34603,21,4.2,1.1,18,3.6,1.14,24,4.8,1.64,0.83,0.81,0.38,0.4,6.87,112.56
562,28,432,190822,20,4.0,1.87,19,3.8,2.17,21,4.2,1.64,0.89,0.83,0.48,0.44,14.16,88.99
681,16,93,16239,13,3.25,2.06,12,3.0,1.63,15,3.75,2.5,0.83,0.78,0.48,0.46,10.63,88.07
