id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
54,10,77,24907,7,3.5,0.71,6,3.0,0.0,9,4.5,2.12,1.0,1.0,0.42,0.29,0.11,101.66
55,12,58,20518,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.42,0.48,0.29,194.36
56,5,148,119982,5,2.5,0.71,3,1.5,0.71,5,2.5,0.71,1.0,1.0,0.46,0.39,16.23,125.5
222,18,77512,102369317,10,5.0,1.41,10,5.0,1.41,14,7.0,4.24,1.0,1.0,0.28,0.22,10.57,173.8
223,27,60,3094,20,4.0,0.71,23,4.6,1.14,23,4.6,1.14,0.97,0.97,0.22,0.27,1.37,193.9
391,20,612,573117,11,2.75,0.96,12,3.0,0.82,15,3.75,0.5,1.0,1.0,0.33,0.14,0.76,120.32
392,15,204,96648,10,3.33,1.15,10,3.33,1.15,12,4.0,1.73,0.96,0.98,0.64,0.58,3.41,106.11
560,8,166,121021,5,2.5,0.71,4,2.0,1.41,8,4.0,2.83,1.0,1.0,0.3,0.12,16.84,129.75
561,6,17,1985,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.52,0.43,0.04,150.5
895,35,94704,119388807,11,5.5,3.54,8,4.0,1.41,15,7.5,3.54,1.0,1.0,0.15,0.12,5.1,110.22
896,11,72,25563,7,2.33,0.58,6,2.0,0.0,8,2.67,0.58,1.0,1.0,0.75,0.82,3.44,125.5
897,5,13,1635,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.94,0.98,0.39,0.4,0.02,164.67
1234,20,38,6052,14,4.67,0.58,15,5.0,1.0,15,5.0,1.0,0.9,0.77,0.42,0.5,0.02,153.85
1250,15,55,5394,10,5.0,2.83,11,5.5,3.54,13,6.5,4.95,0.96,0.93,0.49,0.64,0.39,145.58
1401,13,297,341878,9,3.0,1.73,8,2.67,1.53,10,3.33,2.08,1.0,1.0,0.46,0.29,5.71,133.42
1402,7,9,476,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.55,0.02,190.38
1404,4,40,17604,3,1.5,0.71,2,1.0,0.0,3,1.5,0.71,1.0,1.0,0.84,0.72,22.52,104.5
1568,16,101,46304,8,2.0,0.82,9,2.25,0.5,12,3.0,1.41,1.0,1.0,0.6,0.66,5.81,125.74
1569,10,36,10942,9,3.0,0.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.51,0.42,0.03,184.47
1575,20,171,165734,14,2.8,1.64,15,3.0,2.0,17,3.4,2.79,0.95,0.92,0.47,0.42,0.07,133.25
1577,12,35,5801,9,3.0,0.0,10,3.33,0.58,11,3.67,0.58,1.0,1.0,0.42,0.39,0.02,110.53
1579,19,42,4047,16,2.67,1.03,19,3.17,0.75,19,3.17,0.75,1.0,1.0,0.44,0.46,0.07,166.75
1580,9,71,22182,5,1.67,0.58,6,2.0,0.0,7,2.33,0.58,1.0,1.0,0.56,0.53,0.78,121.0
1581,7,88,38521,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.7,0.73,14.24,141.0
1582,18,39,4059,15,3.75,0.96,16,4.0,1.41,15,3.75,0.96,0.98,1.0,0.42,0.47,0.02,152.23
1586,23,122,14263,17,3.4,1.67,19,3.8,1.64,20,4.0,1.41,1.0,1.0,0.6,0.6,44.91,145.55
1601,5,11,821,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.9,0.9,0.54,0.44,0.05,163.5
1603,6,23,2467,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.96,0.97,0.64,0.74,3.6,204.17
1604,13,103,67979,9,4.5,0.71,11,5.5,0.71,13,6.5,0.71,1.0,1.0,0.32,0.12,0.7,138.43
1605,21,94,33313,19,3.8,1.79,19,3.8,1.79,21,4.2,1.64,0.92,0.95,0.45,0.47,0.5,147.11
1606,12,27,2712,10,3.33,2.08,11,3.67,2.52,11,3.67,2.52,1.0,1.0,0.4,0.39,0.02,156.74
1610,5,21,1232,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.52,40.4,163.08
1611,6,16,2143,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.9,0.96,0.66,0.76,0.02,168.38
1612,7,51,12467,3,1.5,0.71,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.54,0.47,0.04,113.1
1613,3,7,893,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.71,0.77,0.04,120.5
1686,21,132,50161,13,3.25,1.5,15,3.75,2.36,18,4.5,2.52,0.98,1.0,0.56,0.62,10.8,157.6
1687,5,21,5078,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.43,0.24,0.01,127.58
1712,16,77,58385,10,2.5,1.29,10,2.5,1.29,12,3.0,2.16,0.99,1.0,0.57,0.52,2.78,155.76
1713,15,53,7301,10,3.33,2.31,10,3.33,2.31,10,3.33,2.31,0.97,0.98,0.49,0.61,5.52,112.22
2071,27,1763,1484355,18,9.0,1.41,11,5.5,0.71,22,11.0,2.83,1.0,1.0,0.58,0.38,30.76,134.79
2072,46,542,369812,33,6.6,2.41,21,4.2,0.84,38,7.6,3.58,0.97,0.9,0.37,0.31,15.17,159.78
