id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,285,538,40335,64,10.67,2.66,44,7.33,4.13,264,44.0,18.87,0.25,0.34,0.52,0.55,7.04,156.57
1,408,604,26636,66,11.0,2.9,45,7.5,3.02,370,61.67,17.17,0.13,0.18,0.48,0.49,7.1,160.34
2,307,416,19094,52,8.67,1.97,41,6.83,2.64,289,48.17,10.23,0.14,0.24,0.5,0.57,5.56,161.07
3,205,386,28614,41,6.83,1.17,35,5.83,1.33,189,31.5,4.93,0.34,0.49,0.47,0.53,5.13,166.84
4,203,323,16226,50,8.33,1.86,36,6.0,2.0,198,33.0,7.32,0.15,0.19,0.48,0.49,8.31,154.42
5,186,366,28166,40,6.67,2.25,35,5.83,2.48,179,29.83,8.75,0.27,0.44,0.52,0.51,10.27,148.38
6,162,231,11582,35,5.83,1.94,25,4.17,1.6,150,25.0,7.01,0.14,0.21,0.55,0.61,6.16,145.39
7,186,270,14084,51,8.5,2.17,30,5.0,1.41,174,29.0,6.45,0.11,0.15,0.5,0.5,7.77,149.2
8,171,278,18735,45,7.5,2.43,23,3.83,1.83,164,27.33,3.5,0.22,0.33,0.6,0.65,4.32,143.88
9,202,316,16655,32,5.33,1.51,20,3.33,0.52,191,31.83,5.49,0.1,0.15,0.52,0.51,6.03,153.59
10,204,391,28316,54,9.0,2.1,37,6.17,1.47,195,32.5,7.01,0.33,0.57,0.49,0.56,6.56,159.7
11,282,526,38980,52,8.67,3.14,38,6.33,2.73,194,32.33,7.12,0.4,0.55,0.46,0.55,5.65,175.16
12,371,729,38125,57,9.5,1.38,43,7.17,1.47,210,35.0,9.7,0.36,0.41,0.5,0.54,5.45,184.1
13,420,791,35918,58,9.67,1.37,48,8.0,2.19,242,40.33,9.56,0.38,0.41,0.46,0.46,4.94,192.73
14,411,619,25578,45,7.5,1.64,32,5.33,2.5,221,36.83,7.88,0.36,0.37,0.45,0.49,3.49,196.79
15,377,598,30073,47,7.83,2.32,33,5.5,2.17,214,35.67,11.47,0.37,0.47,0.42,0.45,3.44,195.87
16,392,607,28051,59,9.83,2.14,45,7.5,2.74,215,35.83,5.78,0.4,0.45,0.45,0.5,2.98,194.58
17,357,559,28682,49,8.17,0.75,32,5.33,1.37,190,31.67,6.98,0.39,0.45,0.49,0.57,3.18,190.06
18,485,891,66036,63,10.5,1.76,49,8.17,2.93,285,47.5,4.14,0.51,0.73,0.42,0.49,4.66,190.36
19,401,606,29176,69,11.5,2.59,50,8.33,2.16,238,39.67,6.28,0.4,0.44,0.46,0.52,2.37,187.8
20,470,913,68662,87,14.5,3.51,58,9.67,3.78,292,48.67,9.07,0.42,0.53,0.45,0.54,4.47,185.36
21,404,746,37790,71,11.83,2.64,58,9.67,3.72,218,36.33,6.5,0.42,0.52,0.47,0.51,3.02,197.7
22,464,869,43920,80,13.33,7.71,46,7.67,1.97,277,46.17,13.21,0.33,0.38,0.46,0.46,2.25,189.22
23,511,1033,73129,71,11.83,5.49,60,10.0,3.79,314,52.33,18.26,0.42,0.58,0.48,0.53,5.63,186.56
24,399,562,22230,60,10.0,3.52,49,8.17,1.83,223,37.17,7.78,0.4,0.44,0.41,0.43,2.3,195.37
25,399,691,41797,64,10.67,3.72,51,8.5,3.39,224,37.33,12.21,0.51,0.61,0.44,0.47,2.9,193.96
26,323,546,32512,58,9.67,1.37,46,7.67,3.61,168,28.0,9.25,0.43,0.51,0.38,0.43,2.09,196.1
27,355,567,28713,55,9.17,2.4,49,8.17,3.43,208,34.67,7.31,0.41,0.44,0.43,0.48,2.93,189.32
28,319,683,44955,55,9.17,1.83,47,7.83,1.72,185,30.83,5.42,0.4,0.51,0.53,0.62,4.87,189.15
29,292,541,25819,55,9.17,2.32,37,6.17,1.47,154,25.67,6.31,0.36,0.4,0.49,0.56,4.08,185.69
30,286,486,26844,45,7.5,2.59,34,5.67,2.94,154,25.67,6.41,0.42,0.51,0.39,0.45,4.15,202.96
31,283,467,27238,48,8.0,1.79,32,5.33,2.34,147,24.5,6.8,0.44,0.53,0.4,0.42,3.96,200.36
32,303,597,29164,54,9.0,3.35,29,4.83,2.14,180,30.0,5.33,0.36,0.4,0.5,0.51,5.11,188.12
33,288,441,21830,53,8.83,1.83,37,6.17,1.47,169,28.17,5.12,0.36,0.43,0.48,0.55,2.77,185.55
34,293,463,22270,49,8.17,1.72,32,5.33,1.97,161,26.83,7.81,0.44,0.51,0.42,0.46,2.57,199.69
35,292,721,50465,64,10.67,3.14,55,9.17,2.48,160,26.67,3.33,0.45,0.57,0.51,0.57,5.35,185.16
36,331,537,30570,50,8.33,1.51,36,6.0,1.1,188,31.33,8.69,0.41,0.55,0.45,0.52,3.58,191.92
37,296,454,22770,55,9.17,3.66,33,5.5,2.81,151,25.17,8.5,0.47,0.56,0.46,0.53,2.56,197.88
38,337,530,29061,53,8.83,1.6,39,6.5,1.38,175,29.17,5.04,0.46,0.56,0.41,0.43,2.8,196.17
39,348,950,48000,65,10.83,2.32,43,7.17,1.94,195,32.5,5.54,0.29,0.34,0.62,0.68,6.32,197.28
40,342,547,31067,52,8.67,1.51,41,6.83,1.94,171,28.5,9.16,0.48,0.59,0.4,0.4,3.52,194.78
41,414,746,31697,54,9.0,2.1,42,7.0,1.9,231,38.5,4.76,0.34,0.36,0.46,0.48,4.3,199.54
42,331,583,34296,56,9.33,2.07,35,5.83,1.47,183,30.5,1.38,0.44,0.58,0.47,0.59,4.52,202.11
43,371,745,39424,58,9.67,2.07,51,8.5,1.97,205,34.17,3.92,0.42,0.49,0.49,0.54,4.1,194.1
44,401,847,56274,55,9.17,1.94,47,7.83,2.64,212,35.33,7.06,0.4,0.52,0.5,0.55,6.78,194.86
45,423,623,25636,58,9.67,1.75,39,6.5,1.05,223,37.17,8.89,0.43,0.49,0.44,0.49,1.97,197.02
46,455,831,40949,65,10.83,3.82,45,7.5,2.74,253,42.17,15.3,0.36,0.41,0.48,0.54,3.45,197.98
47,351,510,19207,46,7.67,2.16,34,5.67,1.97,225,37.5,9.42,0.26,0.27,0.45,0.46,4.84,187.43
48,221,295,11046,41,6.83,1.47,32,5.33,2.25,205,34.17,11.48,0.13,0.15,0.46,0.46,5.3,163.56
49,187,366,26944,44,7.33,2.25,36,6.0,1.1,173,28.83,7.57,0.29,0.43,0.46,0.45,10.35,155.37
50,224,440,36178,53,8.83,1.83,46,7.67,3.27,202,33.67,7.15,0.32,0.53,0.54,0.57,6.96,145.28
51,191,485,46242,64,10.67,3.39,43,7.17,3.37,177,29.5,7.61,0.36,0.45,0.52,0.56,7.81,141.24
52,200,287,16793,37,6.17,3.06,30,5.0,2.45,192,32.0,10.71,0.22,0.3,0.46,0.46,3.76,150.55
53,155,206,9396,32,5.33,1.51,19,3.17,1.33,145,24.17,4.71,0.1,0.11,0.49,0.53,3.55,156.01
54,165,244,24972,32,5.33,0.82,30,5.0,1.67,160,26.67,6.77,0.23,0.3,0.5,0.54,5.48,153.32
55,154,343,27928,54,9.0,2.1,32,5.33,2.07,146,24.33,2.5,0.3,0.36,0.51,0.54,8.45,130.72
56,187,267,11248,27,4.5,1.22,20,3.33,1.03,181,30.17,5.81,0.08,0.08,0.51,0.49,7.65,149.7
57,153,215,10345,32,5.33,2.73,22,3.67,1.97,142,23.67,2.34,0.14,0.19,0.5,0.49,8.1,148.42
58,164,327,33321,43,7.17,3.31,34,5.67,3.14,160,26.67,10.86,0.37,0.49,0.56,0.58,4.25,122.57
59,169,275,15534,28,4.67,1.51,24,4.0,1.79,165,27.5,5.32,0.17,0.29,0.54,0.59,8.34,156.87
60,193,338,25760,60,10.0,3.22,49,8.17,3.37,182,30.33,5.72,0.33,0.46,0.42,0.41,3.11,143.62
61,178,242,10592,45,7.5,2.07,36,6.0,0.89,170,28.33,7.06,0.17,0.18,0.48,0.5,7.59,151.62
62,194,350,22861,40,6.67,1.63,30,5.0,1.55,183,30.5,8.43,0.22,0.31,0.47,0.45,7.55,161.91
63,215,386,27761,58,9.67,3.83,51,8.5,3.78,206,34.33,8.43,0.33,0.46,0.47,0.54,5.77,158.11
64,194,332,22233,42,7.0,2.68,32,5.33,2.07,184,30.67,6.28,0.26,0.41,0.44,0.46,5.79,165.3
65,259,419,24994,49,8.17,1.83,37,6.17,1.72,247,41.17,7.14,0.27,0.45,0.39,0.36,6.93,162.01
66,281,683,65037,67,11.17,1.83,61,10.17,3.06,254,42.33,14.09,0.46,0.68,0.51,0.55,7.84,146.75
67,213,324,19359,50,8.33,3.27,41,6.83,3.66,197,32.83,12.06,0.26,0.43,0.52,0.55,5.35,144.54
68,251,316,12856,51,8.5,1.38,39,6.5,1.38,235,39.17,5.04,0.13,0.15,0.46,0.46,4.77,155.99
69,215,294,14487,28,4.67,2.16,21,3.5,2.35,204,34.0,3.41,0.14,0.19,0.49,0.5,3.5,161.55
70,254,437,31837,59,9.83,1.17,46,7.67,2.07,236,39.33,12.5,0.36,0.49,0.49,0.53,4.42,157.04
71,303,418,18638,49,8.17,1.47,35,5.83,1.17,282,47.0,10.79,0.13,0.19,0.48,0.52,8.65,162.14
72,250,447,30085,64,10.67,1.86,46,7.67,2.25,238,39.67,5.99,0.3,0.45,0.46,0.51,8.24,155.49
73,258,523,39894,50,8.33,1.97,43,7.17,2.14,245,40.83,6.05,0.3,0.44,0.54,0.56,7.4,153.61
74,182,341,33465,56,9.33,1.75,41,6.83,1.83,169,28.17,6.49,0.34,0.5,0.54,0.67,8.38,154.04
75,206,309,16759,56,9.33,2.07,43,7.17,1.33,193,32.17,7.14,0.25,0.36,0.57,0.63,8.91,144.98
76,226,354,19408,45,7.5,1.22,35,5.83,1.33,213,35.5,7.06,0.2,0.26,0.55,0.58,5.9,148.55
77,127,237,15027,39,6.5,2.26,25,4.17,1.6,126,21.0,8.56,0.2,0.22,0.49,0.51,5.86,142.14
78,130,205,12299,35,5.83,2.04,24,4.0,1.79,125,20.83,2.93,0.2,0.25,0.57,0.6,5.24,139.28
79,136,310,28339,43,7.17,2.23,31,5.17,2.93,125,20.83,5.67,0.29,0.44,0.6,0.66,7.42,151.7
80,124,194,8464,31,5.17,2.99,19,3.17,2.64,119,19.83,6.55,0.09,0.09,0.45,0.46,8.28,165.92
81,139,244,10014,42,7.0,2.0,37,6.17,2.48,133,22.17,2.48,0.33,0.34,0.47,0.46,7.89,155.63
82,209,386,26785,46,7.67,2.73,38,6.33,3.72,196,32.67,7.23,0.23,0.27,0.54,0.57,5.81,146.98
83,229,373,19958,59,9.83,2.79,50,8.33,2.66,215,35.83,7.0,0.34,0.45,0.44,0.42,7.42,140.64
84,191,259,12419,48,8.0,2.37,43,7.17,3.13,189,31.5,5.68,0.22,0.26,0.5,0.5,5.4,145.7
85,185,274,13713,46,7.67,2.58,31,5.17,2.23,177,29.5,6.57,0.16,0.21,0.58,0.61,5.38,137.67
86,129,210,11785,35,5.83,2.32,31,5.17,1.94,119,19.83,3.97,0.25,0.32,0.58,0.63,5.94,138.18
87,212,298,15113,36,6.0,3.35,30,5.0,3.35,202,33.67,5.99,0.17,0.21,0.51,0.53,4.2,153.04
88,244,324,14786,50,8.33,2.34,56,9.33,5.01,212,35.33,1.97,0.22,0.29,0.46,0.45,4.04,140.55
89,180,275,11977,34,5.67,1.63,36,6.0,3.35,164,27.33,10.27,0.23,0.28,0.39,0.37,7.33,173.49
90,157,231,12351,44,7.33,2.07,36,6.0,1.67,150,25.0,7.62,0.29,0.4,0.47,0.46,5.5,160.36
91,214,420,31408,68,11.33,3.01,58,9.67,3.61,200,33.33,7.55,0.43,0.54,0.5,0.54,5.57,140.45
92,254,448,33510,60,10.0,1.1,41,6.83,2.14,228,38.0,10.77,0.28,0.36,0.58,0.64,5.98,141.06
93,173,311,21692,54,9.0,2.68,41,6.83,1.72,164,27.33,6.44,0.39,0.56,0.48,0.49,4.28,162.76
94,260,550,47770,83,13.83,5.67,64,10.67,2.94,241,40.17,12.61,0.43,0.59,0.55,0.61,6.55,128.98
95,162,300,19060,52,8.67,2.58,41,6.83,2.99,144,24.0,8.37,0.29,0.36,0.41,0.4,9.97,159.28
96,260,372,20523,50,8.33,4.46,49,8.17,5.04,242,40.33,10.56,0.2,0.32,0.5,0.57,5.54,162.22
97,185,321,20174,52,8.67,6.02,40,6.67,4.32,180,30.0,11.88,0.27,0.34,0.47,0.51,8.56,163.49
98,203,299,17763,44,7.33,2.66,34,5.67,1.75,189,31.5,11.98,0.23,0.33,0.52,0.58,3.6,155.21
99,230,301,11592,51,8.5,1.97,36,6.0,3.03,220,36.67,11.24,0.13,0.15,0.47,0.47,5.1,166.67
100,181,318,22511,53,8.83,2.93,39,6.5,3.39,172,28.67,9.37,0.34,0.45,0.49,0.56,4.05,156.95
101,186,349,25602,48,8.0,2.53,32,5.33,2.34,169,28.17,8.86,0.32,0.44,0.44,0.44,5.26,155.17
102,164,271,17315,45,7.5,2.07,40,6.67,1.86,153,25.5,4.04,0.32,0.44,0.46,0.49,4.67,155.32
103,170,253,11528,42,7.0,1.41,42,7.0,1.79,162,27.0,8.81,0.24,0.25,0.46,0.48,3.97,170.46
104,246,413,21694,42,7.0,2.37,41,6.83,2.48,232,38.67,3.98,0.3,0.38,0.36,0.35,7.96,165.44
105,263,443,27269,58,9.67,2.07,48,8.0,4.0,244,40.67,6.12,0.26,0.34,0.48,0.52,5.64,150.73
106,179,283,16896,37,6.17,1.17,28,4.67,1.37,166,27.67,4.55,0.2,0.32,0.51,0.55,4.42,168.98
107,176,272,18130,49,8.17,1.83,42,7.0,2.61,156,26.0,7.46,0.31,0.43,0.49,0.57,4.34,154.8
108,244,429,28304,52,8.67,1.51,40,6.67,2.42,224,37.33,7.69,0.33,0.55,0.44,0.41,7.03,158.49
109,254,414,34086,63,10.5,2.88,51,8.5,1.05,236,39.33,10.98,0.24,0.39,0.52,0.59,6.52,151.46
110,251,423,37094,61,10.17,2.99,51,8.5,5.61,228,38.0,7.4,0.3,0.49,0.55,0.67,5.75,149.9
111,222,311,26348,49,8.17,1.17,45,7.5,1.05,207,34.5,6.5,0.26,0.42,0.51,0.58,3.9,158.12
112,225,486,62964,58,9.67,2.34,50,8.33,2.88,216,36.0,11.93,0.43,0.64,0.52,0.58,7.82,151.53
113,172,535,53088,60,10.0,2.76,44,7.33,2.88,159,26.5,4.93,0.46,0.59,0.45,0.45,10.76,138.65
114,244,344,16739,42,7.0,2.0,27,4.5,3.21,219,36.5,11.73,0.12,0.17,0.52,0.56,4.98,153.89
115,246,447,33877,58,9.67,1.03,50,8.33,1.86,224,37.33,6.28,0.32,0.51,0.51,0.55,5.91,154.18
116,257,483,33499,55,9.17,1.33,49,8.17,2.23,244,40.67,6.95,0.32,0.47,0.49,0.53,6.62,164.19
117,224,322,15030,53,8.83,2.64,39,6.5,2.66,214,35.67,5.01,0.18,0.25,0.49,0.54,6.5,160.47
118,211,449,36350,64,10.67,6.35,41,6.83,3.49,191,31.83,11.6,0.32,0.45,0.55,0.63,5.18,122.91
119,166,275,18426,42,7.0,1.1,32,5.33,0.82,159,26.5,3.73,0.27,0.37,0.54,0.57,7.17,147.38
120,230,298,11228,34,5.67,1.63,26,4.33,1.51,220,36.67,4.27,0.1,0.1,0.48,0.49,6.4,166.53
121,250,335,15028,47,7.83,1.33,37,6.17,1.94,236,39.33,12.88,0.19,0.27,0.45,0.49,4.69,167.74
122,156,200,8246,34,5.67,1.21,28,4.67,1.63,142,23.67,2.88,0.14,0.16,0.54,0.56,3.85,146.71
123,217,465,48517,51,8.5,1.87,36,6.0,1.41,206,34.33,4.84,0.35,0.56,0.52,0.59,7.38,157.6
124,160,225,8632,48,8.0,1.67,37,6.17,1.72,145,24.17,3.54,0.25,0.28,0.5,0.51,3.03,156.97
125,156,260,30284,56,9.33,1.97,49,8.17,2.04,145,24.17,5.81,0.4,0.51,0.45,0.54,5.32,150.2
126,210,448,40183,41,6.83,3.13,37,6.17,4.12,198,33.0,6.54,0.36,0.52,0.53,0.64,6.06,150.9
127,203,384,31139,54,9.0,2.9,52,8.67,3.83,190,31.67,5.09,0.42,0.59,0.51,0.52,5.66,144.49
128,195,270,14093,42,7.0,1.26,36,6.0,1.26,181,30.17,6.79,0.24,0.34,0.42,0.42,4.01,153.92
129,228,423,28929,59,9.83,2.04,52,8.67,1.97,215,35.83,8.45,0.33,0.46,0.47,0.53,5.72,153.79
130,198,305,17969,39,6.5,2.88,37,6.17,2.4,181,30.17,10.7,0.25,0.33,0.47,0.45,4.83,144.3
131,219,370,29384,59,9.83,1.94,37,6.17,1.72,214,35.67,9.56,0.26,0.41,0.52,0.56,5.15,150.12
132,221,436,34798,53,8.83,3.13,41,6.83,3.43,207,34.5,7.15,0.4,0.62,0.53,0.58,5.88,145.04
133,209,440,36862,66,11.0,3.16,49,8.17,2.4,192,32.0,11.26,0.45,0.66,0.52,0.59,4.98,140.71
134,199,368,55136,39,6.5,3.02,50,8.33,3.67,182,30.33,1.21,0.39,0.55,0.44,0.51,4.17,138.22
135,244,359,21292,54,9.0,2.28,46,7.67,2.07,229,38.17,4.62,0.22,0.27,0.46,0.48,4.48,148.39
136,239,594,57988,55,9.17,2.79,57,9.5,4.68,219,36.5,8.38,0.48,0.6,0.48,0.48,5.47,139.49
137,235,364,22388,59,9.83,3.43,50,8.33,3.08,212,35.33,7.5,0.3,0.44,0.5,0.49,5.9,146.89
138,315,770,74513,67,11.17,2.79,69,11.5,3.62,276,46.0,3.41,0.44,0.58,0.52,0.6,5.86,142.14
139,328,459,20747,44,7.33,1.21,33,5.5,1.97,313,52.17,11.43,0.12,0.18,0.48,0.48,6.62,160.88
140,315,483,25445,57,9.5,1.87,43,7.17,2.14,291,48.5,11.4,0.22,0.37,0.49,0.51,5.42,158.07
141,280,379,14165,46,7.67,2.25,26,4.33,2.5,272,45.33,12.68,0.08,0.1,0.5,0.5,6.76,161.89
142,342,701,56635,88,14.67,7.89,57,9.5,4.51,318,53.0,19.16,0.37,0.55,0.49,0.51,5.57,151.71
