id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,22,7120,6715550,14,3.5,0.58,15,3.75,0.5,18,4.5,1.29,0.96,0.98,0.38,0.2,3.55,93.26
1,29,1228,537671,22,5.5,1.29,19,4.75,2.06,26,6.5,1.29,0.98,0.99,0.52,0.29,3.28,126.85
2,16,2320,3182911,16,4.0,1.15,15,3.75,0.96,16,4.0,1.15,0.61,0.58,0.34,0.36,1.7,126.93
3,26,4249,1414970,15,3.75,0.96,16,4.0,0.82,22,5.5,1.73,1.0,1.0,0.64,0.38,7.56,122.41
4,8,148,28536,6,2.0,1.0,7,2.33,1.53,7,2.33,0.58,0.68,0.67,0.77,0.75,9.57,122.75
5,29,535,143717,19,3.8,2.59,15,3.0,1.58,29,5.8,6.53,0.73,0.75,0.75,0.68,29.17,119.07
6,33,9597,8910008,22,4.4,2.51,13,2.6,1.14,29,5.8,3.7,0.73,0.72,0.57,0.46,18.45,91.64
7,13,183,85503,11,2.75,0.96,9,2.25,0.5,13,3.25,1.89,0.53,0.5,0.54,0.41,1.17,137.96
8,52,2261,1860563,35,5.83,2.56,19,3.17,0.75,47,7.83,3.76,0.95,0.95,0.34,0.19,13.65,90.58
9,30,595,300803,26,5.2,3.19,17,3.4,2.19,30,6.0,4.0,0.99,0.99,0.33,0.23,11.85,77.63
10,22,1873,1439950,13,4.33,1.53,10,3.33,1.15,17,5.67,1.15,0.78,0.74,0.48,0.32,71.67,82.54
11,20,1238,951516,15,3.0,1.0,13,2.6,0.89,18,3.6,1.52,0.98,0.98,0.54,0.38,14.73,131.63
12,10,98,15550,8,4.0,2.83,8,4.0,2.83,10,5.0,4.24,1.0,1.0,0.77,0.74,11.38,83.19
13,34,479,138009,22,4.4,1.14,17,3.4,0.89,30,6.0,1.58,0.98,0.98,0.49,0.28,13.64,104.94
19,22,74234,64455221,17,4.25,0.96,14,3.5,1.29,20,5.0,1.63,0.81,0.76,0.58,0.42,31.09,99.19
20,9,83,9633,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.97,0.99,0.92,0.97,30.52,120.03
21,11,36,11116,6,3.0,1.41,6,3.0,0.0,8,4.0,0.0,0.84,0.77,0.1,0.12,0.22,180.04
24,13,57,7455,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.98,0.98,0.58,0.68,5.08,174.54
25,9,10,516,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.75,0.67,0.42,0.52,0.03,108.31
29,5,17,1912,5,2.5,0.71,4,2.0,1.41,5,2.5,0.71,0.84,0.76,0.66,0.74,0.4,124.34
31,7,10,887,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.44,0.44,0.56,0.52,4.5,164.25
32,10,148,148420,9,3.0,1.0,8,2.67,0.58,10,3.33,1.53,0.51,0.42,0.67,0.69,3.44,112.94
34,6,112,26808,5,2.5,0.71,3,1.5,0.71,6,3.0,1.41,0.91,0.9,0.54,0.42,71.74,106.5
35,9,115,21265,7,3.5,0.71,8,4.0,0.0,9,4.5,0.71,1.0,1.0,0.45,0.32,29.66,163.75
38,37,1077,382111,22,4.4,1.52,15,3.0,1.22,31,6.2,2.17,1.0,1.0,0.67,0.75,55.92,129.46
39,20,301,149553,17,3.4,0.89,13,2.6,0.89,18,3.6,0.89,0.99,1.0,0.55,0.5,30.77,145.87
51,11,37,9292,11,5.5,0.71,10,5.0,1.41,11,5.5,0.71,0.86,0.84,0.18,0.1,0.1,167.62
52,18,174,45353,16,4.0,2.31,13,3.25,1.5,18,4.5,2.38,1.0,1.0,0.63,0.57,7.21,113.02
53,11,140,33141,9,2.25,0.96,7,1.75,0.96,10,2.5,1.29,1.0,1.0,0.64,0.58,22.92,72.31
54,16,235,79135,7,2.33,1.15,6,2.0,1.0,12,4.0,3.61,1.0,1.0,0.5,0.43,7.36,73.93
55,10,72,13367,8,4.0,0.0,7,3.5,2.12,9,4.5,0.71,0.66,0.6,0.58,0.73,2.36,166.33
56,16,266,79418,9,3.0,1.73,5,1.67,1.15,15,5.0,3.61,0.86,0.82,0.53,0.45,7.71,83.71
57,14,115,41676,9,2.25,0.96,6,1.5,0.58,12,3.0,1.63,0.48,0.42,0.58,0.53,8.92,99.29
58,19,880,220279,8,4.0,1.41,7,3.5,2.12,15,7.5,2.12,0.5,0.6,0.52,0.33,14.73,96.58
59,9,137,88263,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,0.67,0.67,0.69,0.67,11.82,152.58
78,9,759,750839,9,3.0,2.0,7,2.33,2.31,9,3.0,2.0,1.0,1.0,0.51,0.48,2.94,98.27
79,7,83,28806,5,2.5,2.12,4,2.0,1.41,7,3.5,0.71,1.0,1.0,0.42,0.2,21.01,81.25
83,20,270,62047,17,4.25,2.06,14,3.5,2.38,19,4.75,2.75,1.0,1.0,0.4,0.34,5.42,115.84
105,10,66,14129,8,4.0,1.41,8,4.0,0.0,9,4.5,0.71,1.0,1.0,0.45,0.38,0.16,116.5
106,60,14808,18188411,42,7.0,2.53,31,5.17,1.47,53,8.83,3.92,0.86,0.83,0.3,0.23,13.85,106.98
107,19,651,205445,10,5.0,1.41,11,5.5,0.71,15,7.5,0.71,0.36,0.36,0.13,0.15,5.56,119.65
109,23,783,258581,15,5.0,1.0,13,4.33,0.58,21,7.0,2.0,0.8,0.77,0.59,0.58,21.24,113.34
110,13,158,39785,10,3.33,2.31,7,2.33,0.58,12,4.0,3.46,0.96,0.99,0.71,0.59,9.03,105.7
111,40,512,173187,28,4.67,2.34,24,4.0,1.9,33,5.5,2.95,0.99,1.0,0.43,0.3,6.9,141.37
112,57,7967,6254639,26,6.5,2.08,11,2.75,1.5,44,11.0,1.63,0.61,0.55,0.47,0.33,17.48,85.03
113,50,13777,18526118,29,4.83,1.47,20,3.33,1.21,40,6.67,3.08,0.87,0.81,0.38,0.38,15.01,103.49
114,23,8986,10547058,16,5.33,3.06,11,3.67,1.53,21,7.0,4.58,0.99,1.0,0.44,0.18,10.42,98.42
115,25,154,29632,18,4.5,1.0,21,5.25,1.26,22,5.5,1.29,1.0,1.0,0.42,0.36,4.31,172.21
116,14,69,11818,9,4.5,3.54,11,5.5,4.95,12,6.0,4.24,1.0,1.0,0.42,0.55,1.25,134.12
119,11,82,22355,10,5.0,1.41,10,5.0,1.41,11,5.5,0.71,0.99,0.98,0.54,0.43,6.86,123.2
120,8,61,19838,7,3.5,2.12,5,2.5,0.71,7,3.5,2.12,1.0,1.0,0.72,0.62,5.92,160.9
121,49,2944,3011814,27,6.75,2.63,23,5.75,1.71,43,10.75,7.04,0.97,0.98,0.55,0.52,8.85,117.89
122,12,287,155653,9,4.5,2.12,5,2.5,0.71,11,5.5,3.54,0.78,0.64,0.58,0.48,2.02,117.44
123,31,461,257996,22,5.5,2.89,18,4.5,3.11,26,6.5,3.11,0.82,0.78,0.46,0.39,0.86,128.24
173,23,8003,10615724,13,3.25,1.71,11,2.75,1.26,18,4.5,1.91,0.69,0.72,0.51,0.42,51.3,98.65
174,19,6303,7654302,10,2.5,0.58,10,2.5,0.58,16,4.0,2.0,0.72,0.71,0.34,0.32,12.88,112.66
175,17,71,17445,13,2.6,1.34,13,2.6,1.34,17,3.4,1.82,0.97,0.97,0.54,0.47,3.36,130.86
176,18,119,19674,15,3.75,3.5,11,2.75,2.22,17,4.25,3.86,0.88,0.79,0.5,0.43,10.48,79.47
177,14,282,164302,11,3.67,2.89,8,2.67,2.89,14,4.67,3.06,0.72,0.7,0.27,0.19,3.09,140.75
178,5,175,60234,3,1.5,0.71,2,1.0,0.0,5,2.5,0.71,0.5,0.5,0.76,0.89,9.7,60.0
179,40,3581,2213669,16,4.0,1.15,14,3.5,1.0,17,4.25,1.5,1.0,1.0,0.34,0.14,15.4,143.58
180,17,959,100681,10,5.0,2.83,7,3.5,0.71,16,8.0,5.66,1.0,1.0,0.64,0.5,19.17,144.2
182,100,11450,10656031,48,8.0,1.55,18,3.0,1.1,79,13.17,4.83,0.99,1.0,0.39,0.18,64.4,132.97
183,57,17390,19312928,23,5.75,1.71,10,2.5,0.58,30,7.5,2.52,1.0,1.0,0.38,0.25,32.05,105.32
196,47,1018,511798,30,5.0,1.79,19,3.17,1.72,41,6.83,3.31,1.0,1.0,0.47,0.32,13.74,104.9
197,28,779,219975,19,4.75,1.89,14,3.5,1.0,26,6.5,2.52,1.0,1.0,0.7,0.49,6.28,72.84
198,14,391,96270,10,3.33,1.15,8,2.67,1.15,13,4.33,1.53,1.0,1.0,0.62,0.56,13.52,113.14
199,27,510,251919,18,3.6,1.52,17,3.4,1.34,24,4.8,2.05,0.86,0.83,0.39,0.4,10.95,105.28
200,37,3589,809129,27,4.5,2.74,22,3.67,2.5,36,6.0,4.69,0.77,0.79,0.48,0.4,15.11,103.03
201,33,851,403086,23,4.6,2.51,22,4.4,1.14,28,5.6,2.41,0.97,0.98,0.59,0.62,22.35,106.83
202,9,189,38089,7,3.5,0.71,3,1.5,0.71,9,4.5,0.71,0.94,0.87,0.42,0.42,68.78,78.42
203,11,269,206307,7,3.5,3.54,6,3.0,2.83,9,4.5,2.12,1.0,1.0,0.34,0.14,8.0,145.14
204,13,265,164600,9,4.5,0.71,6,3.0,1.41,12,6.0,0.0,1.0,1.0,0.36,0.1,64.36,144.62
205,16,149,43615,7,3.5,2.12,7,3.5,2.12,10,5.0,4.24,0.88,0.82,0.64,0.66,10.0,189.26
206,21,272,70535,12,3.0,1.41,12,3.0,1.41,18,4.5,2.08,0.85,0.71,0.59,0.49,8.35,155.22
207,9,47,8570,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.64,0.6,4.18,191.7
208,36,78,11978,18,4.5,1.73,21,5.25,1.89,24,6.0,2.16,0.97,0.99,0.23,0.28,3.87,192.24
222,86,2866,1503954,33,5.5,2.43,31,5.17,1.33,53,8.83,6.62,0.8,0.82,0.67,0.62,9.69,144.18
223,36,5653,5881726,19,4.75,2.63,15,3.75,1.5,29,7.25,3.77,0.7,0.73,0.44,0.36,2.31,166.58
224,58,959,374044,29,5.8,3.03,19,3.8,0.45,42,8.4,4.88,0.97,0.97,0.49,0.3,15.92,166.79
225,29,799,672013,14,3.5,1.73,11,2.75,1.5,21,5.25,1.26,0.9,0.94,0.51,0.42,7.8,158.64
226,19,113,32580,9,4.5,2.12,9,4.5,0.71,12,6.0,2.83,0.76,0.74,0.64,0.77,5.22,182.93
227,19,317,98245,13,6.5,2.12,13,6.5,2.12,16,8.0,2.83,0.31,0.42,0.52,0.3,6.59,127.5
230,20,644,672801,9,4.5,0.71,9,4.5,0.71,13,6.5,3.54,1.0,1.0,0.36,0.28,21.44,130.56
234,36,220,43383,19,4.75,0.96,22,5.5,1.0,25,6.25,1.5,0.96,0.98,0.48,0.48,4.83,180.27
236,50,1595,1093686,27,5.4,2.51,22,4.4,1.14,36,7.2,4.09,0.77,0.77,0.64,0.5,5.41,167.73
237,47,2608,2122085,24,4.8,1.48,24,4.8,0.84,37,7.4,5.41,0.91,0.89,0.3,0.24,1.72,182.13
238,9,171,145388,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.42,0.34,2.64,153.5
239,12,60,25958,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,0.98,1.0,0.66,0.6,0.66,179.06
246,70,1039,342099,33,5.5,2.59,23,3.83,0.98,58,9.67,6.59,1.0,1.0,0.4,0.39,13.28,169.64
247,42,1433,706356,23,4.6,2.07,16,3.2,1.1,34,6.8,2.59,1.0,1.0,0.6,0.62,58.47,183.05
248,81,4576,1901072,38,6.33,3.56,20,3.33,2.25,68,11.33,6.38,1.0,1.0,0.54,0.59,27.68,148.26
249,42,914,424518,22,4.4,0.55,16,3.2,1.1,36,7.2,2.59,0.98,0.98,0.49,0.44,26.78,153.44
250,72,1349,688420,38,6.33,1.21,22,3.67,1.37,53,8.83,2.14,0.96,0.96,0.41,0.19,51.04,162.14
251,19,151,10870,11,3.67,1.53,12,4.0,1.0,16,5.33,2.08,1.0,1.0,0.52,0.55,25.79,216.13
252,56,1378,847145,28,5.6,0.55,22,4.4,0.89,40,8.0,1.58,0.64,0.55,0.41,0.36,9.75,121.7
253,55,626,168535,33,5.5,3.21,26,4.33,1.75,43,7.17,3.87,0.92,0.9,0.51,0.32,13.34,149.66
