id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,27,637,48646,19,4.75,0.5,18,4.5,1.29,22,5.5,0.58,1.0,1.0,0.48,0.44,77.56,177.76
1,27,451,30670,20,5.0,2.58,22,5.5,2.89,24,6.0,3.16,1.0,1.0,0.48,0.48,49.49,182.5
2,20,125,7412,19,3.8,1.1,18,3.6,1.34,19,3.8,1.1,1.0,1.0,0.43,0.47,20.41,161.66
3,32,525,35249,24,4.0,1.41,27,4.5,1.05,28,4.67,1.21,0.98,0.92,0.46,0.44,45.68,128.49
4,28,620,60077,20,4.0,1.87,22,4.4,2.51,24,4.8,2.49,1.0,1.0,0.49,0.47,82.1,124.35
5,15,229,17272,13,3.25,0.5,12,3.0,1.15,15,3.75,0.5,1.0,1.0,0.45,0.47,48.64,164.42
6,23,445,43419,20,4.0,1.58,19,3.8,1.64,21,4.2,1.3,1.0,1.0,0.44,0.38,69.5,172.93
7,25,555,41335,19,3.17,1.47,20,3.33,1.75,19,3.17,1.47,1.0,1.0,0.48,0.43,76.92,154.73
8,13,138,8051,12,4.0,2.65,12,4.0,2.65,12,4.0,2.65,1.0,1.0,0.48,0.52,40.41,125.38
9,12,271,32596,9,3.0,1.0,9,3.0,1.0,11,3.67,1.53,1.0,1.0,0.48,0.37,82.86,164.63
10,15,463,35780,12,2.4,1.14,12,2.4,1.14,13,2.6,1.14,1.0,1.0,0.49,0.46,133.06,148.99
11,6,188,20317,4,2.0,1.41,3,1.5,0.71,5,2.5,0.71,1.0,1.0,0.46,0.28,80.76,138.38
13,26,2112,2111012,23,5.75,2.5,21,5.25,1.71,25,6.25,2.63,0.96,0.96,0.33,0.25,15.09,163.33
14,10,150,17135,10,2.5,1.29,9,2.25,1.26,10,2.5,1.29,1.0,1.0,0.45,0.42,36.89,172.19
15,15,277,24801,14,3.5,1.91,12,3.0,1.41,14,3.5,1.91,1.0,1.0,0.5,0.44,61.79,149.12
16,22,354,33637,17,2.83,1.72,20,3.33,2.25,20,3.33,1.97,1.0,1.0,0.46,0.41,57.21,152.79
17,19,129,15219,16,3.2,1.64,18,3.6,2.07,18,3.6,2.07,1.0,1.0,0.54,0.59,27.67,160.64
18,26,328,31805,22,3.67,1.21,23,3.83,1.17,24,4.0,1.1,1.0,1.0,0.42,0.37,29.58,150.29
19,17,304,30796,14,3.5,1.0,15,3.75,1.26,16,4.0,1.41,1.0,1.0,0.45,0.36,64.28,175.1
20,20,229,26347,16,3.2,1.3,16,3.2,1.1,17,3.4,1.14,1.0,1.0,0.46,0.39,26.41,145.95
21,7,153,8935,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.5,0.52,55.1,158.95
22,27,331,28176,23,5.75,1.5,26,6.5,2.08,27,6.75,1.71,0.99,0.99,0.46,0.42,40.92,163.83
23,32,240,14453,24,4.0,0.63,24,4.0,0.63,25,4.17,0.41,0.98,0.99,0.38,0.39,22.72,152.73
24,28,261,20025,22,4.4,1.52,24,4.8,1.79,24,4.8,1.79,1.0,0.99,0.4,0.38,24.98,171.46
25,35,549,54020,30,5.0,0.89,29,4.83,1.17,31,5.17,0.98,1.0,1.0,0.43,0.38,45.96,180.3
26,20,339,28728,16,4.0,1.63,17,4.25,1.5,18,4.5,1.73,1.0,0.99,0.48,0.43,59.0,165.18
