id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,377,30526,34239202,160,26.67,5.47,303,50.5,15.27,266,44.33,12.32,0.96,0.99,0.67,0.96,2.73,69.73
1,403,8889,8958498,187,31.17,3.43,357,59.5,18.22,305,50.83,12.98,0.93,0.99,0.61,0.91,2.52,64.77
2,333,4956,4306296,155,25.83,4.62,291,48.5,9.03,235,39.17,6.37,0.91,0.98,0.62,0.94,2.45,67.25
3,339,44378,47594951,143,23.83,1.17,295,49.17,7.99,235,39.17,5.64,0.98,1.0,0.72,0.98,3.73,65.13
4,319,15430,16527629,155,25.83,3.6,288,48.0,5.76,248,41.33,5.32,0.96,1.0,0.71,0.98,2.44,67.94
5,251,4358,3698657,115,19.17,2.48,228,38.0,6.66,189,31.5,5.68,0.94,0.99,0.62,0.95,3.14,70.14
6,291,10742,13634349,135,22.5,1.97,275,45.83,6.24,219,36.5,7.48,0.88,0.97,0.67,0.93,2.63,66.76
7,324,15694,15354884,159,26.5,4.64,304,50.67,9.69,257,42.83,10.72,0.96,0.99,0.65,0.96,3.45,64.15
8,314,3431,2814786,153,25.5,5.24,271,45.17,7.14,225,37.5,7.15,0.86,0.97,0.59,0.94,1.95,68.25
9,327,4652,4229729,152,25.33,4.18,293,48.83,12.64,240,40.0,10.35,0.89,0.98,0.65,0.96,2.8,65.86
10,379,9916,11693683,182,30.33,3.27,351,58.5,18.12,293,48.83,11.72,0.91,0.98,0.71,0.95,2.31,65.28
11,312,7870,3712983,153,25.5,3.78,268,44.67,4.03,252,42.0,4.34,0.91,0.97,0.55,0.9,3.27,68.88
12,300,29768,37541552,156,26.0,4.47,258,43.0,7.85,237,39.5,5.32,0.91,0.96,0.56,0.81,3.95,64.81
13,375,7511,5851681,179,29.83,3.97,325,54.17,9.64,286,47.67,8.04,0.89,0.96,0.55,0.93,4.12,66.98
14,314,9750,10056764,166,27.67,3.72,283,47.17,6.94,235,39.17,3.37,0.94,0.99,0.64,0.95,2.57,67.03
15,310,17205,16970049,168,28.0,5.51,284,47.33,4.68,249,41.5,4.46,0.96,0.99,0.65,0.96,4.2,63.74
16,392,7715,4877204,161,26.83,6.55,363,60.5,31.19,268,44.67,9.07,0.9,0.98,0.57,0.92,3.06,65.61
17,293,39966,40061105,156,26.0,4.65,275,45.83,11.44,238,39.67,11.59,0.97,1.0,0.66,0.97,3.47,65.95
18,394,8762,5188113,166,27.67,3.01,349,58.17,10.21,279,46.5,8.64,0.96,1.0,0.54,0.94,3.99,63.03
19,258,22907,23047952,119,19.83,5.31,218,36.33,8.55,178,29.67,10.67,0.93,0.98,0.58,0.94,3.4,61.45
20,281,25209,18700896,132,22.0,2.97,234,39.0,8.39,206,34.33,7.71,0.95,0.99,0.57,0.93,3.22,63.92
21,299,5084,4602460,114,19.0,2.37,244,40.67,8.82,201,33.5,5.82,0.96,1.0,0.64,0.94,2.57,67.07
22,334,14241,14455916,133,22.17,3.43,291,48.5,6.95,248,41.33,5.01,0.98,1.0,0.7,0.97,6.96,71.34
23,333,25444,24901840,159,26.5,6.35,271,45.17,8.93,235,39.17,6.49,0.96,0.98,0.53,0.82,2.72,65.03
24,284,7533,6641593,147,24.5,3.21,244,40.67,3.56,214,35.67,3.98,0.97,0.99,0.52,0.89,2.56,71.26
25,318,24771,16168459,141,23.5,4.97,269,44.83,9.54,234,39.0,8.44,0.97,1.0,0.49,0.9,3.44,67.7
26,280,63708,67119215,126,21.0,3.03,251,41.83,5.23,216,36.0,2.83,0.98,0.99,0.66,0.92,2.74,65.12
27,320,20597,22525209,153,25.5,11.83,274,45.67,26.82,251,41.83,24.47,0.9,0.98,0.64,0.93,1.47,64.95
28,290,16823,17016348,132,22.0,1.55,268,44.67,9.77,226,37.67,8.19,0.95,0.99,0.66,0.96,3.45,66.75
29,362,5779,4507515,161,26.83,4.58,333,55.5,6.66,267,44.5,4.23,0.89,0.97,0.56,0.93,2.66,70.51
30,272,11108,10902108,142,23.67,4.27,251,41.83,10.65,217,36.17,5.04,0.87,0.98,0.62,0.93,0.87,68.47
31,310,12012,10164677,137,22.83,4.96,287,47.83,12.22,260,43.33,7.79,0.95,0.99,0.61,0.96,4.83,68.93
32,259,5016,5439230,108,18.0,4.6,229,38.17,15.45,177,29.5,5.96,0.79,0.95,0.7,0.93,1.32,67.46
33,265,2531,1921193,135,22.5,4.09,248,41.33,3.39,215,35.83,2.64,0.9,0.97,0.62,0.92,2.19,72.28
34,312,11538,12024787,146,24.33,4.08,291,48.5,10.05,248,41.33,7.47,0.95,1.0,0.74,0.98,5.09,67.42
35,254,13230,12879211,138,23.0,6.03,227,37.83,3.92,204,34.0,3.46,0.96,0.99,0.54,0.93,4.79,68.29
36,362,20808,18525470,144,24.0,4.34,328,54.67,11.5,236,39.33,7.39,0.98,1.0,0.66,0.93,3.5,72.6
37,364,5769,6155331,153,25.5,2.95,320,53.33,4.63,224,37.33,4.84,0.9,0.97,0.69,0.93,1.65,70.76
