id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1257,8,30,1770,3,1.5,0.71,8,4.0,0.0,4,2.0,1.41,1.0,1.0,0.6,0.59,33.44,55.62
1588,7,12,879,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.22,0.2,1.16,82.46
1592,5,8,364,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.7,0.74,31.6,108.62
1652,4,10,684,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.58,0.59,1.51,155.33
1678,6,15,1051,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.34,0.28,13.24,89.84
1751,12,19,1037,7,3.5,0.71,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.16,0.18,0.38,110.86
1801,9,29,1874,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,0.93,0.72,0.56,0.43,26.88,123.82
2059,13,20,864,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.35,0.37,10.55,176.99
2173,12,58,3802,5,1.67,1.15,12,4.0,4.36,6,2.0,1.0,1.0,1.0,0.52,0.41,46.9,71.0
2280,12,21,945,8,4.0,1.41,11,5.5,2.12,10,5.0,2.83,1.0,1.0,0.11,0.12,3.22,194.0
2340,10,44,2519,7,3.5,2.12,10,5.0,2.83,7,3.5,2.12,1.0,1.0,0.36,0.34,32.78,112.55
2448,12,15,668,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.91,0.94,0.3,0.35,3.94,176.56
2564,5,14,694,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.34,0.33,31.68,131.62
2565,14,53,3401,6,3.0,0.0,14,7.0,2.83,6,3.0,0.0,1.0,1.0,0.34,0.28,21.92,112.94
2574,4,31,2621,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,0.98,0.98,0.44,0.55,0.09,90.34
2650,5,19,1420,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.22,0.14,7.96,185.25
2674,7,28,2040,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.43,0.38,32.85,77.79
2801,11,41,2714,3,1.5,0.71,11,5.5,3.54,3,1.5,0.71,1.0,1.0,0.64,0.6,35.23,90.1
2917,4,20,1100,2,1.0,0.0,4,2.0,1.41,2,1.0,0.0,1.0,1.0,0.88,0.86,63.29,60.0
3084,7,12,902,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.88,0.74,0.25,0.18,1.0,171.29
3130,4,17,1003,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,0.96,0.93,0.81,0.78,52.84,58.0
3168,10,18,848,9,4.5,2.12,10,5.0,1.41,10,5.0,1.41,0.94,0.96,0.5,0.57,13.16,159.46
3203,4,4,168,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.52,0.0,154.5
3243,17,47,3169,9,3.0,1.73,16,5.33,2.52,9,3.0,1.73,0.91,0.79,0.35,0.27,12.64,71.28
3281,8,23,1395,5,2.5,2.12,8,4.0,2.83,5,2.5,2.12,0.97,0.96,0.52,0.45,32.94,89.08
3357,7,17,911,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.96,0.95,0.52,0.51,22.82,81.35
3586,32,66,2784,12,4.0,3.0,32,10.67,3.51,12,4.0,3.0,1.0,1.0,0.48,0.49,1.56,167.1
3619,4,11,788,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.86,0.93,32.09,123.66
3814,17,41,2159,12,4.0,1.0,17,5.67,2.31,12,4.0,1.0,0.98,0.98,0.48,0.52,0.4,148.97
3838,14,19,888,10,5.0,1.41,12,6.0,2.83,12,6.0,2.83,1.0,1.0,0.3,0.32,6.32,167.92
3855,20,61,3479,8,4.0,0.0,20,10.0,5.66,8,4.0,0.0,1.0,1.0,0.74,0.72,34.74,120.04
3906,18,53,3321,14,4.67,2.08,18,6.0,1.73,14,4.67,2.08,0.98,0.97,0.25,0.22,10.81,116.27
4038,8,10,484,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.24,0.3,0.01,200.2
4125,6,7,328,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.46,0.5,0.0,154.75
4232,4,9,534,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.33,0.25,4.04,106.5
4246,11,32,2220,5,2.5,0.71,10,5.0,1.41,5,2.5,0.71,1.0,1.0,0.32,0.3,14.8,73.78
4266,5,9,392,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.22,0.22,0.01,169.33
4267,4,8,360,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.26,0.26,0.02,123.16
4268,10,10,513,8,4.0,0.0,10,5.0,1.41,10,5.0,1.41,0.79,0.74,0.21,0.18,0.0,130.08
4269,23,50,3221,17,3.4,1.34,23,4.6,2.07,20,4.0,1.41,0.96,0.97,0.34,0.36,0.12,109.7
4270,4,10,461,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.93,0.92,0.31,0.3,0.03,89.0
4314,4,12,843,2,1.0,0.0,4,2.0,1.41,2,1.0,0.0,1.0,1.0,0.82,0.74,23.35,59.16
4355,2,12,736,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.71,63.3,56.0
4496,9,34,2435,4,2.0,0.0,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.66,0.72,11.55,140.42
4555,5,13,709,3,1.0,0.0,5,1.67,1.15,3,1.0,0.0,1.0,1.0,0.73,0.73,1.68,59.44
4578,5,5,228,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.42,0.0,169.17
4813,12,24,1628,6,3.0,0.0,10,5.0,1.41,7,3.5,0.71,0.97,0.82,0.48,0.44,16.48,170.0
4829,11,29,1805,5,2.5,0.71,10,5.0,2.83,6,3.0,1.41,0.98,0.99,0.42,0.38,21.16,134.71
5061,7,33,2628,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,0.98,0.98,0.32,0.33,1.22,129.04
5114,8,19,1209,7,3.5,2.12,8,4.0,1.41,7,3.5,2.12,0.94,0.96,0.2,0.18,2.23,125.06
5459,5,23,1892,2,1.0,0.0,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.47,0.44,19.61,57.88
5787,14,43,2709,6,3.0,0.0,11,5.5,0.71,6,3.0,0.0,1.0,1.0,0.28,0.24,20.2,131.0
5879,3,16,1252,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.71,0.74,12.12,107.5
5970,5,28,2182,3,1.5,0.71,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.16,0.18,15.79,123.16
6266,10,19,1028,6,3.0,0.0,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.28,0.29,2.11,187.46
6430,5,11,584,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.78,0.8,39.47,83.38
6531,11,29,1943,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.16,0.22,2.75,165.07
6591,3,18,1447,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.84,0.88,32.52,61.25
