id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,42,72,4379,35,5.83,2.79,40,6.67,2.73,40,6.67,2.88,0.79,0.76,0.47,0.49,0.8,118.44
1,45,87,6377,42,7.0,1.55,43,7.17,1.83,43,7.17,1.83,0.96,0.95,0.34,0.37,0.45,144.32
2,43,72,3990,38,6.33,1.63,41,6.83,2.64,41,6.83,2.14,0.89,0.81,0.35,0.39,0.05,156.09
3,17,25,1638,16,3.2,0.84,17,3.4,1.14,17,3.4,1.14,0.81,0.64,0.45,0.55,0.09,112.63
4,28,42,1964,22,3.67,1.21,25,4.17,1.17,27,4.5,1.05,0.88,0.86,0.4,0.36,0.72,130.61
5,29,47,3035,22,3.67,1.86,21,3.5,1.64,27,4.5,3.08,0.79,0.67,0.65,0.7,2.32,116.69
6,17,26,1348,15,3.0,1.22,15,3.0,1.22,17,3.4,1.52,0.86,0.83,0.57,0.54,0.66,96.25
7,29,50,3396,20,3.33,1.37,20,3.33,1.37,27,4.5,2.88,0.79,0.79,0.56,0.54,1.29,110.14
8,17,23,1281,16,2.67,1.63,16,2.67,1.63,17,2.83,1.72,0.71,0.63,0.58,0.56,5.17,113.35
9,25,50,2559,21,3.5,1.22,23,3.83,1.72,24,4.0,2.0,0.81,0.73,0.66,0.65,7.42,102.46
10,22,29,1885,19,3.8,1.3,21,4.2,1.3,19,3.8,1.3,0.9,0.74,0.46,0.5,0.04,109.14
11,9,11,448,7,2.33,1.53,8,2.67,2.08,8,2.67,2.08,1.0,1.0,0.79,0.79,0.02,90.83
12,23,33,1737,21,4.2,1.3,21,4.2,1.1,23,4.6,1.34,0.92,0.89,0.36,0.33,0.03,118.08
13,13,20,1308,13,2.6,1.34,13,2.6,1.34,13,2.6,1.34,0.86,0.8,0.56,0.53,0.02,119.3
14,22,33,1917,21,4.2,1.92,22,4.4,2.07,22,4.4,2.07,0.96,0.85,0.52,0.58,0.04,128.68
15,18,43,3879,16,2.67,1.97,17,2.83,1.94,17,2.83,1.94,0.62,0.6,0.46,0.49,5.04,88.31
16,19,31,1801,18,3.0,1.79,18,3.0,1.79,19,3.17,1.94,0.64,0.54,0.74,0.78,1.19,94.49
17,20,28,1211,19,3.17,0.75,19,3.17,0.75,19,3.17,0.75,0.87,0.82,0.41,0.42,0.04,143.03
18,24,37,2132,20,4.0,1.41,23,4.6,1.95,21,4.2,1.48,0.89,0.74,0.39,0.46,0.04,122.67
19,26,54,3454,22,3.67,1.63,24,4.0,2.1,26,4.33,2.25,0.8,0.74,0.31,0.32,1.87,122.7
20,16,32,2716,14,2.8,1.1,15,3.0,1.41,15,3.0,1.41,0.93,0.82,0.44,0.54,0.34,137.44
21,21,27,1166,18,3.6,2.3,21,4.2,3.11,21,4.2,2.86,0.67,0.65,0.42,0.42,0.0,121.36
22,32,77,3359,27,4.5,1.22,29,4.83,1.33,29,4.83,1.33,0.9,0.85,0.5,0.5,0.08,125.13
23,20,35,2378,18,3.6,1.14,20,4.0,1.22,19,3.8,1.3,1.0,1.0,0.37,0.41,2.12,156.31
24,25,31,1407,23,4.6,0.89,23,4.6,0.89,23,4.6,0.89,0.9,0.85,0.41,0.39,0.0,142.71
25,24,41,3379,19,3.8,2.95,24,4.8,4.6,20,4.0,2.83,0.93,0.89,0.32,0.36,0.04,164.42
26,30,45,2432,25,4.17,1.33,29,4.83,2.23,27,4.5,1.76,0.98,0.99,0.3,0.32,0.18,181.25
27,12,18,1464,12,3.0,0.0,12,3.0,0.0,12,3.0,0.0,1.0,1.0,0.51,0.52,0.11,153.67
28,27,46,2327,25,4.17,1.47,27,4.5,1.52,27,4.5,1.52,0.93,0.91,0.55,0.56,0.1,122.81
29,19,28,1402,18,3.6,0.55,19,3.8,0.45,19,3.8,0.45,0.88,0.78,0.48,0.45,0.08,132.75
30,19,24,1089,18,3.0,1.67,18,3.0,1.67,18,3.0,1.67,0.96,0.92,0.67,0.64,0.02,91.68
31,13,21,902,11,2.75,1.5,13,3.25,2.06,13,3.25,2.06,0.97,0.96,0.6,0.58,0.06,105.4
32,15,34,1472,15,3.0,1.22,15,3.0,1.22,15,3.0,1.22,0.95,0.93,0.46,0.43,0.13,125.53
33,4,8,320,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.26,0.26,0.04,203.75
34,13,31,1738,12,2.4,0.55,13,2.6,0.89,13,2.6,0.89,0.94,0.93,0.78,0.81,5.57,89.53
35,21,34,1604,19,3.17,1.33,20,3.33,1.37,20,3.33,1.37,0.98,0.98,0.56,0.55,0.04,110.01
36,19,33,1376,18,3.0,0.89,19,3.17,0.75,19,3.17,0.75,0.98,0.98,0.37,0.36,0.07,135.9
37,14,15,616,14,2.8,0.84,14,2.8,0.84,14,2.8,0.84,1.0,1.0,0.75,0.74,0.0,70.62
38,17,20,926,17,4.25,0.96,17,4.25,0.96,17,4.25,0.96,0.96,0.9,0.53,0.51,0.0,109.02
39,18,25,1032,13,3.25,2.5,17,4.25,3.86,17,4.25,3.86,1.0,1.0,0.54,0.52,0.07,113.23
40,16,22,996,14,2.8,1.3,15,3.0,1.73,14,2.8,1.3,0.85,0.8,0.6,0.6,0.02,115.03
41,22,33,1735,20,3.33,1.21,22,3.67,1.63,22,3.67,1.63,0.85,0.75,0.43,0.4,0.01,130.24
42,19,44,2467,17,3.4,1.67,19,3.8,2.05,19,3.8,2.05,0.94,0.9,0.38,0.42,0.77,127.73
43,16,29,1418,16,3.2,0.84,16,3.2,0.84,16,3.2,0.84,1.0,1.0,0.46,0.45,0.15,112.35
44,22,48,2111,19,3.8,2.05,20,4.0,2.35,20,4.0,2.35,1.0,1.0,0.34,0.34,0.09,175.07
45,22,34,2555,19,3.17,1.47,22,3.67,1.75,21,3.5,1.38,0.9,0.84,0.7,0.71,0.02,78.44
46,22,29,1202,19,3.17,0.98,21,3.5,1.22,21,3.5,1.22,0.94,0.93,0.39,0.4,0.01,136.08
47,28,51,3449,22,4.4,0.89,25,5.0,1.0,24,4.8,0.84,0.97,0.97,0.58,0.6,0.11,112.1
48,30,46,2066,24,4.0,0.89,29,4.83,1.17,29,4.83,1.17,0.9,0.86,0.3,0.31,0.03,151.37
49,34,44,2033,30,5.0,1.1,33,5.5,1.64,31,5.17,1.47,0.94,0.91,0.42,0.38,0.08,116.1
50,26,45,2798,23,4.6,1.82,24,4.8,1.79,23,4.6,1.82,0.91,0.88,0.44,0.46,0.45,123.75
51,23,32,1356,19,3.8,0.84,23,4.6,1.52,20,4.0,0.71,1.0,1.0,0.58,0.55,0.1,98.17
52,23,33,1384,19,3.17,2.64,20,3.33,2.94,20,3.33,2.94,1.0,1.0,0.46,0.45,0.02,133.49
53,12,16,688,12,2.4,1.14,12,2.4,1.14,12,2.4,1.14,1.0,1.0,0.61,0.58,0.04,94.87
54,23,35,1870,22,4.4,1.52,23,4.6,1.82,23,4.6,1.82,0.97,0.87,0.31,0.25,0.04,152.68
55,14,26,1641,13,2.6,0.55,14,2.8,0.84,14,2.8,0.84,0.95,0.91,0.41,0.39,0.67,126.98
56,23,32,1312,22,4.4,0.89,23,4.6,1.14,23,4.6,1.14,1.0,1.0,0.31,0.3,0.05,169.65
