id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1485,11,21,3024,10,5.0,0.0,11,5.5,0.71,10,5.0,0.0,1.0,1.0,0.47,0.18,7.02,143.55
1643,7,7,308,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.35,0.4,0.0,102.7
1652,9,19,992,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.96,0.94,0.66,0.69,20.53,141.7
1820,8,9,486,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.84,0.74,0.25,0.2,0.1,127.9
1841,11,29,1572,8,4.0,1.41,11,5.5,3.54,9,4.5,2.12,0.9,0.92,0.55,0.58,14.0,145.23
1987,6,9,379,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.8,0.82,0.22,0.22,0.03,157.12
2016,6,11,571,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.78,0.78,0.48,0.48,10.27,131.67
2027,6,23,1369,4,2.0,1.41,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.38,0.36,26.57,79.25
2036,8,20,1310,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.97,0.95,0.26,0.32,0.05,159.3
2090,6,12,600,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.68,0.74,23.76,128.62
2211,6,15,840,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.56,0.55,22.23,85.5
2243,8,15,624,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.17,0.18,1.1,216.25
2305,13,28,1339,12,6.0,1.41,12,6.0,1.41,12,6.0,1.41,0.98,0.98,0.25,0.26,6.34,189.74
2311,16,46,2483,7,3.5,0.71,15,7.5,2.12,8,4.0,0.0,1.0,1.0,0.46,0.48,23.3,170.3
2433,44,60,2921,6,3.0,0.0,8,4.0,0.0,6,3.0,0.0,1.0,1.0,0.2,0.22,4.61,233.18
2566,12,22,1229,10,5.0,0.0,12,6.0,1.41,10,5.0,0.0,1.0,1.0,0.42,0.43,9.72,142.43
2636,11,35,2000,6,3.0,1.41,11,5.5,4.95,6,3.0,1.41,1.0,1.0,0.74,0.7,34.56,80.69
2664,13,20,1006,11,3.67,1.15,13,4.33,2.31,12,4.0,1.73,0.97,0.95,0.43,0.44,10.14,130.6
2696,7,17,879,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.45,0.5,15.82,170.83
2756,9,24,1258,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.2,0.4,16.73,169.5
2988,2,3,156,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,0.06,62.0
3041,11,34,2180,7,3.5,0.71,10,5.0,2.83,7,3.5,0.71,1.0,1.0,0.36,0.31,12.75,91.52
3044,15,21,944,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.38,0.43,9.53,212.36
3103,12,34,2020,7,2.33,0.58,12,4.0,1.73,7,2.33,0.58,0.94,0.93,0.59,0.59,25.81,109.78
