id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,15,17,948,13,6.5,0.71,14,7.0,1.41,15,7.5,0.71,0.76,0.65,0.18,0.26,0.06,150.75
1,12,14,733,12,6.0,2.83,12,6.0,2.83,12,6.0,2.83,0.64,0.48,0.16,0.24,0.0,208.06
4,9,10,530,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.58,0.46,0.21,0.32,0.0,134.66
6,8,10,588,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.71,0.57,0.21,0.32,0.12,139.75
7,25,87,25841,20,6.67,4.73,11,3.67,1.15,23,7.67,6.43,0.58,0.58,0.42,0.38,0.4,154.44
8,6,17,776,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.29,0.2,0.28,0.32,1.0,116.66
15,8,22,3286,7,2.33,0.58,7,2.33,0.58,8,2.67,0.58,0.51,0.45,0.51,0.59,0.02,103.11
18,8,14,1000,5,2.5,0.71,5,2.5,0.71,7,3.5,2.12,0.3,0.17,0.44,0.52,2.56,148.42
20,7,94,50339,5,2.5,0.71,6,3.0,1.41,7,3.5,0.71,0.8,0.71,0.52,0.59,2.12,176.88
22,13,14,764,8,4.0,0.0,11,5.5,0.71,10,5.0,0.0,0.71,0.55,0.15,0.22,0.0,188.83
34,7,33,12873,7,3.5,0.71,6,3.0,1.41,7,3.5,0.71,0.75,0.58,0.26,0.09,0.14,109.54
43,4,27,6712,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.84,0.74,0.44,0.38,0.07,166.0
47,11,15,696,11,5.5,3.54,11,5.5,3.54,11,5.5,3.54,0.73,0.68,0.14,0.16,0.22,144.15
49,16,45,9218,15,3.75,0.96,13,3.25,1.26,16,4.0,1.15,0.54,0.44,0.34,0.32,0.04,138.48
52,14,52133,70307881,12,4.0,2.0,9,3.0,1.0,14,4.67,2.52,0.87,0.82,0.37,0.22,34.91,97.19
53,5,7,822,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.45,0.66,0.55,0.34,3.38,147.67
54,4,5,272,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,0.25,0.16,0.58,0.73,0.0,138.0
55,16,37,2804,13,6.5,3.54,9,4.5,0.71,16,8.0,5.66,0.38,0.26,0.29,0.34,0.51,124.38
59,3,3,156,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.25,0.28,0.75,0.72,0.0,154.75
60,11,74,27480,10,5.0,1.41,9,4.5,2.12,11,5.5,2.12,0.92,0.98,0.26,0.26,0.18,102.43
61,20,32,2312,9,2.25,0.5,8,2.0,0.82,17,4.25,2.63,0.15,0.14,0.45,0.46,5.74,73.53
64,9,19,5348,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.76,0.76,0.12,0.15,0.03,194.92
65,10,11,488,9,4.5,2.12,10,5.0,1.41,10,5.0,1.41,0.72,0.68,0.18,0.23,0.0,181.08
67,23,25,1121,17,5.67,2.08,19,6.33,2.31,19,6.33,2.31,0.74,0.69,0.12,0.15,0.0,212.11
71,8,9,496,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.65,0.5,0.22,0.34,0.0,199.76
75,11,26,1566,8,2.67,0.58,7,2.33,0.58,10,3.33,0.58,0.23,0.16,0.35,0.41,5.44,117.24
76,12,30,3443,5,1.67,0.58,5,1.67,0.58,12,4.0,2.65,0.29,0.37,0.55,0.58,3.33,60.3
78,7,9,548,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.45,0.3,0.35,0.48,1.14,175.71
81,8,12,788,7,3.5,0.71,4,2.0,1.41,8,4.0,1.41,0.25,0.18,0.38,0.43,0.0,83.34
82,6,8,500,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.5,0.32,0.25,0.34,0.0,142.83
84,7,30,6316,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.75,0.66,0.36,0.26,0.02,105.88
85,12,26,3181,10,3.33,0.58,10,3.33,0.58,11,3.67,0.58,0.64,0.62,0.45,0.51,0.11,167.53
86,13,49,7373,13,4.33,2.52,11,3.67,1.53,13,4.33,2.52,0.76,0.68,0.59,0.57,0.07,140.61
87,6,18,1861,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.75,0.66,0.66,0.8,0.08,203.5
89,14,14,769,11,3.67,0.58,13,4.33,1.53,13,4.33,1.53,0.61,0.49,0.22,0.34,0.0,175.89
90,8,9,588,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,0.5,0.35,0.25,0.28,0.0,207.33
92,9,128,13872,8,4.0,1.41,8,4.0,1.41,9,4.5,2.12,0.75,0.66,0.52,0.32,2.6,129.25
94,11,27,3326,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.83,0.76,0.4,0.55,3.7,179.25
95,9,10,488,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,0.52,0.48,0.24,0.26,0.0,176.67
99,11,13,852,5,2.5,0.71,6,3.0,1.41,9,4.5,0.71,0.48,0.34,0.3,0.37,0.0,150.1
101,5,7,464,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.42,0.27,0.29,0.36,0.0,160.25
103,28,71,9271,18,6.0,4.36,11,3.67,0.58,23,7.67,6.35,0.58,0.55,0.28,0.33,0.34,176.29
104,26,89,18065,16,3.2,1.79,15,3.0,1.58,24,4.8,4.32,0.49,0.46,0.42,0.39,3.28,131.3
109,9,37,8560,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.72,0.78,0.34,0.26,0.04,173.5
112,6,8,508,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.46,0.32,0.26,0.34,0.0,141.5
116,20,71,22973,18,6.0,1.0,19,6.33,1.53,20,6.67,1.15,0.8,0.75,0.46,0.56,5.93,124.13
117,20,22,928,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.84,0.77,0.13,0.2,0.0,159.88
119,7,10,580,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.4,0.29,0.3,0.35,0.0,153.34
124,13,15,844,11,3.67,1.53,12,4.0,2.0,12,4.0,2.0,0.6,0.46,0.22,0.31,0.0,171.27
126,9,23,3235,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,0.62,0.54,0.47,0.54,0.07,123.17
127,28,93,9244,21,7.0,6.93,12,4.0,1.0,28,9.33,10.12,0.51,0.58,0.41,0.39,10.43,144.98
131,10,13,800,8,4.0,1.41,9,4.5,3.54,9,4.5,2.12,0.48,0.36,0.26,0.32,0.0,148.55
132,10,13,656,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.58,0.51,0.25,0.32,0.0,105.21
133,9,12,2100,9,4.5,0.71,8,4.0,0.0,9,4.5,0.71,0.52,0.58,0.17,0.08,0.01,87.48
136,5,7,456,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.42,0.26,0.29,0.37,0.0,76.34
139,10,12,742,7,3.5,3.54,9,4.5,4.95,10,5.0,4.24,0.34,0.26,0.22,0.25,0.62,114.38
140,12,82,19962,7,2.33,0.58,7,2.33,0.58,12,4.0,2.0,0.7,0.68,0.61,0.51,2.46,146.92
144,17,56,9250,14,3.5,2.65,14,3.5,2.65,17,4.25,2.63,0.58,0.56,0.57,0.6,2.73,119.91
145,19,24,1198,18,4.5,2.38,16,4.0,2.16,19,4.75,2.5,0.44,0.39,0.46,0.52,3.09,126.46
146,9,40,7719,8,2.67,1.53,8,2.67,1.53,9,3.0,2.0,0.44,0.4,0.6,0.55,6.82,135.78
148,6,9,588,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.55,0.42,0.22,0.29,0.16,111.17
150,11,19,1354,8,4.0,0.0,8,4.0,0.0,11,5.5,2.12,0.35,0.26,0.36,0.33,6.26,138.32
151,46,159,17563,38,12.67,14.22,10,3.33,0.58,46,15.33,18.82,0.42,0.43,0.29,0.29,0.47,108.56
152,4,5,180,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.42,0.46,0.42,0.39,0.0,118.5
154,5,17,2807,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.75,0.63,0.74,0.21,113.5
155,9,13,1104,9,3.0,1.73,8,2.67,1.53,9,3.0,1.73,0.26,0.17,0.34,0.32,0.0,78.5
156,6,8,440,6,2.0,1.73,6,2.0,1.73,6,2.0,1.73,0.2,0.22,0.57,0.56,0.0,118.42
158,9,2321,130729,9,3.0,1.0,8,2.67,1.53,9,3.0,1.0,0.67,0.67,0.71,0.66,0.41,167.17
160,7,21,3011,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.8,0.71,0.54,0.63,0.57,201.92
162,23,32,2141,16,3.2,0.84,16,3.2,1.64,23,4.6,0.89,0.37,0.28,0.2,0.25,4.1,108.95
163,10,13,869,10,5.0,0.0,7,3.5,0.71,10,5.0,0.0,0.38,0.24,0.32,0.36,3.22,138.6
164,17,44,8732,15,3.75,0.96,13,3.25,0.96,16,4.0,0.82,0.5,0.48,0.37,0.44,3.02,140.73
165,14,32,8767,12,4.0,4.36,14,4.67,5.51,14,4.67,5.51,0.42,0.39,0.57,0.6,0.01,147.85
169,7,8,539,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.4,0.33,0.26,0.32,0.0,162.55
170,14,29,3310,13,4.33,3.06,13,4.33,3.06,13,4.33,3.06,0.56,0.58,0.46,0.51,0.03,134.93
171,8,23,2505,8,2.67,2.08,6,2.0,1.0,8,2.67,2.08,0.57,0.49,0.57,0.62,0.39,100.27
172,4,6,420,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.25,0.16,0.38,0.42,0.0,103.66
173,18,25,1868,7,2.33,0.58,6,2.0,1.0,16,5.33,2.31,0.15,0.09,0.51,0.52,3.46,106.45
174,18,27,2089,7,2.33,1.53,7,2.33,1.53,15,5.0,2.0,0.14,0.09,0.43,0.5,7.18,115.89
175,19,55,4537,19,6.33,8.39,6,2.0,1.0,19,6.33,8.39,0.17,0.11,0.51,0.57,0.38,105.04
176,7,31,5446,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.63,0.58,0.4,0.34,0.02,163.0
177,6,7,424,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.55,0.38,0.35,0.48,0.0,166.88
180,5,18,2461,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.76,0.5,0.48,10.18,165.0
181,3,5,316,3,1.5,0.71,2,1.0,0.0,3,1.5,0.71,0.0,0.0,0.42,0.36,0.0,34.0
184,3,5,380,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.16,0.1,0.42,0.45,0.0,33.0
186,6,32,8440,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.66,0.6,0.39,0.36,0.1,138.17
189,6,7,357,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.42,0.38,0.29,0.3,0.0,164.67
191,9,30,1880,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.61,0.58,0.57,0.58,5.0,166.81
193,10,34,7829,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.78,0.82,0.32,0.24,0.02,155.62
195,8,24,4485,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.77,0.74,0.52,0.61,0.22,91.25
198,7,13,1020,5,2.5,2.12,4,2.0,1.41,7,3.5,2.12,0.11,0.07,0.66,0.68,10.33,80.05
199,30,103,14170,27,9.0,10.39,10,3.33,0.58,30,10.0,12.12,0.56,0.57,0.43,0.38,0.49,130.83
201,5,6,312,5,2.5,0.71,4,2.0,1.41,5,2.5,0.71,0.34,0.24,0.5,0.64,0.0,114.66
203,11,20,1978,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.78,0.7,0.37,0.42,5.0,169.94
208,10,11,512,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,0.6,0.51,0.32,0.41,0.0,198.34
210,12,13,548,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.77,0.73,0.16,0.21,0.0,207.92
212,24,68,10246,13,4.33,1.53,15,5.0,2.0,16,5.33,1.53,0.86,0.8,0.5,0.56,0.02,220.33
214,24,37,2361,10,5.0,0.0,13,6.5,0.71,16,8.0,2.83,0.66,0.55,0.34,0.45,5.8,199.38
216,11,12,512,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.73,0.7,0.17,0.22,0.0,179.02
221,14,14,696,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.78,0.64,0.14,0.24,0.0,189.14
223,34,71,5380,20,6.67,6.43,12,4.0,1.73,30,10.0,11.36,0.37,0.32,0.34,0.36,0.3,145.78
227,8,9,432,5,2.5,0.71,6,3.0,1.41,7,3.5,0.71,0.55,0.48,0.22,0.26,0.0,182.75
228,24,56,11106,18,4.5,0.58,18,4.5,0.58,19,4.75,0.5,0.82,0.77,0.38,0.58,0.06,193.91
229,5,7,336,5,2.5,0.71,3,1.5,0.71,5,2.5,0.71,0.12,0.1,0.29,0.2,0.0,72.25
234,8,8,454,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.46,0.34,0.26,0.37,0.0,181.2
252,17,61,25526,7,3.5,0.71,8,4.0,0.0,9,4.5,0.71,0.9,0.92,0.45,0.49,0.02,209.91
268,8,8,452,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.64,0.45,0.26,0.4,0.0,196.04
271,37,109,14298,30,10.0,7.81,15,5.0,1.0,33,11.0,6.93,0.49,0.45,0.4,0.39,3.5,161.17
276,14,25,5431,11,5.5,3.54,12,6.0,4.24,12,6.0,4.24,0.85,0.78,0.15,0.22,0.01,211.45
278,19,21,1096,10,3.33,0.58,9,3.0,0.0,12,4.0,1.0,0.62,0.52,0.19,0.24,0.09,179.49
279,11,13,740,9,4.5,0.71,7,3.5,0.71,10,5.0,1.41,0.4,0.38,0.3,0.33,0.0,157.08
280,23,23,1104,16,4.0,0.82,15,3.75,0.5,16,4.0,0.82,0.78,0.66,0.22,0.34,0.0,202.84
284,22,87,38366,15,7.5,2.12,15,7.5,2.12,16,8.0,2.83,0.98,1.0,0.51,0.56,3.06,224.62
289,14,14,652,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.84,0.73,0.16,0.28,0.0,224.14
290,22,44,7441,13,4.33,1.53,15,5.0,2.65,15,5.0,2.65,0.87,0.83,0.25,0.24,0.01,189.1
292,9,9,469,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.68,0.53,0.22,0.36,0.0,177.78
293,29,58,9488,18,4.5,1.29,16,4.0,1.15,18,4.5,1.29,0.78,0.74,0.26,0.26,0.29,211.8
294,21,25,1385,14,4.67,1.15,11,3.67,1.15,16,5.33,1.15,0.51,0.46,0.15,0.17,1.07,158.89
297,9,14,898,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.82,0.83,0.42,0.48,6.0,200.82
301,11,93,31904,8,4.0,0.0,6,3.0,0.0,10,5.0,1.41,0.75,0.74,0.36,0.31,0.11,140.1
302,36,39,2049,22,4.4,1.14,19,3.8,0.84,23,4.6,0.89,0.72,0.58,0.17,0.26,0.2,201.58
307,14,40,8842,13,4.33,1.53,14,4.67,1.53,14,4.67,1.53,0.8,0.71,0.32,0.39,0.04,181.0
309,15,15,868,15,5.0,1.73,14,4.67,1.53,15,5.0,1.73,0.67,0.48,0.22,0.33,0.0,180.61
310,6,6,348,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.62,0.47,0.38,0.53,0.0,129.75
311,8,9,436,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.45,0.38,0.22,0.15,0.0,135.62
313,5,17,2808,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.66,0.68,0.82,0.14,198.5
316,9,9,473,8,4.0,0.0,8,4.0,1.41,9,4.5,0.71,0.52,0.43,0.22,0.36,0.0,127.15
318,5,5,288,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.38,0.3,0.62,0.7,0.0,172.5
319,23,70,8508,18,6.0,6.24,9,3.0,2.0,23,7.67,8.33,0.31,0.37,0.56,0.55,0.43,133.65
326,7,7,416,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.58,0.41,0.29,0.42,0.0,183.92
330,19,40,4527,11,2.75,1.5,12,3.0,1.41,16,4.0,1.83,0.48,0.4,0.51,0.6,5.78,146.29
332,11,153,13648,10,3.33,2.08,10,3.33,2.08,11,3.67,2.31,0.53,0.47,0.69,0.62,2.03,127.93
333,8,8,516,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.62,0.5,0.25,0.33,0.0,120.88
335,7,7,472,5,2.5,2.12,5,2.5,2.12,6,3.0,2.83,0.3,0.22,0.35,0.39,0.0,96.4
336,12,12,999,11,5.5,2.12,10,5.0,2.83,12,6.0,2.83,0.5,0.34,0.25,0.28,0.0,179.12
337,8,8,484,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.54,0.38,0.26,0.38,0.0,142.36
338,6,7,396,6,2.0,1.0,5,1.67,1.15,6,2.0,1.0,0.22,0.16,0.55,0.58,0.0,123.61
341,12,46,9330,10,3.33,2.52,10,3.33,2.52,11,3.67,3.06,0.5,0.49,0.4,0.36,4.3,117.71
342,7,8,540,6,3.0,1.41,5,2.5,0.71,7,3.5,2.12,0.42,0.26,0.42,0.54,0.81,173.05
344,8,39,2652,7,2.33,0.58,7,2.33,0.58,8,2.67,1.15,0.48,0.42,0.66,0.71,17.22,171.42
350,4,5,224,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,0.25,0.29,0.58,0.6,0.0,88.5
352,6,13,1008,4,2.0,0.0,4,2.0,0.0,6,3.0,1.41,0.3,0.2,0.52,0.62,12.6,149.25
353,10,21,1544,6,3.0,1.41,7,3.5,2.12,9,4.5,2.12,0.22,0.12,0.49,0.54,18.2,154.28
358,6,9,482,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,0.32,0.23,0.32,0.45,1.48,77.38
359,9,22,3075,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.88,0.8,0.52,0.67,0.02,151.2
360,9,10,453,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.58,0.53,0.21,0.26,0.0,191.85
361,11,23,3181,10,3.33,0.58,10,3.33,0.58,11,3.67,1.15,0.73,0.63,0.49,0.59,0.1,185.58
366,6,8,288,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,0.36,0.42,0.36,0.34,0.0,107.75
368,8,17,1384,5,2.5,0.71,3,1.5,0.71,8,4.0,0.0,0.08,0.04,0.56,0.59,0.46,84.38
373,5,31,8385,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.5,0.5,0.48,0.52,0.02,198.08
380,16,143,16328,12,3.0,1.15,10,2.5,1.29,16,4.0,2.16,0.36,0.35,0.57,0.4,5.5,90.12
381,9,34,8203,8,2.0,0.82,9,2.25,0.96,9,2.25,0.96,0.54,0.5,0.35,0.24,0.06,150.96
383,12,16,992,12,4.0,1.0,9,3.0,1.0,12,4.0,1.0,0.31,0.22,0.41,0.5,5.17,134.81
384,5,5,340,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.42,0.28,0.58,0.73,0.0,145.5
388,15,30,5863,12,4.0,1.0,12,4.0,1.73,14,4.67,1.15,0.58,0.63,0.27,0.26,1.39,159.77
