id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,9,19,1274,9,4.5,4.95,9,4.5,4.95,9,4.5,4.95,0.97,0.98,0.29,0.46,0.13,198.56
75,5,28,7982,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.5,0.5,0.46,0.53,1.84,169.08
86,4,11,5447,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.9,0.99,0.04,121.84
94,7,12,568,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.86,0.9,0.17,0.15,1.2,134.75
105,9,21,2067,7,3.5,2.12,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.55,0.72,0.02,108.57
107,8,31,10453,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.97,0.96,0.54,0.8,0.59,171.5
135,4,17,1922,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.6,0.76,0.08,119.5
190,7,27,2643,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,0.98,0.98,0.3,0.4,0.02,140.1
238,21,32,2670,10,5.0,1.41,14,7.0,1.41,13,6.5,0.71,0.93,0.9,0.26,0.41,0.16,203.73
241,25,25,1340,14,3.5,1.73,18,4.5,1.29,21,5.25,1.89,0.7,0.53,0.21,0.33,0.0,195.08
244,24,24,1208,15,3.75,0.5,17,4.25,0.96,18,4.5,0.58,0.75,0.62,0.19,0.3,0.0,163.15
245,16,31,7309,9,4.5,0.71,10,5.0,0.0,11,5.5,0.71,0.86,0.85,0.42,0.58,2.24,164.81
247,25,41,7928,12,4.0,1.73,14,4.67,1.53,17,5.67,2.31,0.83,0.77,0.35,0.48,1.86,192.69
248,10,19,1748,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,0.8,0.72,0.24,0.36,0.0,148.79
250,10,10,520,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.7,0.55,0.2,0.32,0.0,213.2
257,12,12,660,9,3.0,1.0,8,2.67,1.15,9,3.0,1.0,0.61,0.46,0.28,0.4,0.0,173.33
258,11,11,536,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.7,0.56,0.3,0.44,0.0,181.2
259,18,35,3068,8,2.67,1.15,10,3.33,1.15,10,3.33,2.31,0.73,0.62,0.32,0.46,0.08,165.79
261,15,15,728,12,4.0,2.65,12,4.0,2.65,13,4.33,3.21,0.68,0.54,0.29,0.43,0.0,188.95
