id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,42,5020,6552997,19,6.33,2.52,15,5.0,1.0,31,10.33,7.09,0.87,0.82,0.23,0.21,1.69,161.52
23,24,47,11986,21,5.25,1.71,24,6.0,2.16,24,6.0,2.16,0.93,0.91,0.29,0.26,0.01,165.02
24,9,22,1101,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,0.91,0.87,0.36,0.38,0.0,192.85
26,6,38,14168,5,2.5,0.71,4,2.0,0.0,6,3.0,0.0,0.88,0.84,0.5,0.37,0.01,145.5
47,50,10616,7403325,27,5.4,2.88,22,4.4,1.14,39,7.8,5.85,0.98,0.99,0.44,0.2,2.58,164.42
48,25,114,27289,20,6.67,2.08,21,7.0,2.65,24,8.0,4.36,0.99,1.0,0.39,0.22,1.58,175.24
49,13,46,14082,11,3.67,2.08,10,3.33,2.52,12,4.0,2.65,1.0,1.0,0.39,0.28,0.09,141.15
50,18,126,54877,15,3.75,1.5,13,3.25,1.71,17,4.25,2.22,1.0,1.0,0.4,0.16,1.47,129.89
75,28,5507,6437214,18,4.5,3.0,11,2.75,0.96,24,6.0,4.9,0.88,0.88,0.36,0.27,4.52,125.89
190,47,9935,11647183,17,5.67,2.31,11,3.67,1.15,21,7.0,4.0,0.97,0.97,0.32,0.18,1.9,118.84
191,24,86,21502,21,4.2,2.17,19,3.8,2.59,23,4.6,2.41,0.98,0.99,0.4,0.32,0.01,166.88
192,8,44,9538,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,1.0,1.0,0.41,0.26,0.06,123.26
193,15,78,30529,13,2.6,0.55,12,2.4,1.34,14,2.8,0.84,1.0,1.0,0.41,0.29,0.02,152.28
194,11,40,15365,10,2.5,1.29,9,2.25,1.5,10,2.5,1.29,0.72,0.66,0.37,0.25,0.02,163.25
199,41,7199,8620012,24,6.0,3.16,14,3.5,1.73,28,7.0,3.37,0.98,1.0,0.4,0.14,2.77,125.9
200,21,2635,2907733,10,2.5,1.29,7,1.75,0.5,18,4.5,2.38,1.0,1.0,0.29,0.11,99.66,129.44
