id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
13,23,20556,2156556,18,6.0,3.0,8,2.67,1.15,22,7.33,4.04,1.0,1.0,0.67,0.35,13.39,100.18
33,16,148,55792,16,4.0,1.15,12,3.0,0.82,16,4.0,1.15,1.0,1.0,0.46,0.54,22.16,173.12
34,21,568,297295,14,7.0,2.83,4,2.0,1.41,18,9.0,4.24,1.0,1.0,0.38,0.24,61.93,125.38
35,11,133,57942,9,4.5,0.71,7,3.5,0.71,11,5.5,0.71,1.0,1.0,0.31,0.11,10.76,162.54
39,16,303,173097,12,3.0,4.0,8,2.0,2.0,14,3.5,5.0,1.0,1.0,0.45,0.35,77.32,125.0
40,30,661,334376,20,5.0,3.46,11,2.75,0.96,26,6.5,5.8,1.0,1.0,0.5,0.36,15.39,153.46
41,14,317,97623,13,4.33,1.53,9,3.0,0.0,13,4.33,1.53,1.0,1.0,0.45,0.32,14.34,173.76
42,14,474,136888,9,1.8,0.84,7,1.4,0.55,9,1.8,0.84,1.0,1.0,0.43,0.39,47.78,126.62
43,25,419,137379,20,3.33,2.07,13,2.17,0.98,25,4.17,2.93,1.0,1.0,0.42,0.34,31.5,135.7
52,31,387,178959,17,3.4,1.67,16,3.2,2.17,28,5.6,2.88,0.99,1.0,0.46,0.3,9.41,138.99
53,17,509,340721,12,4.0,3.0,7,2.33,1.53,13,4.33,3.06,1.0,1.0,0.59,0.44,54.32,111.33
56,3,68,23942,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.49,0.47,49.94,103.75
57,23,749,574762,17,4.25,0.96,11,2.75,0.96,21,5.25,2.06,1.0,1.0,0.29,0.21,31.96,149.31
59,15,203,79097,11,5.5,2.12,9,4.5,0.71,14,7.0,2.83,1.0,1.0,0.51,0.42,2.2,180.0
61,15,122,46691,13,4.33,0.58,11,3.67,0.58,15,5.0,1.73,0.93,0.91,0.48,0.37,11.36,170.85
62,28,206,46387,21,5.25,3.86,17,4.25,2.5,25,6.25,5.25,0.97,0.99,0.54,0.58,1.75,154.65
63,26,284,81438,20,5.0,1.83,14,3.5,1.91,23,5.75,2.22,1.0,1.0,0.58,0.51,7.36,167.38
67,42,3159,2940511,33,5.5,1.38,28,4.67,1.21,38,6.33,1.63,1.0,1.0,0.41,0.31,15.98,181.64
68,15,131,24687,11,5.5,2.12,9,4.5,2.12,14,7.0,4.24,1.0,1.0,0.35,0.37,44.34,186.74
76,15,122,52502,12,4.0,0.0,11,3.67,0.58,13,4.33,0.58,0.99,1.0,0.51,0.48,0.75,132.8
77,17,122,28120,16,3.2,1.3,16,3.2,1.3,17,3.4,1.67,1.0,1.0,0.52,0.51,29.64,164.07
78,8,160,73614,6,2.0,1.73,4,1.33,0.58,7,2.33,1.53,1.0,1.0,0.63,0.43,7.07,124.0
79,22,117,15054,18,4.5,2.08,18,4.5,2.38,20,5.0,1.83,0.98,0.99,0.69,0.5,39.63,156.0
80,11,264,132892,5,2.5,2.12,2,1.0,0.0,10,5.0,1.41,1.0,1.0,0.53,0.28,23.94,122.28
81,25,1767,1742848,18,3.6,2.41,13,2.6,1.82,22,4.4,2.61,1.0,1.0,0.25,0.11,73.46,131.49
82,11,117,57363,9,4.5,0.71,7,3.5,0.71,11,5.5,2.12,0.98,1.0,0.42,0.24,5.28,159.27
100,43,687,322661,23,4.6,1.95,19,3.8,1.48,29,5.8,2.77,1.0,1.0,0.45,0.28,12.66,159.59
101,15,157,49346,12,4.0,2.65,10,3.33,2.08,14,4.67,3.51,0.99,1.0,0.64,0.62,9.79,135.78
102,48,827,396142,33,6.6,1.67,26,5.2,2.49,43,8.6,1.34,1.0,1.0,0.52,0.54,20.62,170.05
103,12,185,50915,10,3.33,0.58,9,3.0,1.0,12,4.0,0.0,1.0,1.0,0.48,0.43,62.22,152.92
172,10,52,12155,7,3.5,0.71,5,2.5,0.71,10,5.0,0.0,0.85,0.84,0.34,0.22,0.45,129.0
173,15,29,5377,15,3.75,0.5,14,3.5,1.0,15,3.75,0.5,0.96,0.91,0.29,0.24,1.01,144.11
174,15,83,16151,10,2.5,1.29,11,2.75,1.5,13,3.25,1.71,0.98,0.99,0.59,0.52,2.02,109.96
175,21,562,344858,17,3.4,1.82,15,3.0,1.22,19,3.8,2.17,0.78,0.74,0.4,0.3,1.58,128.58
181,56,4416,1486970,32,6.4,2.41,15,3.0,1.58,45,9.0,2.65,0.99,0.98,0.39,0.36,112.65,156.46
182,32,972,547516,21,5.25,1.5,16,4.0,1.41,29,7.25,1.71,1.0,1.0,0.35,0.25,71.16,168.85
183,38,456,135770,24,4.0,1.67,18,3.0,1.26,36,6.0,2.1,1.0,1.0,0.62,0.53,51.25,128.15
198,12,22,1066,10,2.5,1.0,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.34,0.35,0.68,155.19
199,12,29,5319,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.75,0.74,0.45,0.48,0.03,117.64
226,14,317,196535,10,3.33,1.15,7,2.33,1.15,12,4.0,1.0,0.92,0.98,0.35,0.31,17.64,139.74
227,25,80,19343,16,4.0,1.41,19,4.75,1.5,19,4.75,1.5,1.0,1.0,0.58,0.63,1.8,193.09
244,18,67,19394,10,3.33,1.53,13,4.33,1.15,15,5.0,2.0,0.94,0.93,0.48,0.45,9.62,166.75
245,18,35,6275,9,3.0,1.0,11,3.67,1.15,12,4.0,1.0,0.81,0.76,0.57,0.66,5.3,190.28
330,20,50,7638,18,4.5,1.91,16,4.0,1.15,19,4.75,2.36,1.0,1.0,0.46,0.4,1.45,158.45
331,12,28,2302,12,3.0,1.83,12,3.0,1.83,12,3.0,1.83,1.0,1.0,0.75,0.79,0.03,106.54
332,17,40,3118,14,2.8,0.84,17,3.4,1.67,17,3.4,1.67,1.0,1.0,0.5,0.48,0.17,156.6
333,20,34,8844,19,3.17,0.98,20,3.33,0.82,20,3.33,0.82,0.96,0.91,0.34,0.36,0.06,177.29
334,14,46,10725,12,3.0,1.83,12,3.0,1.83,12,3.0,1.83,0.9,0.92,0.46,0.4,11.06,147.4
335,21,27,1171,18,6.0,1.0,18,6.0,1.0,18,6.0,1.0,0.92,0.9,0.34,0.34,0.07,141.9
336,24,28,1253,19,3.8,0.84,20,4.0,0.71,20,4.0,0.71,0.94,0.9,0.36,0.39,0.03,162.03
337,16,17,872,13,3.25,1.26,16,4.0,1.63,16,4.0,1.63,0.83,0.74,0.31,0.24,0.06,141.75
338,21,26,1475,18,3.6,0.89,20,4.0,1.22,20,4.0,1.22,0.89,0.81,0.37,0.41,0.05,164.92
339,25,160,44169,23,3.83,0.75,21,3.5,1.05,24,4.0,0.89,1.0,1.0,0.43,0.3,1.54,131.64
340,26,121,33305,19,3.17,1.6,17,2.83,0.98,22,3.67,2.34,0.77,0.7,0.68,0.74,2.98,127.81
341,14,18,732,11,2.75,1.5,12,3.0,1.83,11,2.75,1.5,0.92,0.92,0.6,0.61,0.22,133.84
