id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,32,714,118813,18,4.5,0.58,12,3.0,0.82,24,6.0,2.16,0.78,0.66,0.65,0.66,18.25,95.76
6,21,500,92310,15,5.0,1.0,14,4.67,1.15,19,6.33,0.58,0.95,0.98,0.75,0.58,15.59,127.97
7,14,679,519514,13,4.33,1.53,11,3.67,1.53,13,4.33,1.53,1.0,1.0,0.59,0.55,0.55,139.59
8,9,33,2873,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.76,0.81,1.62,127.22
10,15,213,73776,14,3.5,1.29,13,3.25,1.5,14,3.5,1.29,0.99,1.0,0.48,0.5,10.14,117.28
11,54,3062,2926908,31,6.2,2.39,22,4.4,1.67,51,10.2,4.21,1.0,1.0,0.53,0.42,35.32,104.08
12,22,340,87621,13,6.5,0.71,9,4.5,0.71,18,9.0,4.24,0.99,1.0,0.72,0.57,28.26,59.62
31,6,90,42521,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.58,0.44,0.12,75.17
32,9,51,17040,7,3.5,2.12,7,3.5,2.12,8,4.0,1.41,0.58,0.55,0.36,0.24,0.02,160.52
35,9,156,46918,6,3.0,0.0,4,2.0,1.41,6,3.0,0.0,1.0,1.0,0.64,0.56,1.21,138.83
53,13,4444,345918,11,5.5,2.12,7,3.5,0.71,13,6.5,3.54,0.82,0.86,0.68,0.62,15.84,93.98
54,9,335,206295,6,3.0,0.0,6,3.0,1.41,8,4.0,0.0,0.59,0.54,0.28,0.32,29.92,150.65
56,24,390,173462,16,3.2,1.3,12,2.4,0.55,19,3.8,2.05,1.0,0.99,0.62,0.51,6.1,105.39
57,18,4146,306947,13,4.33,2.08,11,3.67,1.53,17,5.67,3.21,1.0,1.0,0.68,0.68,10.63,113.29
78,24,624,368527,18,6.0,5.29,12,4.0,2.0,23,7.67,8.14,1.0,1.0,0.62,0.56,37.98,135.4
