id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,41,2756,2229109,31,5.17,1.47,25,4.17,0.98,38,6.33,3.14,0.96,0.95,0.44,0.27,6.89,107.42
8,28,3723,3661444,21,5.25,2.22,11,2.75,0.96,25,6.25,2.87,0.98,1.0,0.52,0.34,12.19,97.48
10,16,346,242799,14,4.67,1.15,10,3.33,1.15,16,5.33,2.31,1.0,1.0,0.57,0.45,6.06,111.67
11,38,2354,2406188,27,5.4,2.3,17,3.4,1.52,36,7.2,4.09,0.86,0.85,0.5,0.38,6.42,103.2
31,43,1419,495391,26,4.33,0.82,14,2.33,0.52,38,6.33,1.75,0.95,0.96,0.46,0.33,60.05,85.38
32,21,305,77547,14,4.67,0.58,11,3.67,1.15,21,7.0,2.0,0.99,1.0,0.26,0.16,34.13,113.01
33,33,3077,2817015,19,4.75,3.3,10,2.5,1.73,29,7.25,4.11,0.83,0.78,0.28,0.12,32.94,69.81
34,18,759,571258,9,4.5,2.12,6,3.0,0.0,14,7.0,2.83,1.0,1.0,0.36,0.19,12.18,102.99
35,16,155,48787,12,4.0,2.65,10,3.33,2.08,15,5.0,3.61,0.98,0.99,0.72,0.62,10.37,107.25
36,76,1559,878297,25,6.25,3.3,13,3.25,0.5,54,13.5,9.47,0.99,1.0,0.57,0.32,5.77,117.27
37,24,562,147421,16,4.0,2.58,12,3.0,1.83,23,5.75,3.2,0.94,0.95,0.57,0.42,0.67,128.9
38,44,1290,1319854,17,5.67,2.52,13,4.33,1.15,30,10.0,8.89,1.0,1.0,0.29,0.18,2.06,140.74
39,34,1744,1718986,13,4.33,2.52,7,2.33,1.15,22,7.33,5.51,0.5,0.44,0.35,0.13,38.86,83.86
53,72,6175,5168542,37,6.17,3.97,16,2.67,1.37,60,10.0,5.66,0.55,0.53,0.53,0.43,20.33,70.43
54,28,429,182125,17,3.4,0.89,12,2.4,0.55,24,4.8,1.1,0.83,0.73,0.54,0.52,8.54,101.46
56,13,149,56825,8,4.0,0.0,8,4.0,1.41,12,6.0,1.41,1.0,1.0,0.73,0.58,5.88,84.1
58,21,2146,2927975,13,3.25,2.06,9,2.25,1.26,16,4.0,2.71,1.0,1.0,0.36,0.31,8.18,90.65
75,19,128,47634,14,3.5,1.29,16,4.0,0.82,19,4.75,1.5,0.97,1.0,0.61,0.53,5.16,152.64
77,12,125,72760,11,2.75,0.96,10,2.5,0.58,12,3.0,0.82,1.0,1.0,0.6,0.55,4.24,114.16
78,6,2471,2921225,6,3.0,0.0,4,2.0,0.0,6,3.0,0.0,1.0,1.0,0.36,0.1,0.32,129.17
79,8,68,24081,7,2.33,0.58,7,2.33,0.58,8,2.67,1.15,1.0,1.0,0.51,0.48,10.53,172.67
80,39,850,294757,25,4.17,2.14,15,2.5,1.05,32,5.33,3.44,0.92,0.92,0.49,0.33,43.78,146.82
81,18,137,40709,14,2.8,1.1,14,2.8,1.1,18,3.6,1.67,1.0,1.0,0.65,0.58,71.44,146.03
82,13,90,14935,12,3.0,1.41,12,3.0,1.41,13,3.25,1.71,0.98,0.99,0.52,0.58,19.22,150.9
83,8,56,26258,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.4,0.26,16.55,179.9
