id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,59,1073,347306,40,6.67,1.97,24,4.0,1.26,50,8.33,3.27,1.0,1.0,0.46,0.49,141.52,146.28
1,52,665,185407,37,7.4,1.34,25,5.0,1.22,48,9.6,2.7,0.99,1.0,0.48,0.48,91.21,134.73
2,74,4588,1232817,47,7.83,3.19,30,5.0,2.61,68,11.33,3.2,0.85,0.85,0.38,0.35,122.77,122.93
3,33,465,130962,21,3.5,1.22,15,2.5,1.38,33,5.5,1.97,1.0,1.0,0.44,0.32,110.39,138.76
4,29,768,244698,24,4.8,1.92,16,3.2,1.3,29,5.8,2.28,1.0,1.0,0.58,0.61,147.37,155.01
5,29,471,118753,21,4.2,1.79,14,2.8,0.84,27,5.4,1.14,1.0,1.0,0.49,0.41,88.36,143.77
6,26,435,123866,21,3.5,1.52,14,2.33,1.21,25,4.17,1.47,1.0,1.0,0.46,0.35,92.54,126.26
7,24,465,162714,20,4.0,2.55,13,2.6,1.82,21,4.2,2.49,1.0,1.0,0.55,0.58,141.85,119.8
8,31,6680,7712052,24,4.8,1.48,13,2.6,1.52,26,5.2,1.64,0.99,0.99,0.42,0.41,104.73,121.76
9,33,273,72139,26,5.2,1.3,18,3.6,1.34,31,6.2,1.79,1.0,1.0,0.56,0.5,82.6,125.31
10,51,935,203846,33,5.5,1.87,18,3.0,1.55,43,7.17,2.32,0.99,0.97,0.49,0.5,156.35,133.0
11,34,510,120013,24,4.8,1.79,17,3.4,1.95,32,6.4,2.3,1.0,1.0,0.52,0.56,147.58,133.15
12,30,445,90951,24,4.0,1.55,15,2.5,0.84,27,4.5,1.76,1.0,1.0,0.6,0.47,106.21,147.18
13,43,639,191899,32,5.33,2.42,22,3.67,2.42,39,6.5,1.87,1.0,1.0,0.48,0.49,120.19,143.45
14,37,518,111064,28,4.67,1.03,14,2.33,0.52,32,5.33,1.86,1.0,1.0,0.46,0.31,134.08,133.14
15,30,396,72761,23,4.6,1.82,12,2.4,0.89,26,5.2,1.79,1.0,1.0,0.69,0.64,100.46,131.33
16,34,588,156192,25,4.17,1.17,15,2.5,1.05,33,5.5,1.64,1.0,1.0,0.52,0.52,136.16,131.44
17,32,461,144388,26,4.33,1.51,21,3.5,1.76,31,5.17,2.14,0.99,1.0,0.5,0.45,104.01,146.73
