id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,12,302,281509,9,4.5,2.12,9,4.5,2.12,10,5.0,1.41,0.88,0.81,0.51,0.66,7.45,179.25
3,92,5666,4094068,38,9.5,8.27,12,3.0,1.83,64,16.0,15.64,0.98,0.97,0.41,0.36,21.54,125.59
4,135,10523,7171480,70,11.67,3.08,16,2.67,1.86,99,16.5,5.75,0.98,0.97,0.45,0.22,50.08,127.45
5,14,438,295177,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.96,0.97,0.42,0.42,11.94,135.62
6,8,108,59443,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.46,0.66,0.99,190.1
7,21,312,170539,16,4.0,0.82,17,4.25,0.5,18,4.5,1.0,0.99,1.0,0.48,0.5,7.37,178.79
8,58,1445,531258,28,7.0,7.57,13,3.25,2.5,43,10.75,14.36,0.66,0.65,0.61,0.52,13.68,136.91
9,101,4810,1613447,52,8.67,3.78,13,2.17,0.41,82,13.67,7.55,0.93,0.89,0.42,0.3,36.35,133.18
10,46,1389,296291,27,4.5,3.39,16,2.67,1.86,39,6.5,5.99,0.96,0.9,0.7,0.57,33.09,137.69
11,60,1969,774725,40,6.67,4.68,14,2.33,1.03,55,9.17,9.26,1.0,1.0,0.42,0.3,62.73,125.48
28,118,7733,3957257,47,7.83,3.87,16,2.67,0.52,95,15.83,9.3,1.0,1.0,0.54,0.32,63.86,125.02
29,18,365,112803,12,6.0,1.41,7,3.5,2.12,18,9.0,5.66,1.0,1.0,0.46,0.24,45.14,126.37
30,76,4147,2022506,41,13.67,3.21,11,3.67,2.08,57,19.0,5.29,1.0,1.0,0.52,0.3,41.24,123.12
31,47,1421,701422,33,5.5,4.09,16,2.67,1.63,41,6.83,5.56,1.0,1.0,0.62,0.53,80.28,129.2
33,35,2900,1421944,21,7.0,5.57,10,3.33,2.08,35,11.67,9.45,1.0,1.0,0.42,0.35,147.44,97.8
34,85,2987,936851,38,6.33,3.2,17,2.83,1.33,72,12.0,8.53,1.0,1.0,0.42,0.22,44.1,132.2
35,54,5441,4690445,20,5.0,2.45,7,1.75,0.5,44,11.0,5.94,1.0,1.0,0.36,0.07,64.53,122.16
36,11,32,2284,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.62,0.54,0.4,0.36,0.18,106.34
39,7,14,944,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.22,0.14,0.5,0.53,1.74,188.42
51,45,1705,755390,27,13.5,0.71,4,2.0,0.0,33,16.5,2.12,0.9,0.78,0.48,0.19,38.79,115.76
52,72,7422,5286759,31,5.17,5.42,13,2.17,1.17,63,10.5,12.05,1.0,1.0,0.35,0.14,98.76,123.82
53,21,471,231459,15,3.75,2.87,13,3.25,1.5,20,5.0,4.76,0.88,0.88,0.38,0.32,44.11,155.34
54,110,4046,1867985,52,8.67,4.93,19,3.17,1.83,90,15.0,7.16,1.0,0.99,0.41,0.28,60.73,128.13
55,44,2354,1269473,21,5.25,2.06,11,2.75,1.71,36,9.0,5.89,1.0,1.0,0.39,0.3,54.01,165.49
57,71,3650,1503147,40,8.0,3.24,13,2.6,0.89,64,12.8,6.18,1.0,1.0,0.53,0.26,53.24,125.67
58,12,164,80546,10,3.33,0.58,11,3.67,1.15,12,4.0,1.0,0.75,0.72,0.45,0.33,43.89,158.57
59,50,2755,1644179,22,7.33,5.86,10,3.33,1.53,44,14.67,10.69,1.0,1.0,0.42,0.14,73.64,119.54
76,131,7084,3700441,60,10.0,4.56,18,3.0,1.67,101,16.83,8.68,1.0,1.0,0.45,0.29,53.6,119.38
77,6,294,215983,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.86,0.82,0.29,0.16,67.72,121.12
