id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,15,318,214428,9,4.5,0.71,6,3.0,1.41,14,7.0,2.83,1.0,1.0,0.5,0.26,40.83,161.7
15,12,263,85363,11,3.67,0.58,9,3.0,0.0,12,4.0,1.0,1.0,1.0,0.32,0.21,25.22,142.76
16,12,89,28666,10,5.0,0.0,9,4.5,0.71,12,6.0,1.41,1.0,1.0,0.52,0.37,13.44,87.88
20,19,149,14825,14,4.67,3.06,17,5.67,4.04,18,6.0,3.61,1.0,1.0,0.82,0.9,1.52,156.92
21,11,20,1132,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.96,0.96,0.48,0.56,0.3,146.45
24,11,46,18038,9,4.5,2.12,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.35,0.3,0.06,170.09
25,11,100,25466,8,2.67,1.53,9,3.0,1.0,10,3.33,1.53,1.0,1.0,0.66,0.7,13.07,102.0
26,7,31,6001,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.8,0.94,4.79,124.04
27,8,68,19794,7,3.5,0.71,5,2.5,0.71,8,4.0,0.0,1.0,1.0,0.66,0.6,4.0,131.12
29,14,107,24226,13,3.25,2.63,11,2.75,2.22,14,3.5,3.11,0.77,0.86,0.8,0.7,1.44,82.25
34,10,44,16029,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.61,0.64,15.29,192.5
53,31,349,120303,18,4.5,1.73,16,4.0,1.63,21,5.25,2.63,0.77,0.78,0.59,0.72,5.66,118.77
54,19,274,124997,15,5.0,1.0,13,4.33,2.52,18,6.0,1.0,0.99,0.98,0.49,0.41,23.57,137.73
55,15,214,62168,9,3.0,1.0,8,2.67,0.58,14,4.67,2.31,1.0,1.0,0.44,0.23,2.68,128.61
57,19,84,10568,12,4.0,1.0,13,4.33,0.58,16,5.33,1.53,0.98,0.92,0.76,0.83,6.0,140.24
58,33,796,223739,21,5.25,2.06,13,3.25,1.26,29,7.25,4.19,0.93,0.82,0.62,0.31,14.54,77.96
59,27,1467,929511,21,5.25,2.22,14,3.5,1.29,27,6.75,3.86,0.87,0.9,0.29,0.1,9.08,120.14
60,17,722,549720,12,6.0,1.41,8,4.0,1.41,13,6.5,2.12,0.8,0.88,0.45,0.3,22.25,129.22
66,25,515,213238,15,5.0,1.0,12,4.0,2.0,21,7.0,1.0,1.0,1.0,0.32,0.15,13.6,127.94
67,35,349,243757,21,4.2,1.3,24,4.8,1.48,31,6.2,1.64,1.0,1.0,0.54,0.58,4.26,159.93
73,8,19,1090,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.7,0.77,0.67,159.0
75,6,88,34447,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,1.0,1.0,0.38,0.09,0.51,120.16
76,8,87,20931,7,2.33,2.31,7,2.33,2.31,7,2.33,2.31,0.58,0.65,0.7,0.48,11.1,84.4
77,7,95,13064,7,3.5,2.12,5,2.5,0.71,7,3.5,2.12,1.0,1.0,0.64,0.5,11.32,113.05
89,15,200,49340,12,4.0,2.65,10,3.33,0.58,14,4.67,2.89,0.98,0.99,0.63,0.66,5.66,159.92
90,23,256,62431,16,3.2,1.79,16,3.2,1.92,21,4.2,2.28,0.97,0.99,0.58,0.4,6.35,127.5
91,13,84,19261,10,5.0,1.41,9,4.5,0.71,12,6.0,2.83,0.96,0.98,0.36,0.27,4.88,160.38
92,14,170,63601,11,3.67,1.53,8,2.67,1.15,12,4.0,2.0,1.0,1.0,0.48,0.35,0.89,147.36
93,15,1119,1263025,10,5.0,1.41,13,6.5,3.54,12,6.0,2.83,1.0,1.0,0.22,0.12,14.94,108.75
172,35,964,307998,28,5.6,2.07,15,3.0,1.0,31,6.2,2.49,1.0,1.0,0.51,0.4,11.69,112.26
173,8,63,7361,6,3.0,0.0,6,3.0,1.41,7,3.5,0.71,1.0,1.0,0.8,0.84,12.5,80.25
174,30,1487,1096527,17,3.4,1.52,14,2.8,0.84,21,4.2,3.27,1.0,1.0,0.54,0.62,6.51,96.18
175,8,119,72175,8,2.67,2.08,7,2.33,1.53,8,2.67,2.08,1.0,1.0,0.66,0.59,3.3,81.77
176,18,457,93386,12,4.0,2.0,8,2.67,2.08,14,4.67,2.52,0.99,1.0,0.63,0.45,7.86,101.92
177,8,217,104229,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.39,0.27,13.63,54.5
