id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,10,59,12437,9,3.0,1.0,8,2.67,0.58,9,3.0,1.0,1.0,1.0,0.47,0.46,25.8,135.86
12,14,121,36173,11,3.67,0.58,8,2.67,1.53,11,3.67,0.58,0.79,0.8,0.33,0.34,5.74,96.06
30,5,42,13077,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.52,0.2,0.29,121.75
32,20,253,109579,16,5.33,3.06,11,3.67,1.53,17,5.67,3.51,0.96,0.97,0.72,0.67,4.52,109.54
33,17,327,109656,9,3.0,1.0,6,2.0,1.0,14,4.67,2.52,0.93,0.93,0.48,0.3,11.7,76.13
34,5,74,12674,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.98,0.99,0.98,0.99,0.52,59.38
35,22,353,97753,15,5.0,0.0,13,4.33,0.58,17,5.67,1.15,0.99,0.99,0.43,0.25,5.03,93.78
49,33,5190,4066614,18,9.0,5.66,8,4.0,1.41,27,13.5,12.02,1.0,1.0,0.48,0.35,9.9,90.88
51,31,881,292668,14,4.67,0.58,12,4.0,1.0,27,9.0,4.58,1.0,1.0,0.47,0.26,12.01,105.6
52,80,4789,3267437,40,8.0,4.36,9,1.8,0.45,66,13.2,8.26,0.99,1.0,0.46,0.23,13.53,96.3
53,44,939,393458,18,6.0,4.58,8,2.67,2.08,33,11.0,7.81,0.72,0.68,0.47,0.32,30.88,95.57
54,15,189,57652,10,3.33,2.31,8,2.67,1.15,13,4.33,4.04,0.98,1.0,0.5,0.25,23.73,92.15
55,72,2311,1940136,39,6.5,2.81,31,5.17,1.94,56,9.33,3.2,1.0,1.0,0.51,0.46,27.28,97.73
56,53,849,280336,30,5.0,1.79,21,3.5,1.52,46,7.67,3.56,1.0,1.0,0.44,0.38,19.9,79.38
57,45,659,243120,24,4.8,2.28,14,2.8,1.79,35,7.0,3.81,1.0,1.0,0.54,0.42,11.37,74.5
58,23,255,85318,19,3.8,1.3,9,1.8,0.84,23,4.6,2.3,1.0,1.0,0.44,0.31,4.67,76.86
59,9,49,21697,7,3.5,2.12,7,3.5,2.12,8,4.0,2.83,0.92,0.98,0.32,0.15,0.04,123.58
60,10,60,12428,10,3.33,1.15,8,2.67,0.58,10,3.33,1.15,0.81,0.74,0.6,0.49,3.29,153.75
61,19,1245,204109,16,5.33,2.52,12,4.0,1.73,18,6.0,3.0,0.91,0.93,0.61,0.44,21.35,154.08
64,8,80,24362,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,0.98,1.0,0.45,0.3,0.4,131.92
79,7,32,3713,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.9,0.96,0.9,0.96,0.15,80.88
82,16,970,1311425,16,4.0,2.16,13,3.25,2.06,16,4.0,2.16,0.81,0.82,0.44,0.47,4.81,112.32
83,21,257,121525,20,6.67,4.16,15,5.0,2.65,21,7.0,4.36,1.0,1.0,0.68,0.51,3.1,128.3
84,14,100,23883,12,4.0,0.0,11,3.67,1.15,14,4.67,0.58,1.0,1.0,0.78,0.81,5.93,153.93
85,17,182,50999,14,4.67,0.58,13,4.33,1.15,17,5.67,1.15,1.0,1.0,0.29,0.32,12.64,130.17
95,11,208,118186,7,3.5,0.71,6,3.0,0.0,9,4.5,0.71,1.0,1.0,0.46,0.3,11.9,95.5
96,16,207,36206,11,3.67,1.53,11,3.67,1.53,14,4.67,2.52,0.99,1.0,0.83,0.81,2.66,143.04
97,7,30,4361,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.96,0.98,0.86,0.96,5.28,145.92
99,21,79,18648,16,4.0,0.82,19,4.75,1.26,19,4.75,1.26,0.86,0.84,0.6,0.7,1.34,166.94
100,9,106,33742,7,3.5,2.12,7,3.5,2.12,9,4.5,2.12,1.0,1.0,0.42,0.49,1.93,104.58
101,13,116,42465,11,5.5,2.12,13,6.5,2.12,13,6.5,2.12,0.98,1.0,0.75,0.82,3.44,150.72
102,5,28,7994,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.9,0.98,7.72,170.08
171,44,291,91977,14,7.0,2.83,10,5.0,1.41,20,10.0,2.83,0.68,0.8,0.53,0.33,4.26,73.19
172,50,471,159218,33,5.5,2.88,28,4.67,2.16,37,6.17,4.07,0.57,0.6,0.5,0.45,7.97,112.33
173,62,14972,16388670,27,4.5,1.52,26,4.33,1.21,31,5.17,1.47,0.59,0.64,0.34,0.22,6.1,78.78
